business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"QHM5+W32 Taman Wisata Alam Pulau Bakut, Marabahan Baru, Kec. Anjir Muara, Kabupaten Barito Kuala, Kalimantan Selatan 70582, Indonesia","{'location': {'lat': -3.2160722, 'lng': 114.5575725}, 'viewport': {'northeast': {'lat': -3.2129774, 'lng': 114.55840745}, 'southwest': {'lat': -3.217103799999999, 'lng': 114.55506765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Bakut,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106156396469365555109"">faisal nafis</a>'], 'photo_reference': 'AUGGfZk48i0aALNN9YZAbge2062JHr-wqrYUOfO6FH80mqdO9NbWx36K99XTtU4KgeR5vg0II1ECJP96WPqCTTXCaFELkNqsAz8121sSoCbm7jyZjvWwypO-CUtriIMw7e-sAFJ2OYs9sWYkouujBNbaKWdD8aO2XEMA9MsP9p3iPmJDybih', 'width': 3456}]",ChIJi1N8CYI95C0Re_6vD1H_nw4,"{'compound_code': 'QHM5+H2 Marabahan Baru, Barito Kuala Regency, South Kalimantan, Indonesia', 'global_code': '6P8PQHM5+H2'}",0.0,ChIJi1N8CYI95C0Re_6vD1H_nw4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJi1N8CYI95C0Re_6vD1H_nw4
OPERATIONAL,"QP6V+Q5M, Bahandang, Jejangkit, Barito Kuala Regency, South Kalimantan 70653, Indonesia","{'location': {'lat': -3.2380287, 'lng': 114.7429327}, 'viewport': {'northeast': {'lat': -3.236758220107277, 'lng': 114.7443132298927}, 'southwest': {'lat': -3.239457879892722, 'lng': 114.7416135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kenderaan Isro Tepatak,,ChIJmRwYVwAx5C0RdhQCZQYYZp0,,5.0,ChIJmRwYVwAx5C0RdhQCZQYYZp0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJmRwYVwAx5C0RdhQCZQYYZp0
OPERATIONAL,"PJR6+C52, Handil Bakti, Alalak, Barito Kuala Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.2589868, 'lng': 114.6103822}, 'viewport': {'northeast': {'lat': -3.257709770107278, 'lng': 114.6118632298928}, 'southwest': {'lat': -3.260409429892722, 'lng': 114.6091635701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang 4 handil bakti,,ChIJA8c1VQAj5C0RzEni_X_HygE,,5.0,ChIJA8c1VQAj5C0RzEni_X_HygE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJA8c1VQAj5C0RzEni_X_HygE
OPERATIONAL,"XPP2+C64, RT.05/RW.01, Barambai Kolam Kanan, Kec. Barambai, Kabupaten Barito Kuala, Kalimantan Selatan, Indonesia","{'location': {'lat': -3.0139832, 'lng': 114.7005825}, 'viewport': {'northeast': {'lat': -3.012700970107278, 'lng': 114.7019781798927}, 'southwest': {'lat': -3.015400629892722, 'lng': 114.6992785201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Watashi Ozi,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104036678203812160195"">A Google User</a>'], 'photo_reference': 'AUGGfZltz_Z7m_PQTOxSWSfVV95aOoFFEOo28S-RrDQSEFDa_Ao80RLcvzFHd1bo6ROrRty9buyOEXuy0XCrByAjkjewgTvNJjvt0Nn3uBZmAx9n6SOEbSmrXX--5a1yqB3pK5_L6s0V6DBQjWXr2th3qca3slNkuP448hZNzyC3cguauY82', 'width': 1080}]",ChIJTWIuPmZF5C0RXSlMzmYpb7E,,5.0,ChIJTWIuPmZF5C0RXSlMzmYpb7E,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJTWIuPmZF5C0RXSlMzmYpb7E
OPERATIONAL,"QP84+77V, Tatah Alayung, Mandastana, Barito Kuala Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.2342499, 'lng': 114.7056864}, 'viewport': {'northeast': {'lat': -3.232867920107278, 'lng': 114.7071195298927}, 'southwest': {'lat': -3.235567579892722, 'lng': 114.7044198701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Abah Arif/pehumaan Uji,,ChIJCSu6VQA75C0RoleE7nskH88,,3.5,ChIJCSu6VQA75C0RoleE7nskH88,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJCSu6VQA75C0RoleE7nskH88
OPERATIONAL,"XQG8+QR7, Bantuil, Cerbon, Barito Kuala Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.0230938, 'lng': 114.7670487}, 'viewport': {'northeast': {'lat': -3.01995295, 'lng': 114.7686378798927}, 'southwest': {'lat': -3.024140749999999, 'lng': 114.7659382201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sinar Mantai,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118254354912508382925"">muhamd fithri</a>'], 'photo_reference': 'AUGGfZnbluf13rUqMOLV3xXk2tJNLfJKVQkzp8wEq6WxBs1eadm-23xilNSDG-QvxNE5UOHrgkCXxUchnXJLwBCLSAAVsqdyFEJTUtCq2JnFLajXIcS3i0uD40PIg6CfbQ9ARaRGq_vHMsCmsxojpX73EIpEMwJJEWijYksKCJpyp_zIEsGx', 'width': 3048}]",ChIJ91OkUhdP5C0RY9nuyNbY1cA,,5.0,ChIJ91OkUhdP5C0RY9nuyNbY1cA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ91OkUhdP5C0RY9nuyNbY1cA
OPERATIONAL,"WP3M+M5, Sungai Sahurai, Rantau Badauh, Barito Kuala Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.0958341, 'lng': 114.7328958}, 'viewport': {'northeast': {'lat': -3.094534120107277, 'lng': 114.7341922298927}, 'southwest': {'lat': -3.097233779892722, 'lng': 114.7314925701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camping kebun karet,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101099850233678149615"">A Google User</a>'], 'photo_reference': 'AUGGfZngM0q6HO3Nl8Kd2ToCL3-UUPm23TkvgHjyxRhBgTpLyqHOO7KMxHaPRU-NHdshC4rmBpQ22PPQ6pDmylPFwTXdPyeQlL9SVgWR6ZtYLH6hpiZJy4MFueIKQYl36FZL6IXJCvIQeOvLeYlZuYdPcgfUiqIwVuK7eMKd8Ea8rziHKol6', 'width': 4032}]",ChIJKeVQiZhJ5C0RUukWGls-y8o,,5.0,ChIJKeVQiZhJ5C0RUukWGls-y8o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJKeVQiZhJ5C0RUukWGls-y8o
OPERATIONAL,"2C5J+3VJ, Sei Pasah, Kapuas Hilir, Kapuas Regency, Central Kalimantan 73581, Indonesia","{'location': {'lat': -2.9922755, 'lng': 114.4321497}, 'viewport': {'northeast': {'lat': -2.990765870107277, 'lng': 114.4335369298927}, 'southwest': {'lat': -2.993465529892722, 'lng': 114.4308372701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat bersantai di alam,,ChIJJ31waQBp5C0RxU-YSmpNbpU,,0.0,ChIJJ31waQBp5C0RxU-YSmpNbpU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJJ31waQBp5C0RxU-YSmpNbpU
OPERATIONAL,"2Q7Q+62W, Lepasan, Bakumpai, Barito Kuala Regency, South Kalimantan 70513, Indonesia","{'location': {'lat': -2.9868986, 'lng': 114.7875779}, 'viewport': {'northeast': {'lat': -2.985549470107278, 'lng': 114.7889248298927}, 'southwest': {'lat': -2.988249129892723, 'lng': 114.7862251701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Kembang Shidqi,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116698198792205899832"">Batu Akik</a>'], 'photo_reference': 'AUGGfZkr0sLMBPsKWumdpowJAsIb1jSwI5ta3RrDA0EfFj7WVPnjbq0qSOTav8s626dL0GECSSLKdxKP24m1J3ZGTzGEHIBGhlU2D2zcAqlVf6B3g0QcBRt1goiKM0prewpNcakebtvVRBYeA66gEkSuZC65Eps8yWhhkNCXp8i0BTXZzBG1', 'width': 1080}]",ChIJ26vMs4tP5C0R9SvXhQIsy14,,0.0,ChIJ26vMs4tP5C0R9SvXhQIsy14,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ26vMs4tP5C0R9SvXhQIsy14
OPERATIONAL,"2QF9+PWJ, Jl. Atak Imberansyah, Lepasan, Kec. Bakumpai, Kabupaten Barito Kuala, Kalimantan Selatan 70513, Indonesia","{'location': {'lat': -2.975661, 'lng': 114.769779}, 'viewport': {'northeast': {'lat': -2.974270970107277, 'lng': 114.7711520298927}, 'southwest': {'lat': -2.976970629892722, 'lng': 114.7684523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Lepasan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107732353313084095680"">A Google User</a>'], 'photo_reference': 'AUGGfZl3lUnIgh3NDVeHb-Izgwht3FujFOn0m7-8FlDtgdtMEqsrGc-ReTEx4O0QhBBOZBRrB-fHZXXV5juyO2x1-KmJ2BkjAMhIpVBnN5zAGNuSUo6tI7ozBxgp3bNG3K58CawKQagmAOnDSHGONHSZBA_UmFq2TuS2w6TBLOgLe1SvGu2X', 'width': 3120}]",ChIJedJaYqxP5C0RKBysFxbfILs,,5.0,ChIJedJaYqxP5C0RKBysFxbfILs,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJedJaYqxP5C0RKBysFxbfILs
OPERATIONAL,"P9R2+FQX, South Tamban Baru, Kapuas Kuala, Kapuas Regency, Central Kalimantan 73583, Indonesia","{'location': {'lat': -3.2576702, 'lng': 114.3512389}, 'viewport': {'northeast': {'lat': -3.256326470107278, 'lng': 114.3525893798927}, 'southwest': {'lat': -3.259026129892722, 'lng': 114.3498897201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tikungan Sawit Pak Pung ( Balap ),,ChIJPyfIIgAR5C0RINDbhp7_wms,,0.0,ChIJPyfIIgAR5C0RINDbhp7_wms,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJPyfIIgAR5C0RINDbhp7_wms
OPERATIONAL,"QG3G+3VH, RT.03, Jelapat Baru, Kec. Tamban, Kabupaten Barito Kuala, Kalimantan Selatan, Indonesia","{'location': {'lat': -3.247322, 'lng': 114.5272339}, 'viewport': {'northeast': {'lat': -3.245346770107278, 'lng': 114.5285765798927}, 'southwest': {'lat': -3.248046429892723, 'lng': 114.5258769201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ulpah,,ChIJWxdNQgA95C0RoSN-NpaKEZs,,0.0,ChIJWxdNQgA95C0RoSN-NpaKEZs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJWxdNQgA95C0RoSN-NpaKEZs
