business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"QP6V+Q5M, Bahandang, Jejangkit, Barito Kuala Regency, South Kalimantan 70653, Indonesia","{'location': {'lat': -3.2380287, 'lng': 114.7429327}, 'viewport': {'northeast': {'lat': -3.236758220107277, 'lng': 114.7443132298927}, 'southwest': {'lat': -3.239457879892722, 'lng': 114.7416135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kenderaan Isro Tepatak,ChIJmRwYVwAx5C0RdhQCZQYYZp0,5.0,ChIJmRwYVwAx5C0RdhQCZQYYZp0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJmRwYVwAx5C0RdhQCZQYYZp0
OPERATIONAL,"QP84+77V, Tatah Alayung, Mandastana, Barito Kuala Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.2342499, 'lng': 114.7056864}, 'viewport': {'northeast': {'lat': -3.232867920107278, 'lng': 114.7071195298927}, 'southwest': {'lat': -3.235567579892722, 'lng': 114.7044198701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Abah Arif/pehumaan Uji,ChIJCSu6VQA75C0RoleE7nskH88,3.5,ChIJCSu6VQA75C0RoleE7nskH88,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJCSu6VQA75C0RoleE7nskH88
OPERATIONAL,"RQ54+QV3, Unnamed Road, Jejangkit Muara, Kec. Jejangkit, Kabupaten Barito Kuala, Kalimantan Selatan 70581, Indonesia","{'location': {'lat': -3.1906208, 'lng': 114.757164}, 'viewport': {'northeast': {'lat': -3.189291220107278, 'lng': 114.7585380298927}, 'southwest': {'lat': -3.191990879892722, 'lng': 114.7558383701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang 4 Desa Jejangkit Muara,ChIJEZzPrYox5C0ROqh6TE96d_I,4.4,ChIJEZzPrYox5C0ROqh6TE96d_I,"['point_of_interest', 'establishment']",25,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109079109151825957739"">A Google User</a>'], 'photo_reference': 'AUGGfZnjNoVBG1hGG_sMv-tuon6DUHRqC82qktjZ9c22AWuTRteXXdwseJAU0T_wFXFL9ES_riE76QiglB6EzEaz3pLnf1DrZse5yM1kd59xvHsbQPXabj-cmIO08-GdAuSHVirRWZ1V0rueY3J1EeiGQwzwtBhcpl5blYtaMIXP8wTijhsf', 'width': 4032}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJEZzPrYox5C0ROqh6TE96d_I
OPERATIONAL,"QP3X+W6, Sungai Pinang Baru, Sungai Tabuk, Banjar Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.245164, 'lng': 114.748016}, 'viewport': {'northeast': {'lat': -3.243762170107278, 'lng': 114.7493517798927}, 'southwest': {'lat': -3.246461829892723, 'lng': 114.7466521201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hak milik hj meita rohaida SH,ChIJgSIfjXsx5C0RsH-vjWiE5vE,0.0,ChIJgSIfjXsx5C0RsH-vjWiE5vE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJgSIfjXsx5C0RsH-vjWiE5vE
OPERATIONAL,"Jejangkit Muara, Jejangkit, Barito Kuala Regency, South Kalimantan 70581, Indonesia","{'location': {'lat': -3.2005851, 'lng': 114.7655814}, 'viewport': {'northeast': {'lat': -3.199251120107278, 'lng': 114.7669122798928}, 'southwest': {'lat': -3.201950779892722, 'lng': 114.7642126201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/civic_building-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/civic-bldg_pinlet,Jejangkit eco park,ChIJwb2lKawx5C0R6OYE2rVgEWA,4.0,ChIJwb2lKawx5C0R6OYE2rVgEWA,"['point_of_interest', 'establishment']",28,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109496397345366582406"">A Google User</a>'], 'photo_reference': 'AUGGfZl_2q_84JwC0XJlJ4OgAc-wQyUz8fDUpIRW4dO9SxwiZ0zKyLsZRSJ4TkCSUDAOEO0ORa7eGwxjEeCn8VnKKI9JqqWQN8FvJUY4qMObJSl7onCePylIOH33mqPFXMP7NqFeUHnJ_llou4SxURJTnioz6EbRngfXtQ5Xtp20af_8cqa1', 'width': 9248}]",{'open_now': False},"{'compound_code': 'QQX8+Q6 Jejangkit Muara, Barito Kuala Regency, South Kalimantan, Indonesia', 'global_code': '6P8PQQX8+Q6'}",,https://www.google.com/maps/place/?q=place_id:ChIJwb2lKawx5C0R6OYE2rVgEWA
OPERATIONAL,"QHM7+42M, Beringin, Alalak, Barito Kuala Regency, South Kalimantan 70582, Indonesia","{'location': {'lat': -3.2171538, 'lng': 114.5625557}, 'viewport': {'northeast': {'lat': -3.215903920107277, 'lng': 114.5640532798927}, 'southwest': {'lat': -3.218603579892722, 'lng': 114.5613536201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Barito Bridge,ChIJh6SR2ag95C0RYbBgePt4wVk,4.4,ChIJh6SR2ag95C0RYbBgePt4wVk,"['tourist_attraction', 'point_of_interest', 'establishment']",854,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103159319591606322501"">Riza Tama</a>'], 'photo_reference': 'AUGGfZkxCFd-SAko8VBjsb8ZjQFFRqeOLyX5NC2LCMMKUUs4oHCJRCvA_v72vToYXLPnj3OxJn8RiApMOfcHLZ0Lnn43Ztfj75vHfZHiO-cTD6Wgb1WcAN-jTBJaFN0kEpfHqPEnc6yiHBrWpL7qWj0ppWVkBeuH2wB7MuHGll27Ig4G-AG1', 'width': 4160}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJh6SR2ag95C0RYbBgePt4wVk
OPERATIONAL,"Jl. Mangga, RT.09/RW.04, Karang Indah, Kec. Mandastana, Kabupaten Barito Kuala, Kalimantan Selatan 70851, Indonesia","{'location': {'lat': -3.1595786, 'lng': 114.6420154}, 'viewport': {'northeast': {'lat': -3.158283870107278, 'lng': 114.6434750298927}, 'southwest': {'lat': -3.160983529892722, 'lng': 114.6407753701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Suyono,ChIJa9LIl-c55C0RGyWkaaCmLTI,0.0,ChIJa9LIl-c55C0RGyWkaaCmLTI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100784523414010902818"">A Google User</a>'], 'photo_reference': 'AUGGfZlw3aXcoOJgdqsqBfmNfP7jdL66nMmJ7MS8eEX0Sa9UU2cOwjnhr2dvFbQ34g9C5nrJmoHoPR0r8qKiJ_q6dvbdIbRReY2m3TvST1-CbpqimfTEF1LogB87OG5JsET7GY8iLRM173R8C9loUcoRkVVWoppeY5UsuXYMXQM6-WR9jKt1', 'width': 4000}]",{'open_now': False},"{'compound_code': 'RJRR+5R Karang Indah, Barito Kuala Regency, South Kalimantan, Indonesia', 'global_code': '6P8PRJRR+5R'}",,https://www.google.com/maps/place/?q=place_id:ChIJa9LIl-c55C0RGyWkaaCmLTI
OPERATIONAL,"2QC2+2C, Ulu Benteng, Marabahan, Barito Kuala Regency, South Kalimantan 70513, Indonesia","{'location': {'lat': -2.9799923, 'lng': 114.7510386}, 'viewport': {'northeast': {'lat': -2.978766670107277, 'lng': 114.7525214798927}, 'southwest': {'lat': -2.981466329892722, 'lng': 114.7498218201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun jeruk,ChIJu-i59QFP5C0RX81UyjBlQHc,4.3,ChIJu-i59QFP5C0RX81UyjBlQHc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,,https://www.google.com/maps/place/?q=place_id:ChIJu-i59QFP5C0RX81UyjBlQHc
OPERATIONAL,"QGCR+CQ, Anjir Serapat Muara, Anjir Muara, Barito Kuala Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.2289167, 'lng': 114.5419355}, 'viewport': {'northeast': {'lat': -3.227775220107277, 'lng': 114.5427342798927}, 'southwest': {'lat': -3.230474879892722, 'lng': 114.5400346201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Mangrove Rambai Center,ChIJXf64XzU95C0Rv0qO78CVE-U,5.0,ChIJXf64XzU95C0Rv0qO78CVE-U,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102319909449563037239"">A Google User</a>'], 'photo_reference': 'AUGGfZmKQmjJzAGKOQKPHs8gWs2xcISxnzxk0vZOAQGYxS0gxLf4z9Z9pePNkRvzkiAVPxo3OIbo06CuuDRjqOsf8aBLg1_78wqoMY_f8f4nTYaCGuSf9_coGOFesHVA6zBrf8PNxmFTdNwogpbgx8lDW6GdDisbgCeMlS7XDxuGKsG2u0nF', 'width': 1080}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJXf64XzU95C0Rv0qO78CVE-U
OPERATIONAL,"WP3M+M5, Sungai Sahurai, Rantau Badauh, Barito Kuala Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.0958341, 'lng': 114.7328958}, 'viewport': {'northeast': {'lat': -3.094534120107277, 'lng': 114.7341922298927}, 'southwest': {'lat': -3.097233779892722, 'lng': 114.7314925701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camping kebun karet,ChIJKeVQiZhJ5C0RUukWGls-y8o,5.0,ChIJKeVQiZhJ5C0RUukWGls-y8o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101099850233678149615"">A Google User</a>'], 'photo_reference': 'AUGGfZkZJxweAsc3wLEfnUufBM2kg4Xv-le0_bAEaCyd1cbf6s5ZKkxfVIlT0OZ40or0o_5VoH0WUj573Yh0LYEpghOcasMso3eYFw5w8nJUISMpB27AZn55J9Yikdc1ws9gHg2frBurCn6nUz0PbxhOT-VQV7ZUJ63Je80mmLtVJ_NH1pEd', 'width': 4032}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJKeVQiZhJ5C0RUukWGls-y8o
