business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"HRRX+2VC, Cindai Alus, Martapura, Banjar Regency, South Kalimantan 71213, Indonesia","{'location': {'lat': -3.4099315, 'lng': 114.8496543}, 'viewport': {'northeast': {'lat': -3.408697520107278, 'lng': 114.8510567298928}, 'southwest': {'lat': -3.411397179892723, 'lng': 114.8483570701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun Alun Martapura,{'open_now': True},"[{'height': 3492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116865514601538539142"">My Trip Asriani Hasan</a>'], 'photo_reference': 'AUGGfZk1o5cdo5Z2hljHUGRUE2hb_LR-fhhlQI2WEuy-Zktuq67ZxvizYLj_Cbsl2iO9bq2ozLUykj4BIbAGrePLMwSzvL3y2UvGQVPIt2FiB3DHjCEGPUngFWU4DiHghoOI_1jeRlptY_VPRHpvFGn5-PtLFuR3lZRpD2JdRdDvZ1BMPX6j', 'width': 4656}]",ChIJoYqEhc6B5i0REqCdcB7MloM,4.4,ChIJoYqEhc6B5i0REqCdcB7MloM,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",5897,,,https://www.google.com/maps/place/?q=place_id:ChIJoYqEhc6B5i0REqCdcB7MloM
OPERATIONAL,"Jl. A. Yani No.km.40, Cindai Alus, Kec. Martapura, Kabupaten Banjar, Kalimantan Selatan 71213, Indonesia","{'location': {'lat': -3.4085106, 'lng': 114.8487562}, 'viewport': {'northeast': {'lat': -3.407219270107278, 'lng': 114.8499800298927}, 'southwest': {'lat': -3.409918929892723, 'lng': 114.8472803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Cahaya Bumi Selamat Martapura,{'open_now': True},"[{'height': 1349, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114202847982397225210"">A Google User</a>'], 'photo_reference': 'AUGGfZl7kGLAWbu-BDLi_8uvKqZeuWTIrkS-HwhFpDjAGfifaBf-BM4bLLLnowTEmWQvgI1ddlJt383_ctzCXUo8o4lk1NP0JAAnyL9SE3YsCbR3WkUD3-IDl1OLLovEJ_19atpINftnQVqvDytjCucG6t7rc03wI7QWO93NQ_lz1R_ztvT3', 'width': 1080}]",ChIJQ0G0Wc6B5i0RyLFmppzmq64,4.5,ChIJQ0G0Wc6B5i0RyLFmppzmq64,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",299,"{'compound_code': 'HRRX+HG Cindai Alus, Banjar Regency, South Kalimantan, Indonesia', 'global_code': '6P8PHRRX+HG'}",,https://www.google.com/maps/place/?q=place_id:ChIJQ0G0Wc6B5i0RyLFmppzmq64
OPERATIONAL,"Delta Sungai, Cindai Alus, Kec. Martapura, Kabupaten Banjar, Kalimantan Selatan 70614, Indonesia","{'location': {'lat': -3.4027783, 'lng': 114.8486817}, 'viewport': {'northeast': {'lat': -3.401252570107277, 'lng': 114.8502144298927}, 'southwest': {'lat': -3.403952229892722, 'lng': 114.8475147701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Delta Sungai Martapura,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117955336695132682329"">A Google User</a>'], 'photo_reference': 'AUGGfZnuEHODoWJPeWhOkmks0SFJwf9WAxYPv4A1UqB_lk3gHFLlPGHWx0eC_PPhZIql79sZb3giQ51aLTkDyd4Io_7Vp8Tp_pEn6wOzS8ncXfPncIUN2XYKQHCJXfJv5sdMCtIKNF6iOM2vu2PZ6d8-UmAdQ1aiiLkfbOwaJ1AFPCBzhRfp', 'width': 1840}]",ChIJ1wNLmK6B5i0R_BcMYO1miV8,2.5,ChIJ1wNLmK6B5i0R_BcMYO1miV8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'HRWX+VF Cindai Alus, Banjar Regency, South Kalimantan, Indonesia', 'global_code': '6P8PHRWX+VF'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1wNLmK6B5i0R_BcMYO1miV8
OPERATIONAL,"Gg. Empat Mei No.27, Cindai Alus, Kec. Martapura, Kabupaten Banjar, Kalimantan Selatan 70714, Indonesia","{'location': {'lat': -3.4180428, 'lng': 114.8451063}, 'viewport': {'northeast': {'lat': -3.416723370107278, 'lng': 114.8464675298927}, 'southwest': {'lat': -3.419423029892723, 'lng': 114.8437678701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sewaakursi.id,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100274115066585847804"">Melly ramadhan</a>'], 'photo_reference': 'AUGGfZkLSAmlA_PijXA4CqcVhj5C20yI89LHw7BWVs7iQRLV2TWSrpx7HFvkPDANaxSVONjh3Aj62HoXf_huNe9WgUPhrf1AnCLX5pFty2HWzXOOSfgIGti5t79FuW7AEZEbNyp3nYoKsf5yCmeLmRebN2Z3JrQEKqI95hLybWDtYLDkkItO', 'width': 900}]",ChIJf4QZSXqB5i0Rpk-NwYmxgBE,5.0,ChIJf4QZSXqB5i0Rpk-NwYmxgBE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'HRJW+Q2 Cindai Alus, Banjar Regency, South Kalimantan, Indonesia', 'global_code': '6P8PHRJW+Q2'}",,https://www.google.com/maps/place/?q=place_id:ChIJf4QZSXqB5i0Rpk-NwYmxgBE
OPERATIONAL,"JR7Q+JVJ, Jl. KH Anang Sya'rani Arief, Tambangan, Kec. Martapura, Kabupaten Banjar, Kalimantan Selatan, Indonesia","{'location': {'lat': -3.3859234, 'lng': 114.8396495}, 'viewport': {'northeast': {'lat': -3.384573570107277, 'lng': 114.8409993298928}, 'southwest': {'lat': -3.387273229892722, 'lng': 114.8382996701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Village of Tambangan,{'open_now': True},,ChIJdZ51UgAr5C0R8qTT336loyA,0.0,ChIJdZ51UgAr5C0R8qTT336loyA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJdZ51UgAr5C0R8qTT336loyA
OPERATIONAL,"HVF3+Q27, Sungai Sipai, Martapura, Banjar Regency, South Kalimantan 70714, Indonesia","{'location': {'lat': -3.4255905, 'lng': 114.8525605}, 'viewport': {'northeast': {'lat': -3.424213420107277, 'lng': 114.8538976298927}, 'southwest': {'lat': -3.426913079892722, 'lng': 114.8511979701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Sekumpul,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112691142651274068808"">Mbarep 4884</a>'], 'photo_reference': 'AUGGfZl6er8A4b_BhP5ZEf6-th414uwYaVa0vDYDztu-F792I9XcMiHyeGDcex3anZnyex1RN5BX6T0QaTRq8CEczd9U4UWDfYFETkqGS2cq5hDxihmY-q3oadEpuBErXiIIdIeeL_k81tbjO6OMz8EECgBOV_x9S_aTfhMAjzv4NTLOdZvi', 'width': 3000}]",ChIJ010FoNOB5i0R3dEJYBRRUTs,4.4,ChIJ010FoNOB5i0R3dEJYBRRUTs,"['tourist_attraction', 'point_of_interest', 'establishment']",119,,,https://www.google.com/maps/place/?q=place_id:ChIJ010FoNOB5i0R3dEJYBRRUTs
OPERATIONAL,"HVXC+XR7 Gapoktan Tri Tunggal, Jl. Tani, Jawa, Kec. Martapura, Kabupaten Banjar, Kalimantan Selatan 70619, Indonesia","{'location': {'lat': -3.4006179, 'lng': 114.8731092}, 'viewport': {'northeast': {'lat': -3.399243370107278, 'lng': 114.8744725798928}, 'southwest': {'lat': -3.401943029892722, 'lng': 114.8717729201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tukung Water Park,{'open_now': True},,ChIJsTl7bACB5i0RVIZv4g7izms,5.0,ChIJsTl7bACB5i0RVIZv4g7izms,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJsTl7bACB5i0RVIZv4g7izms
OPERATIONAL,"HVX5+3R5, Antasan Senor, Kec. Martapura Tim., Kabupaten Banjar, Kalimantan Selatan 70613, Indonesia","{'location': {'lat': -3.4016303, 'lng': 114.8603503}, 'viewport': {'northeast': {'lat': -3.400792870107278, 'lng': 114.8615249798927}, 'southwest': {'lat': -3.403492529892723, 'lng': 114.8588253201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek wisata pohon kariwaya,,"[{'height': 5504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110853618214177707252"">Eman Mtp</a>'], 'photo_reference': 'AUGGfZnu6ZwHqCZL6mtdDcAClNjQn8TlP5y4z40TNdAlm47LRU0ENnUr5f16gi8hFZXvbnE02sdyWLDoA7HXj9vbw8WWiSFp0xytbOPRsntL0bH0QebVYv-RkavvtzQISyLw8L6f3EU2jnf-G6u_NosqqaDf0-IfvA9rKXQQ_Hh5I82oaddG', 'width': 3096}]",ChIJR1o_1wiB5i0R5jk0dccgYo4,5.0,ChIJR1o_1wiB5i0R5jk0dccgYo4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJR1o_1wiB5i0R5jk0dccgYo4
OPERATIONAL,"HRQF+F7R, Cindai Alus, Martapura, Banjar Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.4112588, 'lng': 114.8231531}, 'viewport': {'northeast': {'lat': -3.410157670107278, 'lng': 114.8247332798928}, 'southwest': {'lat': -3.412857329892722, 'lng': 114.8220336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Kolam Haji Midhan,,,ChIJxVD2qiCB5i0Rnp3yG6Cf8cM,4.5,ChIJxVD2qiCB5i0Rnp3yG6Cf8cM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJxVD2qiCB5i0Rnp3yG6Cf8cM
OPERATIONAL,"HRXW+8Q6, Cindai Alus, Martapura, Banjar Regency, South Kalimantan 70614, Indonesia","{'location': {'lat': -3.4017531, 'lng': 114.8469547}, 'viewport': {'northeast': {'lat': -3.400469520107277, 'lng': 114.8481601798927}, 'southwest': {'lat': -3.403169179892722, 'lng': 114.8454605201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring Pondok pesantren Darussalam,,"[{'height': 715, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116272319329950424928"">A Google User</a>'], 'photo_reference': 'AUGGfZlrILuAu6uUyTy8X5doWRG-8A4NziTU9OpPNraLpeODQigXxXrk9TrU8ylOBuSp8m6Aiw8BxhQRvSHUfTHtIjDYAdSQMC_vuByB4PqF1xCA4GewvU_qmJF8HSFaqAZyPurtH6M0Tv4-FWdGLlmA9ZID73EbARSJjD0GOsj0n_q-FqCS', 'width': 719}]",ChIJ-b9tAACB5i0Rq8RqETB7BaQ,5.0,ChIJ-b9tAACB5i0Rq8RqETB7BaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ-b9tAACB5i0Rq8RqETB7BaQ
