business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"HMFG+9CC, Jl. Datuk Maruangso, Koto Pangean, Kec. Pangean, Kabupaten Kuantan Singingi, Riau 29556, Indonesia","{'location': {'lat': -0.4265729, 'lng': 101.6760072}, 'viewport': {'northeast': {'lat': -0.4256239201072777, 'lng': 101.6780205298927}, 'southwest': {'lat': -0.4283235798927222, 'lng': 101.6753208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Batang Pangean,ChIJ0X6uCl5HKi4RfamKQ8y8uUk,0.0,ChIJ0X6uCl5HKi4RfamKQ8y8uUk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0X6uCl5HKi4RfamKQ8y8uUk
OPERATIONAL,"HM6H+6FW, Padang Tanggung, Pangean, Kuantan Singingi Regency, Riau 29561, Indonesia","{'location': {'lat': -0.4393771, 'lng': 101.6787035}, 'viewport': {'northeast': {'lat': -0.4380746701072777, 'lng': 101.6800157298927}, 'southwest': {'lat': -0.4407743298927222, 'lng': 101.6773160701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kandang Jalur ""Silancar Air"" Teluk Pauh Pangean",ChIJr2jZM99HKi4R7Hw58LOQ3j8,3.4,ChIJr2jZM99HKi4R7Hw58LOQ3j8,"['tourist_attraction', 'point_of_interest', 'establishment']",14,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113340798269796396508"">syarjudin harisman</a>'], 'photo_reference': 'AUGGfZkKobY9JVOSZ_bAfsyDwhvsEAIqaLiHVx6-8lNMUvycJq1QQKL_8P7vpEyUqcMsUnSRgM_FumiVG_B2OWCqpVhbAG5E2d1szU3MOaU8nOIcB9IqGe6pdEveGVFDU9E5BjaWKaHSV_XpRAB-OrV4lttoU7682kr5dWTfiKHgNB-yZya_', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJr2jZM99HKi4R7Hw58LOQ3j8
OPERATIONAL,"HP6H+5J3, Pasar Usang Baserah, Kuantan Hilir, Kuantan Singingi Regency, Riau 29561, Indonesia","{'location': {'lat': -0.4396024, 'lng': 101.7290422}, 'viewport': {'northeast': {'lat': -0.4375936201072777, 'lng': 101.7309000798927}, 'southwest': {'lat': -0.4402932798927222, 'lng': 101.7282004201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wonderful Basogha,ChIJ_SN8vAI5Ki4R_YZ4b5JBEMk,0.0,ChIJ_SN8vAI5Ki4R_YZ4b5JBEMk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_SN8vAI5Ki4R_YZ4b5JBEMk
OPERATIONAL,"HM9C+W6H, Padang Tanggung, Pangean, Kuantan Singingi Regency, Riau 29561, Indonesia","{'location': {'lat': -0.4301941, 'lng': 101.6706136}, 'viewport': {'northeast': {'lat': -0.4289646701072777, 'lng': 101.6719522798927}, 'southwest': {'lat': -0.4316643298927222, 'lng': 101.6692526201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI JAI-JAI RAOK,ChIJIyxJBh1HKi4RX95gIdBLJSA,4.3,ChIJIyxJBh1HKi4RX95gIdBLJSA,"['tourist_attraction', 'point_of_interest', 'establishment']",206,{'open_now': True},"[{'height': 1856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112255615233507745138"">A Google User</a>'], 'photo_reference': 'AUGGfZmkyjCEdFkntOasAdKuRBf2mXN-DslwvrDzyE2VMmNDfaxESzp4EiOyBH8SwmxwZbqe3Y05sQsylhvBpvdJtnRd7ag3GiE5sRTLSjbIoAmL_8l3V3JogaRwcbWeZRJoI5MuWwcou4WAL31DhRE8whlPW8EeoXL-WW4n6paQ9VzvuJKJ', 'width': 2912}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIyxJBh1HKi4RX95gIdBLJSA
OPERATIONAL,"HMPG+QX4, Pasar Baru Pangean, Pangean, Kuantan Singingi Regency, Riau 29556, Indonesia","{'location': {'lat': -0.4131233, 'lng': 101.6774378}, 'viewport': {'northeast': {'lat': -0.4123771701072778, 'lng': 101.6787812298927}, 'southwest': {'lat': -0.4150768298927223, 'lng': 101.6760815701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan WK BBI,ChIJywP7s6RHKi4ReVfoevqvzIs,4.0,ChIJywP7s6RHKi4ReVfoevqvzIs,"['tourist_attraction', 'point_of_interest', 'establishment']",149,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113579867510078147800"">Rasip</a>'], 'photo_reference': 'AUGGfZnZg6kJFv5k7X4XCNS2fKQAiLwp-vZ5SZAg3xQQRefllacwnmoPnwEX23sW-A9Wk2zB3Eq431fFFhqMnAq4V4gV6thT1uf5iJ140vR5OwGV6scP3yrpmZ6z7aIYGeoR7T7jDSizi8PmABJhTVb-krKIKAgNNGx3A620m8wLvQbopX7N', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJywP7s6RHKi4ReVfoevqvzIs
OPERATIONAL,"HM9C+P4J, Padang Tanggung, Pangean, Kuantan Singingi Regency, Riau 29561, Indonesia","{'location': {'lat': -0.4306695, 'lng': 101.6702562}, 'viewport': {'northeast': {'lat': -0.4292450701072778, 'lng': 101.6715807798927}, 'southwest': {'lat': -0.4319447298927223, 'lng': 101.6688811201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah jalur RAJO BUJANG,ChIJle6y2C9HKi4RPKob-tEzDXQ,0.0,ChIJle6y2C9HKi4RPKob-tEzDXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112831920529637229820"">A Google User</a>'], 'photo_reference': 'AUGGfZmzn-IFczpslpKiFOZwdYd4QqG5qG7BlPOl2iXrJlKQ8uuw1sadUzuVXy3-Jpqfgy5TzmQ5lojW2YUBejo35LeFvI8LMR_ZNRNDrS8ZgWJEPOOVpY2F2qSrf4vIwRWsRvmeE6-_hO6UpCvrnCJ6Tw7bz23BIrF_fHXHzKp7Ge3DAdEk', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJle6y2C9HKi4RPKob-tEzDXQ
OPERATIONAL,"HP6H+975, Seberang, Pelukahan, Kec. Kuantan Hilir Seberang, Kabupaten Kuantan Singingi, Riau 29561, Indonesia","{'location': {'lat': -0.4391115, 'lng': 101.7282469}, 'viewport': {'northeast': {'lat': -0.4369908000000001, 'lng': 101.7299411798927}, 'southwest': {'lat': -0.4398184, 'lng': 101.7272415201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pulau Penyu Pelukahan,ChIJwcPSi3k5Ki4RZGaM8OgR_Xw,4.5,ChIJwcPSi3k5Ki4RZGaM8OgR_Xw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117563173998802328430"">ary mukhtar</a>'], 'photo_reference': 'AUGGfZlfSobGIemnvdGR0UNZBotY8s5kBUhQgKWfm1ifmuDTI-e2KrA2ZE8AcQ0zJL5DdirN4iXAinYKzLqucC5bLcy-loysjxYCPGxK83DQx9-kixW_NbXWWrRZxuHbyz56qSYwY_0dOM0rVVBzsH_axtRRbS5xFqArFzxsdleR7iFApNb2', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwcPSi3k5Ki4RZGaM8OgR_Xw
OPERATIONAL,"JMGJ+9JC, Perhentian Luas, Logas Tanah Darat, Kuantan Singingi Regency, Riau 29556, Indonesia","{'location': {'lat': -0.3740622, 'lng': 101.6815218}, 'viewport': {'northeast': {'lat': -0.3727562201072778, 'lng': 101.6828309298927}, 'southwest': {'lat': -0.3754558798927222, 'lng': 101.6801312701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Angel,s Park",ChIJtTQOjvhHKi4RmpWXVwx-qRs,3.8,ChIJtTQOjvhHKi4RmpWXVwx-qRs,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': False},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111434338268097501059"">Yolanda Febtya</a>'], 'photo_reference': 'AUGGfZneJNtypbgY7NrV80nIarU8w-Bw3h_6X9PBKTwizmYomKppmcibP1BcSJ9vVcdwGv0nzOHCUf2PtfYL0aNhHKZFIoI5fKQpfxG8PIG5NhFCPJ2DQ6xvSG4UmVHHhyRPRYdXjoyEEAPscsIEK4Zsx8uGbM1L9XZAHa_OL8III8cY5aqz', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtTQOjvhHKi4RmpWXVwx-qRs
OPERATIONAL,"HPGG+4PC, Pasar Baru Baserah, Kuantan Hilir, Kuantan Singingi Regency, Riau 29556, Indonesia","{'location': {'lat': -0.4246779, 'lng': 101.7267577}, 'viewport': {'northeast': {'lat': -0.4233361701072777, 'lng': 101.7283414798927}, 'southwest': {'lat': -0.4260358298927222, 'lng': 101.7256418201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WONDERFUL BASOGHA,ChIJMV3YIHM5Ki4RROOkMb2z2VI,4.0,ChIJMV3YIHM5Ki4RROOkMb2z2VI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102050218717899950398"">A Google User</a>'], 'photo_reference': 'AUGGfZlP9tQCp_s97OeaA9SXBf3iC7VwIM3RS5LXp9vaE9Vuo8HI5GN6oTMHsMLoOG0tuWP6sGI5j5AbcZmLTglW3PlTctZfC49XbyBO3G5d4py_BmdaK8BZCynC19kmio_sYnBgIQExT5AUKrLV5d-tc4bazdETDQ9IIzUW2vgNvJb0WmNR', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJMV3YIHM5Ki4RROOkMb2z2VI
OPERATIONAL,"Desa kepala pulau,baserah Kuansing, kuantan, Riau 29561, Indonesia","{'location': {'lat': -0.4299933, 'lng': 101.705603}, 'viewport': {'northeast': {'lat': -0.4279992201072778, 'lng': 101.7069964298927}, 'southwest': {'lat': -0.4306988798927223, 'lng': 101.7042967701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GMG KUANSING FARM,ChIJ4Zi-LD9HKi4R0luCQAmv26w,5.0,ChIJ4Zi-LD9HKi4R0luCQAmv26w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 949, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102766326078014922648"">A Google User</a>'], 'photo_reference': 'AUGGfZmTyxa0pqLVkfn9X-B3TrKEdxrISPx-rAJpI3wPH49OqpH5D31fP032qaerS2WEWuZ63A7wutV20ZxE9cMKLmZPEEOIqrGGE0Ipq2mViHl2Se_tWPffYsh1sUhBxitkUkhSi9JfCXWwfzERADwWyQpkT1e4JABlHNOUkrrMONE8rCh6', 'width': 720}]","{'compound_code': 'HPC4+26 Kepala Pulau, Kuantan Singingi Regency, Riau, Indonesia', 'global_code': '6PF3HPC4+26'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4Zi-LD9HKi4R0luCQAmv26w
