business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"CG6F+M9X, Lubuk Terantang, Gunung Toar, Kuantan Singingi Regency, Riau, Indonesia","{'location': {'lat': -0.5882725, 'lng': 101.5234743}, 'viewport': {'northeast': {'lat': -0.5875048, 'lng': 101.5245317798927}, 'southwest': {'lat': -0.5905756, 'lng': 101.5218321201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarang sorak,ChIJP29j_AVTKi4Rk6QOtz58NGQ,5.0,ChIJP29j_AVTKi4Rk6QOtz58NGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJP29j_AVTKi4Rk6QOtz58NGQ
OPERATIONAL,"CG48+FP8, Lubuk Terantang, Gunung Toar, Kuantan Singingi Regency, Riau, Indonesia","{'location': {'lat': -0.5938340999999999, 'lng': 101.5168416}, 'viewport': {'northeast': {'lat': -0.5923778201072778, 'lng': 101.5185243298927}, 'southwest': {'lat': -0.5950774798927222, 'lng': 101.5158246701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arena Pacu Jalur Tepian Pantai Lubuk Terentang,ChIJoSj9JcOtKy4RPjI-OoUdDeg,4.8,ChIJoSj9JcOtKy4RPjI-OoUdDeg,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107190609840039679481"">jos areo</a>'], 'photo_reference': 'AUGGfZk8SAQgkt2KtoVXBUakTmGgv2YSz0ERJay6f_ChAIOhmoZr-UVgjKubwqgQg8n9KUvtP_80WxIQuH474eV0fdT0WOQrWyoKqqJNGpxmXcHEQeqoCVYUbq1u0anAWHcVIXU1LFvQpaaUee4DD2-2OQ2kGZXqRZEA9lZEBuEP2jttQmLk', 'width': 3468}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJoSj9JcOtKy4RPjI-OoUdDeg
OPERATIONAL,"CG39+XC6, Lubuk Terantang, Gunung Toar, Kuantan Singingi Regency, Riau 29511, Indonesia","{'location': {'lat': -0.5950755999999999, 'lng': 101.518536}, 'viewport': {'northeast': {'lat': -0.5937098701072778, 'lng': 101.5198907798927}, 'southwest': {'lat': -0.5964095298927222, 'lng': 101.5171911201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tribun finis pacu jalur,ChIJxQkAWJCtKy4R2XCGCwr5uNw,0.0,ChIJxQkAWJCtKy4R2XCGCwr5uNw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJxQkAWJCtKy4R2XCGCwr5uNw
OPERATIONAL,"9FVX+JG, Teberau Panjang, Gunung Toar, Kuantan Singingi Regency, Riau 29511, Indonesia","{'location': {'lat': -0.6059399999999999, 'lng': 101.4987843}, 'viewport': {'northeast': {'lat': -0.6051940499999998, 'lng': 101.4997791}, 'southwest': {'lat': -0.60817785, 'lng': 101.4957999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arena Pacu perahu Desa Teberau Panjang,ChIJJZeCqMutKy4RXU57NNULIkQ,4.5,ChIJJZeCqMutKy4RXU57NNULIkQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJZeCqMutKy4RXU57NNULIkQ
OPERATIONAL,"CG39+XC6, Lubuk Terantang, Gunung Toar, Kuantan Singingi Regency, Riau 29511, Indonesia","{'location': {'lat': -0.5953296, 'lng': 101.518648}, 'viewport': {'northeast': {'lat': -0.5938739701072777, 'lng': 101.5200456798927}, 'southwest': {'lat': -0.5965736298927221, 'lng': 101.5173460201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepian pantai lubuk terentang,ChIJBT1tFjCtKy4RaX8-raFsPek,5.0,ChIJBT1tFjCtKy4RaX8-raFsPek,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJBT1tFjCtKy4RaX8-raFsPek
OPERATIONAL,"9C7Q+VRW, Jl. Ongku Kuantan, Pebaun Hilir, Kec. Kuantan Mudik, Kabupaten Kuantan Singingi, Riau 29565, Indonesia","{'location': {'lat': -0.6352591, 'lng': 101.4395828}, 'viewport': {'northeast': {'lat': -0.6335645499999999, 'lng': 101.4411612298927}, 'southwest': {'lat': -0.6403427500000001, 'lng': 101.4384615701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TOBEK PABOUN,ChIJObTq32GtKy4R0CCzlwHwGxk,4.5,ChIJObTq32GtKy4R0CCzlwHwGxk,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103289416449917776975"">Afdhol Zikri</a>'], 'photo_reference': 'AUGGfZn987_uIsRLqyBBp0o2RqnFnXIX-Ys6Dl08ahu0TAVzB6kTZ2V2t0d2HEbD2b79Oy3JvcTEaosDjq4sms3MoDKrfXHHazWZKxGWjarKENyRlxO6avbWOUv5_tLx8KsdUiLWBKtFqzTlBz173FNnztHLT28zGM4PFPWNuwdqd6WQ4crg', 'width': 3264}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJObTq32GtKy4R0CCzlwHwGxk
OPERATIONAL,"FH8C+447, Jl. Kesehantan, Koto Taluk, Kec. Kuantan Tengah, Kabupaten Kuantan Singingi, Riau 29566, Indonesia","{'location': {'lat': -0.5347012999999999, 'lng': 101.5702936}, 'viewport': {'northeast': {'lat': -0.5332811201072777, 'lng': 101.5715887798927}, 'southwest': {'lat': -0.5359807798927222, 'lng': 101.5688891201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pacu Jalur Kuansing,ChIJRak1tUpMKi4RJAX7-4NfqLc,4.4,ChIJRak1tUpMKi4RJAX7-4NfqLc,"['tourist_attraction', 'point_of_interest', 'establishment']",90.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114349026328996772124"">Andreas Adji</a>'], 'photo_reference': 'AUGGfZkMZNYgM91QTbHSNNoQu0zIqBXNb3kass9484X9PYWPvgMvrq6yF9y04psTf_CDk60E2irgCgPL6gk8NfZ_znvSwim-_G8P3hv_AkDg03PoBw2qmgThIEKAIqhb-JJQ-i71wrO6oF2s8KwH_CpoqSrMY1CllcD3Lc50X4cJUIUrCX0', 'width': 3264}]",{},,,https://www.google.com/maps/place/?q=place_id:ChIJRak1tUpMKi4RJAX7-4NfqLc
OPERATIONAL,"Jl. Rusdi S. Abrus, Sungai Jering, Kec. Kuantan Tengah, Kabupaten Kuantan Singingi, Riau 29566, Indonesia","{'location': {'lat': -0.5155671, 'lng': 101.5336164}, 'viewport': {'northeast': {'lat': -0.5142384701072779, 'lng': 101.5350086298927}, 'southwest': {'lat': -0.5169381298927223, 'lng': 101.5323089701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN TIN KUANSING,ChIJieRWfrZNKi4Rbam29Pzv4ng,5.0,ChIJieRWfrZNKi4Rbam29Pzv4ng,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111784180161023824553"">A Google User</a>'], 'photo_reference': 'AUGGfZnDrVgZiFKY6CtiIX-sxLfkykcJTxdvSXu3GIz12m34VRDkCdyUSPuULJqyyckcyXhMGqRWaUfPB-3cKTlyiKzrTD2U6coAaYo85Fl2jOSVM1YqbuhJb3ytk-B4rynwxYcnCo0zP1YtAFkCxVHyjqTJjOBvTlmhi7UzjROUxvf3IvOx', 'width': 4032}]",{'open_now': True},"{'compound_code': 'FGMM+QC Sungai Jering, Kuantan Singingi Regency, Riau, Indonesia', 'global_code': '6PF3FGMM+QC'}",,https://www.google.com/maps/place/?q=place_id:ChIJieRWfrZNKi4Rbam29Pzv4ng
OPERATIONAL,"FGJM+XG6, Koto Kari, Kuantan Tengah, Kuantan Singingi Regency, Riau 29566, Indonesia","{'location': {'lat': -0.5175329, 'lng': 101.5339517}, 'viewport': {'northeast': {'lat': -0.5161874701072778, 'lng': 101.5353154298927}, 'southwest': {'lat': -0.5188871298927222, 'lng': 101.5326157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arena pacu jalur,ChIJBVl-IUhNKi4R4nWev9oZTU8,4.4,ChIJBVl-IUhNKi4R4nWev9oZTU8,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109215805159155897013"">jekyarinta</a>'], 'photo_reference': 'AUGGfZmCwiMUGNS6vHlvwhjF_jO4HPDKqPeVzbzEpyXgN8OMQ_NgQeAhTk8oK7JqQdcoTulWAq_ovljEtLxAOmMcMYkuYcaKBDfIvVpgWyyQdTBoUTwQKQZw1gi0eH6B18bbd2YzwopiX5WzyTKqmZ3MMNaa1ip-joVyOmmnuVz7R8-PgqWo', 'width': 4160}]",{},,,https://www.google.com/maps/place/?q=place_id:ChIJBVl-IUhNKi4R4nWev9oZTU8
OPERATIONAL,"Pasar Taluk, Kuantan Tengah, Kuantan Singingi Regency, Riau 29566, Indonesia","{'location': {'lat': -0.5326261, 'lng': 101.5712908}, 'viewport': {'northeast': {'lat': -0.5314085201072778, 'lng': 101.5724993298927}, 'southwest': {'lat': -0.5341081798927222, 'lng': 101.5697996701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Jalur,ChIJEX7ZRjVMKi4RK6kk5v3V-uA,4.4,ChIJEX7ZRjVMKi4RK6kk5v3V-uA,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2327.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111203631423059658121"">Nadila Aulia</a>'], 'photo_reference': 'AUGGfZkiMPKT1gENNmIMsmdYWcBMaBuJXrpZ2GVc4pToFNB25VSqjTgRV3X8VGGcHTW8uUKPrinsQraI2y5QHGWGsqSELqkK6gVr3u49F8O7HxlNqbYwVL7-gv5cEcw7a3YYJ8sF0JjlU7bX4CN3sZnKpL7sBcPE4nk8KvlNZVqkaXVnqS3r', 'width': 4000}]",{'open_now': True},"{'compound_code': 'FH8C+WG Pasar Taluk, Kuantan Singingi Regency, Riau, Indonesia', 'global_code': '6PF3FH8C+WG'}",,https://www.google.com/maps/place/?q=place_id:ChIJEX7ZRjVMKi4RK6kk5v3V-uA
