business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"28RM+6J7, Wawama, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0405312, 'lng': 128.3340032}, 'viewport': {'northeast': {'lat': 2.042008229892722, 'lng': 128.3350578298927}, 'southwest': {'lat': 2.039308570107278, 'lng': 128.3323581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Kaca,{'open_now': True},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102838294260992128117"">Rizal Doa</a>'], 'photo_reference': 'AUGGfZlKA0cHN2l3xARcvUffgHJ4QccfBctWGEfr2QJDayWmy16Sd1vifyn7VF7PZNKKJeV0-XJpXyQl0uGMGhz1hK0ayToA6IvvfxFM_nG9ABoYx5PH6tuEVpTPivGjM0nMfBrhcyBVlfUz7nlqGxKdcmQ17gTPjb_EE0UfFYcvwiXSqnRJ', 'width': 4160}]",ChIJvfiwRr6ikDIRLVHgFrGCN3c,4.3,ChIJvfiwRr6ikDIRLVHgFrGCN3c,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,,,https://www.google.com/maps/place/?q=place_id:ChIJvfiwRr6ikDIRLVHgFrGCN3c
OPERATIONAL,"27MP+GXH, Darame, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0338191, 'lng': 128.2874916}, 'viewport': {'northeast': {'lat': 2.035170929892723, 'lng': 128.2889322298927}, 'southwest': {'lat': 2.032471270107278, 'lng': 128.2862325701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Army Dock Beach,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118395039483963310069"">dani hamdani</a>'], 'photo_reference': 'AUGGfZmda-BrzrHIgLmjq8JKXsJUBpWSNKM9ypQRtjdzzURpVuOVh2ZNr3EUCMBO05-pCTgtXVuMhPAlAcw-NC1O2XPaTSyB8qPihm5b_ajrBXGa22twlZqn5RWSGQ5g0xBRlk_Q5ABsAjqlSJLYcJRN2fMCbwZnnMN4MBKxjFvHXgfBzfna', 'width': 4032}]",ChIJt0AXFi6ZkDIR2yL2NIRNwVs,4.6,ChIJt0AXFi6ZkDIR2yL2NIRNwVs,"['tourist_attraction', 'point_of_interest', 'establishment']",143.0,,,https://www.google.com/maps/place/?q=place_id:ChIJt0AXFi6ZkDIR2yL2NIRNwVs
OPERATIONAL,"35MV+RQP, Dodola Island, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0845797, 'lng': 128.1944575}, 'viewport': {'northeast': {'lat': 2.085929529892723, 'lng': 128.1958073298927}, 'southwest': {'lat': 2.083229870107278, 'lng': 128.1931076701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dodola Seaport and Beach,,"[{'height': 542, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109644748027765236934"">Yolanda Rey</a>'], 'photo_reference': 'AUGGfZlAl20j7NAAf3FINrEvB62Ts5G_1nBcWvyYn5_vgoEMUnxgHigShFRTbes0p_K-SiYOa76Mh5lciYrPbKj039TNYOoOLjcoWz7NbFoG4THHOGSPlf9p-bYNgbVmCCSwQWFkcuq9M4v4dKCP2EopaUFVIR9gYl7SFIWSjlHNNlR17w7i', 'width': 960}]",ChIJveZRcPmQkDIRdPB2s4t9RJI,4.7,ChIJveZRcPmQkDIRdPB2s4t9RJI,"['tourist_attraction', 'point_of_interest', 'establishment']",196.0,,,https://www.google.com/maps/place/?q=place_id:ChIJveZRcPmQkDIRdPB2s4t9RJI
OPERATIONAL,"277M+G7P, Juanga, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0138474, 'lng': 128.2832038}, 'viewport': {'northeast': {'lat': 2.015338029892722, 'lng': 128.2846591798927}, 'southwest': {'lat': 2.012638370107278, 'lng': 128.2819595201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Perang Dunia II,,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107517514002009772074"">andi firman</a>'], 'photo_reference': 'AUGGfZmbkV9_T6cG03FxfgvitvK3rMqBAyax9bldtk6FrI5oH471mGfIkD-sTZl0SkHzz57KJ6FWNGdayuZLAeduEm6yXql-xQpMFF4l5Z9S4PB-hUy2h6XXalOj-cqJ5Fr2bPQxLsEOwC1UzOT6PoAJZqvCg5blPwbq1Rgs616nRZyhOaJ4', 'width': 4624}]",ChIJyVIS2-WYkDIRLjH5B_1bTg8,4.1,ChIJyVIS2-WYkDIRLjH5B_1bTg8,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",127.0,,,https://www.google.com/maps/place/?q=place_id:ChIJyVIS2-WYkDIRLjH5B_1bTg8
OPERATIONAL,"29V4+42X, Joubela, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0428504, 'lng': 128.3550954}, 'viewport': {'northeast': {'lat': 2.044476429892722, 'lng': 128.3562942298927}, 'southwest': {'lat': 2.041776770107278, 'lng': 128.3535945701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balitako Hill,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110065751100598205962"">Yusran Ali</a>'], 'photo_reference': 'AUGGfZnFlo-kG_2C27Ca7lCVHr0OXoYaSeFGpOuoaqmZ0FcaeHqtYBIdbMftFamUOyIHpaBlmsyA7vclEimngsNeOQCGDgvl8pF69PEKyZZUw-v1psN9Njs3hskOFYHKfcDbwSqgSmlkTdA3i6am_T6KPPAVT3EIzB0DudLYR4ENgGg-aO1B', 'width': 1920}]",ChIJNZ-vzTajkDIR9TI4aD1Ffw4,5.0,ChIJNZ-vzTajkDIR9TI4aD1Ffw4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJNZ-vzTajkDIR9TI4aD1Ffw4
OPERATIONAL,"3CX6+HJ, Sabatai Tua, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0989101, 'lng': 128.4115066}, 'viewport': {'northeast': {'lat': 2.100259929892722, 'lng': 128.4128564298927}, 'southwest': {'lat': 2.097560270107277, 'lng': 128.4101567701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOGALAO,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103115764228503143645"">A Google User</a>'], 'photo_reference': 'AUGGfZlWS3wt_6lObFT0gk2i8GxEu7LJBd3BpDKfhMWMjYnDo5i5llUv1gF-N0dE39TR8ru8taz-4hzJs_efJa87oyJrPzTs-WqzKHlHcBI8l1mfzz_kNKsxuXCnbhWE8e_nyV-5jqAiIaRpfwNH4oa1ORrC9et5xk-Ttw-iOT8EMMmu9YgU', 'width': 3120}]",ChIJ6-v9CAC7kDIR62YpZaUKm1A,0.0,ChIJ6-v9CAC7kDIR62YpZaUKm1A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6-v9CAC7kDIR62YpZaUKm1A
OPERATIONAL,"3C5G+CG, Sabatai Tua, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0585138, 'lng': 128.4262953}, 'viewport': {'northeast': {'lat': 2.060498729892723, 'lng': 128.4276634298928}, 'southwest': {'lat': 2.057799070107278, 'lng': 128.4249637701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ake malako,,,ChIJH-UfCAC7kDIRqRqk3C8MxJw,0.0,ChIJH-UfCAC7kDIRqRqk3C8MxJw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJH-UfCAC7kDIRqRqk3C8MxJw
OPERATIONAL,"X69J+CFP Metita Island, Juanga, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 1.9685843, 'lng': 128.2312149}, 'viewport': {'northeast': {'lat': 1.969934129892723, 'lng': 128.2325647298927}, 'southwest': {'lat': 1.967234470107278, 'lng': 128.2298650701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Metita Jetty,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107300138799088975774"">Rinto M. Nur</a>'], 'photo_reference': 'AUGGfZn856st8vm0NfpBmWGnDOI2YRWtf1wABlUqqfCGrSghGo3TrDPbFJ2MK82zofEbymgw2PSy1ccy5LNJuv6RhOztlu77M8BZnxWVKTQGgCduRXRXAk4WTk3HVbQiUNbEMU0ozCZhbNhgbj7XAjwT4ZgMRX1Gu6cXdi9RGN1r5cBUdNaR', 'width': 4160}]",ChIJI0b4MuudkDIRdUHhHYxqAOU,5.0,ChIJI0b4MuudkDIRdUHhHYxqAOU,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJI0b4MuudkDIRdUHhHYxqAOU
OPERATIONAL,"393P+35V, Momojiu, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0527418, 'lng': 128.3854305}, 'viewport': {'northeast': {'lat': 2.054210229892723, 'lng': 128.3867938798927}, 'southwest': {'lat': 2.051510570107278, 'lng': 128.3840942201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Momojiu Beach,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108608373321244393924"">deardo damanik</a>'], 'photo_reference': 'AUGGfZm1Z1XrkxWBLOZhuQR_vXbJlmAwP2DhyfAyYTuM-6GuVQyO7FDixsSmBOWlxL6wCEhFVsqJrLqok43_TZl22Y5wlORP75AhTIYzn4f_wXArrEtNPrgagnZxoR9-Q7CY7Ry7cWU0doJRIxBi_LWq1nYvOmbhCbWpmL6KglGw8kzaNWK9', 'width': 1920}]",ChIJubBVHPCjkDIRqSBOL24Y8rU,4.0,ChIJubBVHPCjkDIRqSBOL24Y8rU,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJubBVHPCjkDIRqSBOL24Y8rU
OPERATIONAL,"4855+F2, Dehegila, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.1086698, 'lng': 128.3076075}, 'viewport': {'northeast': {'lat': 2.110020079892722, 'lng': 128.3089600798927}, 'southwest': {'lat': 2.107320420107277, 'lng': 128.3062604201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali kepas,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103121825023703867467"">A Google User</a>'], 'photo_reference': 'AUGGfZmlIMe8OFW_KLNwN0FKl0ahQnede8DhwvUaogeGjw2UqDaDpaH7UZFbmjw3MCa6GhWBuDVmMA1nx3-Dc3pqrDYNXAnZk0frLxahLys7X5aIGZvg2TylG6uch3Jgf1x0M0KSHQhoBgPhm6D1nRkCGZkTDYKWTOF0WVfmqYs28zI8lPH8', 'width': 1080}]",ChIJewZzfwCXkDIRhsm5unpq_AI,5.0,ChIJewZzfwCXkDIRhsm5unpq_AI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJewZzfwCXkDIRhsm5unpq_AI
