business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"3C5G+CG, Sabatai Tua, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0585138, 'lng': 128.4262953}, 'viewport': {'northeast': {'lat': 2.060498729892723, 'lng': 128.4276634298928}, 'southwest': {'lat': 2.057799070107278, 'lng': 128.4249637701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ake malako,ChIJH-UfCAC7kDIRqRqk3C8MxJw,0.0,ChIJH-UfCAC7kDIRqRqk3C8MxJw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH-UfCAC7kDIRqRqk3C8MxJw
OPERATIONAL,"28RM+6J7, Wawama, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0405312, 'lng': 128.3340032}, 'viewport': {'northeast': {'lat': 2.042008229892722, 'lng': 128.3350578298927}, 'southwest': {'lat': 2.039308570107278, 'lng': 128.3323581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Kaca,ChIJvfiwRr6ikDIRLVHgFrGCN3c,4.3,ChIJvfiwRr6ikDIRLVHgFrGCN3c,"['tourist_attraction', 'point_of_interest', 'establishment']",44,{'open_now': True},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102838294260992128117"">Rizal Doa</a>'], 'photo_reference': 'AUGGfZkLBqUQ5KGKvTgaDTKEbkk5i84gdb6iPYCJctOLcQ2ot0KP-7vfS3tsWSUSC2CKb7d4xdNEeveu7CiP56EV3gaYeMAS9wj1n6ZzEwW13NotFACmDHDKlX1r-Fet3hWOQpH3y0gnJTLXHDjj9sAsvJhPsQNSZcAOpPB_yOpuFZh8LfLb', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJvfiwRr6ikDIRLVHgFrGCN3c
OPERATIONAL,"95GG+QG, Aru Burung, Morotai Selatan Barat, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.3762887, 'lng': 128.1762148}, 'viewport': {'northeast': {'lat': 2.378039779892722, 'lng': 128.1774558298927}, 'southwest': {'lat': 2.375340120107277, 'lng': 128.1747561701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Tetegugura,ChIJ9VMlqifjkDIRDL7g0sbx1HU,0.0,ChIJ9VMlqifjkDIRDL7g0sbx1HU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9VMlqifjkDIRDL7g0sbx1HU
OPERATIONAL,"29V4+42X, Joubela, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0428504, 'lng': 128.3550954}, 'viewport': {'northeast': {'lat': 2.044476429892722, 'lng': 128.3562942298927}, 'southwest': {'lat': 2.041776770107278, 'lng': 128.3535945701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balitako Hill,ChIJNZ-vzTajkDIR9TI4aD1Ffw4,5.0,ChIJNZ-vzTajkDIR9TI4aD1Ffw4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110065751100598205962"">Yusran Ali</a>'], 'photo_reference': 'AUGGfZnl02agjZSGWl4QTsu2TCEOfpXQ03lYdV0j28hdNEYkrgn9T3D__l0R_6oAgojYrQ7MCVY4uOVXBEIuhFwPLI2IXkyFj9_Y0YvWHgMrL0P1Yw1zuaOU7gGqMT4NtY0gMs97Iy9ZeFhUFU-C5RBuAvsoNyrs-HBOl7QP4H-nP_sLhuTQ', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJNZ-vzTajkDIR9TI4aD1Ffw4
OPERATIONAL,"5G9V+R47, Rahmat, Morotai Timur, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.1695424, 'lng': 128.5427879}, 'viewport': {'northeast': {'lat': 2.170892229892722, 'lng': 128.5441377298927}, 'southwest': {'lat': 2.168192570107278, 'lng': 128.5414380701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ake Malako,ChIJ50NRqlS3kDIRn_WNY4c_AEY,0.0,ChIJ50NRqlS3kDIRn_WNY4c_AEY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ50NRqlS3kDIRn_WNY4c_AEY
OPERATIONAL,"856H+MH2, Posi Posi Rao, Morotai Selatan Barat, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.3116379, 'lng': 128.1788974}, 'viewport': {'northeast': {'lat': 2.31284665, 'lng': 128.1801567798927}, 'southwest': {'lat': 2.308011650000001, 'lng': 128.1774571201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kopi,ChIJkWdIyy7lkDIR9t6BXfsiCUI,5.0,ChIJkWdIyy7lkDIR9t6BXfsiCUI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100990964860693719689"">A Google User</a>'], 'photo_reference': 'AUGGfZnVRZqCs9kkrlPuJjLJixVCpcxd14GszmPLLm649qeLci48aLSNVVeCHGkwLn99MPxuCrGMcJWGfJnnTNgVggq98Wwwbkqa4gjQGaKJCK1MJODJvv3HjZ1V2ozb1RSGMuzGnH9y5PLBOPmT3eJqm-nA4LQDIhPCzwzJrGyml64HFWpQ', 'width': 700}]",,https://www.google.com/maps/place/?q=place_id:ChIJkWdIyy7lkDIR9t6BXfsiCUI
OPERATIONAL,"4855+F2, Dehegila, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.1086698, 'lng': 128.3076075}, 'viewport': {'northeast': {'lat': 2.110020079892722, 'lng': 128.3089600798927}, 'southwest': {'lat': 2.107320420107277, 'lng': 128.3062604201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali kepas,ChIJewZzfwCXkDIRhsm5unpq_AI,5.0,ChIJewZzfwCXkDIRhsm5unpq_AI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103121825023703867467"">A Google User</a>'], 'photo_reference': 'AUGGfZnBD35MS2fQb61ehJwkDbHrct3_GGBZ-dCHMjxnQPByNQfDgSa_1cJP8lVN-ghC0CC8x6Y9b6i5boPYFgVYvE8g5y2EckqZLGYOmF5h83b0jP4cfleYqSRmtaQC_vMKQxGq2PCD3uVgzSJXWHpdWvN3MN2Q1GuFuUVE2B4aTKzzc3Gj', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJewZzfwCXkDIRhsm5unpq_AI
OPERATIONAL,"3CGF+3M, Sabatai Tua, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0751408, 'lng': 128.4241961}, 'viewport': {'northeast': {'lat': 2.076490629892723, 'lng': 128.4255459298927}, 'southwest': {'lat': 2.073790970107278, 'lng': 128.4228462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesawaan,ChIJPyM-LAC7kDIRnQMBtwuLe1g,0.0,ChIJPyM-LAC7kDIRnQMBtwuLe1g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPyM-LAC7kDIRnQMBtwuLe1g
OPERATIONAL,"3CX6+HJ, Sabatai Tua, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0989101, 'lng': 128.4115066}, 'viewport': {'northeast': {'lat': 2.100259929892722, 'lng': 128.4128564298927}, 'southwest': {'lat': 2.097560270107277, 'lng': 128.4101567701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOGALAO,ChIJ6-v9CAC7kDIR62YpZaUKm1A,0.0,ChIJ6-v9CAC7kDIR62YpZaUKm1A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103115764228503143645"">A Google User</a>'], 'photo_reference': 'AUGGfZkoLz4C94oVXTyYlDkSucO1hGQHT9n-T4exwS9PKz9i7yetmQN-ZF5eEBKNwX2Dez7KRcRR38VUUWStnSsw6HM7hosJqxF_KNMwsxU72v-Vw9cUP12Bs7EmGJwECrdb2pd_oBs6E5bZKFW0bSUiUDuwVJ3SvqA4gSP-61SCbB75febi', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJ6-v9CAC7kDIR62YpZaUKm1A
OPERATIONAL,"X69J+CFP Metita Island, Juanga, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 1.9685843, 'lng': 128.2312149}, 'viewport': {'northeast': {'lat': 1.969934129892723, 'lng': 128.2325647298927}, 'southwest': {'lat': 1.967234470107278, 'lng': 128.2298650701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Metita Jetty,ChIJI0b4MuudkDIRdUHhHYxqAOU,5.0,ChIJI0b4MuudkDIRdUHhHYxqAOU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107300138799088975774"">Rinto M. Nur</a>'], 'photo_reference': 'AUGGfZnp3RpGWqGxHonQ-A7tdKQbC6RAHnuetrbRRv4ym6xMcZ4GxLqfFkEgYTjOmOSDd1lLYd32eNhmGEum_lRN0tY7iDwe7V0h655mWkOyIp4VrFbhk88JFiFYAvoaG5aTZYi2D2HgTvUouYKe5i_VZY27EnrwaVd3jwsbaBRTPQrG9Njy', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJI0b4MuudkDIRdUHhHYxqAOU
