business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"RQ65+67J, Tapian Nauli III, Tapian Nauli, Central Tapanuli Regency, North Sumatra 22562, Indonesia","{'location': {'lat': 1.8105805, 'lng': 98.7581258}, 'viewport': {'northeast': {'lat': 1.812448679892722, 'lng': 98.75943552989271}, 'southwest': {'lat': 1.809749020107278, 'lng': 98.75673587010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,aek godang sidikkil,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112054402244502173114"">romatua hasibuan</a>'], 'photo_reference': 'AUGGfZkkeci-c9DBzDrVv7T97IswJkM5m3BGmubVdHsd205mD5vzW47uzZU4DTrrI9Pg_WZMhcs37mbJvrELg324qM9ltJC9zgDfkoXSau2wbw2sXmDvphGta85AYoMlGt-PHr7NXAEUC_hFKjkwuf-3ULquRaze2S_4BqfD5j8tmRGaJPHi', 'width': 3000}]",ChIJj6MgU8FfLjARBgYf0RP5lfc,5.0,ChIJj6MgU8FfLjARBgYf0RP5lfc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJj6MgU8FfLjARBgYf0RP5lfc
OPERATIONAL,"Jl. Sibolga - Barus Muarabolak No.Km 45, Siantar Ca, Kec. Sosorgadong, Kabupaten Tapanuli Tengah, Sumatera Utara 22564, Indonesia","{'location': {'lat': 1.9623233, 'lng': 98.54625229999999}, 'viewport': {'northeast': {'lat': 1.963058229892723, 'lng': 98.54713944999999}, 'southwest': {'lat': 1.960358570107278, 'lng': 98.54359085000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Lubuk Tikko,"[{'height': 1424, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113458958529500094839"">Franc Nadeak</a>'], 'photo_reference': 'AUGGfZn_OiZJ9e9ofF3P6yZ8YpG2JGQ3lQZIXjsmK2WM6eQBd9kxxUeRnSeabJxaCmLE0UVep8o3aPkqPRzfFsEdmExlnO47aoTv1ZPJSpGrSnUcAH4n484WJsVr8NEBKF1WiYOASJC7kW__MCfjznwZiRGgsG3JtEKE9DSd1b5jsbIFgIMV', 'width': 4496}]",ChIJib9lnOpTLjARR93F2SUM21k,5.0,ChIJib9lnOpTLjARR93F2SUM21k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'XG6W+WG Siantar Ca, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWXG6W+WG'}",,https://www.google.com/maps/place/?q=place_id:ChIJib9lnOpTLjARR93F2SUM21k
OPERATIONAL,"MQMV+WPF, Pondok Batu, Sarudik, Central Tapanuli Regency, North Sumatra 22536, Indonesia","{'location': {'lat': 1.684808, 'lng': 98.7942817}, 'viewport': {'northeast': {'lat': 1.686157829892722, 'lng': 98.79563152989274}, 'southwest': {'lat': 1.683458170107278, 'lng': 98.7929318701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ujung Patikalo,,ChIJwdAmWbvzLjARGpxq29mKb9A,5.0,ChIJwdAmWbvzLjARGpxq29mKb9A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJwdAmWbvzLjARGpxq29mKb9A
OPERATIONAL,"XJQ5+PR2, Sidaling, Pasaribu Tobing, Central Tapanuli Regency, North Sumatra 22563, Indonesia","{'location': {'lat': 1.9892515, 'lng': 98.60953119999999}, 'viewport': {'northeast': {'lat': 1.990601329892722, 'lng': 98.61088102989272}, 'southwest': {'lat': 1.987901670107277, 'lng': 98.60818137010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Aek Logan,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101531895098599761535"">Fahrin</a>'], 'photo_reference': 'AUGGfZnN9nldPvBPMLE3eskt3qbeDcV476mtyeHY2k6lRP_hiZ2eYbulePlRsdQhQGO28mPA_z_EkL53YxJGXnOMtiW6XJiwzWb0FrKtHms3uxA1KQUbw2eBrPQnB5Dlwc9t628i5O6JCxFtClj90h8NrE72G7YGN7ImolDH-OUynqFx0ljd', 'width': 4128}]",ChIJIZp3RklOLjAReuHHQhBj0es,4.3,ChIJIZp3RklOLjAReuHHQhBj0es,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJIZp3RklOLjAReuHHQhBj0es
OPERATIONAL,"Pondok Batu, Sarudik, Central Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.7162554, 'lng': 98.7820271}, 'viewport': {'northeast': {'lat': 1.717605229892722, 'lng': 98.78337692989273}, 'southwest': {'lat': 1.714905570107278, 'lng': 98.78067727010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pandaratan beach Pondok Sejoli pak juntak,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109375657989996419089"">A Google User</a>'], 'photo_reference': 'AUGGfZlW1x-_uZMIACs1zfYgWdAr_VHl684J_aTjJR3LozKDYjs8PQehm_HdwbYcO1brf7Zkg4R98ICDojeOgQVmJnHCGIBw1Tne2iAfijqUPR-wOy03rKKfQXdQ629TicCKsvbJNXEmIyIlXL5Sr9wNYAwDQkPEkZ-FZJaFvvspnyrJ67vz', 'width': 3120}]",ChIJy8HTB5bzLjARsbTuLpTKfhM,3.6,ChIJy8HTB5bzLjARsbTuLpTKfhM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': 'PQ8J+GR Pondok Batu, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWPQ8J+GR'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJy8HTB5bzLjARsbTuLpTKfhM
OPERATIONAL,"QQX2+F4W, Jl. Poriaha Julu, Tapian Nauli III, Kec. Tapian Nauli, Kabupaten Tapanuli Tengah, Sumatera Utara 22618, Indonesia","{'location': {'lat': 1.7987304, 'lng': 98.75032639999999}, 'viewport': {'northeast': {'lat': 1.800103779892722, 'lng': 98.75163752989272}, 'southwest': {'lat': 1.797404120107278, 'lng': 98.74893787010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Sibustak bustak,,ChIJ278HBTP1LjARvTIfRUpJh4Y,0.0,ChIJ278HBTP1LjARvTIfRUpJh4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ278HBTP1LjARvTIfRUpJh4Y
OPERATIONAL,"RQMQ+7G5, Tapian Nauli IV, Tapian Nauli, Central Tapanuli Regency, North Sumatra 22618, Indonesia","{'location': {'lat': 1.8331343, 'lng': 98.7888533}, 'viewport': {'northeast': {'lat': 1.834486229892722, 'lng': 98.79020367989273}, 'southwest': {'lat': 1.831786570107278, 'lng': 98.78750402010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunrise Rampah,"[{'height': 3175, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113786689735342048088"">Neyler Sinaga</a>'], 'photo_reference': 'AUGGfZlweRRWRGQ0iphS0CvfIbnf_WuAzWytUQHugyDwYK0weRPo7jjPxSVlW8aba1g0x9d5B5HbN47kzSfdSyGDCEyiZJb-zcaInPrjuyIfJ_bS6uiDpdilFHrHSLj0385VvD0cLCmbm7cSE2QPAMvRnVZ_DGbPdkOqbyWyYX6gSMhPGhLH', 'width': 2240}]",ChIJ2bNvJbRfLjARlMemd0vTcpY,4.6,ChIJ2bNvJbRfLjARlMemd0vTcpY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2bNvJbRfLjARlMemd0vTcpY
OPERATIONAL,"WG9J+Q3, Maduma, Sorkam Barat, Central Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.9193883, 'lng': 98.5301983}, 'viewport': {'northeast': {'lat': 1.920807679892722, 'lng': 98.53165052989273}, 'southwest': {'lat': 1.918108020107277, 'lng': 98.52895087010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Sihombing Binasih,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102264989668645010168"">Sonny Lee Hutagalung</a>'], 'photo_reference': 'AUGGfZm645i8p5146voNDs5bJ1Hm5IvkEYCwgF-mzY5vKwPf7WeP35aMz9-oe3O0ymPuXhdPSTslSX1hshSyzog4yraog-sWifdq-Lprp9XgSEQiFRf9-alOKpP0jIxRdcUAYPgEgm2g98JxfBmIj2Ev81vpSLCErZlR0M_VZZZWQpkHJDbJ', 'width': 4000}]",ChIJvS2lOEpTLjARKsaMfLbf_5A,5.0,ChIJvS2lOEpTLjARKsaMfLbf_5A,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJvS2lOEpTLjARKsaMfLbf_5A
OPERATIONAL,"2J94+GJJ, Unnamed Road, Sipakpahi, Kec. Pasaribu Tobing, Kabupaten Tapanuli Tengah, Sumatera Utara 22454, Indonesia","{'location': {'lat': 2.0188272, 'lng': 98.6065238}, 'viewport': {'northeast': {'lat': 2.02001985, 'lng': 98.61099095000003}, 'southwest': {'lat': 2.01524925, 'lng': 98.60503474999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Sitopu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107111083874422120145"">ahmad ramadhin</a>'], 'photo_reference': 'AUGGfZlP_y8HS_AARAZfhN3P5znG7fWVMAbifTswmE_o8_WtmiqOMEBlPkQ2xCG6JNSx3vlpfD-Ao-SdFP7NiYRmH4hs-91hE4z0RxmMli9Oo4uPoYogka_XiSjRoWoT6AQxawbBwv2OhZfXOGFE4yRLkNBpLxLhckzs17sQyLhcdPV35s9e', 'width': 4160}]",ChIJn0M3gBFPLjARpHMYuAiJnz8,5.0,ChIJn0M3gBFPLjARpHMYuAiJnz8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJn0M3gBFPLjARpHMYuAiJnz8
OPERATIONAL,"XF8Q+4X, Barambang, Sosor Gadong, Central Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.9653123, 'lng': 98.48999990000002}, 'viewport': {'northeast': {'lat': 1.966727379892723, 'lng': 98.49143087989275}, 'southwest': {'lat': 1.964027720107278, 'lng': 98.4887312201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cappucin Beach,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109209196117038686969"">Yustinus Waruwu</a>'], 'photo_reference': 'AUGGfZkP4xw0HcwEeAumtCVYJXStdlCEwkldvkjSPryXf1BHbYiGRDV8gxuc6giQ87U1vafEdlLbBaCO_J1Q5qqTVlGhQy2y7vr-9kfRy_8wxFB0jhzK-1hD5m37fZaY1CBk_Kve97pFL6qE4OgR9cUwjc6VqDNHF_onLAUS6hT-yU637mRq', 'width': 4032}]",ChIJvaqunY1TLjARo4xvw0m9AiM,4.5,ChIJvaqunY1TLjARo4xvw0m9AiM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJvaqunY1TLjARo4xvw0m9AiM
