business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"QGMW+JJG, Mutiara, Teluk Mutiara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.215930199999999, 'lng': 124.5465849}, 'viewport': {'northeast': {'lat': -8.214605820107277, 'lng': 124.5478529798927}, 'southwest': {'lat': -8.21730547989272, 'lng': 124.5451533201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pulo Alor,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106938677293193762279"">Hotel Pulo Alor</a>'], 'photo_reference': 'AUGGfZmonWB0xS50-yxRgQwJcK3UNz15j7B2wO_0vNN5ePiCsyTf2NVcrIZvQvgsFSAJmVaM4-9GYfERlFxsJjb2e2K7gpFsmsby9xdO2cdvBGzJmTyrGHMoJ8Gy-hd5R5brC1N-l37dmFnwXqv7C4yoptIq6go9DQIMAd2JEdWgcQkRo04B', 'width': 960}]",ChIJO_zNeql_AC0RdxgrS7k51cI,4.0,ChIJO_zNeql_AC0RdxgrS7k51cI,"['lodging', 'point_of_interest', 'establishment']",519,,https://www.google.com/maps/place/?q=place_id:ChIJO_zNeql_AC0RdxgrS7k51cI
OPERATIONAL,"Jl. Diponegoro, Wetabua, Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.2167411, 'lng': 124.5254424}, 'viewport': {'northeast': {'lat': -8.215282020107278, 'lng': 124.5267889798927}, 'southwest': {'lat': -8.217981679892722, 'lng': 124.5240893201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Simfony Hotel Alor,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111472497772687661025"">A Google User</a>'], 'photo_reference': 'AUGGfZnamM_Jov_EaQO1pC4aIb7gfkO2Q9IhfbecyxaTntJuR2TsYF9MOojloUYFmYH2auZSA_UMYW6sq587mjjXzZh7tk-gO6kk8rv_xBqPbCc4NShD753-BwYCMIPyj7i9ajIqO08PR0NI3TNURPLbz7NWl9n8DvV6rzVTXUwBtTNs_PVs', 'width': 4032}]",ChIJGSCO_5t_AC0RXRK6JHwUFu8,4.4,ChIJGSCO_5t_AC0RXRK6JHwUFu8,"['cafe', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",333,"{'compound_code': 'QGMG+85 Wetabua, Alor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q36QGMG+85'}",https://www.google.com/maps/place/?q=place_id:ChIJGSCO_5t_AC0RXRK6JHwUFu8
OPERATIONAL,"Sebanjar, Alor Besar, Alor Barat Laut, Alor Regency, East Nusa Tenggara 85813, Indonesia","{'location': {'lat': -8.230402999999999, 'lng': 124.3983587}, 'viewport': {'northeast': {'lat': -8.228868120107277, 'lng': 124.4003066298927}, 'southwest': {'lat': -8.231567779892721, 'lng': 124.3976069701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Alor Tanapi Dive Resort,{'open_now': True},"[{'height': 1980, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104694962274162986053"">A Google User</a>'], 'photo_reference': 'AUGGfZkYzGZUSbVE7frydKRMVKu9619BAM1r3oaoVTPj84i-ohicA-_dlecobNQ7cm0hZ_RmMmIuXUzMXG5-7lx--u3A9wA5gxCI1Ts5HBIenNvB_e8Tagvm8MGYnIvhl8KgbjVdrEY1B3jonP2pSnnmhBtPIpGuL49yvfc1T2SxJ0ElF2q2', 'width': 3520}]",ChIJs89aYYaHqi0Ran8YBWrmcuM,5.0,ChIJs89aYYaHqi0Ran8YBWrmcuM,"['lodging', 'point_of_interest', 'establishment']",22,"{'compound_code': 'Q99X+R8 Alor Besar, Alor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q36Q99X+R8'}",https://www.google.com/maps/place/?q=place_id:ChIJs89aYYaHqi0Ran8YBWrmcuM
OPERATIONAL,"Jl. Banteng, Kalabahi Tim., Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim. 85811, Indonesia","{'location': {'lat': -8.2182518, 'lng': 124.5385126}, 'viewport': {'northeast': {'lat': -8.216880570107277, 'lng': 124.5397894798927}, 'southwest': {'lat': -8.21958022989272, 'lng': 124.5370898201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tamala Homestay,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102301311514880236468"">John Thio</a>'], 'photo_reference': 'AUGGfZnHP4MK10oo-L7WeRiPP4myzdBNd2mO3Z9gmhhqYxGuxP0c6Pi5FOS2WJH0VahNnkQLuIQSjhzAiXrxnl9-rraGC5tF4B09gbc4gpJs2EOY1CEfrwXACNnqlQricGY9XHbZg85OyBBYn5tQwHIqPdBfzUhj18JfADkAPzxYiAonhDBn', 'width': 4624}]",ChIJ_alRfAt_AC0R9hyH2ufYKFg,4.5,ChIJ_alRfAt_AC0R9hyH2ufYKFg,"['lodging', 'point_of_interest', 'establishment']",55,"{'compound_code': 'QGJQ+PC Kalabahi Timur, Alor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q36QGJQ+PC'}",https://www.google.com/maps/place/?q=place_id:ChIJ_alRfAt_AC0R9hyH2ufYKFg
OPERATIONAL,"Kampung Aikoli, Kelurahan, RT.15/RW.5, Welai Bar., Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim. 85816, Indonesia","{'location': {'lat': -8.2248438, 'lng': 124.5493538}, 'viewport': {'northeast': {'lat': -8.223777299999998, 'lng': 124.55156795}, 'southwest': {'lat': -8.2280433, 'lng': 124.54861575}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aikoli Kang Resort,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117764621181199911547"">A Google User</a>'], 'photo_reference': 'AUGGfZl7aqQHRRigWYRzJxwCFSVuNIlQG1Ugvon7tRaKIZikC9G20Fo0HiVkIw9UiSi9OkCJVgZq43lx8UKjxrL8Z4Jw6K-nS3uCQRt5RnrmfpX6EhecNU5jBrZ5F4sBGBA9gMedECs5kw3wdL4wQM3giUQYoitImpIijA2P8_B5BhUe4P9n', 'width': 3264}]",ChIJS3ISjHJ_AC0Rcyk0PnG3t7o,4.6,ChIJS3ISjHJ_AC0Rcyk0PnG3t7o,"['lodging', 'point_of_interest', 'establishment']",35,"{'compound_code': 'QGGX+3P Welai Barat, Alor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q36QGGX+3P'}",https://www.google.com/maps/place/?q=place_id:ChIJS3ISjHJ_AC0Rcyk0PnG3t7o
OPERATIONAL,"Lipa pantai, Teluk Mutiara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.217484899999999, 'lng': 124.5293021}, 'viewport': {'northeast': {'lat': -8.215972970107279, 'lng': 124.5303222298927}, 'southwest': {'lat': -8.218672629892723, 'lng': 124.5276225701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mokkolipa Guesthouse,,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117920145515516740782"">A Google User</a>'], 'photo_reference': 'AUGGfZmK2Avb9DCfnkC6ijM9WUpL1iS0b9YaWb-5_B1dHa4l5aRG8futsGLPGVsrUp_vHpgMHJmXD_VdOeygOrRd5nWbfIBWAT0di_YODkmbpYAZZtyIEse9RJuySeTUQv6BOSY3sMkOCtWNy62DOUKVGNnokUDVfF3FI_QJ1wjRuV_Q_p58', 'width': 4624}]",ChIJiRtH-o9_AC0RhLtip_ORlFs,4.6,ChIJiRtH-o9_AC0RhLtip_ORlFs,"['lodging', 'point_of_interest', 'establishment']",104,"{'compound_code': 'QGMH+2P Kalabahi Tengah, Alor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q36QGMH+2P'}",https://www.google.com/maps/place/?q=place_id:ChIJiRtH-o9_AC0RhLtip_ORlFs
OPERATIONAL,"Jl. Dahlia 20 NTT, Kalabahi Kota, Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.2125176, 'lng': 124.5165884}, 'viewport': {'northeast': {'lat': -8.211268370107277, 'lng': 124.5178254798927}, 'southwest': {'lat': -8.21396802989272, 'lng': 124.5151258201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dinda Home stay Alor NTT,{'open_now': True},"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109726357174922409675"">hyn agung</a>'], 'photo_reference': 'AUGGfZmuKbe1wbW97y6kWmPF9r4DipNoyf-lmDA2cP71B_jV1qscVSRgFOkPeIeB-U3BR5pwDaVg_pULiWl0goy0PkGNx755vqFZzSdCnGMqHdn2o7f08_rWHTgGUIC7mObSTwxpyJOUNUaOdqTMieGepDbB2oEV0wnzmZa9XzrZ_-WS06W2', 'width': 4608}]",ChIJJU2Vfo9_AC0RXATujr4yfqM,4.4,ChIJJU2Vfo9_AC0RXATujr4yfqM,"['lodging', 'point_of_interest', 'establishment']",23,"{'compound_code': 'QGQ8+2J Kalabahi Kota, Alor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q36QGQ8+2J'}",https://www.google.com/maps/place/?q=place_id:ChIJJU2Vfo9_AC0RXATujr4yfqM
OPERATIONAL,"JL. Dr. sutomo, No. 1, Kalabahi Kota, Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.2188445, 'lng': 124.5176724}, 'viewport': {'northeast': {'lat': -8.217532620107276, 'lng': 124.5190164298927}, 'southwest': {'lat': -8.22023227989272, 'lng': 124.5163167701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Melati,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107288796826484532829"">A Google User</a>'], 'photo_reference': 'AUGGfZnAb53rp1U3dMTDLu76gntOHh0nNFsDei80IMp_9MrmoQtcfGPK37EWY6hzPrqd9ENx4L728Z1URBWKUAiD7ir3vcCyapR8imh3sNdMQbCFdIqymmRknhj8sQ45YviMowkFwIzMCUbzVfuYuwqXkEXwv3r7hkCG0UyTu4SKB3uVG0El', 'width': 1200}]",ChIJveVyRIV_AC0RqpXroSVxah4,4.2,ChIJveVyRIV_AC0RqpXroSVxah4,"['lodging', 'point_of_interest', 'establishment']",76,"{'compound_code': 'QGJ9+F3 Kalabahi Kota, Alor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q36QGJ9+F3'}",https://www.google.com/maps/place/?q=place_id:ChIJveVyRIV_AC0RqpXroSVxah4
OPERATIONAL,"QGJ8+JG5, Jl. R.E. Martadinata, Kalabahi Kota, Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.218487399999999, 'lng': 124.5163631}, 'viewport': {'northeast': {'lat': -8.217203820107278, 'lng': 124.5176932798927}, 'southwest': {'lat': -8.219903479892722, 'lng': 124.5149936201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Adi Darma Hotel,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117396164152835605577"">El Manafe</a>'], 'photo_reference': 'AUGGfZmYhct0sH7ogEp0cOfoDYatMpjFuFd39UXrlFNJC74sbY2fxROlMn3dipgowEzFytBHlONjySdcFYywDEbN7Hi9SwuavDvlvhJU9zVQC1CUlGihO1DSEVe3xyT2w2SBptuXEVkq1RJlqr0m6H7jvKgBUqm8lwEiXGCvxqK2ww2Vh4Hy', 'width': 3840}]",ChIJ41Qkl4N_AC0RKhJq5IwH6L0,3.7,ChIJ41Qkl4N_AC0RKhJq5IwH6L0,"['lodging', 'point_of_interest', 'establishment']",73,,https://www.google.com/maps/place/?q=place_id:ChIJ41Qkl4N_AC0RKhJq5IwH6L0
OPERATIONAL,"Jl. Diponegoro No. 34 - 35, Kalabahi, Kalabahi Kota, Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim. 85813, Indonesia","{'location': {'lat': -8.2166713, 'lng': 124.5257773}, 'viewport': {'northeast': {'lat': -8.215224020107277, 'lng': 124.5271222298927}, 'southwest': {'lat': -8.21792367989272, 'lng': 124.5244225701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pelangi Indah,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114033869364021786412"">Rakhmad Ramadhanjaya</a>'], 'photo_reference': 'AUGGfZmVsNuYns1uvcb25_HZUb__asN00WGdbCwJosBr_6VXPdLHUw5LFtEk2VUJuT0zvF_eIwPijdvRBfUgqyu4jb4EEVj-ZX31Cuca5GW7Qf-se79C5A1w4CspU2OTlw9IfNyTWDd6z-szbTxCDSFrvF5y4E0cVM1Vm2R5Lf_59Cdc4QtA', 'width': 4096}]",ChIJveVyRIV_AC0RVuO0sbtcfFw,3.6,ChIJveVyRIV_AC0RVuO0sbtcfFw,"['lodging', 'point_of_interest', 'establishment']",181,"{'compound_code': 'QGMG+88 Kalabahi Kota, Alor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q36QGMG+88'}",https://www.google.com/maps/place/?q=place_id:ChIJveVyRIV_AC0RVuO0sbtcfFw
