business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"W2JG+XH3, Molonggota, Gentuma Raya, North Gorontalo Regency, Gorontalo 96253, Indonesia","{'location': {'lat': 0.9323956, 'lng': 123.0264255}, 'viewport': {'northeast': {'lat': 0.9344227500000003, 'lng': 123.02872425}, 'southwest': {'lat': 0.9263141499999998, 'lng': 123.02565925}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Milango Gentuma Raya,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109144985710921757311"">A Google User</a>'], 'photo_reference': 'AUGGfZk7ex3AOuUAcTgPGvw8SYW29oB1_I896UPG7e79Cc_Unkhy71fbxmX_WoVhJjSz48etNtkqtbjsBdtdy8bN-3D8Nn_ijM0dElJ5JI16fMEo7Yo8lA2Yhu9PBKaFlUH5adiAhX91OXkuZS6hsGVfkDomlXgirBhOVo-1HeNKVYSl3r0', 'width': 3984}]",ChIJ5RNrdpVTeTIRumhEmm8Vmj8,5.0,ChIJ5RNrdpVTeTIRumhEmm8Vmj8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5RNrdpVTeTIRumhEmm8Vmj8
OPERATIONAL,"W2JQ+234, Gentuma, Gentuma Raya, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.9300102, 'lng': 123.0377072}, 'viewport': {'northeast': {'lat': 0.9313919298927222, 'lng': 123.0390515798927}, 'southwest': {'lat': 0.928692270107278, 'lng': 123.0363519201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ketapang,,ChIJDRajOwBTeTIR-yux2UmvWak,0.0,ChIJDRajOwBTeTIR-yux2UmvWak,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDRajOwBTeTIR-yux2UmvWak
OPERATIONAL,"W2JP+X72, Gentuma, Gentuma Raya, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.9323990000000001, 'lng': 123.0356536}, 'viewport': {'northeast': {'lat': 0.9334640798927222, 'lng': 123.0372600798927}, 'southwest': {'lat': 0.9307644201072779, 'lng': 123.0345604201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai nestapa,,ChIJX1jZF8tTeTIR09V-qBa-azA,0.0,ChIJX1jZF8tTeTIR09V-qBa-azA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJX1jZF8tTeTIR09V-qBa-azA
OPERATIONAL,"W2PR+8MV, Dumolodo, Gentuma Raya, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.9358683000000001, 'lng': 123.0416722}, 'viewport': {'northeast': {'lat': 0.9365898499999998, 'lng': 123.0428373798927}, 'southwest': {'lat': 0.9337036499999999, 'lng': 123.0401377201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Malagoso beach,,ChIJiybeJelTeTIR9ynjaCGYH5Y,0.0,ChIJiybeJelTeTIR9ynjaCGYH5Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJiybeJelTeTIR9ynjaCGYH5Y
OPERATIONAL,"W3G3+CXG, Dumolodo, Gentuma Raya, North Gorontalo Regency, Gorontalo 96253, Indonesia","{'location': {'lat': 0.9255045999999999, 'lng': 123.0565876}, 'viewport': {'northeast': {'lat': 0.926833629892722, 'lng': 123.0579255798927}, 'southwest': {'lat': 0.9241339701072777, 'lng': 123.0552259201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai malagoso,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108486620625853779625"">A Google User</a>'], 'photo_reference': 'AUGGfZl6Krfv4a1Qe83wku_pIHlvRVLMo6Cm_4Y4tta5AdE2sP21eL2OCC9uOGoT8imsLS220o0gSP9hOwrqXWAQ4eEw5G9YKyOFqBHBoZF3vNyI1LEFDzp8kpGqpfDNX5_vHuZZaYS2OL7gRXFP6bOjG1R8FRhAILWXfvficnq-AQUfyhYV', 'width': 720}]",ChIJ05RKWY9TeTIR7kVsgnqYRIU,4.4,ChIJ05RKWY9TeTIR7kVsgnqYRIU,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,,https://www.google.com/maps/place/?q=place_id:ChIJ05RKWY9TeTIR7kVsgnqYRIU
OPERATIONAL,"W395+JRF, Dumolodo, Gentuma Raya, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.919056, 'lng': 123.0595434}, 'viewport': {'northeast': {'lat': 0.9199537798927221, 'lng': 123.0611018798927}, 'southwest': {'lat': 0.9172541201072778, 'lng': 123.0584022201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dumolodo Beach,,ChIJ7zB9QQBTeTIR4FbIuGFbDL8,0.0,ChIJ7zB9QQBTeTIR4FbIuGFbDL8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7zB9QQBTeTIR4FbIuGFbDL8
OPERATIONAL,"V3C9+XXM, Unnamed Road, Ilomata, Kec. Atinggola, Kabupaten Gorontalo Utara, Gorontalo 96253, Indonesia","{'location': {'lat': 0.8724609999999999, 'lng': 123.069917}, 'viewport': {'northeast': {'lat': 0.8755403500000001, 'lng': 123.0711585298927}, 'southwest': {'lat': 0.8714345499999999, 'lng': 123.0684588701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Henduma,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110321947588026959396"">A Google User</a>'], 'photo_reference': 'AUGGfZl2kOLA6Vm3vjMxh8QBm0QmC1w7f_oY4PRAJNramX_K3XKr8v0W1w61HqMW8ZexzdO0GOumAPHZwDSGHmOLyMSRE0KUlKj4146jGHKmn34CAdTiHzwGJMPpJNXvBnCHKqoJsEzrDY1X7hcT5OW8sLc-sa-h_oqTYLP6sLGQKgN7jINF', 'width': 3472}]",ChIJi8BeU5xNeTIR8z4oMgrdetw,5.0,ChIJi8BeU5xNeTIR8z4oMgrdetw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJi8BeU5xNeTIR8z4oMgrdetw
OPERATIONAL,"W3GJ+3P4, Imana, Atinggola, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.9251273999999999, 'lng': 123.0818171}, 'viewport': {'northeast': {'lat': 0.9264772298927221, 'lng': 123.0831669298927}, 'southwest': {'lat': 0.9237775701072778, 'lng': 123.0804672701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulo Bolas,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108714302291136271083"">A Google User</a>'], 'photo_reference': 'AUGGfZnhWTeGROY6jVx3fAUgawOQ1VaG3PHZn0yWeSwMNrWpxfxd1JpUDOyc_pAcjODiAec_67B83woTptdMlr3c5OpScZnrmFOR1eYpu1kIeeuJhXG0TS-DVITy0WGWCo1-cc1oYtxV1JWGo-maJUKekFiUOwNV7NQl_kGZunsJFfv_H5m-', 'width': 2610}]",ChIJLyuaO1ytfjIRCbGmX4eTG4s,5.0,ChIJLyuaO1ytfjIRCbGmX4eTG4s,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJLyuaO1ytfjIRCbGmX4eTG4s
OPERATIONAL,"W3HV+CR7, Utara, Kota Jin, Kec. Atinggola, Kabupaten Gorontalo Utara, Gorontalo, Indonesia","{'location': {'lat': 0.9285361, 'lng': 123.0945523}, 'viewport': {'northeast': {'lat': 0.929553629892722, 'lng': 123.0958696798927}, 'southwest': {'lat': 0.9268539701072778, 'lng': 123.0931700201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Putih,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116969891430022597309"">Adi Samin</a>'], 'photo_reference': 'AUGGfZlVZOd2lFmN5lsF2FqEt1gprayRhd1BKJyk35RM5wINFG2tU9iDXcFzrmCGUBfUjiwTkQ0vjD5GUKqstktj6i6NW_V-YtVnvavmyy6uDxQIPXBIvYtmxKmwWNDsUCj-0hnd7B9faMkxGQtLyGugRcyH4fUOMjajww4i7-OikZUA7h6C', 'width': 3456}]",ChIJywMi25WtfjIR1_5AwPxXaOY,4.4,ChIJywMi25WtfjIR1_5AwPxXaOY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJywMi25WtfjIR1_5AwPxXaOY
OPERATIONAL,"W3HX+2R7, Utara, Kota Jin, Kec. Atinggola, Kabupaten Gorontalo Utara, Gorontalo 96253, Indonesia","{'location': {'lat': 0.9275451, 'lng': 123.0995546}, 'viewport': {'northeast': {'lat': 0.9287202298927221, 'lng': 123.1008662298927}, 'southwest': {'lat': 0.9260205701072778, 'lng': 123.0981665701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monggoniomo Tanjung,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110946499644556986837"">afandi amin</a>'], 'photo_reference': 'AUGGfZn1XKhdr84ATMnwXz9xlUwuOCcIf5wDTgZGYgfkiB6dK63MSzvbaXYPpE4_UDNfSlE4WYFfiXHmjoEsQz2YC6nx2m4tN4HJnP6nww4uTjlvinHcEXo4MLc7CZn_uUKscup7gY-iMVbq4q84HMxs5VhC_kx0chNhtkQ9nnZL0-sah5qE', 'width': 4032}]",ChIJPQYraXKtfjIR2oxzoV5ZbsE,4.0,ChIJPQYraXKtfjIR2oxzoV5ZbsE,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,,https://www.google.com/maps/place/?q=place_id:ChIJPQYraXKtfjIR2oxzoV5ZbsE
