business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"WJX5+H6V, Jl. Buol - Gorontalo, Deme I, Kec. Sumalata, Kabupaten Gorontalo Utara, Gorontalo 96525, Indonesia","{'location': {'lat': 0.948999, 'lng': 122.608033}, 'viewport': {'northeast': {'lat': 0.9497292798927219, 'lng': 122.6088408298927}, 'southwest': {'lat': 0.9470296201072776, 'lng': 122.6061411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bunto Koluoka,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113373899306778338966"">A Google User</a>'], 'photo_reference': 'AUGGfZnO8uNLM6TccruDtyZUKt1y0Qezwj96vDnPZpZjQ7Ga7Ykv76Z4nhRo0ElyE3xPnwOZkRkJeKvkWHuiZ0niEarR1KgR6_EVZ_anlU21S2OfOD3PE641biBL9mafTbNRzzUEvlbefC7Vspzm_cW6mBb6hRHS3KnXJ9Vy0IBjLjG3031u', 'width': 4160}]",ChIJr7bwnMJleTIRBJf1zAgVfsc,5.0,ChIJr7bwnMJleTIRBJf1zAgVfsc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr7bwnMJleTIRBJf1zAgVfsc
OPERATIONAL,"XCMC+9XV, Bulontio barat, Kec. Sumalata, Kabupaten Gorontalo Utara, Gorontalo 96254, Indonesia","{'location': {'lat': 0.9834608999999999, 'lng': 122.4224187}, 'viewport': {'northeast': {'lat': 0.984742279892722, 'lng': 122.4237663298927}, 'southwest': {'lat': 0.9820426201072778, 'lng': 122.4210666701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BULONTIO,,ChIJA7LuCgB_eTIR1vECUPP78Nc,0.0,ChIJA7LuCgB_eTIR1vECUPP78Nc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJA7LuCgB_eTIR1vECUPP78Nc
OPERATIONAL,"XCR9+76C, West Bulontio, Sumalata, North Gorontalo Regency, Gorontalo 96254, Indonesia","{'location': {'lat': 0.990699, 'lng': 122.4180016}, 'viewport': {'northeast': {'lat': 0.9920403798927219, 'lng': 122.4193499298928}, 'southwest': {'lat': 0.9893407201072776, 'lng': 122.4166502701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Sukamaju,,ChIJZ36NdwB_eTIRaHrgQ85Dr7M,0.0,ChIJZ36NdwB_eTIRaHrgQ85Dr7M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ36NdwB_eTIRaHrgQ85Dr7M
OPERATIONAL,"XCR9+FH7, Jl. Biso, Bulontio Tim., Kec. Sumalata, Kabupaten Gorontalo Utara, Gorontalo 96254, Indonesia","{'location': {'lat': 0.991174, 'lng': 122.418912}, 'viewport': {'northeast': {'lat': 0.992210679892722, 'lng': 122.4201710798927}, 'southwest': {'lat': 0.9895110201072778, 'lng': 122.4174714201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sukamaju,"[{'height': 1456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104925586582243224826"">A Google User</a>'], 'photo_reference': 'AUGGfZkONWKhHbjV0mJuVIgVtvtkiEnP3wXEkbJfK-kcxTm51JSVz_xxk2rL5zd0x7K2eTnWZfVjlebzhG_T3r1wuiWioXynFbrQTCXvSPM5lA0QMyhlBD42yQ_EDIRhCUkDdE6fmd55wS11LVeJtgZc-XXFeZAJs7y6jupVzvTugTnYnAVR', 'width': 3072}]",ChIJ6WBw9eh_eTIRrB9KIAEy4-E,4.3,ChIJ6WBw9eh_eTIRrB9KIAEy4-E,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6WBw9eh_eTIRrB9KIAEy4-E
OPERATIONAL,"274W+MMF, Jl. Buol - Gorontalo, Buloila, Kec. Sumalata, Kabupaten Gorontalo Utara, Gorontalo 96254, Indonesia","{'location': {'lat': 1.006677, 'lng': 122.296674}, 'viewport': {'northeast': {'lat': 1.0074162, 'lng': 122.2978761798927}, 'southwest': {'lat': 1.0044594, 'lng': 122.2951765201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kikia,"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103303488385833841410"">A Google User</a>'], 'photo_reference': 'AUGGfZn9OnqpR1WV7GfjojeOviO4DI2sfvK8L6TJ5SO6Z1nCInLEvuPOsQFDo5seojU3m4GHq5_kkJ44yuVb8uih-waauGFtgYQaul1lJZI_18NBwUSwgHiuJaSYcUjdVCo7FcfCVzzTMje3Hny5ZZrrEafn_SrbcfK3jwIEM8DmdVntDahu', 'width': 5472}]",ChIJJbXNDUOBeTIRqJMOxH4d8Ak,4.3,ChIJJbXNDUOBeTIRqJMOxH4d8Ak,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJbXNDUOBeTIRqJMOxH4d8Ak
OPERATIONAL,"XG84+7R Camp, Buladu, Kec. Sumalata, Kabupaten Gorontalo Utara, Gorontalo, Indonesia","{'location': {'lat': 0.9654169999999999, 'lng': 122.507455}, 'viewport': {'northeast': {'lat': 0.9667668298927219, 'lng': 122.5088048298927}, 'southwest': {'lat': 0.9640671701072776, 'lng': 122.5061051701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DUTULA PADENGO,,ChIJi9dmNwB9eTIRU61ZNuOb6AE,0.0,ChIJi9dmNwB9eTIRU61ZNuOb6AE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi9dmNwB9eTIRU61ZNuOb6AE
OPERATIONAL,"Jl. Buol - Gorontalo, Bulontio Tim., Kec. Sumalata, Kabupaten Gorontalo Utara, Gorontalo 96254, Indonesia","{'location': {'lat': 0.9941019999999999, 'lng': 122.435868}, 'viewport': {'northeast': {'lat': 0.9953587298927222, 'lng': 122.4373661298927}, 'southwest': {'lat': 0.9926590701072779, 'lng': 122.4346664701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Hutokalo,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118253100815590639627"">Irfandi Mooduto</a>'], 'photo_reference': 'AUGGfZmQeIuEZ7rLHRoAQXiV-VwZ9ki0_BzlqDO1HtDM0-YTehfc9JnPkxIxrvKqefIlaVk_2uPT6GzhN35N85WWcWye6sqHJPAhYO_cbn9ODbAgeODRXx_GdsJWvLLK_1ofgB-oXXvFrFnHdNmjVjJJtkPRW8ediGGVP-4kAvwQz-djRTmb', 'width': 4000}]",ChIJJ08qgH1_eTIRzWsgjzGyztw,4.6,ChIJJ08qgH1_eTIRzWsgjzGyztw,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,{'open_now': True},"{'compound_code': 'XCVP+J8 East Bulontio, North Gorontalo Regency, Gorontalo, Indonesia', 'global_code': '6QG4XCVP+J8'}",,https://www.google.com/maps/place/?q=place_id:ChIJJ08qgH1_eTIRzWsgjzGyztw
OPERATIONAL,"XH56+VGC, Unnamed Road, Dulukapa, Kec. Sumalata, Kabupaten Gorontalo Utara, Gorontalo 96254, Indonesia","{'location': {'lat': 0.959688, 'lng': 122.561269}, 'viewport': {'northeast': {'lat': 0.960863979892722, 'lng': 122.5625400298927}, 'southwest': {'lat': 0.9581643201072777, 'lng': 122.5598403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Motihelumo,,ChIJPcdnjvxjeTIRfxDC_adZGuY,3.0,ChIJPcdnjvxjeTIRfxDC_adZGuY,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPcdnjvxjeTIRfxDC_adZGuY
OPERATIONAL,"East Bulontio, Gorontalo 96523, Indonesia","{'location': {'lat': 0.9938125000000001, 'lng': 122.4296875}, 'viewport': {'northeast': {'lat': 0.9952633298927221, 'lng': 122.4310863298927}, 'southwest': {'lat': 0.9925636701072779, 'lng': 122.4283866701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumalata Estuary Beach,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110183168603997630914"">hendri lune</a>'], 'photo_reference': 'AUGGfZnCorOaUojifpWvYUVFIt31wvb9y5cxb2tkDkwCfhoPqX3lDflUilWfMNJwuw7U0eOaLf6r3PuMKgQFuBI06qVQ1__5Ug7WHxOej-xsxDxoZjwQVsU5fn0o7uA4ImYIYibo_xIs3KClz48qMItIXfAhl3X7EDlX1SyO0Qm9aCz4dGkN', 'width': 2976}]",ChIJm-keBZl_eTIR8gcsdW6DPx4,4.8,ChIJm-keBZl_eTIR8gcsdW6DPx4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{'open_now': False},"{'compound_code': 'XCVH+GV East Bulontio, North Gorontalo Regency, Gorontalo, Indonesia', 'global_code': '6QG4XCVH+GV'}",,https://www.google.com/maps/place/?q=place_id:ChIJm-keBZl_eTIR8gcsdW6DPx4
OPERATIONAL,"298V+53, West Bulontio, Sumalata, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 1.0154241, 'lng': 122.3927157}, 'viewport': {'northeast': {'lat': 1.016773929892722, 'lng': 122.3940655298928}, 'southwest': {'lat': 1.014074270107278, 'lng': 122.3913658701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kasia,,ChIJA0-mKwB_eTIRWDS9AE8sZQI,0.0,ChIJA0-mKwB_eTIRWDS9AE8sZQI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJA0-mKwB_eTIRWDS9AE8sZQI
