business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"H386+96, Korolabu, Kulisusu Utara, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.4341012, 'lng': 123.060514}, 'viewport': {'northeast': {'lat': -4.432781270107278, 'lng': 123.0618723298927}, 'southwest': {'lat': -4.435480929892722, 'lng': 123.0591726701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Ngapaisori,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116379672154478022376"">eki riyanti</a>'], 'photo_reference': 'AUGGfZkWOraQA4ofTJYD1oB6323PeSXnpP9YqkDO1XocPRw6FnPPvi2BtO96pNdpkuFLbvaV1X9DrLr7Iv_xjb5u7kpEVKO_NwlYh6spSSHHzYQE7rpn7-VhNOLaK0S_vsGVXyIraVAew6FbNs2e4roSdBrUuTJBjrmnnjxLB1P0rO0DxMRJ', 'width': 4032}]",ChIJMfghQ10doi0Ry-FPcHK5YVA,5.0,ChIJMfghQ10doi0Ry-FPcHK5YVA,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJMfghQ10doi0Ry-FPcHK5YVA
OPERATIONAL,"GX79+MJG, Lasiwa, Wakorumba, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.4858115, 'lng': 122.9690739}, 'viewport': {'northeast': {'lat': -4.484461670107278, 'lng': 122.9704237298927}, 'southwest': {'lat': -4.487161329892722, 'lng': 122.9677240701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kabawo Wani,,"[{'height': 315, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115489176054840696335"">Muhammad Aris</a>'], 'photo_reference': 'AUGGfZmx9dHYxyEeDvDsFE8GS9iixLTIyd2yIuwHrbcuDJ4nzOiZyzQnoSxwrP2Eua0v4k94SuNxOT0D4QoGvrmwKO26I_PPN8X6IUiTzKXqQ7PsrUZThpvQfBgj5T9cBagAcYuV2ycaq9PbTl7AK09spTVtVdqWEFy8jVh7OxYIPKeGRFEK', 'width': 462}]",ChIJSaq7fAAZoi0Rv-pKzy-Lmxo,5.0,ChIJSaq7fAAZoi0Rv-pKzy-Lmxo,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJSaq7fAAZoi0Rv-pKzy-Lmxo
OPERATIONAL,"3WCF+3WW, Bubu, Kambowa, North Buton Regency, South East Sulawesi 93673, Indonesia","{'location': {'lat': -4.9297606, 'lng': 122.9248268}, 'viewport': {'northeast': {'lat': -4.928410770107278, 'lng': 122.9261766298927}, 'southwest': {'lat': -4.931110429892722, 'lng': 122.9234769701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Karaha,{'open_now': True},,ChIJicHxcgDRoy0Rj3-thyGjL-Q,0.0,ChIJicHxcgDRoy0Rj3-thyGjL-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJicHxcgDRoy0Rj3-thyGjL-Q
OPERATIONAL,"Pongkowulu, Kambowa, North Buton Regency, South East Sulawesi 93673, Indonesia","{'location': {'lat': -5.0415287, 'lng': 122.9155906}, 'viewport': {'northeast': {'lat': -5.040178870107278, 'lng': 122.9169404298927}, 'southwest': {'lat': -5.042878529892722, 'lng': 122.9142407701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,air terjun Wakawea,{'open_now': True},"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112064587968817564567"">A Google User</a>'], 'photo_reference': 'AUGGfZnaAO89FSV74VK0j2vPMg1k4rly-tOfwhEcFEUYiEteTARfeJobj1Oa1IGeEhMrY6FDkOfBDY_g5nPB5EDhOdCWv_cZyMVFlpS2hYHbO1DnkKq_l-QEx_WlQTSXBcVzwnvtqiJD0uvKatsuAlAH5tSnNyNWA5Ep05uBzgr-FDQf29WN', 'width': 1040}]",ChIJtS3hOkXdoy0RwfSxy7LeQ_4,5.0,ChIJtS3hOkXdoy0RwfSxy7LeQ_4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"{'compound_code': 'XW58+96 Pongkowulu, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q64XW58+96'}",https://www.google.com/maps/place/?q=place_id:ChIJtS3hOkXdoy0RwfSxy7LeQ_4
OPERATIONAL,"HX76+J4, Labuan, Wakorumba, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.435964999999999, 'lng': 122.960283}, 'viewport': {'northeast': {'lat': -4.434576220107278, 'lng': 122.9616449798927}, 'southwest': {'lat': -4.437275879892722, 'lng': 122.9589453201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata air,,,ChIJ6-7Xz4oboi0RDEdwanjBXSs,0.0,ChIJ6-7Xz4oboi0RDEdwanjBXSs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ6-7Xz4oboi0RDEdwanjBXSs
OPERATIONAL,"65HG+2F9, Jl. Mata Air, Bangkudu, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.7724587, 'lng': 123.1762426}, 'viewport': {'northeast': {'lat': -4.771122270107278, 'lng': 123.1776326298927}, 'southwest': {'lat': -4.773821929892722, 'lng': 123.1749329701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nganga Buaya (Permandian ),,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108311013819934278491"">A Google User</a>'], 'photo_reference': 'AUGGfZmAnWeR0LgxYqe0DcGz5jIp1-NvfRIHhEtH5DmRqG38MO-I9RSDEvT0B4Q1qlkpMnbnrT5-p9JpyHK3AXJ79pKD9l78iHr5cKLr9xfjbx0EDLK9xnAWvbaYNIysxjUgGAjnwwxOKMbGpUEs1pD18mmpcW9y7gzd37_EffaaWzXAcuQI', 'width': 3468}]",ChIJoxU_KauDoS0RLd6c2FJOUms,0.0,ChIJoxU_KauDoS0RLd6c2FJOUms,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJoxU_KauDoS0RLd6c2FJOUms
OPERATIONAL,"2V5X+FC, Morindino, Kambowa, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.991301099999999, 'lng': 122.8985475}, 'viewport': {'northeast': {'lat': -4.989951270107277, 'lng': 122.8998973298927}, 'southwest': {'lat': -4.992650929892721, 'lng': 122.8971976701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cabang Curug pinggir,,,ChIJawr8V7zFoy0R7nadwyFJhOg,0.0,ChIJawr8V7zFoy0R7nadwyFJhOg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJawr8V7zFoy0R7nadwyFJhOg
OPERATIONAL,"46M4+CH, Bonelipu, Desa Lantagi, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8665363, 'lng': 123.2063219}, 'viewport': {'northeast': {'lat': -4.864850370107279, 'lng': 123.2076578298927}, 'southwest': {'lat': -4.867550029892723, 'lng': 123.2049581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai SUMALU,,,ChIJDa4OAwB5oS0RpaqWqWptzmU,0.0,ChIJDa4OAwB5oS0RpaqWqWptzmU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJDa4OAwB5oS0RpaqWqWptzmU
OPERATIONAL,"G48J+95, Tombia, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.484031799999999, 'lng': 123.1304241}, 'viewport': {'northeast': {'lat': -4.482891470107278, 'lng': 123.1315804798927}, 'southwest': {'lat': -4.485591129892722, 'lng': 123.1288808201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ee Moamba,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107131217551214046881"">A Google User</a>'], 'photo_reference': 'AUGGfZkYnLfJelh-VhK4TRV1EWEekY5tj-cWzWFCBagsOdBFTWK5hRofgywhpk0uoHv3Hb4SebLLSjMo5kwmybERWLmdFDh1NsMYKNz4DcMkiM3_mrONXkHbEV1rAKaft6MBMZsMr32Ek25UgsY_NwCwvQqufvdZ5oarz2cJNRWmn76howIi', 'width': 2084}]",ChIJdwTtpd31oS0R7KV19UpaFuc,5.0,ChIJdwTtpd31oS0R7KV19UpaFuc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJdwTtpd31oS0R7KV19UpaFuc
OPERATIONAL,"GV4V+XMJ, Jl. Poros Maligano-Labuan, Lasiwa, Kec. Wakorumba, Kabupaten Buton Utara, Sulawesi Tenggara 93671, Indonesia","{'location': {'lat': -4.492526, 'lng': 122.8941487}, 'viewport': {'northeast': {'lat': -4.491335320107278, 'lng': 122.8954481298927}, 'southwest': {'lat': -4.494034979892722, 'lng': 122.8927484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai labuko,,,ChIJ8TRM_VUXoi0R_SgCWGEEWzY,1.0,ChIJ8TRM_VUXoi0R_SgCWGEEWzY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ8TRM_VUXoi0R_SgCWGEEWzY
OPERATIONAL,"9434+88, Lanosangia, Kulisusu Utara, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.6467242, 'lng': 123.10581}, 'viewport': {'northeast': {'lat': -4.645844370107278, 'lng': 123.1067795}, 'southwest': {'lat': -4.648544029892721, 'lng': 123.1029015}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waculaea,,"[{'height': 1632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117149536889024001806"">La Ode Massudin</a>'], 'photo_reference': 'AUGGfZlsjPG_UdbCPGgY-Y0j1IKcTcxoiiUMvdY-O8miC4f72L6Dehb0l5tfV2Q-nb-Gq5Hiy8HYmz5eMrmwPOV_eL_nG1pO48ch6QKmJSw8qY4x4RPLAhRJp_kCEF5BgYqNON2jGTBCNicVaOnFFaN7iSlxAzlp5EWXbMkY1MoW4VsDOoRl', 'width': 918}]",ChIJHyG_rPKJoS0RfHKSAXV4k40,5.0,ChIJHyG_rPKJoS0RfHKSAXV4k40,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJHyG_rPKJoS0RfHKSAXV4k40
OPERATIONAL,"Een Sumala, Bonegunu, North Buton Regency, South East Sulawesi 93673, Indonesia","{'location': {'lat': -4.8153732, 'lng': 122.9739716}, 'viewport': {'northeast': {'lat': -4.814023370107278, 'lng': 122.9753214298927}, 'southwest': {'lat': -4.816723029892722, 'lng': 122.9726217701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Karede,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100105884485428391990"">xaverius endro</a>'], 'photo_reference': 'AUGGfZl9jR7Ol7Sz_B50eZ28Z9NphNJsKlWjNuvVTSriVhXXT1C2qRpS-Hg1vojrP4wHUxoCIUT4HNm0dkQjSPfVizFlCZ2-FSRl5JqYbdEK7Tq3jHECs22ZH7PMxDXVWc9ofKzg_lK77Zd-5HnYExbgIZy-nWeHcx0tb6NaKH8pn4VKUR8L', 'width': 4000}]",ChIJ78QHTXXToy0RYtMn5gMrpAc,5.0,ChIJ78QHTXXToy0RYtMn5gMrpAc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': '5XMF+VH Een Sumala, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q745XMF+VH'}",https://www.google.com/maps/place/?q=place_id:ChIJ78QHTXXToy0RYtMn5gMrpAc
OPERATIONAL,"757C+2M, Eelahaji, Kulisusu, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.737384899999999, 'lng': 123.1717275}, 'viewport': {'northeast': {'lat': -4.734448649999999, 'lng': 123.1735479798927}, 'southwest': {'lat': -4.738363649999999, 'lng': 123.1708483201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Matantahi,,,ChIJh8iiDAWDoS0ROMWTxqQjmBM,5.0,ChIJh8iiDAWDoS0ROMWTxqQjmBM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJh8iiDAWDoS0ROMWTxqQjmBM
OPERATIONAL,"85WP+9C, Kulisusu Utara, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.6540625, 'lng': 123.1860625}, 'viewport': {'northeast': {'lat': -4.652712670107278, 'lng': 123.1874123298927}, 'southwest': {'lat': -4.655412329892722, 'lng': 123.1847126701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongke Memea,,,ChIJbWqgO_-PoS0Rh-yB85YI0GM,5.0,ChIJbWqgO_-PoS0Rh-yB85YI0GM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJbWqgO_-PoS0Rh-yB85YI0GM
