business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"RRRJ+PVJ, Padukuan, Koto Salak, Dharmasraya Regency, West Sumatra, Indonesia","{'location': {'lat': -1.1581689, 'lng': 101.8321561}, 'viewport': {'northeast': {'lat': -1.156819070107278, 'lng': 101.8335059298927}, 'southwest': {'lat': -1.159518729892722, 'lng': 101.8308062701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jorong Sungai Rumbai,ChIJZZ8sZJ33Ky4RC8oJGbOuUxo,5.0,ChIJZZ8sZJ33Ky4RC8oJGbOuUxo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZZ8sZJ33Ky4RC8oJGbOuUxo
OPERATIONAL,"QQG5+XH4, South Kurnia, Sungai Rumbai, Dharmasraya Regency, West Sumatra 27684, Indonesia","{'location': {'lat': -1.22273, 'lng': 101.75941}, 'viewport': {'northeast': {'lat': -1.221483370107278, 'lng': 101.7606966798927}, 'southwest': {'lat': -1.224183029892722, 'lng': 101.7579970201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,All-Star Arena,ChIJMU63fgALLC4RqS_T3AaPucs,5.0,ChIJMU63fgALLC4RqS_T3AaPucs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 2886, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118250137226931243101"">A Google User</a>'], 'photo_reference': 'AUGGfZkJVHm67UBQbt--8t1ET0H9e_h_VAOVcM7P-QMJ00xFPN6RfkkHzXD-Os39SVZ3pH2kBkikA_cfcRFNXhO4ysEmqSa347to9Ih01kUhh_HSVOxyI2My1E73rAsSktxmCyj_uUOq6eR21GfkyKgNOKbHOMDyxdNzI1Y93GxCbF5zZXou', 'width': 4090}]",,,https://www.google.com/maps/place/?q=place_id:ChIJMU63fgALLC4RqS_T3AaPucs
OPERATIONAL,"QPG5+V4J, Rumbai River, Koto Besar, Dharmasraya Regency, West Sumatra, Indonesia","{'location': {'lat': -1.2227829, 'lng': 101.7077746}, 'viewport': {'northeast': {'lat': -1.221433070107278, 'lng': 101.7091244298927}, 'southwest': {'lat': -1.224132729892722, 'lng': 101.7064247701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit,ChIJJ1INJgALLC4R8fA2EXGhEmo,0.0,ChIJJ1INJgALLC4R8fA2EXGhEmo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102314532067154487801"">Ekon Saputra</a>'], 'photo_reference': 'AUGGfZlObt5sBEAGK9v_bh-D17ikHlAoS3bsYymUA5qm9ZpGAXUufnpJ47sj1D0dWbEYLjgoCE4PnYICmRrDgb39pkDxnXR0id0weByh4WTto_Ee6ku7EnLFOJeqZDLq3BT14gJokdZL8J4WrKA0auNcw6-izsggomfIDROyz_2HyXPmnfNH', 'width': 1728}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJ1INJgALLC4R8fA2EXGhEmo
OPERATIONAL,"QQG6+VVF, Kampung KB, Jorong Koto Bakti, Kurnia Sel., Kec. Sungai Rumbai, Kabupaten Dharmasraya, Sumatera Barat 27684, Indonesia","{'location': {'lat': -1.2228138, 'lng': 101.7621829}, 'viewport': {'northeast': {'lat': -1.221509920107278, 'lng': 101.7635746298927}, 'southwest': {'lat': -1.224209579892722, 'lng': 101.7608749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbah Ngasiyem,ChIJcfYJr24LLC4RPjenCnn-m1c,5.0,ChIJcfYJr24LLC4RPjenCnn-m1c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103524854148506520879"">afry andi</a>'], 'photo_reference': 'AUGGfZn_xVZ5gSOnMvjxoShCre9C-gp6Pn6q2cfi2G073IkBwBGjiFqaXxrMRWcc8tWS3cjmayYZs8LU10_gs0xiTHm_oH6Oemkyz1AZbiAMCHZjvz_--rCwmoEy1jhcC9IO0DkSWKYXqUThWAKISXIbZobUQvMwQzyouK5HTCfbOZM5-4mQ', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJcfYJr24LLC4RPjenCnn-m1c
OPERATIONAL,"QQG6+F4Q, South Kurnia, Sungai Rumbai, Dharmasraya Regency, West Sumatra 27684, Indonesia","{'location': {'lat': -1.2242078, 'lng': 101.7603668}, 'viewport': {'northeast': {'lat': -1.222868220107278, 'lng': 101.7617029298927}, 'southwest': {'lat': -1.225567879892722, 'lng': 101.7590032701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIMAR,ChIJxeT3ZAALLC4R8hUlCQ2e2fk,0.0,ChIJxeT3ZAALLC4R8hUlCQ2e2fk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJxeT3ZAALLC4R8hUlCQ2e2fk
OPERATIONAL,"XM7X+W2C, Duo River, Sitiung, Dharmasraya Regency, West Sumatra 1, Indonesia","{'location': {'lat': -1.0351815, 'lng': 101.6975303}, 'viewport': {'northeast': {'lat': -1.034075870107278, 'lng': 101.6986639298927}, 'southwest': {'lat': -1.036775529892722, 'lng': 101.6959642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelangi Garden,ChIJrdi5SvaTKy4RR2I_ltmb6A4,4.2,ChIJrdi5SvaTKy4RR2I_ltmb6A4,"['tourist_attraction', 'point_of_interest', 'establishment']",68,{},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100604894909806377952"">A Google User</a>'], 'photo_reference': 'AUGGfZmYQHEZW4-1sXMIGimSzTrf3nu9t6GIgeQd55Ea0eCaVtve0eJYwORTHK9yv1V7MLYkoT2--PgHCyxJLRyKYAK6uPKxi8fpF1ifAMGG7cZ-ieZhN7s23f5-ANQ1TyabGEV3uYTkTvMQZr8zWSbvrP9VbZ7modQNylKLOtMqLH3o1IFb', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrdi5SvaTKy4RR2I_ltmb6A4
OPERATIONAL,"XM8G+FP4, Jl. Poros Koto Agung, Blok B Sitiung I, Sungai Duo, Kec. Sitiung, Kabupaten Dharmasraya, Sumatera Barat 27681, Indonesia","{'location': {'lat': -1.0358328, 'lng': 101.6795337}, 'viewport': {'northeast': {'lat': -1.034520170107278, 'lng': 101.6808683798927}, 'southwest': {'lat': -1.037219829892722, 'lng': 101.6781687201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penyulingan serai wangi,ChIJJUwLnVaTKy4RRRb_Kf8JiGg,0.0,ChIJJUwLnVaTKy4RRRb_Kf8JiGg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJUwLnVaTKy4RRRb_Kf8JiGg
OPERATIONAL,"2H66+CF3, Jl. Lintas Sumatera Lama, Sikabau, Kec. Pulau Punjung, Kabupaten Dharmasraya, Sumatera Barat 27612, Indonesia","{'location': {'lat': -0.9889883, 'lng': 101.5611688}, 'viewport': {'northeast': {'lat': -0.9876398201072777, 'lng': 101.5624856298927}, 'southwest': {'lat': -0.990339479892722, 'lng': 101.5597859701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIMPANG SIGUNTUR,ChIJiQr1xcORKy4RTScNFO3ysuQ,4.3,ChIJiQr1xcORKy4RTScNFO3ysuQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{},"[{'height': 2593, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117631605757841273028"">A Google User</a>'], 'photo_reference': 'AUGGfZl3tieE9YMQ0T0w3ByN7PQfEDG9jTNwb9bwv84n5z4NlRZuTG40x21eSNrqFan4XOq3v-yE9oMivogDH6Z6wV55bbHGJ4oVrmCZp1ChjYQgLBhppdLYbAdwgGpi1b3iCjAXDksBtr39BQO2CP_iQIRLLRCzPUIee4ARnXSZZTZ95XrW', 'width': 2165}]",,,https://www.google.com/maps/place/?q=place_id:ChIJiQr1xcORKy4RTScNFO3ysuQ
OPERATIONAL,"2R9M+99J, Padang Laweh, Dharmasraya Regency, West Sumatra, Indonesia","{'location': {'lat': -0.9815278000000001, 'lng': 101.8334009}, 'viewport': {'northeast': {'lat': -0.9801779701072779, 'lng': 101.8347507298927}, 'southwest': {'lat': -0.9828776298927222, 'lng': 101.8320510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tripoin Riau - Jambi - Sumbar,ChIJl3s7CcbvKy4RGLOo4VGy9L0,5.0,ChIJl3s7CcbvKy4RGLOo4VGy9L0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103307795710702463944"">Wirman Susandi</a>'], 'photo_reference': 'AUGGfZkfiJabIYi9MMykPbKFiur9fsX_ouznQDOtudnIET7xDiS5Ib8rBzZ-3Jq6xi9i8Is9E0XXxJnZPOUOuBPwhxJf6mw6pDlGyHIYvUhuQC7Rq6FBbIRS9GwKAUwxUV6jB7HePiNjXZo9uPgnLQ4IxJR4ol-79HEUWi1FubYbY1M7JQ3O', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl3s7CcbvKy4RGLOo4VGy9L0
OPERATIONAL,"XCWP+4PV, Koto Nan IV Dibawuah, Sembilan Koto, Dharmasraya Regency, West Sumatra 27614, Indonesia","{'location': {'lat': -1.0046487, 'lng': 101.4367931}, 'viewport': {'northeast': {'lat': -1.003262220107278, 'lng': 101.4381312798927}, 'southwest': {'lat': -1.005961879892722, 'lng': 101.4354316201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Bakawik,ChIJaw1wgH6bKy4RX0AMwjG_-HU,4.0,ChIJaw1wgH6bKy4RX0AMwjG_-HU,"['tourist_attraction', 'point_of_interest', 'establishment']",103,{},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115555242707164406776"">A Google User</a>'], 'photo_reference': 'AUGGfZmH-F04hjfsYP742WR2NoNLQsrLyeA0jCUHjVD27FlZ96krD_SW4ftx9UFXtaySzGbPNm6Nw11U_z6CdkvsShCmfS1lJsZOOzIFx-XZbKtFWxJERm0ejTYuOguDH1KClMReIjiFZ8k2o_XzkWoWI6mQvsBqoA4QQQVfILIct7C0Madm', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJaw1wgH6bKy4RX0AMwjG_-HU
