business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"CX6P+XC3, Tondong Belang, Sano Nggoang, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5897309, 'lng': 119.986732}, 'viewport': {'northeast': {'lat': -8.588358670107278, 'lng': 119.9879503798928}, 'southwest': {'lat': -8.591058329892721, 'lng': 119.9852507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mbeliling Mountain Ecolodge,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109695607556824383150"">Diah Sari</a>'], 'photo_reference': 'AUGGfZkPOMkNq00HP6Hb18n527usqnU1-mLXjv0DT-Nz29qxow-iiFeBuj5aMvrwmq6ElvMG_vCEEqgVsEKVYx5bpIpXTFlaUJWW-EIHFTII-5_sbyyAecbvRSa-w1wRI_Vq4LYe7hrmy4f-m8Ij_DD2iqNH-1tsBbUc-l5kklk83b0oC6Ae', 'width': 4032}]",ChIJ-bxGiFp9tC0RqdF10YXGba0,4.4,ChIJ-bxGiFp9tC0RqdF10YXGba0,"['lodging', 'point_of_interest', 'establishment']",85,,,https://www.google.com/maps/place/?q=place_id:ChIJ-bxGiFp9tC0RqdF10YXGba0
OPERATIONAL,"72J2+QVP, Lorong Lember, Nunang, Wae Sano, Sano Nggoang, West Manggarai Regency, Indonesia","{'location': {'lat': -8.7180811, 'lng': 120.0021505}, 'viewport': {'northeast': {'lat': -8.716751520107277, 'lng': 120.0034928298927}, 'southwest': {'lat': -8.71945117989272, 'lng': 120.0007931701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vila Alam Sano Nggoang,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109739013682678584122"">Francesc Octavio</a>'], 'photo_reference': 'AUGGfZlXpZCz4FWEOQ2dPmXkHMlmPGFdVLkb3Bg0bJ89XIYBT3tcjs_vWtbOT8I5W2pfLHxuYKw4S8P_vyDkT8VfUYITFlCX2ObqOiwd896rLx_ZIealI6OtzMdGgueZRxkOHGqEZO0yzpML7ipi4L12ZDOIGkAOOTJQk2hjvAIJ-W1U9Khk', 'width': 1600}]",ChIJhWGZ7FSFtC0RrZy3SlwvTs0,4.0,ChIJhWGZ7FSFtC0RrZy3SlwvTs0,"['point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJhWGZ7FSFtC0RrZy3SlwvTs0
OPERATIONAL,"Jl. Pantai Pede KM. 5, Labuan Bajo, Komodo, Macang Tanggar, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim. 86554, Indonesia","{'location': {'lat': -8.525451499999999, 'lng': 119.8671942}, 'viewport': {'northeast': {'lat': -8.524198320107276, 'lng': 119.8687054298927}, 'southwest': {'lat': -8.52689797989272, 'lng': 119.8660057701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Jayakarta Suites Komodo Flores,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111816687906385958735"">A Google User</a>'], 'photo_reference': 'AUGGfZnfvTjqE6qMmWswETV1CZvzcnp0tpRXdIuXsgpJAVnDWhsBSn56Tvg5hiBVzYg5JaViHKhRJsn_GM9Ho-9u93bQVcpRpdDQRCPjv7uX7GGCb3fRKvVbOdq4cTqWP-t0O0ouz7mIuxmy71_e0zxWK3yZGPJF8DAisfPALW8wQrWS1jh8', 'width': 5472}]",ChIJQdK57X9mtC0RdM1ACKWhFto,4.4,ChIJQdK57X9mtC0RdM1ACKWhFto,"['lodging', 'point_of_interest', 'establishment']",2396,{'open_now': True},"{'compound_code': 'FVF8+RV Macang Tanggar, West Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P3XFVF8+RV'}",https://www.google.com/maps/place/?q=place_id:ChIJQdK57X9mtC0RdM1ACKWhFto
OPERATIONAL,"83XG+9F2, Nampar Macing, Sano Nggoang, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6516177, 'lng': 120.0761445}, 'viewport': {'northeast': {'lat': -8.650180520107279, 'lng': 120.0775814798927}, 'southwest': {'lat': -8.652880179892723, 'lng': 120.0748818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tado Homestay,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102893457869181776769"">Pavel Smoger</a>'], 'photo_reference': 'AUGGfZmhTdZmDOIUU9xHkyTuiVlxByhdherrwmr-Na5f5GR9oJbwq-0wQmcR3xJq2OrYSGCdw_lWJk7TdA29IWxR31W9xGjp9EKtUt-GGqRLiRS0QKPi1ASVGhikBUBwL55CMQbAc7BP-h-tCPXsyalrl9zrwhz3LOqEP5lcztK_ZGFrqZ7G', 'width': 4032}]",ChIJ27VH7kiBtC0RoZ5H_5eIIhA,4.3,ChIJ27VH7kiBtC0RoZ5H_5eIIhA,"['lodging', 'point_of_interest', 'establishment']",38,,,https://www.google.com/maps/place/?q=place_id:ChIJ27VH7kiBtC0RoZ5H_5eIIhA
OPERATIONAL,"Melo Liang Ndara, Labuan Bajo, Kec. Mbeliling, Kabupaten Manggarai Barat, Nusa Tenggara Tim. 86754, Indonesia","{'location': {'lat': -8.590798099999999, 'lng': 119.9469318}, 'viewport': {'northeast': {'lat': -8.588350550000003, 'lng': 119.9490123}, 'southwest': {'lat': -8.591613949999996, 'lng': 119.9462383}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sten Lodge eco Homestay,"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115581404000404669805"">A Google User</a>'], 'photo_reference': 'AUGGfZkBcPxy6-nUUWwK00VxGit2v88SZa7JnMZzMqnh695RS3VwQ7NkUlkruQ40GlJ7ogLAYQMSQE-oqitTl4b3ps_yrKOF8-LXcyPArH_vp12gTo3xx4infVnsi90NJ_8wg80lY36DlrUoDIAU0cb66SJabFujfeS3SjpJOAG7LSW9CG7p', 'width': 5472}]",ChIJC052N9djtC0RMRdJXVDZjFM,4.8,ChIJC052N9djtC0RMRdJXVDZjFM,"['lodging', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",36,,"{'compound_code': 'CW5W+MQ Liang Ndara, West Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P3XCW5W+MQ'}",https://www.google.com/maps/place/?q=place_id:ChIJC052N9djtC0RMRdJXVDZjFM
OPERATIONAL,"C2Q2+7R, Cunca Wulang, Mbeliling, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.561126999999999, 'lng': 120.002566}, 'viewport': {'northeast': {'lat': -8.559782870107277, 'lng': 120.0037509798928}, 'southwest': {'lat': -8.562482529892721, 'lng': 120.0010513201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,D'Flora Villa&Bungalows,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113498842673083769302"">A Google User</a>'], 'photo_reference': 'AUGGfZmqHCQAJvxI4yB1jaKltkaUO61ntIf8x4VlalE_EE0Qt-eK1ikaF_NPcFYuawlSmppqEn2qMQss-VoLtYrCtiCT6Jhxci3oDoykA8hxZAVD7HzaBPq9YMpi-TqD5VSXfvK4vOqf2v4yiCVsynVWpJ36IGsu2BGdeXYjwkB_9kP-cVYr', 'width': 1178}]",ChIJT9RCjcR9tC0RE_HMukchBXc,5.0,ChIJT9RCjcR9tC0RE_HMukchBXc,"['point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJT9RCjcR9tC0RE_HMukchBXc
OPERATIONAL,"Macang Tanggar, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.518647699999999, 'lng': 119.8735357}, 'viewport': {'northeast': {'lat': -8.517434170107277, 'lng': 119.8750455798927}, 'southwest': {'lat': -8.520133829892721, 'lng': 119.8723459201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Luwansa Beach Resort,"[{'height': 2257, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115221706844636725276"">A Google User</a>'], 'photo_reference': 'AUGGfZlQGAtuTfceo_BYlJ2r14v4AziLB2lzmhB8BTuN_zRs9YM6KdGdycn2POXlL386gUCnmn5wRPjoPnFPIjLIEAvOBTmswA5uKIVNhhIZoOQOYBepKg1cjirK_0PVE44kHnD2GmfbczV6R0_FMLf96DLYY-RWOqndd_9rvkCJZ7KPkM3o', 'width': 3385}]",ChIJA4XOTbJotC0RuHrouSvK6zY,4.3,ChIJA4XOTbJotC0RuHrouSvK6zY,"['lodging', 'point_of_interest', 'establishment']",1104,,"{'compound_code': 'FVJF+GC Macang Tanggar, West Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P3XFVJF+GC'}",https://www.google.com/maps/place/?q=place_id:ChIJA4XOTbJotC0RuHrouSvK6zY
OPERATIONAL,"Gorontalo, Jl. Pantai Pede No.Km. 3, Labuan Bajo, Kabupaten Manggarai Barat, Nusa Tenggara Tim. 86554, Indonesia","{'location': {'lat': -8.5230073, 'lng': 119.871766}, 'viewport': {'northeast': {'lat': -8.521679570107278, 'lng': 119.8732750298927}, 'southwest': {'lat': -8.524379229892721, 'lng': 119.8705753701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Sudamala Resort, Komodo","[{'height': 2667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112448680043651052927"">A Google User</a>'], 'photo_reference': 'AUGGfZlpjGVC_TfRrmfmxk3EdDKO1ZUJrYGOquHLYgu07y79DICE7-EdwFg8rtozXfWUuQgO2KfgfN6ssXXOwkDy148iTJnGwBJ_tupur0P5agoUpTUWtJ2966U2IRoNSsIQWcgtH_HYLi_6MFGtqUueN13f4UwuO6UfMqNwzbon6MPXsS5I', 'width': 4000}]",ChIJma6tNa5mtC0RPEPIxIO6M2I,4.6,ChIJma6tNa5mtC0RPEPIxIO6M2I,"['lodging', 'spa', 'restaurant', 'food', 'point_of_interest', 'establishment']",576,{'open_now': True},"{'compound_code': 'FVGC+RM Macang Tanggar, West Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P3XFVGC+RM'}",https://www.google.com/maps/place/?q=place_id:ChIJma6tNa5mtC0RPEPIxIO6M2I
OPERATIONAL,"FV3X+837, Golo Bilas, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5460488, 'lng': 119.8973253}, 'viewport': {'northeast': {'lat': -8.544714670107277, 'lng': 119.8986604798927}, 'southwest': {'lat': -8.547414329892721, 'lng': 119.8959608201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LA GEIRO VILLA,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102696127967562735794"">A Google User</a>'], 'photo_reference': 'AUGGfZnF7jg2t8lMsdZOhHCyEbZCMtfb36tNyNQczOBpCiftckDXV5R6ESod_6pcCfiTrrQrWSTPpoGLpd-F_HCobJOt6AZNJ1onqBdtY6j7_P_imnDoFJ0XLIPyg48RLYNvii0y7WH8LNgI-_tIiilr7oqyUZMZKZZt4QY7MnCNQIA6dze_', 'width': 1200}]",ChIJhcmKCwBjtC0RZ0cNcW1BeTc,4.9,ChIJhcmKCwBjtC0RZ0cNcW1BeTc,"['point_of_interest', 'establishment']",25,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJhcmKCwBjtC0RZ0cNcW1BeTc
OPERATIONAL,"Jl. Pantai Pede, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.510839899999999, 'lng': 119.8769036}, 'viewport': {'northeast': {'lat': -8.509555670107277, 'lng': 119.8784589298927}, 'southwest': {'lat': -8.51225532989272, 'lng': 119.8757592701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintang Flores Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101894224117005702503"">A Google User</a>'], 'photo_reference': 'AUGGfZmadd62Hj1arZAFihuy9KM_7Me1H2y1EbsTPlG-Efn_ytxe5aiS_-P46cQuaN5QojLAzFwwWhIbM_Bl9pEg8bLNTgqU9iyUZWp6Dkqmy6S1fUNrX31cJZyAP1RBTgUMe1qa6OVg3Cpij15vmnnF9jcY_JyACMGOkU6JIAu419qB5YSC', 'width': 6000}]",ChIJ8VJv4Gl0sy0RyND8yTdChZY,4.4,ChIJ8VJv4Gl0sy0RyND8yTdChZY,"['lodging', 'point_of_interest', 'establishment']",1650,{'open_now': True},"{'compound_code': 'FVQG+MQ Labuan Bajo, West Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P3XFVQG+MQ'}",https://www.google.com/maps/place/?q=place_id:ChIJ8VJv4Gl0sy0RyND8yTdChZY
