business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"CX6P+XC3, Tondong Belang, Sano Nggoang, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5897309, 'lng': 119.986732}, 'viewport': {'northeast': {'lat': -8.588358670107278, 'lng': 119.9879503798928}, 'southwest': {'lat': -8.591058329892721, 'lng': 119.9852507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mbeliling Mountain Ecolodge,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109695607556824383150"">Diah Sari</a>'], 'photo_reference': 'AUGGfZmroYL5f6cdtp02c6Rxf2Mg1Yw43DIUkvLnktkxK2ZlGTWR85IyLb0I0p9ZoP7Y8bQJ6TnkgXAa2kvAHjCj-CuCOxnHMB4Yx_a1d_MiknQ7b_re7QfwdG3ZjfNwqH3HcTd6t4s6sWk63bA1StN_UqEt8NK1Ya7iCBaUk_I2ci_3yiqa', 'width': 4032}]",ChIJ-bxGiFp9tC0RqdF10YXGba0,4.4,ChIJ-bxGiFp9tC0RqdF10YXGba0,"['lodging', 'point_of_interest', 'establishment']",85,,,https://www.google.com/maps/place/?q=place_id:ChIJ-bxGiFp9tC0RqdF10YXGba0
OPERATIONAL,"C2Q2+7R, Cunca Wulang, Mbeliling, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.561126999999999, 'lng': 120.002566}, 'viewport': {'northeast': {'lat': -8.559782870107277, 'lng': 120.0037509798928}, 'southwest': {'lat': -8.562482529892721, 'lng': 120.0010513201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,D'Flora Villa&Bungalows,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113498842673083769302"">A Google User</a>'], 'photo_reference': 'AUGGfZkMubsEW_R-hKqdf94NEB9FwYqT34eBIOYBaSwPfglTXR8Bh2Wo4MIBsBl81piYg5t2PcLcKgdkNs7aJmUEdgMIFf7v7wmf72jTcL90ycEbGqA6wm7kGD3zuzqjLbWX3puDogXzAbQ8hat1fVRcmKNLWTE0QbW00Nsvz60_I0KxEvPh', 'width': 1178}]",ChIJT9RCjcR9tC0RE_HMukchBXc,5.0,ChIJT9RCjcR9tC0RE_HMukchBXc,"['point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJT9RCjcR9tC0RE_HMukchBXc
OPERATIONAL,"Melo Liang Ndara, Labuan Bajo, Kec. Mbeliling, Kabupaten Manggarai Barat, Nusa Tenggara Tim. 86754, Indonesia","{'location': {'lat': -8.590798099999999, 'lng': 119.9469318}, 'viewport': {'northeast': {'lat': -8.588350550000003, 'lng': 119.9490123}, 'southwest': {'lat': -8.591613949999996, 'lng': 119.9462383}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sten Lodge eco Homestay,"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115581404000404669805"">A Google User</a>'], 'photo_reference': 'AUGGfZlqZJiQ2W-FWmqRyxaBSEnbIj3emxmzUQl2x6rjoSqcm_sTDIiLcI4_mBzRJgGZctPsHNvNIz7d-Ng7hNjKZFAc2AbopmAKpVENSKIzAx43B9SYgIXsSQWukm1FRrAGHJKwRrsGsamxFn4Asei9RzarW8C600cKLV60L9IQ_bHJxkSz', 'width': 5472}]",ChIJC052N9djtC0RMRdJXVDZjFM,4.8,ChIJC052N9djtC0RMRdJXVDZjFM,"['lodging', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",36,,"{'compound_code': 'CW5W+MQ Liang Ndara, West Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P3XCW5W+MQ'}",https://www.google.com/maps/place/?q=place_id:ChIJC052N9djtC0RMRdJXVDZjFM
OPERATIONAL,"Jalan Ruteng Labuan Bajo RT.09 / RW.05 Tangge, Siru, Kecamatan Lembor, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7069613, 'lng': 120.1611921}, 'viewport': {'northeast': {'lat': -8.705549470107279, 'lng': 120.1625614298927}, 'southwest': {'lat': -8.708249129892723, 'lng': 120.1598617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan DAMAI Lembor,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104965520145473935584"">A Google User</a>'], 'photo_reference': 'AUGGfZlKt8r7YeAegutd3vIQFi734IYsXbjuSLwdsCnfZ9OhSkvMT4u5LSe1C9rqGdVravI7wsiIgUY6N9sGI2OgIEaGLFsdMVevfY5hFgXKbzTlWvaoD3V7ZxHiABQo0ljJTiWiVjjNmdWZt7p1M1cto1HhvRuH7N-tcDVrUH8__4I7-V9K', 'width': 1040}]",ChIJDQj_7Hx9sy0Rn9GXRCmpd4w,3.9,ChIJDQj_7Hx9sy0Rn9GXRCmpd4w,"['lodging', 'point_of_interest', 'establishment']",157,,"{'compound_code': '75V6+6F Siru, West Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q3275V6+6F'}",https://www.google.com/maps/place/?q=place_id:ChIJDQj_7Hx9sy0Rn9GXRCmpd4w
OPERATIONAL,"Labuan Bajo, Warloka, Flores, Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6109086, 'lng': 119.8078486}, 'viewport': {'northeast': {'lat': -8.609565820107278, 'lng': 119.8091934798928}, 'southwest': {'lat': -8.612265479892722, 'lng': 119.8064938201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Scuba Junkie Komodo Beach Resort,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115409246391468220627"">Scuba Junkie Komodo Beach Resort</a>'], 'photo_reference': 'AUGGfZkeop3oE-XxkWnlu2Qwa8CEqzVy3Y-ChFujsac4nEkvfqt290oTHIidcwVRWPZl8ao7F87JFKoz8Hm_ig77C7yPygvXow0xF84v75hMe6SFjbSytQ7yH9oMxzlfCiiLorvAHdJzvA-1YrvC_H_0D-IYYHe082bvCQWzu97Q60zvMMY2', 'width': 1024}]",ChIJWUDIaR5gtC0RcazngIsRaPo,4.8,ChIJWUDIaR5gtC0RcazngIsRaPo,"['lodging', 'point_of_interest', 'establishment']",154,{'open_now': True},"{'compound_code': '9RQ5+J4 Warloka, West Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P3X9RQ5+J4'}",https://www.google.com/maps/place/?q=place_id:ChIJWUDIaR5gtC0RcazngIsRaPo
OPERATIONAL,"72J2+QVP, Lorong Lember, Nunang, Wae Sano, Sano Nggoang, West Manggarai Regency, Indonesia","{'location': {'lat': -8.7180811, 'lng': 120.0021505}, 'viewport': {'northeast': {'lat': -8.716751520107277, 'lng': 120.0034928298927}, 'southwest': {'lat': -8.71945117989272, 'lng': 120.0007931701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vila Alam Sano Nggoang,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109739013682678584122"">Francesc Octavio</a>'], 'photo_reference': 'AUGGfZnjy_YfdGtG9LgR55cdw-8f4XuNgpnEWITAdtDAnC_4Rd1B-D2um43br1EZcTyPg3UhSLFFWQUSXlNDiM7prio7ywzFEM87LVnZ6i7lmCq_0NWkn1810cp7dYrVFP9gULMSUJBfKhw_sFsnIal091YpXH1JWq_Tl3_f35HbgCQYHy2T', 'width': 1600}]",ChIJhWGZ7FSFtC0RrZy3SlwvTs0,4.0,ChIJhWGZ7FSFtC0RrZy3SlwvTs0,"['point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJhWGZ7FSFtC0RrZy3SlwvTs0
OPERATIONAL,"83XG+9F2, Nampar Macing, Sano Nggoang, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6516177, 'lng': 120.0761445}, 'viewport': {'northeast': {'lat': -8.650180520107279, 'lng': 120.0775814798927}, 'southwest': {'lat': -8.652880179892723, 'lng': 120.0748818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tado Homestay,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102893457869181776769"">Pavel Smoger</a>'], 'photo_reference': 'AUGGfZme6Z3HIpjQAdOIsm0J_Xc7uKh_ANBQ2r-z5eBvMCPAE9ncw2pnt4ywjzu0HZIW1xvvrKq5R_Bjh8cvpj5U2lZt46Iscm7Ib8jPlV7MUqIxPV21Vjq8L9aeSIzF1f7g5b3022qb2t5SmdbNrjO7kBEPWCvxBeCEoamLfy0a5f9vf1UK', 'width': 4032}]",ChIJ27VH7kiBtC0RoZ5H_5eIIhA,4.3,ChIJ27VH7kiBtC0RoZ5H_5eIIhA,"['lodging', 'point_of_interest', 'establishment']",38,,,https://www.google.com/maps/place/?q=place_id:ChIJ27VH7kiBtC0RoZ5H_5eIIhA
OPERATIONAL,"Wongka, Satar Mese Barat, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.8452029, 'lng': 120.3009244}, 'viewport': {'northeast': {'lat': -8.843836820107276, 'lng': 120.3023288298927}, 'southwest': {'lat': -8.84653647989272, 'lng': 120.2996291701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Molas,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106824859381799636333"">A Google User</a>'], 'photo_reference': 'AUGGfZnaGQZi-YPGEEMoM48oP4cz7N8-zJs3sBzP9XD4rSw2S8meMYt8SCKpngwCqSRGcP2isUIC4L3ANHsOaPZF_rETGw4Wy_PMIj5Fvqbsh4A74TMh5DIP3rDXfM-t3mUs57QNpiFU9Q0Dzw1w6MZ8_EePkKfAW1qnTtNaLLxziiLzo2Em', 'width': 1800}]",ChIJpXXGx31nsy0Rvd75ITxtP-I,4.3,ChIJpXXGx31nsy0Rvd75ITxtP-I,"['point_of_interest', 'establishment']",4,{'open_now': True},"{'compound_code': '5832+W9 Satar Lenda, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q325832+W9'}",https://www.google.com/maps/place/?q=place_id:ChIJpXXGx31nsy0Rvd75ITxtP-I
OPERATIONAL,"Melo Liang Ndara Labuan, Bajo, Mbeliling, West Manggarai Regency, East Nusa Tenggara 86754, Indonesia","{'location': {'lat': -8.5925722, 'lng': 119.9467579}, 'viewport': {'northeast': {'lat': -8.587730800000001, 'lng': 119.9495689}, 'southwest': {'lat': -8.594185999999999, 'lng': 119.9458209}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit cottage pak ansel,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101147698357965942904"">A Google User</a>'], 'photo_reference': 'AUGGfZkjwvDOtoQq-hkeJe4LeyuzOP-ptzw5D1fXzoxtZzakzOICwCAaC_GcUsw5lFdsLIREWI-TTnUJNLiyvEKhmDb72ASltBJeERIs40Bqt-22Bbg6M62Klp6qHo4h4FQ_EwQjRcJu98WXeRvj7BVPFGxv4sIRAufiLBqYrh9UtbvjFUyD', 'width': 4080}]",ChIJ82Smye5jtC0R76YixNzaV7o,4.8,ChIJ82Smye5jtC0R76YixNzaV7o,"['lodging', 'point_of_interest', 'establishment']",13,{'open_now': True},"{'compound_code': 'CW4W+XP Liang Ndara, West Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P3XCW4W+XP'}",https://www.google.com/maps/place/?q=place_id:ChIJ82Smye5jtC0R76YixNzaV7o
OPERATIONAL,"5834+MRP Tado Dintor, Satar Lenda, Satar Mese Barat, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.845779799999999, 'lng': 120.3070869}, 'viewport': {'northeast': {'lat': -8.844665270107278, 'lng': 120.3083837298927}, 'southwest': {'lat': -8.847364929892722, 'lng': 120.3056840701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parle Zo Cottage,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103622941141516434436"">Adriana Damayanti</a>'], 'photo_reference': 'AUGGfZmHSwF8DgNpXdAqUtU4zEwHLx9GodCZRKq1dl_C9SQPYuZpVLkWCkcJ9kh9Fh0Ol5yYJPRBlCw7N4KiBldIxSPysRZff-C1Snl_PYC2IL9EV01xUjZgUIUYoM_yLqR-1b1OeCpo1BECjbdGw5N9EomfjGLDaGZdh6GkxkV-lm0MzhGO', 'width': 4032}]",ChIJ01IBKxpnsy0Rf5PyzVvhD90,4.5,ChIJ01IBKxpnsy0Rf5PyzVvhD90,"['lodging', 'point_of_interest', 'establishment']",16,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ01IBKxpnsy0Rf5PyzVvhD90
