business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Hayam Wuruk, Pitak, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6018539, 'lng': 120.4621896}, 'viewport': {'northeast': {'lat': -8.600522520107278, 'lng': 120.4638431798927}, 'southwest': {'lat': -8.603222179892722, 'lng': 120.4611435201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sky Terrace Ruteng,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110727933486036530373"">Frans Jo</a>'], 'photo_reference': 'AUGGfZm2DO-U8hOFCCrW0C01kfDim0Bs_UoUpPYuIGn_snoifEPF9tW11qJixeOZfxDxwFxJcLVs9DvMbM3HMJlMNXNwKESR6Zka6blTtBS7Mpt9jF2wUkaGYkuzppIF7JMhqgP3vQlXkIZEsgSWM4I_0amfmN-gXzu7PyQoM39T-W4k1Gdz', 'width': 1152}]",ChIJl3ARsLF1sy0R-C3Dl0FWx9A,"{'compound_code': '9FX6+7V Pitak, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FX6+7V'}",4.3,ChIJl3ARsLF1sy0R-C3Dl0FWx9A,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",457,,https://www.google.com/maps/place/?q=place_id:ChIJl3ARsLF1sy0R-C3Dl0FWx9A
OPERATIONAL,"Jl. Kesturi No.1, Kelurahan Tadong, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86511, Indonesia","{'location': {'lat': -8.6043398, 'lng': 120.468905}, 'viewport': {'northeast': {'lat': -8.603046370107277, 'lng': 120.4702442298927}, 'southwest': {'lat': -8.605746029892721, 'lng': 120.4675445701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Spring Hill Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109486878885213817003"">Thomas Bernard</a>'], 'photo_reference': 'AUGGfZkGZf6-rmezK1g2uAHLnlJ02xjaFunvUg8PI2gP8X92PpAdd66sICeF7wy6E6OqIXpszRBVd267nRckFbq2LH63KL3dhsgFZafxRnC0gv3qcLqxkyaPxCUxYwIT3m40iFsQZpJoSg_zk8cuskyTjX46lRVOyzgCrvuNNVJStLU6MUv5', 'width': 4032}]",ChIJ6UZhbEV0sy0RDoN6hNcl1-0,"{'compound_code': '9FW9+7H Mbaumuku, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FW9+7H'}",4.5,ChIJ6UZhbEV0sy0RDoN6hNcl1-0,"['lodging', 'point_of_interest', 'establishment']",647,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6UZhbEV0sy0RDoN6hNcl1-0
OPERATIONAL,"Pa'ang Woang, Kopa Land, Jl. Giriparka, Pitak, Nusa Tenggara Tim. 86513, Indonesia","{'location': {'lat': -8.6042863, 'lng': 120.4609017}, 'viewport': {'northeast': {'lat': -8.60293682010728, 'lng': 120.4622520298928}, 'southwest': {'lat': -8.605636479892723, 'lng': 120.4595523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kopa HillTop - Family Guest Home,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113667508839206437090"">A Google User</a>'], 'photo_reference': 'AUGGfZkMDLCNN9Kcif434aC-INGAxfhPG8W1FlKX-L17djHxnyiRUSA5u4v_bNWasmhwVR26dqWrWGK7OqoXjmNDuVkUntZ67bcUOXNIXj1vPb_zU6eysFYdOwjaeTQBqozSfga0eloflDhSyDbR_xo-z1Shy4i7wsOVuvMgfpWSkGfiS-aT', 'width': 2992}]",ChIJGa-VF351sy0RrKR2YZF8hAU,"{'compound_code': '9FW6+79 Pitak, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FW6+79'}",4.9,ChIJGa-VF351sy0RrKR2YZF8hAU,"['lodging', 'point_of_interest', 'establishment']",33,,https://www.google.com/maps/place/?q=place_id:ChIJGa-VF351sy0RrKR2YZF8hAU
OPERATIONAL,"CFG2+VHC, Unnamed Road, Bangka Kenda, Wae Rii, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5728419, 'lng': 120.4513937}, 'viewport': {'northeast': {'lat': -8.571448720107277, 'lng': 120.4527350298927}, 'southwest': {'lat': -8.574148379892721, 'lng': 120.4500353701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sun Rice Homestay,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110563309505962270215"">Jacco Kuiper</a>'], 'photo_reference': 'AUGGfZm06FjqDQ07OEPIONGQH3XBV1GmughKo7IFihKhPCQwEVJj16Aze_LK8eQBWV3qefQOktPmJh_TgHwmKnhgFz1rpAZGXHAVPmku7eKki6R9jzSdiUE0rvIbj008DDHnJR0H06bWa1BOVeO-uIxuKoovsgpPzC10vuPiwG6U7vDKK38q', 'width': 6240}]",ChIJ-W0ZdrJ1sy0R_H-N40c9CdA,,4.9,ChIJ-W0ZdrJ1sy0R_H-N40c9CdA,"['lodging', 'point_of_interest', 'establishment']",151,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ-W0ZdrJ1sy0R_H-N40c9CdA
OPERATIONAL,"Carep, Langke Rembong, Carep, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6125998, 'lng': 120.4817333}, 'viewport': {'northeast': {'lat': -8.61110122010728, 'lng': 120.4831528798928}, 'southwest': {'lat': -8.613800879892723, 'lng': 120.4804532201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,REVAYAH Hotel Ruteng,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110053683682272229178"">Revayah Hotel</a>'], 'photo_reference': 'AUGGfZlqsAnesH62ywp3LpmddJrpLwZ8l4ORCOK1v3x1YsHEo9h_V0ZWrJMUqVzbNC9FHnL4fI963cbWAZ8nG63wL85yjXVQV55NenT-8k36U3_AI5G0Nv1c1eLSNX1TKmKZAYOuyoAqG7KA9sn8afa5eXT28jV1YoFUEfaBAJWd-5aWpH6P', 'width': 6000}]",ChIJPbYL9l90sy0RpaAWqqH3ifM,"{'compound_code': '9FPJ+XM Carep, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FPJ+XM'}",4.1,ChIJPbYL9l90sy0RpaAWqqH3ifM,"['lodging', 'point_of_interest', 'establishment']",296,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJPbYL9l90sy0RpaAWqqH3ifM
OPERATIONAL,"Jl. Yos Sudarso No.34, Mbaumuku, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6065375, 'lng': 120.4669404}, 'viewport': {'northeast': {'lat': -8.605195270107277, 'lng': 120.4682458798927}, 'southwest': {'lat': -8.607894929892721, 'lng': 120.4655462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sky Flores Hotel,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101224972399546619660"">101224972399546619660</a>'], 'photo_reference': 'AUGGfZn6WRgsduVXQg9vBptukRZnIWw-DTtYNY5yf0VihlN1EyIKZ66g4JjSIi49kdGtJpzOHhEi0LGkcHst_KGMcq9nAyfQqeKlAb3NvD_us0ZVosEUZmF-42ers-46d6I4Gw0Bq3sBVdQGZpMPs1Vi0Gsq5vQKuu8sSx02A-qyVyiMbjFZ', 'width': 9248}]",ChIJBYH_Z0R0sy0Rux_T_L8Qi0U,"{'compound_code': '9FV8+9Q Mbaumuku, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FV8+9Q'}",4.2,ChIJBYH_Z0R0sy0Rux_T_L8Qi0U,"['lodging', 'point_of_interest', 'establishment']",599,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJBYH_Z0R0sy0Rux_T_L8Qi0U
OPERATIONAL,"Jl. Yos Sudarso No.24-26, Mbaumuku, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86511, Indonesia","{'location': {'lat': -8.607931100000002, 'lng': 120.4668603}, 'viewport': {'northeast': {'lat': -8.606634670107278, 'lng': 120.4681634798928}, 'southwest': {'lat': -8.609334329892722, 'lng': 120.4654638201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sindha Hotel,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110697447724635954348"">bambang slamet</a>'], 'photo_reference': 'AUGGfZkEacoNTtUGX2a58bDfqw_mVcmbyW1o83LX0CRXVV664L6DF4B248RlU2GOqLEOcAaFPghEx3BMklGs-8sxCwa-rzrjPYOx95pqyU2_M9HmJHafDKFD1GAjosIkjVCnhh_RR5FLeXhVZ4wIyqoFYQxtPysilFroAnBBN1jTTSlIrIcV', 'width': 1920}]",ChIJo-AKWkR0sy0RwXJBYbXTsv0,"{'compound_code': '9FR8+RP Mbaumuku, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FR8+RP'}",4.1,ChIJo-AKWkR0sy0RwXJBYbXTsv0,"['lodging', 'point_of_interest', 'establishment']",469,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJo-AKWkR0sy0RwXJBYbXTsv0
OPERATIONAL,"Jl. Satar Tacik, Tenda, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86518, Indonesia","{'location': {'lat': -8.6040145, 'lng': 120.476633}, 'viewport': {'northeast': {'lat': -8.60269747010728, 'lng': 120.4781228298927}, 'southwest': {'lat': -8.605397129892724, 'lng': 120.4754231701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tange Guest House,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102127218223665233416"">A Google User</a>'], 'photo_reference': 'AUGGfZlijkr1SEggwR6dK8XtyKRBkDcfTm89qD9x2rwS3hLF60nG-UAnNOWXAh_DkOb7tIg8Bz7VKTVdCc3QrGSmaHlgcdGH366lP0hfNuSIcdk6H1fKPPPSuEjSARFBzoEbJaeXJfMFWlzA6ZaYfxlI6UfFT0aW7WtE3vtLCmzNXfK37s5b', 'width': 1800}]",ChIJoay8u711sy0R2OZgeOyVRLY,"{'compound_code': '9FWG+9J Tenda, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FWG+9J'}",4.7,ChIJoay8u711sy0R2OZgeOyVRLY,"['lodging', 'point_of_interest', 'establishment']",25,,https://www.google.com/maps/place/?q=place_id:ChIJoay8u711sy0R2OZgeOyVRLY
OPERATIONAL,"Jl. Kartini No.06, Lawir, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86516, Indonesia","{'location': {'lat': -8.6125186, 'lng': 120.4627428}, 'viewport': {'northeast': {'lat': -8.61116147010728, 'lng': 120.4640492298928}, 'southwest': {'lat': -8.613861129892724, 'lng': 120.4613495701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Victory Hotel Ruteng,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105656483688851722957"">A Google User</a>'], 'photo_reference': 'AUGGfZmnVfZ6WvwcipOP5hoWRFhocCOqYe622VLKAXGkqA6b1-LC2XhpQo8AHbbcgQmN5KZvS8XBxmcYNT3il3aP3RDa_zfC7ym1HY7x1YpBIL6mO_gEgSNxCgfQCYhtG7Sk57OwMvODd0yHJJ84xD3yB-0jL-YDogqaCm2BoWm9Ar7F9nNz', 'width': 3120}]",ChIJy6yl-3V1sy0RBU_GOkIoBmg,"{'compound_code': '9FP7+X3 Lawir, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FP7+X3'}",4.1,ChIJy6yl-3V1sy0RBU_GOkIoBmg,"['lodging', 'point_of_interest', 'establishment']",116,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJy6yl-3V1sy0RBU_GOkIoBmg
OPERATIONAL,"Bangka Lelak, Lelak, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.603994, 'lng': 120.3402281}, 'viewport': {'northeast': {'lat': -8.602631870107277, 'lng': 120.3416242298928}, 'southwest': {'lat': -8.605331529892721, 'lng': 120.3389245701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Alam Flores Mbohang Ruteng RedPartner,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105215181293024485361"">Raja Amar</a>'], 'photo_reference': 'AUGGfZm1jwbKTstEDxA0gPVJswgYWPpLv2DT7X2PC1fIvVevr86o1Zrkglwyv41tdV0A0jZbLN5ti0Dk7RbiktDuwMbxKeJEnXvUxlTOp_hDEAAk3t8y0yj-H1sXJLiUn6VSlveYA2VtQ4e3oqYTbiJhkcM6zmed8i_d6cA44nk5vcEeCcWc', 'width': 4208}]",ChIJW521CCt4sy0RQKQjegtX6wg,"{'compound_code': '98WR+C3 Bangka Lelak, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q3298WR+C3'}",4.4,ChIJW521CCt4sy0RQKQjegtX6wg,"['lodging', 'point_of_interest', 'establishment']",58,,https://www.google.com/maps/place/?q=place_id:ChIJW521CCt4sy0RQKQjegtX6wg
