business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Jendral Sudirman No.65, Gedung Nasional, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33128, Indonesia","{'location': {'lat': -2.1263892, 'lng': 106.1146656}, 'viewport': {'northeast': {'lat': -2.125032970107278, 'lng': 106.1160157798927}, 'southwest': {'lat': -2.127732629892722, 'lng': 106.1133161201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Pangkalpinang,{'open_now': True},"[{'height': 4016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103349619735418735881"">A Google User</a>'], 'photo_reference': 'AUGGfZnLMKBC3gAzELyM4PUkXZ190XFiDEPA7YCcyOyavAKGe3zdqLK96v8hmb1M_wcRxhO-IoQ38aSFGO_abWSNrqKsS1L4B1M_EO5wAuiSBEy_sRE0dEHOjGvfIpVn6BK7b_mgGcdR-MZTVMlb1sK9V3LcnscbBpq-FM1V3pqx-1jnA5BP', 'width': 3898}]",ChIJ8Rgn0tnAIi4RV7jpVByQrIk,"{'compound_code': 'V4F7+FV Gedung Nasional, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V4F7+FV'}",4.7,ChIJ8Rgn0tnAIi4RV7jpVByQrIk,"['lodging', 'point_of_interest', 'establishment']",3498,https://www.google.com/maps/place/?q=place_id:ChIJ8Rgn0tnAIi4RV7jpVByQrIk
OPERATIONAL,"Jl. Kp. Bintang No.159, Bintang, Kec. Rangkui, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1330432, 'lng': 106.1151996}, 'viewport': {'northeast': {'lat': -2.131728670107278, 'lng': 106.1165794798927}, 'southwest': {'lat': -2.134428329892723, 'lng': 106.1138798201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,hotel Wongso,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101679888528380271130"">H14N Flower</a>'], 'photo_reference': 'AUGGfZmGo7nrpPF318WbZct7BCM3BtgyfiaX_xNt7_2ML168vxWYveuSg4irdCIDDKq4U8G-GpjyppToJUFqz9e2mii5aVU53klvyHLd2GTURbzkjrF6wZxwyN0v5ahL3Srcz5PlcpakvAt8H3VdHmVJul_VdQG6QomwPSxy9vbCAiIZhHmN', 'width': 4128}]",ChIJK3jHQdTAIi4RmLqtvmXUjaA,"{'compound_code': 'V488+Q3 Bintang, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V488+Q3'}",4.3,ChIJK3jHQdTAIi4RmLqtvmXUjaA,"['lodging', 'point_of_interest', 'establishment']",260,https://www.google.com/maps/place/?q=place_id:ChIJK3jHQdTAIi4RmLqtvmXUjaA
OPERATIONAL,"Jl. Toniwen No.12, Bintang, Kec. Rangkui, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1307409, 'lng': 106.1150188}, 'viewport': {'northeast': {'lat': -2.129345470107277, 'lng': 106.1163668798927}, 'southwest': {'lat': -2.132045129892722, 'lng': 106.1136672201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sun Hotel Pangkalpinang,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117562558823227512710"">A Google User</a>'], 'photo_reference': 'AUGGfZnfIZ_ORAqveTDIEOKM3Zi0q_6XXlCT47McmJtZ5pRVmAskNzgY009L2KYInRo0ZibTEqDGs2DsAvC1vDN5Y0yt-px9yQufQ9NDd3ynDXhc2Ds5yYnUtY5rR5_KOWnaKtcRV1hsOL3xnBw7FWDIgN4hQU5rAiLWz64md2rlAKDKtXUS', 'width': 4608}]",ChIJQVbQkNbAIi4RQyeyHlsFpBQ,"{'compound_code': 'V498+P2 Bintang, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V498+P2'}",4.2,ChIJQVbQkNbAIi4RQyeyHlsFpBQ,"['lodging', 'point_of_interest', 'establishment']",631,https://www.google.com/maps/place/?q=place_id:ChIJQVbQkNbAIi4RQyeyHlsFpBQ
OPERATIONAL,"Jl. Depati Amir No.61, Melintang, Kec. Rangkui, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1343883, 'lng': 106.1037143}, 'viewport': {'northeast': {'lat': -2.133198420107278, 'lng': 106.1051555798927}, 'southwest': {'lat': -2.135898079892722, 'lng': 106.1024559201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mitra Garden,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103451773302182184519"">Andi Econ Faisal Saloko</a>'], 'photo_reference': 'AUGGfZnegRA6zvxgcyUCFMgGigfOCXRp0qSokX4q4mAGI6Qeydub1vscYGshJfK7YB2ejS1r3PohzMhc9rzT7ZErEM6c64sfHJrE_bxluXYZL_mF14ZTxsbpKSnbaVJWEC1rtCU0TcAaTpp_MW-kKKnq8KSz9I41dyhZtJqtjbUx81qhQEsl', 'width': 4128}]",ChIJc1xRiyzBIi4ReXf5Q1wV-Dg,"{'compound_code': 'V483+6F Melintang, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V483+6F'}",3.9,ChIJc1xRiyzBIi4ReXf5Q1wV-Dg,"['lodging', 'point_of_interest', 'establishment']",193,https://www.google.com/maps/place/?q=place_id:ChIJc1xRiyzBIi4ReXf5Q1wV-Dg
OPERATIONAL,"Jl. Soekarno Hatta No.Km. 5, Dul, Kec. Pangkalan Baru, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33137, Indonesia","{'location': {'lat': -2.1561685, 'lng': 106.131224}, 'viewport': {'northeast': {'lat': -2.154933820107277, 'lng': 106.1325999298927}, 'southwest': {'lat': -2.157633479892722, 'lng': 106.1299002701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Novotel Bangka - Hotel & Convention Centre,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108528435457116344451"">Aslaman Trisnanto</a>'], 'photo_reference': 'AUGGfZmu3FkHHWceQ_jUSLoU7Hlta7izVIPlhlmsJCuoWKi6oXw9kbBZvZjmvCFN7nTTMMDq5kcD6eWU7EENwE1RjCCBdjCsS6Iw6Cw4SAdrQ_px_UfhSx_cMPzqLpsCVRvN3CM3eEiuiZ7bRMZLDPgaYik3KoTZoAdw93KQCtGeq6Jzeq72', 'width': 3264}]",ChIJVVVVVRXIIi4R4yRA-5rDXcw,"{'compound_code': 'R4VJ+GF Dul, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4VJ+GF'}",4.6,ChIJVVVVVRXIIi4R4yRA-5rDXcw,"['lodging', 'point_of_interest', 'establishment']",3201,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRXIIi4R4yRA-5rDXcw
OPERATIONAL,"Jl. Hamidah No.39, Batin Tikal, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1180126, 'lng': 106.1113338}, 'viewport': {'northeast': {'lat': -2.116778570107277, 'lng': 106.1126684798927}, 'southwest': {'lat': -2.119478229892722, 'lng': 106.1099688201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cordela Hotel Pangkalpinang,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100401383898973905721"">A Google User</a>'], 'photo_reference': 'AUGGfZm4yAJnb_6Nk-SUjYlI3lHAOZP78E2TGDuTC25oni-O04RJ7sqjyt619xoIaRv4BL10EH8l1-n4PBJqcxXY1IOJxOP2pgR4YMe2en2jc2UJmqaxJ2ixWc-Q_I8PbIEudKTvOZUnrKYECuFPwHIZUQyfd_fWpi_JnUhyaGoj8RTHi2Wf', 'width': 3264}]",ChIJrRi4ByDBIi4RE1CYvRIAtVk,"{'compound_code': 'V4J6+QG Batin Tikal, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V4J6+QG'}",4.3,ChIJrRi4ByDBIi4RE1CYvRIAtVk,"['lodging', 'point_of_interest', 'establishment']",1249,https://www.google.com/maps/place/?q=place_id:ChIJrRi4ByDBIi4RE1CYvRIAtVk
OPERATIONAL,"Jl. Yang Zubaidah No.Kel, Bintang, Kec. Rangkui, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1321834, 'lng': 106.1160713}, 'viewport': {'northeast': {'lat': -2.130874270107278, 'lng': 106.1174748798927}, 'southwest': {'lat': -2.133573929892723, 'lng': 106.1147752201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Mutiara Hotel,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118338437740022430268"">ddan daniel</a>'], 'photo_reference': 'AUGGfZk2VtSLKoXS-b8iwb5aD11Pl2Klt_sXSb45advctgxHF3bFXHxpbxw-75WzKJs9hFoE-LbqiiSIzMSuDuh7aYf5i4H-NdfrqP9_arv-FM09xpgw2Bxd6PpJP-SN6CxzxvyFZOwq__XTFUoJCMj9TFLq-cUY2Yp0kbQNDB3s1vaK5vFQ', 'width': 4000}]",ChIJd640u9XAIi4RTOsDOLXmgH8,"{'compound_code': 'V498+4C Bintang, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V498+4C'}",3.8,ChIJd640u9XAIi4RTOsDOLXmgH8,"['lodging', 'point_of_interest', 'establishment']",373,https://www.google.com/maps/place/?q=place_id:ChIJd640u9XAIi4RTOsDOLXmgH8
OPERATIONAL,"Jl. Jendral Sudirman No.85, Gedung Nasional, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1272777, 'lng': 106.1140167}, 'viewport': {'northeast': {'lat': -2.125824370107278, 'lng': 106.1153341798927}, 'southwest': {'lat': -2.128524029892722, 'lng': 106.1126345201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Puncak Lestari Hotel,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105427577245075672207"">Moh Ichwanuddin</a>'], 'photo_reference': 'AUGGfZlwWwmRydhXlJea_6zLZ_SUl_o0DLpXyjb7Z1hNTy-4t8l0pcGbBV1Yq8NvNL6C0cxJHZprTE5JuXO5F_rgzagQbOJ1Xq2B5CsPYVWbqCqXVb_UHvYLMLIPLd9CL-gJdwQYYKeDcaQZZDwgMEPwEhilIynTwUMIzVDwoHoAdnkoAuC_', 'width': 3468}]",ChIJQ8SNA9nAIi4RdRk1Ys-JWF0,"{'compound_code': 'V4F7+3J Gedung Nasional, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V4F7+3J'}",4.0,ChIJQ8SNA9nAIi4RdRk1Ys-JWF0,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",756,https://www.google.com/maps/place/?q=place_id:ChIJQ8SNA9nAIi4RdRk1Ys-JWF0
OPERATIONAL,"Jl. Soekarno Hatta No.KM. 3, Bukitbesar, Kec. Girimaya, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1438559, 'lng': 106.1232821}, 'viewport': {'northeast': {'lat': -2.142439270107277, 'lng': 106.1246729298927}, 'southwest': {'lat': -2.145138929892722, 'lng': 106.1219732701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRAND SAFRAN HOTEL PANGKALPINANG,{'open_now': True},"[{'height': 936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111888850060275627432"">A Google User</a>'], 'photo_reference': 'AUGGfZkU13KmXGgyt0mCUjZREKoMn7shjYI3f7fmAgIzUVmcobFWKLWfCJU4OdgYAxXNYD9yc09MkFjfOgNGdzVFXvdbZ5Krw-a5_ew9liRlVs_q-Dr9l4AYaUymajjw9hbUtfgTl4loJJdLU-b7RqJStCQsHMq5B4nqL1ckPfGLsKixWkpx', 'width': 1248}]",ChIJYUWoaLvHIi4R69HIMcFJyVE,"{'compound_code': 'V44F+F8 Bukitbesar, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V44F+F8'}",4.3,ChIJYUWoaLvHIi4R69HIMcFJyVE,"['lodging', 'point_of_interest', 'establishment']",939,https://www.google.com/maps/place/?q=place_id:ChIJYUWoaLvHIi4R69HIMcFJyVE
OPERATIONAL,"Jl. Jendral Sudirman, Batin Tikal, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1177815, 'lng': 106.1124523}, 'viewport': {'northeast': {'lat': -2.116381920107278, 'lng': 106.1139607298927}, 'southwest': {'lat': -2.119081579892723, 'lng': 106.1112610701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PIA Hotel Pangkalpinang,{'open_now': True},"[{'height': 606, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115985708091288414124"">A Google User</a>'], 'photo_reference': 'AUGGfZnT4YksMlUgQI_09U0wHNuwBymaltrff8AnNVaXjzTvS7TUM66F_dTC97JN4a71Xrgd0GO7EHdvinN_VYw5knbfJ0iUrrkTFvapMCXPJd4P8wh6q0cUendvcNGzXrIOT-NgyFy8d_RAfANFI1G0xpapaQ4yQiEgtR17uYVZDhG6ghj2', 'width': 1079}]",ChIJ3-yayuHAIi4RR6kfLjiwIHI,"{'compound_code': 'V4J6+VX Batin Tikal, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V4J6+VX'}",3.9,ChIJ3-yayuHAIi4RR6kfLjiwIHI,"['lodging', 'point_of_interest', 'establishment']",699,https://www.google.com/maps/place/?q=place_id:ChIJ3-yayuHAIi4RR6kfLjiwIHI
