business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jalan Sosial No.388, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352, Indonesia","{'location': {'lat': -2.557344, 'lng': 140.4958181}, 'viewport': {'northeast': {'lat': -2.556024920107278, 'lng': 140.4973077798927}, 'southwest': {'lat': -2.558724579892723, 'lng': 140.4946081201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Papua Sentani,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111528273614372205067"">A Google User</a>'], 'photo_reference': 'AUGGfZnVPC4ZXN4rTklMkRSk-N96n0Y701brfDIF0dGn9b6Znfw6-1RWTkQC2Nsu0Rr5uDAhpsWair0e51YoU-RjHtETCAvUYVG3DIwKKUhjWQxU-z1dSMH4axgN3-6a4NNETJo-mCrx5ALlkdP9WBj41gITY_aX-H-xcAFghpllX_iPD_JQ', 'width': 1024}]",ChIJaf5mjiDvbGgRd7M70obx-po,"{'compound_code': 'CFVW+38 Hinekombe, Jayapura Regency, Papua, Indonesia', 'global_code': '6R92CFVW+38'}",4.4,ChIJaf5mjiDvbGgRd7M70obx-po,"['lodging', 'point_of_interest', 'establishment']",228,,https://www.google.com/maps/place/?q=place_id:ChIJaf5mjiDvbGgRd7M70obx-po
OPERATIONAL,"Jalan, Sentani Kota, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.5717113, 'lng': 140.5355341}, 'viewport': {'northeast': {'lat': -2.570389820107278, 'lng': 140.5370864298928}, 'southwest': {'lat': -2.573089479892722, 'lng': 140.5343867701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SUNI GARDEN LAKE HOTEL & RESORT managed by PARKSIDE,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101329092904323316358"">A Google User</a>'], 'photo_reference': 'AUGGfZmwhp9cVp59DZM7Oom_EBZBd6x3SBSuFu3w5wEa1gDQp4BLSIAh9K66Smcf2nPb3spXce6DplJzP4TEqhE5Gh17GJScFQQXtg9NIWMD-9lODVH1-HdO4LP6HhGWr29SjByYM1CTQPdXUqyTrVGsRD8fWdKq9MznZ8pGSzzZYcBPhrb3', 'width': 1280}]",ChIJ9bo4L1zxbGgR8dM1EEp6_Bg,"{'compound_code': 'CGHP+86 Sentani Kota, Jayapura Regency, Papua, Indonesia', 'global_code': '6R92CGHP+86'}",4.5,ChIJ9bo4L1zxbGgR8dM1EEp6_Bg,"['lodging', 'point_of_interest', 'establishment']",977,,https://www.google.com/maps/place/?q=place_id:ChIJ9bo4L1zxbGgR8dM1EEp6_Bg
OPERATIONAL,"Jl. Raya Kemiri No.282, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99359, Indonesia","{'location': {'lat': -2.563897, 'lng': 140.5014445}, 'viewport': {'northeast': {'lat': -2.562291520107277, 'lng': 140.5028767298927}, 'southwest': {'lat': -2.564991179892722, 'lng': 140.5001770701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRAND ALLISON HOTEL,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115416131632517817217"">Agus Susilo</a>'], 'photo_reference': 'AUGGfZn6eX7yVrcFCsA-p_mfzouZHKJ8aFahFqLZ54y_GurdrUizHeR39B9gbCYV9bpWF7uHjB-RK8yaw033T2o9wdtVi9g2spUfNoDMNznAFV81DQDxa1pGXIJLZ2Ly6oPl0y-Xiv6STg4CNSXErQE5C4aTaFHWwxvNNA4OKimjVkoWhOA1', 'width': 4160}]",ChIJT6IlH7JYbGgRZsEv2UN-R6c,"{'compound_code': 'CGP2+CH Hinekombe, Jayapura Regency, Papua, Indonesia', 'global_code': '6R92CGP2+CH'}",3.9,ChIJT6IlH7JYbGgRZsEv2UN-R6c,"['lodging', 'point_of_interest', 'establishment']",1053,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJT6IlH7JYbGgRZsEv2UN-R6c
OPERATIONAL,"Jl. Raya Airport Sentani, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359, Indonesia","{'location': {'lat': -2.5699317, 'lng': 140.5305705}, 'viewport': {'northeast': {'lat': -2.568499170107278, 'lng': 140.5319218798927}, 'southwest': {'lat': -2.571198829892722, 'lng': 140.5292222201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Elohim Hotel Sentani,"[{'height': 1827, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104439367045708056357"">Kiki Wisneki</a>'], 'photo_reference': 'AUGGfZmD99V3zqV9VKdabyiwMnvmF1X_omw4FhfS6Ht0ZRI-Dg8XOQPE84scTL97gOQ1O4Xd29XL9iJ_-LJ7bz3P5ELf5DFZ2NghV0_JrHVi30JEH_YVcFzGCgG-bsWreZ6YOfOqHEz_iruwJAkPtKLJGfqmCfwpqSzPDh91RbYZElPYECi5', 'width': 3209}]",ChIJoXW0FCXxbGgRjxSk8-hE5ys,"{'compound_code': 'CGJJ+26 Sentani Kota, Jayapura Regency, Papua, Indonesia', 'global_code': '6R92CGJJ+26'}",4.4,ChIJoXW0FCXxbGgRjxSk8-hE5ys,"['lodging', 'point_of_interest', 'establishment']",78,,https://www.google.com/maps/place/?q=place_id:ChIJoXW0FCXxbGgRjxSk8-hE5ys
OPERATIONAL,"Jl. Raya Kemiri No.79, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99352, Indonesia","{'location': {'lat': -2.5652833, 'lng': 140.5133165}, 'viewport': {'northeast': {'lat': -2.563983420107278, 'lng': 140.5146613798927}, 'southwest': {'lat': -2.566683079892722, 'lng': 140.5119617201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Horex Hotel Sentani,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110654841252109229592"">A Google User</a>'], 'photo_reference': 'AUGGfZmLNuIoplfEuwrxKZjijaXH9XHBaX2FCHm5crLtjQPK4KdQWE565bAuExFYcR-TeZmMvODz-W_lq4XezWoWXZ9zVESHxjhImxHQEWwtnhHhu9WK6PCdbBnFo75m3IzBVYUfLZiZNh1wYFlAEmaazj5H_SzaYI8ZB3PLCva9D3WomS0Y', 'width': 4032}]",ChIJFxRrIR7ubGgRZV_YlNfTuRU,"{'compound_code': 'CGM7+V8 Sentani Kota, Jayapura Regency, Papua, Indonesia', 'global_code': '6R92CGM7+V8'}",4.3,ChIJFxRrIR7ubGgRZV_YlNfTuRU,"['lodging', 'point_of_interest', 'establishment']",1109,,https://www.google.com/maps/place/?q=place_id:ChIJFxRrIR7ubGgRZV_YlNfTuRU
OPERATIONAL,"Jl. Raya Kemiri, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99359, Indonesia","{'location': {'lat': -2.5653091, 'lng': 140.5098921}, 'viewport': {'northeast': {'lat': -2.563879620107277, 'lng': 140.5112488798927}, 'southwest': {'lat': -2.566579279892722, 'lng': 140.5085492201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Tahara Sentani,"[{'height': 2249, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107292644545011857739"">A Google User</a>'], 'photo_reference': 'AUGGfZnk1IYtaNVfpY7tyZwq2PeLMDdny87CZWKBKSAzrnI0kG027_j4UenI3HjpU40f8gjSIpAt32RtyJknItO9Y54mZGJX7bTYYmDosD85rElUkBm3D8HZn7iJv7E7VzjVDmzdx0u8ehJ0PQah4E_IMi9M3uZ9vRFSMxvoDKhK0sbs3xPZ', 'width': 3998}]",ChIJiRN3Gz7ubGgR8VLFbqwHpd8,"{'compound_code': 'CGM5+VX Hinekombe, Jayapura Regency, Papua, Indonesia', 'global_code': '6R92CGM5+VX'}",3.7,ChIJiRN3Gz7ubGgR8VLFbqwHpd8,"['lodging', 'point_of_interest', 'establishment']",588,,https://www.google.com/maps/place/?q=place_id:ChIJiRN3Gz7ubGgR8VLFbqwHpd8
OPERATIONAL,"Jl. Raya Kemiri No.79a, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99359, Indonesia","{'location': {'lat': -2.5643383, 'lng': 140.5138438}, 'viewport': {'northeast': {'lat': -2.563518870107277, 'lng': 140.5150793298927}, 'southwest': {'lat': -2.566218529892722, 'lng': 140.5123796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Horison Express Sentani,"[{'height': 3603, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117304673337920031347"">A Google User</a>'], 'photo_reference': 'AUGGfZkBb87SFmuICJ1aJr9PBWSXgidxQbhKsQGhIuj1fJiQcBEi5TBolqylA80cABNzV0G_RyyCONKHyF_wBAGhnUtjLFkCxGY7AN0noTMgjCdLOR04YpInqR6FsIeK_YeRaDvZ8xH9QB4IPil2BuEnPI5c6UrnB1pTP7gs_aEmD4g3Y9-1', 'width': 5404}]",ChIJZ7kAOhbubGgRCBWtu1OygSQ,"{'compound_code': 'CGP7+7G Hinekombe, Jayapura Regency, Papua, Indonesia', 'global_code': '6R92CGP7+7G'}",4.5,ChIJZ7kAOhbubGgRCBWtu1OygSQ,"['lodging', 'point_of_interest', 'establishment']",158,,https://www.google.com/maps/place/?q=place_id:ChIJZ7kAOhbubGgRCBWtu1OygSQ
OPERATIONAL,"Unnamed Road, Doyo Lama, Distrik Waibu, Kabupaten Jayapura, Papua 99352, Indonesia","{'location': {'lat': -2.5658283, 'lng': 140.4653787}, 'viewport': {'northeast': {'lat': -2.564604970107278, 'lng': 140.4665613798927}, 'southwest': {'lat': -2.567304629892722, 'lng': 140.4638617201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The View Village (Villa Efata),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112262231510837246282"">A Google User</a>'], 'photo_reference': 'AUGGfZnswuZkZXN_9t5FoeNvkFqApQeIG83N8yZrZnqWw-r0RzPtCPiJi6Y-ddIpmaf4pzf_iLHk7fzp3L4bopHuUwXDwKHz7wga2eMoUtLg0bIUj0r2yDZpwotY_XMwyjy4abhOJ21W2RSgQpnZiX3Co5j1owJTuJnXQDQzhxHJ9wKcbG8S', 'width': 4032}]",ChIJZTx2xL7vbGgRRFNeIEGdiRA,"{'compound_code': 'CFM8+M4 Doyo Lama, Jayapura Regency, Papua, Indonesia', 'global_code': '6R92CFM8+M4'}",4.5,ChIJZTx2xL7vbGgRRFNeIEGdiRA,"['point_of_interest', 'establishment']",37,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJZTx2xL7vbGgRRFNeIEGdiRA
OPERATIONAL,"Jl. Teruna Bhakti, Yabansai, Kec. Heram, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.5896396, 'lng': 140.6413153}, 'viewport': {'northeast': {'lat': -2.588235620107278, 'lng': 140.6427867798927}, 'southwest': {'lat': -2.590935279892722, 'lng': 140.6400871201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Front One Budget Abepura,"[{'height': 1182, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117715396094511427077"">A Google User</a>'], 'photo_reference': 'AUGGfZnk5Cd-0utU6lCwR7vOdkync5zy4IO_FWf_JcEqOB6y3U8TiRy5iek3v8CjsKX1IXWvYCSuk4CZrcUoJjyG4zuk6kWri1Dhpe2ztxqmmdIBJUiTOUtYalheuCzQvE55d8e-J4yNV-jxd8DQQJugCeuDMZaFU2IGxinmHF12hy4TYtei', 'width': 960}]",ChIJG3IU-Mr1bGgRelZRfV3StBY,"{'compound_code': 'CJ6R+4G Yabansai, Jayapura City, Papua, Indonesia', 'global_code': '6R92CJ6R+4G'}",4.7,ChIJG3IU-Mr1bGgRelZRfV3StBY,"['lodging', 'point_of_interest', 'establishment']",239,,https://www.google.com/maps/place/?q=place_id:ChIJG3IU-Mr1bGgRelZRfV3StBY
OPERATIONAL,"CFQR+8W4, Jl. Ps. Baru Sentani, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352, Indonesia","{'location': {'lat': -2.5617147, 'lng': 140.4922468}, 'viewport': {'northeast': {'lat': -2.560374570107278, 'lng': 140.4936182798927}, 'southwest': {'lat': -2.563074229892722, 'lng': 140.4909186201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL GRAND ONE,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110033962517441492809"">A Google User</a>'], 'photo_reference': 'AUGGfZlNatZej7-BvCKWF0SXfgpccqkqDn_8dKz6EYlWTf14cJZGXYQqVhTbegqbmDOXw_TEk1-ef86fPu4fxHU3O1Z3ZQ_MlT-mdWydWOV4agxk3EKNqDYjtJr9dD6j6C86E5cddtFf1I29-eFGi-x_UXw_L7txxmYLufZ5cYoaZdTLSIT3', 'width': 1920}]",ChIJTfPHjuLvbGgRT3pImEtx-Yg,,4.3,ChIJTfPHjuLvbGgRT3pImEtx-Yg,"['lodging', 'point_of_interest', 'establishment']",73,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJTfPHjuLvbGgRT3pImEtx-Yg
