business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Pusat Bisnis Jayapura, Jl. Pacific Permai, Bayangkara, Kec. Jayapura Utara, Kota Jayapura, Papua 99112, Indonesia","{'location': {'lat': -2.5390337, 'lng': 140.7115637}, 'viewport': {'northeast': {'lat': -2.537642570107278, 'lng': 140.7128981298927}, 'southwest': {'lat': -2.540342229892723, 'lng': 140.7101984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Swiss-Belhotel Jayapura, Papua",{'open_now': True},"[{'height': 653, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113849272310933411998"">Swiss-Belhotel Papua</a>'], 'photo_reference': 'AUGGfZmRggblnji6KcwVEvN9MlWjHRw8EH-6IsiCvW19wHcsUWyQeU0mjPKE29bA2gIqiGz2VD4ZEYLx7CXH0bhjLfJ_-NinkLCuGjyYeK0n4wdQMG9jMax5pbF8YI6mhhvG-gB5Kdc0cYLz2h4rtm3tTDF43LBBmf3vQvE9o1wybIc7P6Sc', 'width': 1159}]",ChIJTSUnu05YbGgRi-TG8Fr3FL0,"{'compound_code': 'FP66+9J Bayangkara, Jayapura City, Papua, Indonesia', 'global_code': '6R92FP66+9J'}",4.6,ChIJTSUnu05YbGgRi-TG8Fr3FL0,"['lodging', 'point_of_interest', 'establishment']",2906,https://www.google.com/maps/place/?q=place_id:ChIJTSUnu05YbGgRi-TG8Fr3FL0
OPERATIONAL,"Jl. Ahmad Yani No.12, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99117, Indonesia","{'location': {'lat': -2.5425425, 'lng': 140.7031381}, 'viewport': {'northeast': {'lat': -2.541358720107278, 'lng': 140.7045438798927}, 'southwest': {'lat': -2.544058379892722, 'lng': 140.7018442201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mercure Hotel Jayapura,{'open_now': True},"[{'height': 2528, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106408071236079303719"">A Google User</a>'], 'photo_reference': 'AUGGfZkXsqDeoVvcTjDF6Nhq9vOc-CTBxIDp4PuisgFphDVieTs070U_7tbuNBjwK5o7h89aAkYmBtbqs_qZiAC7XuJOqziJCjGgcqBUx81CI5_9y3i1lP1ubG9Zgl8qkJqRdRBrtPgpkN_L7GD2blsJZn50z8NJgi76eA-gp7XvI3dtAW6H', 'width': 1686}]",ChIJ80vE0UNYbGgRjIPXuSsLjSI,"{'compound_code': 'FP43+X7 Gurabesi, Jayapura City, Papua, Indonesia', 'global_code': '6R92FP43+X7'}",4.3,ChIJ80vE0UNYbGgRjIPXuSsLjSI,"['lodging', 'point_of_interest', 'establishment']",1454,https://www.google.com/maps/place/?q=place_id:ChIJ80vE0UNYbGgRjIPXuSsLjSI
OPERATIONAL,"Jl. Percetakan Negara No.50 - 58, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99111, Indonesia","{'location': {'lat': -2.541273, 'lng': 140.7031631}, 'viewport': {'northeast': {'lat': -2.539981020107277, 'lng': 140.7046250298927}, 'southwest': {'lat': -2.542680679892722, 'lng': 140.7019253701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ASTON Jayapura Hotel & Convention Center,{'open_now': True},"[{'height': 3899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112794171403465458245"">Aston Jayapura Hotel &amp; Convention Center</a>'], 'photo_reference': 'AUGGfZkD0kpu5uJTFiem_trOTsO3bjQ27rn0wfJ35rdh8FWdYJrWENeOE9J3iOTTsxnRHzCmN7-v_0pa6Nbt6hG95n1ZbnUBSfjRlBAI0U_F87bQkqnHMSh7aLZOPQx4hIZDG1cUidrJvCf5-tDk5GdjHJHCDffLm42r4U3QJje0Ee9ccNHJ', 'width': 2430}]",ChIJoQrHTh5YbGgRZYo1_bR4HRo,"{'compound_code': 'FP53+F7 Gurabesi, Jayapura City, Papua, Indonesia', 'global_code': '6R92FP53+F7'}",4.5,ChIJoQrHTh5YbGgRZYo1_bR4HRo,"['lodging', 'point_of_interest', 'establishment']",2513,https://www.google.com/maps/place/?q=place_id:ChIJoQrHTh5YbGgRZYo1_bR4HRo
OPERATIONAL,"Entrop, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5692353, 'lng': 140.7031421}, 'viewport': {'northeast': {'lat': -2.567928670107277, 'lng': 140.7045919298927}, 'southwest': {'lat': -2.570628329892722, 'lng': 140.7018922701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Horison Ultima,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114212467477235538169"">A Google User</a>'], 'photo_reference': 'AUGGfZk2zZ4A0-ROFn7jXyWU0qkY6XFLUtRV_ISxwCyr7NZo3pk18X2xnHIfbwij12VIIP1mcsS8lRLLgfKcZO8bE-6fZlTqLa7blM-hYI38i3T2XW_dEpje9WELjXF7nwIUeg2Xz0pyK8gRzqOmoB0-sZynijw3CA_sjdRjs13w-MbD2G4y', 'width': 1006}]",ChIJNapUXgVZbGgRn8y_W7nebmA,"{'compound_code': 'CPJ3+87 Entrop, Jayapura City, Papua, Indonesia', 'global_code': '6R92CPJ3+87'}",4.5,ChIJNapUXgVZbGgRn8y_W7nebmA,"['lodging', 'point_of_interest', 'establishment']",405,https://www.google.com/maps/place/?q=place_id:ChIJNapUXgVZbGgRn8y_W7nebmA
OPERATIONAL,"Jalan Kelapa Dua Entrop No. 12, RT.002/RW.009, Ardipura, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221, Indonesia","{'location': {'lat': -2.567625, 'lng': 140.7023773}, 'viewport': {'northeast': {'lat': -2.566335470107278, 'lng': 140.7037094798927}, 'southwest': {'lat': -2.569035129892723, 'lng': 140.7010098201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BATIQA Hotel Jayapura,{'open_now': True},"[{'height': 1653, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106933348499997430332"">A Google User</a>'], 'photo_reference': 'AUGGfZkEibO_KHaIBFwfTlbnwvXWAxIepbjXkjccQTUhTz-cH_i202fi41p3HK6bjL27kMWpHu5qMfvHgFfnNvePPjKvoaYQNY0wnBTf8k2RVFHZgqppXA2vWV9TGr4AMPWQyAwAtmuVBhP6ZsT86XVu733gcUFO3GgHFxh9jZdWoELMJGOn', 'width': 2339}]",ChIJa8sFZEJZbGgRMO-D4ofr9mM,"{'compound_code': 'CPJ2+WX Ardipura, Jayapura City, Papua, Indonesia', 'global_code': '6R92CPJ2+WX'}",4.6,ChIJa8sFZEJZbGgRMO-D4ofr9mM,"['lodging', 'point_of_interest', 'establishment']",353,https://www.google.com/maps/place/?q=place_id:ChIJa8sFZEJZbGgRMO-D4ofr9mM
OPERATIONAL,"Jl. Percetakan II No.2, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.5424867, 'lng': 140.7020984}, 'viewport': {'northeast': {'lat': -2.541188420107278, 'lng': 140.7035919298927}, 'southwest': {'lat': -2.543888079892723, 'lng': 140.7008922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Horison Jayapura,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112389773911668235694"">A Google User</a>'], 'photo_reference': 'AUGGfZn50WY9leVGCSwURcLwTYW0uhn3hsqM_nGLm116zTTkti-its-Dj9RxBc69PAu8V_T7UEk9LnyrAuDxBEpq-_Tn4ZgLIX7jNlubd3xeoNN5G9sxYo6aV75sTdmBybEUmz3cVilnYBesYm8korhMvyG9iQTQwMZIEZz5F0gmhzmk4NoF', 'width': 5184}]",ChIJj0H4JEFYbGgRD7TxXMl9dYA,"{'compound_code': 'FP52+2R Gurabesi, Jayapura City, Papua, Indonesia', 'global_code': '6R92FP52+2R'}",4.4,ChIJj0H4JEFYbGgRD7TxXMl9dYA,"['lodging', 'point_of_interest', 'establishment']",1244,https://www.google.com/maps/place/?q=place_id:ChIJj0H4JEFYbGgRD7TxXMl9dYA
OPERATIONAL,"9QC9+68V, Holtekam, Muara Tami, Jayapura City, Papua 99351, Indonesia","{'location': {'lat': -2.6293901, 'lng': 140.7683051}, 'viewport': {'northeast': {'lat': -2.628142020107278, 'lng': 140.7696521298927}, 'southwest': {'lat': -2.630841679892722, 'lng': 140.7669524701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mayo Privat Resort Holtekamp Jayapura,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102821572422097490165"">A Google User</a>'], 'photo_reference': 'AUGGfZnmcLxiFHJYAFecKtmR4pTfcdqchrFvm50BHSxOD4x-MEz69-8YelHe9_uA8KxyPnXlYl04q1hae7-YBDTbIVUw7oPmljr51VQKZnP28FYr8pDqxWmWAurKmRLBu8o69KQy-dE9d4oaV7AstCbv69Q3yZSKOzQvr0fHFe2Qc0R9_T5z', 'width': 4032}]",ChIJNdv8iqpdbGgRAJtAo4z1x3I,,4.2,ChIJNdv8iqpdbGgRAJtAo4z1x3I,"['lodging', 'point_of_interest', 'establishment']",84,https://www.google.com/maps/place/?q=place_id:ChIJNdv8iqpdbGgRAJtAo4z1x3I
OPERATIONAL,"Jl. Percetakan Negara No.8, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99111, Indonesia","{'location': {'lat': -2.5401262, 'lng': 140.705014}, 'viewport': {'northeast': {'lat': -2.538844420107278, 'lng': 140.7064008798927}, 'southwest': {'lat': -2.541544079892722, 'lng': 140.7037012201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Maxone Hotel Jayapura,,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102311495555643915449"">A Google User</a>'], 'photo_reference': 'AUGGfZnhkXYf3O7qLkkZepvMukGyuBQ-XB_U3oRY0EWiWfhbupMAEGs3BwzfIFDs2Jo28sBENdZHpnhzeba2qPRO5PnGA1dBwBYj3z5SqdvGNzZAGe2t8JjFUm4Q_IthWNvfs0fcdNXDSqiTYgqFcWnvZRMZSu3XE-XM7OBrTi0r4h85pVh2', 'width': 1080}]",ChIJ_-Py5lhZbGgRYQksuhM4cvY,"{'compound_code': 'FP54+W2 Gurabesi, Jayapura City, Papua, Indonesia', 'global_code': '6R92FP54+W2'}",4.7,ChIJ_-Py5lhZbGgRYQksuhM4cvY,"['bar', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",79,https://www.google.com/maps/place/?q=place_id:ChIJ_-Py5lhZbGgRYQksuhM4cvY
OPERATIONAL,"Jl. Baru Ps. Lama Abepura, Wai Mhorock, Kec. Abepura, Kota Jayapura, Papua 99225, Indonesia","{'location': {'lat': -2.6085094, 'lng': 140.6741951}, 'viewport': {'northeast': {'lat': -2.607140120107278, 'lng': 140.6755230798927}, 'southwest': {'lat': -2.609839779892722, 'lng': 140.6728234201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Suni Abepura - Managed by Parkside,,"[{'height': 1702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112363177732315943729"">A Google User</a>'], 'photo_reference': 'AUGGfZmoW8vULVGYHogj1TEZK_iR1JSdMFM7qXUcNADIKi77hYpilnUkcD-ADQUqQh9pfppBVbfxcvVp839yTP4Marpl3Nwuarv2fZWT7aC0Av-Ismw0NJPgO6ggO2r-I-Fg1aiki-cR6_zGxIfyjZLRu_mZZykMIFkd0zfahrQYO0aqHKF7', 'width': 3024}]",ChIJJcFb6GT1bGgRw41k0vddg1M,"{'compound_code': '9MRF+HM Wai Mhorock, Jayapura City, Papua, Indonesia', 'global_code': '6R929MRF+HM'}",4.6,ChIJJcFb6GT1bGgRw41k0vddg1M,"['lodging', 'point_of_interest', 'establishment']",456,https://www.google.com/maps/place/?q=place_id:ChIJJcFb6GT1bGgRw41k0vddg1M
OPERATIONAL,"Kompleks Ruko Jayapura C 39, Jl. Pacific Permai, Bayangkara, Kec. Jayapura Utara, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.5382407, 'lng': 140.7113549}, 'viewport': {'northeast': {'lat': -2.536947720107277, 'lng': 140.7127275298927}, 'southwest': {'lat': -2.539647379892722, 'lng': 140.7100278701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Front One Hotel Jayapura,{'open_now': True},"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114685926204756267804"">ad palintin</a>'], 'photo_reference': 'AUGGfZkLmudw6nK64WHYgJU87EvXUFcdpcfOysbnl-ZSRKu37FPJguzO-QrckLTrSrL5u48nuylOhvrM4Up2qRD2iuEkbdFnieFOAA_r9YU8B5zkmvGvWQikA80B70XZZyHq3ihnkItK2GKTJKjjZmqOpNb7rC7JhQ3MGHq9Qcuo74bA1Ouk', 'width': 4000}]",ChIJS4057zdYbGgR8jmtC-BpfHk,"{'compound_code': 'FP66+PG Bayangkara, Jayapura City, Papua, Indonesia', 'global_code': '6R92FP66+PG'}",4.2,ChIJS4057zdYbGgR8jmtC-BpfHk,"['lodging', 'point_of_interest', 'establishment']",1212,https://www.google.com/maps/place/?q=place_id:ChIJS4057zdYbGgR8jmtC-BpfHk
