business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"XHXR+FW4 desa landusari, Bendungan, Kec. Lebakwangi, Kabupaten Kuningan, Jawa Barat 45574, Indonesia","{'location': {'lat': -7.0013534, 'lng': 108.592328}, 'viewport': {'northeast': {'lat': -6.999378420107278, 'lng': 108.59343885}, 'southwest': {'lat': -7.002078079892722, 'lng': 108.58899545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot ikan mujaer,ChIJRx7trJwTby4RpWp1JVnvWXY,5.0,ChIJRx7trJwTby4RpWp1JVnvWXY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJRx7trJwTby4RpWp1JVnvWXY
OPERATIONAL,"XH7W+VG, Cipetir, Lebakwangi, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0353619, 'lng': 108.5963549}, 'viewport': {'northeast': {'lat': -7.034012070107279, 'lng': 108.5977047298927}, 'southwest': {'lat': -7.036711729892723, 'lng': 108.5950050701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Conan,ChIJT8BZ-f8Tby4RfyxnJCkL3uY,0.0,ChIJT8BZ-f8Tby4RfyxnJCkL3uY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJT8BZ-f8Tby4RfyxnJCkL3uY
OPERATIONAL,"XHWC+X5W, Pajawankidul, Lebakwangi, Kuningan Regency, West Java 45574, Indonesia","{'location': {'lat': -7.002508799999999, 'lng': 108.5704414}, 'viewport': {'northeast': {'lat': -7.001157820107278, 'lng': 108.5717847798927}, 'southwest': {'lat': -7.003857479892722, 'lng': 108.5690851201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung halaman,ChIJK6Vpd-kTby4R4RCZeuZzjNc,4.6,ChIJK6Vpd-kTby4R4RCZeuZzjNc,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115327531018784007702"">A Google User</a>'], 'photo_reference': 'AUGGfZmtqLAUFk-WWrR7xEuKb2B6yguCj8ogG-r5jOa1RT5kNVXQBS4DQkHz0YtSUxovGuAtqCMLbowaqvWfOIN72Py9wjBvsqHVfeRB0r4fB0fT4aaT2Z9I6xA90n-NoF71LqTfH0bof0DhsQk6gri89AVBaRrX7MtoL_vihzXWdNIyCjHp', 'width': 803}]",,,https://www.google.com/maps/place/?q=place_id:ChIJK6Vpd-kTby4R4RCZeuZzjNc
OPERATIONAL,"XHXQ+CW3, Bendungan, Lebakwangi, Kuningan Regency, West Java 45574, Indonesia","{'location': {'lat': -7.0014788, 'lng': 108.5898117}, 'viewport': {'northeast': {'lat': -7.000456470107278, 'lng': 108.5910788298927}, 'southwest': {'lat': -7.003156129892722, 'lng': 108.5883791701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pintu Air Bendung Luragung,ChIJy-5_PgATby4RxFhejnigyfg,0.0,ChIJy-5_PgATby4RxFhejnigyfg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy-5_PgATby4RxFhejnigyfg
OPERATIONAL,"XHHX+X8P, Lebakwangi, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0200366, 'lng': 108.5982643}, 'viewport': {'northeast': {'lat': -7.018694820107278, 'lng': 108.5996203298927}, 'southwest': {'lat': -7.021394479892722, 'lng': 108.5969206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Abie Putra Fishing,ChIJgQL1_cITby4RD1t3Kx-o97U,5.0,ChIJgQL1_cITby4RD1t3Kx-o97U,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117280889012188295113"">A Google User</a>'], 'photo_reference': 'AUGGfZnRNLDkmzFCwHnMdmdLyuKZtOQl2lXr-BXhWqb7-KqFtEdBwiYryzmrxQkB1IQqYjl92nLISlfI2EhqvlrTHU7fF_inQzPV5dWpKX0mXBhkb8OKmIabo4cGh0rpU7GughpQKz2PIeVwejGyMqrHEptd7Xc1V9ccaeVEbPtEjaXbrIXL', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgQL1_cITby4RD1t3Kx-o97U
OPERATIONAL,"Jl. Desa Bend., Bendungan, Kec. Lebakwangi, Kabupaten Kuningan, Jawa Barat 45574, Indonesia","{'location': {'lat': -7.003045299999999, 'lng': 108.5894873}, 'viewport': {'northeast': {'lat': -7.001470870107278, 'lng': 108.5903669798927}, 'southwest': {'lat': -7.004170529892722, 'lng': 108.5876673201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Bapak Aman,ChIJtRdbtgYTby4R_yyWQPFffK0,3.5,ChIJtRdbtgYTby4R_yyWQPFffK0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116947335917739753824"">A Google User</a>'], 'photo_reference': 'AUGGfZkGGXp7hbO9DPMpHlM2MyRYASJxQt6zwiGF6LhijgDe0SjJg7muaiVkL_dSiNJhKHyMGs7S8aGc5JB3-JepCW-wIne66hJQATScSuDxSDAoJZjbWGPjrB6Cp-seN-ZoaZMgGb5G4szPFb9muYFOsVb_z0lp6Vp7zwTUrYr49iLWvtD0', 'width': 2560}]",{'open_now': True},"{'compound_code': 'XHWQ+QR Bendungan, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CXHWQ+QR'}",https://www.google.com/maps/place/?q=place_id:ChIJtRdbtgYTby4R_yyWQPFffK0
OPERATIONAL,"XHWQ+XRP, Bendungan, Lebakwangi, Kuningan Regency, West Java 45574, Indonesia","{'location': {'lat': -7.0025936, 'lng': 108.5902737}, 'viewport': {'northeast': {'lat': -7.001066320107277, 'lng': 108.5913286798927}, 'southwest': {'lat': -7.003765979892721, 'lng': 108.5886290201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Galatama Lele Bunda,ChIJk7jhcJoTby4RdmyiEvYbJfQ,5.0,ChIJk7jhcJoTby4RdmyiEvYbJfQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110357123144365021630"">Soegee Kediri</a>'], 'photo_reference': 'AUGGfZnbaJlxKR-GEN1HsLp358Ns9gxs3knqqTZu1ds9aqk0xg_wguKfGiLP2mHRhVNRsW69031tNDgAIxYnytgKgEjWp78XOAdQ5osvgdIWePAh7wS0PJtKyvh-ylzq3a3V5uG41V8cgkUxSKgXU_ZMeq2mDVWUSZ5FgB0kuYrM4P6pmq_Z', 'width': 720}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJk7jhcJoTby4RdmyiEvYbJfQ
OPERATIONAL,"XJJ4+QVJ, Gg. Karang Maja I, Mekarwangi, Kec. Lebakwangi, Kabupaten Kuningan, Jawa Barat 45574, Indonesia","{'location': {'lat': -7.0179356, 'lng': 108.6071811}, 'viewport': {'northeast': {'lat': -7.016603120107277, 'lng': 108.6085370298927}, 'southwest': {'lat': -7.019302779892721, 'lng': 108.6058373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan kilo brusss,ChIJvU2K9CETby4RdgiyE2KIzWc,0.0,ChIJvU2K9CETby4RdgiyE2KIzWc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJvU2K9CETby4RdgiyE2KIzWc
OPERATIONAL,"Tambakbaya, Garawangi, Kuningan Regency, West Java 45571, Indonesia","{'location': {'lat': -7.008848, 'lng': 108.5546158}, 'viewport': {'northeast': {'lat': -7.007498170107278, 'lng': 108.5559656298927}, 'southwest': {'lat': -7.010197829892721, 'lng': 108.5532659701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Papalidan Citanggulun,ChIJ1_cCXy4Tby4RpbqrnOzsFoM,4.7,ChIJ1_cCXy4Tby4RpbqrnOzsFoM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115560040948914905510"">Dian Tambakbaya</a>'], 'photo_reference': 'AUGGfZlyV2e2_ePDpvDVgSNKWKRwv2WKa_dcmOzYeFQpzXHKMse5iMfPmO9NPoqXhlxUMjuqBU5R9M3JLa527gjAaAbzIYboNzPQMiKH1IgHnAMfEeYi02qHafBe8FT-75opS9e9ZGP8NvUG7oLunG-YSrUP-6Tvk-FwaPeILeXraMcPWjVS', 'width': 5184}]",,"{'compound_code': 'XHR3+FR Tambakbaya, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CXHR3+FR'}",https://www.google.com/maps/place/?q=place_id:ChIJ1_cCXy4Tby4RpbqrnOzsFoM
OPERATIONAL,"XGWW+5MJ, Jl. Sajong, Sukaimut, Kec. Garawangi, Kabupaten Kuningan, Jawa Barat 45571, Indonesia","{'location': {'lat': -7.004334699999999, 'lng': 108.5465272}, 'viewport': {'northeast': {'lat': -7.002997620107279, 'lng': 108.5478846798927}, 'southwest': {'lat': -7.005697279892723, 'lng': 108.5451850201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Moncongos,ChIJNSI9ONATby4RSI79f90y5sA,4.7,ChIJNSI9ONATby4RSI79f90y5sA,"['tourist_attraction', 'point_of_interest', 'establishment']",66,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111386419656863301146"">Mumu Kimsun</a>'], 'photo_reference': 'AUGGfZlv_B643PHYN8CTdMcSK4d8Lq-MZcvaR6SgxW7Cuuf_UcM_JvZL2ixwKZz1Sv0O5BUd_k6QGtQc3ihaFhoN49E8WoVdFNMINZHwfw3Q8LvK9V_vP5QfEhh47N1Xd1LnXYfWpRNLR1durLMGGzkTdeaPHTpyMH7Kv5EI4Y1BD_v5j7S3', 'width': 3120}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJNSI9ONATby4RSI79f90y5sA
