business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"5CW5+25C, Padabeunghar, Pasawahan, Kuningan Regency, West Java 45559, Indonesia","{'location': {'lat': -6.804928599999999, 'lng': 108.4078989}, 'viewport': {'northeast': {'lat': -6.803549770107278, 'lng': 108.4092487298927}, 'southwest': {'lat': -6.806249429892723, 'lng': 108.4065490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Luhur,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110112144886501944863"">pisca cura</a>'], 'photo_reference': 'AUGGfZmAs58mffCXHTh4Ysn10UPIXHw9VpB7F1efjSIu9OiFTJBccbc6z2dqnQBVXGjAm8sLVApw7i39kLGxhIYFXEvNI8vXwY2YfhDos4P1ssbRrXI2MhPf-5I1HzGrZa51Mkoj6oKDKsP-krgNLtc3T4LJ7Gj-VcbjsQSqdTZR9--PTG-H', 'width': 4160}]",ChIJ7wx_iO0hby4RHplMdMqRphI,4.3,ChIJ7wx_iO0hby4RHplMdMqRphI,"['tourist_attraction', 'point_of_interest', 'establishment']",776,,https://www.google.com/maps/place/?q=place_id:ChIJ7wx_iO0hby4RHplMdMqRphI
OPERATIONAL,"Maniskidul, Jalaksana, Kuningan Regency, West Java 45554, Indonesia","{'location': {'lat': -6.910979, 'lng': 108.4859099}, 'viewport': {'northeast': {'lat': -6.909765470107277, 'lng': 108.4874349798927}, 'southwest': {'lat': -6.912465129892721, 'lng': 108.4847353201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Cibulan,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116227343259685124014"">Nomi Devi Yanti</a>'], 'photo_reference': 'AUGGfZk6UHzh_Igb1SHmub-gH5Ao9BTpv62KVEaLW4R7F7PmVin9-74YqdIEMNXXVLs2m-fdLkVBs2sHjWhsjdGtdgf3Px4YpcdqkOzvXiDQFDcwOGaJuTKdLpBwLtB7ZxU9ge8gyvpDRdIVOcUEm9s97WaaXSut__PQvG-Rjt4_-1JFJK7U', 'width': 4160}]",ChIJQctOqG0Xby4RSgI2Or9kAZM,4.2,ChIJQctOqG0Xby4RSgI2Or9kAZM,"['tourist_attraction', 'point_of_interest', 'establishment']",10526,"{'compound_code': '3FQP+J9 Maniskidul, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3FQP+J9'}",https://www.google.com/maps/place/?q=place_id:ChIJQctOqG0Xby4RSgI2Or9kAZM
OPERATIONAL,"6C69+PXM, Kaduela, Pasawahan, Kuningan Regency, West Java 45559, Indonesia","{'location': {'lat': -6.7977979, 'lng': 108.4230892}, 'viewport': {'northeast': {'lat': -6.796295470107278, 'lng': 108.4244676798927}, 'southwest': {'lat': -6.798995129892722, 'lng': 108.4217680201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kuningan,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106722739542550405264"">A Google User</a>'], 'photo_reference': 'AUGGfZmC0tODgGOatttEG11MJ-qDh_6iWGkb2FnVMuiEZjskXeiWkQqfNGFO8lVksUoVMxKgR8YR1L9RpE_wGLdtwPwbcnig9igVZimpSciK-tJog_AkCwA0_suSXLvXlhxxd8jmkoNWIIlcR1G7UGgZIaSmw1uu6mD2dOwuqfv9xwYtzV46', 'width': 3000}]",ChIJw48XAI8hby4Rs-N8MwuXX1I,4.7,ChIJw48XAI8hby4Rs-N8MwuXX1I,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,https://www.google.com/maps/place/?q=place_id:ChIJw48XAI8hby4Rs-N8MwuXX1I
OPERATIONAL,"WG83+QCH, Gunungmanik, Ciniru, Kuningan Regency, West Java 45565, Indonesia","{'location': {'lat': -7.0830556, 'lng': 108.5036111}, 'viewport': {'northeast': {'lat': -7.081360149999999, 'lng': 108.5053761298927}, 'southwest': {'lat': -7.08814195, 'lng': 108.5026764701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Payung,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102254855786275866788"">ecky marullah</a>'], 'photo_reference': 'AUGGfZm9UMOzJVVlPKzBDc3OKJQccGVp47Wmhoj3b57GGJumu-HTlwzNjJHajW1-MW49JJ-bLKmA94SnUsqEAf1clQbsw14-89ZPaUe6tkqOAnG9G5V5rqoNydGOLpECEOz3nzLQAaAB10Plb7Lar79G2TDfZnCO5l9MR-S4qk2TBNOXMDC8', 'width': 3120}]",ChIJcxwj9Gtrby4RKtQWkACY9mA,4.4,ChIJcxwj9Gtrby4RKtQWkACY9mA,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,https://www.google.com/maps/place/?q=place_id:ChIJcxwj9Gtrby4RKtQWkACY9mA
OPERATIONAL,"Kaduela, Pasawahan, Kuningan Regency, West Java 45559, Indonesia","{'location': {'lat': -6.7887857, 'lng': 108.4162345}, 'viewport': {'northeast': {'lat': -6.787380770107278, 'lng': 108.4178847298927}, 'southwest': {'lat': -6.790080429892722, 'lng': 108.4151850701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Remis,{'open_now': False},"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114261815952182219963"">A Google User</a>'], 'photo_reference': 'AUGGfZnuZvi9KcHRCKEEbIK9sd66jfN6y_Ajpfo806FGHUbWj00oQ1dpGsbSuxfZPwqqflOC-E_c_TT_8nb5bQvcldksyy_rvZfs4Odg3AWYIHMyUsl-aPpwqZRjj_BylBs-mjAcqLycsYAR5pyyPY1gnTTwmHltlHx6wMBs_g9Svvc_X6SQ', 'width': 4032}]",ChIJzbXdUtshby4RIKmLPNWkagg,3.9,ChIJzbXdUtshby4RIKmLPNWkagg,"['tourist_attraction', 'point_of_interest', 'establishment']",870,"{'compound_code': '6C68+FF Kaduela, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C6C68+FF'}",https://www.google.com/maps/place/?q=place_id:ChIJzbXdUtshby4RIKmLPNWkagg
OPERATIONAL,"Bagawat RT. 04 / RW. 06, Selajambe, Bagawat, Kec. Selajambe, Kabupaten Kuningan, Jawa Barat 45566, Indonesia","{'location': {'lat': -7.1011788, 'lng': 108.4834353}, 'viewport': {'northeast': {'lat': -7.099828970107278, 'lng': 108.4847851298927}, 'southwest': {'lat': -7.102528629892721, 'lng': 108.4820854701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Ngelay,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109177976753570882620"">Ero Sahara</a>'], 'photo_reference': 'AUGGfZmJZE7bj_p9Jnu0uAMJhbhnXmMTMh_vsQdoDC51_Tf8PDIfB_G7oJoSnNZQtrfUBOno4wjVeEogxCoZdp2PY8WgxD4gqskaEISOd4Hc2T07t9IDAVG1h9svJgC1KEWfKEzzsbIUIH3gwcsFw1vEp1M9gggae62pANdiP5uIkhoDLbw0', 'width': 3264}]",ChIJwQ4osalrby4Rx8Ii-hGrtl0,4.3,ChIJwQ4osalrby4Rx8Ii-hGrtl0,"['tourist_attraction', 'point_of_interest', 'establishment']",227,"{'compound_code': 'VFXM+G9 Bagawat, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CVFXM+G9'}",https://www.google.com/maps/place/?q=place_id:ChIJwQ4osalrby4Rx8Ii-hGrtl0
OPERATIONAL,"Citundun, Ciwaru, Kuningan Regency, West Java 46683, Indonesia","{'location': {'lat': -7.1315648, 'lng': 108.6433029}, 'viewport': {'northeast': {'lat': -7.130214970107278, 'lng': 108.6446527298927}, 'southwest': {'lat': -7.132914629892722, 'lng': 108.6419530701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cadas Gantung,{'open_now': False},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108036551049583382363"">A Google User</a>'], 'photo_reference': 'AUGGfZmvljvnAVXy3EqkqJcOwZvKWAnDZQZ3tR8sP71Km-XmiXTaauWEFouvs7dkzVfi2RkXW67Ze725uBfDSWYan5TEvARzV2AfH-rudcGP1-C4TbYZj6TFhqk9Azmj4krM7dCbQrtituAdus0thYjYP3D03N_N7N8XXx_78Y91iujudpdB', 'width': 4128}]",ChIJ_____xhyby4RrpfTurlGtdg,4.2,ChIJ_____xhyby4RrpfTurlGtdg,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",270,"{'compound_code': 'VJ9V+98 Citundun, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CVJ9V+98'}",https://www.google.com/maps/place/?q=place_id:ChIJ_____xhyby4RrpfTurlGtdg
OPERATIONAL,"Kertawirama, Nusaherang, Kuningan Regency, West Java 45563, Indonesia","{'location': {'lat': -7.005358299999999, 'lng': 108.4248498}, 'viewport': {'northeast': {'lat': -7.004100320107277, 'lng': 108.4262365298927}, 'southwest': {'lat': -7.006799979892721, 'lng': 108.4235368701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Curug Bangkong,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109424923291644418282"">Purnomo Sidi</a>'], 'photo_reference': 'AUGGfZkdDXzxPOFyZ19iKhronGveBlOUCodIirJ3QoSLzwBJjdyY2PIT92GiZ2bUyzGBlZOTl3F7W0FUjVGwyTKOqi5a0g-2P4xRiiDLCxzq5mVofonxsrPCbQdbHGrGCWKGrPWbxb4xXKTaNgxapuv9pVLof6_6aoFSuvvJRYCPjPrui8i4', 'width': 4000}]",ChIJ4xz_XpM_by4R2t5AXoEWl2Y,4.3,ChIJ4xz_XpM_by4R2t5AXoEWl2Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1007,"{'compound_code': 'XCVF+VW Kertawirama, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CXCVF+VW'}",https://www.google.com/maps/place/?q=place_id:ChIJ4xz_XpM_by4R2t5AXoEWl2Y
OPERATIONAL,"Jl. Kaduela, Kaduela, Kec. Pasawahan, Kabupaten Kuningan, Jawa Barat 45559, Indonesia","{'location': {'lat': -6.7977956, 'lng': 108.4230923}, 'viewport': {'northeast': {'lat': -6.796292270107279, 'lng': 108.4244053798927}, 'southwest': {'lat': -6.798991929892723, 'lng': 108.4217057201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Telaga Biru Cicerem,{'open_now': False},"[{'height': 2456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113627008247865492426"">budhi darma</a>'], 'photo_reference': 'AUGGfZmlJ_f80QuBFAvG7co_ZXuwrmLrlYlFKWPtSdUrWRVsuWGO7lEsz3aDiYtpZK1Xxb0hM_m26RboqABcrKxkNiroXpny7kXlt57S_v87umP-Wyfywx5W6zMft2Crcs70gTH400TN4cLIAv1lRa8j06p_5DNO3upOeiWc2jp32ES9fgDT', 'width': 3680}]",ChIJYUVBO-Ehby4RH8fqJAr4nZ8,4.5,ChIJYUVBO-Ehby4RH8fqJAr4nZ8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7490,"{'compound_code': '6C2F+V6 Kaduela, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C6C2F+V6'}",https://www.google.com/maps/place/?q=place_id:ChIJYUVBO-Ehby4RH8fqJAr4nZ8
OPERATIONAL,"Kertayuga, Nusaherang, Kuningan Regency, West Java 45563, Indonesia","{'location': {'lat': -7.038538, 'lng': 108.4296985}, 'viewport': {'northeast': {'lat': -7.037161820107278, 'lng': 108.4309207798927}, 'southwest': {'lat': -7.039861479892722, 'lng': 108.4282211201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Wulukut,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116863174710657370005"">DANI MUBAROK</a>'], 'photo_reference': 'AUGGfZk8vL9pSXzXIecncsQDgNlKacgsMLCndga66lqTmfrwGRtUXpu9Srn2oDKM4_V1EyaKZFcVC4YEjajkyL4aTTi645flMXxVOd0djo0FWtOmxx2Kv0p0W8e_5L-bqeXUf8_XaCxPG8GHhtiDu3I4d0OPo2JsWsxva0qm9eNz-NmjVA55', 'width': 4000}]",ChIJuTgSQ2AVby4RZn9rb78lboo,4.3,ChIJuTgSQ2AVby4RZn9rb78lboo,"['tourist_attraction', 'point_of_interest', 'establishment']",648,"{'compound_code': 'XC6H+HV Kertayuga, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CXC6H+HV'}",https://www.google.com/maps/place/?q=place_id:ChIJuTgSQ2AVby4RZn9rb78lboo
