business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"XJ2H+QGJ, Dukuhpicung, Luragung, Kuningan Regency, West Java 45581, Indonesia","{'location': {'lat': -7.0491169, 'lng': 108.6291932}, 'viewport': {'northeast': {'lat': -7.047334370107278, 'lng': 108.6302062798927}, 'southwest': {'lat': -7.050034029892722, 'lng': 108.6275066201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Cihuyy mania,ChIJv_oMJAANby4RgUdv1w-QKuI,0.0,ChIJv_oMJAANby4RgUdv1w-QKuI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv_oMJAANby4RgUdv1w-QKuI
OPERATIONAL,"WHJ2+27, Cipedes, Ciniru, Kuningan Regency, West Java 45565, Indonesia","{'location': {'lat': -7.0699611, 'lng': 108.5506373}, 'viewport': {'northeast': {'lat': -7.068398020107279, 'lng': 108.5520300298927}, 'southwest': {'lat': -7.071097679892723, 'lng': 108.5493303701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Mancagar,ChIJP6pwZExtby4RLkeYhvDLPmU,5.0,ChIJP6pwZExtby4RLkeYhvDLPmU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116612753435575883267"">A Google User</a>'], 'photo_reference': 'AUGGfZlKlGrUgp-VE_tWEQOpGfuchhuKSHCXy5UdTs-uaj_dd7l_5i6nrxW-XlJp8WEVwPqkOvvbN4bn56siujlQjVqRXeDpjCfDz3e2BPO8dfg60bQIasq22WCMqasDg6ivMfRq7HedcSx6H5YXXsXtjY8ttxerTi9XCVS_1LubLV9Njwg6', 'width': 3016}]",,,https://www.google.com/maps/place/?q=place_id:ChIJP6pwZExtby4RLkeYhvDLPmU
OPERATIONAL,"2G6R+C85, Jl. Barakuda, Mancagar, Kec. Sindangagung, Kabupaten Kuningan, Jawa Barat 45573, Indonesia","{'location': {'lat': -6.9889753, 'lng': 108.5408748}, 'viewport': {'northeast': {'lat': -6.987632770107278, 'lng': 108.5422174298927}, 'southwest': {'lat': -6.990332429892722, 'lng': 108.5395177701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Mata Air Cikamalayan Desa Mancagar,ChIJIZAvTxUTby4RtmzqIKiISGQ,5.0,ChIJIZAvTxUTby4RtmzqIKiISGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114465974022782652837"">A Google User</a>'], 'photo_reference': 'AUGGfZmfW5fkLh2vVCl39pCaCojpxNb32OYNiM0Y1fsv--aFcjDt2454VFufvBDoKNaIVet-TtY8AxTM1qSmLUd_w9wANxjIMPAjBTEkBnKWJiLBI2w-W1kl7Iyk_hpmuPPOKdWFFxdQ2lrCtZ8SMiPd6zaTBhd8z4fOKIOM0phCYUFLAyxU', 'width': 4000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJIZAvTxUTby4RtmzqIKiISGQ
OPERATIONAL,"2JPC+QV, Partawangunan, Kalimanggis, Kuningan Regency, West Java 45594, Indonesia","{'location': {'lat': -6.9631195, 'lng': 108.6222091}, 'viewport': {'northeast': {'lat': -6.961594770107278, 'lng': 108.6236621798927}, 'southwest': {'lat': -6.964294429892722, 'lng': 108.6209625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cikadu,ChIJzUpVpVUPby4Rs4MGgFP0CFE,5.0,ChIJzUpVpVUPby4Rs4MGgFP0CFE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102589374068157837852"">A Google User</a>'], 'photo_reference': 'AUGGfZnMXCspRIrauHd4Nr4gce_ZoGB376USzhu9dq51INd9TGiFgdboTe7tMcGRnLZn9ijhWQrx8QqOorvNQfYnx3Sp3EPc4DCEBuPx47ER9Gdax4yBPgJ151olUD2qFZ5-095NPVqJcu0QaCvKZMI49S9iQdgEmF_GMCbFYJ5j7M3XnWQL', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJzUpVpVUPby4Rs4MGgFP0CFE
OPERATIONAL,"2FJ4+RMM, Cigugur, Kuningan Regency, West Java 45552, Indonesia","{'location': {'lat': -6.9678913, 'lng': 108.4566224}, 'viewport': {'northeast': {'lat': -6.966592920107278, 'lng': 108.4580433298927}, 'southwest': {'lat': -6.969292579892722, 'lng': 108.4553436701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Ikan Dewa Cigugur,ChIJnwcidroXby4R9y9wWVmxbJo,4.4,ChIJnwcidroXby4R9y9wWVmxbJo,"['tourist_attraction', 'point_of_interest', 'establishment']",113,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111165398673759908429"">edward abimanyu</a>'], 'photo_reference': 'AUGGfZn6HsS4aIVcCpGtpamdWxlOdGZfd3X2pyyJiZgdyTe-5x_MSvpWv0bao18rWmyY8voClnc_LH5nd-y1WEURfg7mPLrx-VX8Bpt8fa2DTBsKiY2mt2BxJKySSMLijDTAwv1pHpGxhEsLwzIXJ0-rSCQr3_nJ560dI1UH4cJdvOkQ8WMh', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJnwcidroXby4R9y9wWVmxbJo
OPERATIONAL,"FOTO COPY FAZAR, Kadatuan, Kec. Garawangi, Kabupaten Kuningan, Jawa Barat 45571, Indonesia","{'location': {'lat': -7.023730100000001, 'lng': 108.5105826}, 'viewport': {'northeast': {'lat': -7.022380270107278, 'lng': 108.5119324298927}, 'southwest': {'lat': -7.025079929892723, 'lng': 108.5092327701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAWASAN WISATA BALEKAMBANG,ChIJ2wPPCAwVby4R_N7spoMrhh0,0.0,ChIJ2wPPCAwVby4R_N7spoMrhh0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': 'XGG6+G6 Kadatuan, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CXGG6+G6'}",https://www.google.com/maps/place/?q=place_id:ChIJ2wPPCAwVby4R_N7spoMrhh0
OPERATIONAL,"Tambakbaya, Garawangi, Kuningan Regency, West Java 45571, Indonesia","{'location': {'lat': -7.008848, 'lng': 108.5546158}, 'viewport': {'northeast': {'lat': -7.007498170107278, 'lng': 108.5559656298927}, 'southwest': {'lat': -7.010197829892721, 'lng': 108.5532659701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Papalidan Citanggulun,ChIJ1_cCXy4Tby4RpbqrnOzsFoM,4.7,ChIJ1_cCXy4Tby4RpbqrnOzsFoM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115560040948914905510"">Dian Tambakbaya</a>'], 'photo_reference': 'AUGGfZmto9GEVG0EdlINdXNd7vHrXc0ITzU-mwWoXgOOypXDTnWF8tspUbhZUrGAlnoBsMAbaVYfMHDxumicq8Zk0P803IjLfrVs99xQK-mldIOBDZNCK1Yi4FBM0iR_hdNZz_2s_sJj1G9a6qbq8PNBtGXn-TREEy5wy5nNte8WVSiow5N5', 'width': 5184}]",,"{'compound_code': 'XHR3+FR Tambakbaya, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CXHR3+FR'}",https://www.google.com/maps/place/?q=place_id:ChIJ1_cCXy4Tby4RpbqrnOzsFoM
OPERATIONAL,"Dusun Manis, RT./RW/RW.08/02, Bojong, Kec. Kramatmulya, Kabupaten Kuningan, Jawa Barat 45553, Indonesia","{'location': {'lat': -6.945402499999999, 'lng': 108.5042286}, 'viewport': {'northeast': {'lat': -6.944132370107277, 'lng': 108.5057352798927}, 'southwest': {'lat': -6.946832029892721, 'lng': 108.5030356201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Jamur Kabeuki,ChIJ46WWEywXby4RlKyqKH8Ss6M,5.0,ChIJ46WWEywXby4RlKyqKH8Ss6M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': False},"{'compound_code': '3G33+RM Bojong, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3G33+RM'}",https://www.google.com/maps/place/?q=place_id:ChIJ46WWEywXby4RlKyqKH8Ss6M
OPERATIONAL,"2GH3+P26, Ciporang, Kuningan, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.9707137, 'lng': 108.5025054}, 'viewport': {'northeast': {'lat': -6.969323270107279, 'lng': 108.5036642298927}, 'southwest': {'lat': -6.972022929892723, 'lng': 108.5009645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CIMALONGPONG,ChIJW9n-NgAXby4RL67o5QIoBE4,3.0,ChIJW9n-NgAXby4RL67o5QIoBE4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 748, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115124630424668166459"">A Google User</a>'], 'photo_reference': 'AUGGfZnBZTR3J5bVs28PY5n1XaGS83-EHQybsHaWqFstPNi7dk58i8BI1M--w_gR84eWC17i2qJki2APsI484UhcTH7YgNwkUpUaPMSCcY4aOYVJJpuTn5X_ekZtPmRya0OjjB5N3mXfzFCPJoPI-AD1U3bzhI2z9EZhO79GUHkcuSGng9e5', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW9n-NgAXby4RL67o5QIoBE4
OPERATIONAL,"XHXR+FW4 desa landusari, Bendungan, Kec. Lebakwangi, Kabupaten Kuningan, Jawa Barat 45574, Indonesia","{'location': {'lat': -7.0013534, 'lng': 108.592328}, 'viewport': {'northeast': {'lat': -6.999378420107278, 'lng': 108.59343885}, 'southwest': {'lat': -7.002078079892722, 'lng': 108.58899545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot ikan mujaer,ChIJRx7trJwTby4RpWp1JVnvWXY,5.0,ChIJRx7trJwTby4RpWp1JVnvWXY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJRx7trJwTby4RpWp1JVnvWXY
