business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"XJ2H+QGJ, Dukuhpicung, Luragung, Kuningan Regency, West Java 45581, Indonesia","{'location': {'lat': -7.0491169, 'lng': 108.6291932}, 'viewport': {'northeast': {'lat': -7.047334370107278, 'lng': 108.6302062798927}, 'southwest': {'lat': -7.050034029892722, 'lng': 108.6275066201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Cihuyy mania,ChIJv_oMJAANby4RgUdv1w-QKuI,0.0,ChIJv_oMJAANby4RgUdv1w-QKuI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv_oMJAANby4RgUdv1w-QKuI
OPERATIONAL,"XJRC+86F, Dusun Palembang, Cirahayu, Kec. Luragung, Kabupaten Kuningan, Jawa Barat 45581, Indonesia","{'location': {'lat': -7.0091825, 'lng': 108.6205315}, 'viewport': {'northeast': {'lat': -7.008324320107278, 'lng': 108.6224719298927}, 'southwest': {'lat': -7.011023979892721, 'lng': 108.6197722701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Akar Cilembang,ChIJx40KCCwNby4RTVlyMFyAJlA,4.7,ChIJx40KCCwNby4RTVlyMFyAJlA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115457853565067845014"">A Google User</a>'], 'photo_reference': 'AUGGfZm2rQAWcMqa2m8kFau6BwXR9My2ViMUnuNmnrZ89UAfEgerLdM-Wc3UOExPapzVLbe_XQWTh-rx7NATc2EmCSjzzK0cJEva9bDML7IadLS1zjH1J6Iola38W3jKvs65fqKiqBU41xRnJxGPJ0BUnUpLfPRMATPiEawbv1MJZFPhiYZE', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJx40KCCwNby4RTVlyMFyAJlA
OPERATIONAL,"XJQC+RMG, Cirahayu, Luragung, Kuningan Regency, West Java 45581, Indonesia","{'location': {'lat': -7.009240399999999, 'lng': 108.6211519}, 'viewport': {'northeast': {'lat': -7.008328020107278, 'lng': 108.6228082798927}, 'southwest': {'lat': -7.011027679892722, 'lng': 108.6201086201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bintang NKK,ChIJDQYLlh4Nby4RYtywS3yNv9c,0.0,ChIJDQYLlh4Nby4RYtywS3yNv9c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 402, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112152444930153717876"">A Google User</a>'], 'photo_reference': 'AUGGfZnhqmh_VRypdtzwKUTF_aTTHPhL449dJEXWIL0X3iobwUz7HvsfL6MJ07CtVdk-0eAFKOU4V9yCBcKnWq2pVK2Ej5uIqnAQvmTBj6WXMzfazdBAxo1Gyak9Z7xWOvBhuNcFZaRxkdlEqR7w5p55Cbb4Vjswau1-ZL7OQhMGDdypjHia', 'width': 715}]",,https://www.google.com/maps/place/?q=place_id:ChIJDQYLlh4Nby4RYtywS3yNv9c
OPERATIONAL,"XJQ7+VVM, Jl.Obongan Pakapuran Kamp.Bubulak Palembang, Cirahayu, Kec. Luragung, Kabupaten Kuningan, Jawa Barat 45581, Indonesia","{'location': {'lat': -7.0091825, 'lng': 108.6205315}, 'viewport': {'northeast': {'lat': -7.008324320107278, 'lng': 108.6224719298927}, 'southwest': {'lat': -7.011023979892721, 'lng': 108.6197722701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BATU AKAR - Obyek Wisata Alam Asri,ChIJof7TCUANby4Ro21rxPWvOtA,0.0,ChIJof7TCUANby4Ro21rxPWvOtA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': 'XJRC+86 Cirahayu, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CXJRC+86'}",https://www.google.com/maps/place/?q=place_id:ChIJof7TCUANby4Ro21rxPWvOtA
OPERATIONAL,"XHXQ+CW3, Bendungan, Lebakwangi, Kuningan Regency, West Java 45574, Indonesia","{'location': {'lat': -7.0014788, 'lng': 108.5898117}, 'viewport': {'northeast': {'lat': -7.000456470107278, 'lng': 108.5910788298927}, 'southwest': {'lat': -7.003156129892722, 'lng': 108.5883791701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pintu Air Bendung Luragung,ChIJy-5_PgATby4RxFhejnigyfg,0.0,ChIJy-5_PgATby4RxFhejnigyfg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy-5_PgATby4RxFhejnigyfg
OPERATIONAL,"XJR8+G2X, Unnamed Road, Cirahayu, Luragung, Kuningan Regency, West Java 45581, Indonesia","{'location': {'lat': -7.0086478, 'lng': 108.615122}, 'viewport': {'northeast': {'lat': -7.0078855, 'lng': 108.6162332798927}, 'southwest': {'lat': -7.0109347, 'lng': 108.6135336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Batu Akar,ChIJO1BzHNkTby4R4tlTlTxzN84,4.6,ChIJO1BzHNkTby4R4tlTlTxzN84,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': False},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100441352428238455379"">Akhmad Hidayat</a>'], 'photo_reference': 'AUGGfZmHsbpsIqAsHpazrOO03COMaqqPBEjp71J55iBd-k0A1MAMZU7WTsJI-m5OQbjXyq7y5DJ2iGRQLSSOmtEdBG14msBaugzUQuG4UtdP2DY5FlJuXAb572gJ8DFzvnrbntGOi9sf2zRNhDxs7HIVtM25yT4GPqH_YHC5qrBma7qS2EL5', 'width': 3096}]",,https://www.google.com/maps/place/?q=place_id:ChIJO1BzHNkTby4R4tlTlTxzN84
OPERATIONAL,"Segong, Karangkancana, Kuningan Regency, West Java 45584, Indonesia","{'location': {'lat': -7.0631182, 'lng': 108.6369923}, 'viewport': {'northeast': {'lat': -7.059792399999999, 'lng': 108.63787605}, 'southwest': {'lat': -7.064226800000001, 'lng': 108.63434105}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Segong Hill,ChIJVzknHBxzby4R8AbXRWMgLeA,4.6,ChIJVzknHBxzby4R8AbXRWMgLeA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",12,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112218268334138328480"">A Google User</a>'], 'photo_reference': 'AUGGfZm8OLrxJmAIAomaRi7u8mw5otghmlTbIXof_ZiJpOgPxg2mCaqyS8Bi0mKtLA_hjoJb7Q-6oQPvhvSVc5r-ckL5lGDckAp9JDBSuukfa21pUPno6tiBaLf5nizWUCvFcmI0tVuHpbsEJjso9VU3Sp78Rz-SSalpegYyPRwZsYhZ8v2B', 'width': 4608}]","{'compound_code': 'WJPP+QQ Segong, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CWJPP+QQ'}",https://www.google.com/maps/place/?q=place_id:ChIJVzknHBxzby4R8AbXRWMgLeA
OPERATIONAL,"Taman, Luragung, Kuningan Jawa barat, West Java, Indonesia","{'location': {'lat': -7.017743599999999, 'lng': 108.6378574}, 'viewport': {'northeast': {'lat': -7.016525670107279, 'lng': 108.6391700798927}, 'southwest': {'lat': -7.019225329892723, 'lng': 108.6364704201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Luragung,ChIJ0ft7pHMNby4RRcvLJPcsQ6E,4.2,ChIJ0ft7pHMNby4RRcvLJPcsQ6E,"['park', 'point_of_interest', 'establishment']",1497,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117499907893275255044"">shidqi</a>'], 'photo_reference': 'AUGGfZmnbKkNaQ6iHcCggpZKFGx4a-gymjI5zt7eMJACS75kTqucaXIXiN-H3HTpIIbiUayUCXVIzv9XAFw2s6h-f_CFXqS1Gi-ANsTMSAgxytHfiH3oehUBzlxx1vvNZQAyqtu_fPeoeA2myF6w0H1btvATdSUyDCLQwnP9Qh8EYssLZIE8', 'width': 2340}]","{'compound_code': 'XJJQ+W4 Luragunglandeuh, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CXJJQ+W4'}",https://www.google.com/maps/place/?q=place_id:ChIJ0ft7pHMNby4RRcvLJPcsQ6E
OPERATIONAL,"XHXR+FW4 desa landusari, Bendungan, Kec. Lebakwangi, Kabupaten Kuningan, Jawa Barat 45574, Indonesia","{'location': {'lat': -7.0013534, 'lng': 108.592328}, 'viewport': {'northeast': {'lat': -6.999378420107278, 'lng': 108.59343885}, 'southwest': {'lat': -7.002078079892722, 'lng': 108.58899545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot ikan mujaer,ChIJRx7trJwTby4RpWp1JVnvWXY,5.0,ChIJRx7trJwTby4RpWp1JVnvWXY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJRx7trJwTby4RpWp1JVnvWXY
OPERATIONAL,"2JPC+QV, Partawangunan, Kalimanggis, Kuningan Regency, West Java 45594, Indonesia","{'location': {'lat': -6.9631195, 'lng': 108.6222091}, 'viewport': {'northeast': {'lat': -6.961594770107278, 'lng': 108.6236621798927}, 'southwest': {'lat': -6.964294429892722, 'lng': 108.6209625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cikadu,ChIJzUpVpVUPby4Rs4MGgFP0CFE,5.0,ChIJzUpVpVUPby4Rs4MGgFP0CFE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102589374068157837852"">A Google User</a>'], 'photo_reference': 'AUGGfZkCw9VzbYI08JYN9vieY3fuPcqezDfkZXKqylmKWDmdjPbGE8djDkSPCKVMxbIDgCsrrad09F8mxwYhF6eWN15UhGR6hJCjC5u53HYMdjU-ZNARw5cEi8WyIebrZ8WRSTPjRfJqMlsKFEUZX9ymUpie3Jq1-6793AjUJ6_NSAZuMNBi', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJzUpVpVUPby4Rs4MGgFP0CFE
