business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"3GJG+P4, Rajadanu, Japara, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.918148, 'lng': 108.5253401}, 'viewport': {'northeast': {'lat': -6.916440850000001, 'lng': 108.5265269798927}, 'southwest': {'lat': -6.923269449999998, 'lng': 108.5238273201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kerajaan teng sawah cibosar,ChIJuwGKxE4Rby4RtiK69hqCfUw,3.0,ChIJuwGKxE4Rby4RtiK69hqCfUw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJuwGKxE4Rby4RtiK69hqCfUw
OPERATIONAL,"3GFX+CPF, Cengal, Japara, Kuningan Regency, West Java 45555, Indonesia","{'location': {'lat': -6.926335, 'lng': 108.5502762}, 'viewport': {'northeast': {'lat': -6.924966570107277, 'lng': 108.5516150798927}, 'southwest': {'lat': -6.927666229892721, 'lng': 108.5489154201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman rumah bagus,ChIJ4XsPdxERby4RZzwRkCGXbMY,5.0,ChIJ4XsPdxERby4RZzwRkCGXbMY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ4XsPdxERby4RZzwRkCGXbMY
OPERATIONAL,"3GGX+WQP, Cengal, Japara, Kuningan Regency, West Java 45555, Indonesia","{'location': {'lat': -6.922811299999999, 'lng': 108.5493747}, 'viewport': {'northeast': {'lat': -6.921488670107279, 'lng': 108.5507426298927}, 'southwest': {'lat': -6.924188329892723, 'lng': 108.5480429701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman sawah ci kempelang,ChIJ6wdVDqsRby4RWWHyx0SjM0Y,5.0,ChIJ6wdVDqsRby4RWWHyx0SjM0Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ6wdVDqsRby4RWWHyx0SjM0Y
OPERATIONAL,"3GCW+W7, Cengal, Japara, Kuningan Regency, West Java 45555, Indonesia","{'location': {'lat': -6.92767, 'lng': 108.545745}, 'viewport': {'northeast': {'lat': -6.926073770107278, 'lng': 108.5475373298927}, 'southwest': {'lat': -6.928773429892722, 'lng': 108.5448376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat berfoto berkualitas,ChIJZeSgQCQRby4RjM4sIZKMI4c,5.0,ChIJZeSgQCQRby4RjM4sIZKMI4c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJZeSgQCQRby4RjM4sIZKMI4c
OPERATIONAL,"3GQX+G4, Cengal, Japara, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.91121, 'lng': 108.547871}, 'viewport': {'northeast': {'lat': -6.909860170107279, 'lng': 108.5492208298927}, 'southwest': {'lat': -6.912559829892722, 'lng': 108.5465211701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dukuh Elo,ChIJ0URYawARby4Ra3nGWs2_5w0,0.0,ChIJ0URYawARby4Ra3nGWs2_5w0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0URYawARby4Ra3nGWs2_5w0
OPERATIONAL,"4G2F+87X, Japara, Kuningan Regency, West Java 45555, Indonesia","{'location': {'lat': -6.8999978, 'lng': 108.5235735}, 'viewport': {'northeast': {'lat': -6.898647420107277, 'lng': 108.5249591798927}, 'southwest': {'lat': -6.901347079892721, 'lng': 108.5222595201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pandangan gunung Ciremai,ChIJy2Q-79kRby4R-I5_OaD1kJc,0.0,ChIJy2Q-79kRby4R-I5_OaD1kJc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJy2Q-79kRby4R-I5_OaD1kJc
OPERATIONAL,"3GPP+2G2, Cengal, Japara, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.9149984, 'lng': 108.5362547}, 'viewport': {'northeast': {'lat': -6.913648570107279, 'lng': 108.5376045298927}, 'southwest': {'lat': -6.916348229892723, 'lng': 108.5349048701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dawuan Awirarangan,ChIJucS5RgARby4RztW9bJRANDA,5.0,ChIJucS5RgARby4RztW9bJRANDA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJucS5RgARby4RztW9bJRANDA
OPERATIONAL,"3GV6+PP, Japara, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.9056535, 'lng': 108.5118623}, 'viewport': {'northeast': {'lat': -6.904277270107278, 'lng': 108.5132287798927}, 'southwest': {'lat': -6.906976929892722, 'lng': 108.5105291201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buah nangka desa singkup,ChIJeS5bWtcXby4RI_5zHpXJ4Pc,5.0,ChIJeS5bWtcXby4RI_5zHpXJ4Pc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJeS5bWtcXby4RI_5zHpXJ4Pc
OPERATIONAL,"3GJV+XV, Cengal, Japara, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.9176025, 'lng': 108.5446788}, 'viewport': {'northeast': {'lat': -6.916193170107277, 'lng': 108.5461506298927}, 'southwest': {'lat': -6.918892829892721, 'lng': 108.5434509701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah beurit,ChIJfacNRcsRby4RpNKSER9maP4,0.0,ChIJfacNRcsRby4RpNKSER9maP4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJfacNRcsRby4RpNKSER9maP4
OPERATIONAL,"Jl. Desa Citapen, Citapen, Kec. Japara, Kabupaten Kuningan, Jawa Barat 45555, Indonesia","{'location': {'lat': -6.8990505, 'lng': 108.5302817}, 'viewport': {'northeast': {'lat': -6.897712720107278, 'lng': 108.5316642298927}, 'southwest': {'lat': -6.900412379892722, 'lng': 108.5289645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OCHA HOME ALONE,ChIJV9WXbvsRby4Rh6kUEDwDejY,5.0,ChIJV9WXbvsRby4Rh6kUEDwDejY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114897064320947178633"">A Google User</a>'], 'photo_reference': 'AUGGfZlWkpf63ovUkprQeP4s1A0iyKFLsN1mfw3DckhQs8L9qMXeV5_ZZvIXydVkoAzNfreK3nEg48hwUfhQ5WVWn0g8POYNBEf2r9M6MGvTH3OhXXY5spYgLTH-pf2OJ8tvUIEVF1Ee0NQ9GKO_TL9jDLIdoahOYmDcO_mFPpZRl_yYKyFx', 'width': 4624}]","{'compound_code': '4G2J+94 Citapen, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C4G2J+94'}",https://www.google.com/maps/place/?q=place_id:ChIJV9WXbvsRby4Rh6kUEDwDejY
