business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"2F9V+H5R, Awirarangan, Kuningan, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.981010299999999, 'lng': 108.4928912}, 'viewport': {'northeast': {'lat': -6.980242249999999, 'lng': 108.4938514298927}, 'southwest': {'lat': -6.98331445, 'lng': 108.4911517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,J & j,ChIJc6sDTSEVby4RIW0tFLd0D9o,5.0,ChIJc6sDTSEVby4RIW0tFLd0D9o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJc6sDTSEVby4RIW0tFLd0D9o
OPERATIONAL,"2F9V+H5R, Awirarangan, Kuningan, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.981010299999999, 'lng': 108.4928912}, 'viewport': {'northeast': {'lat': -6.980242249999999, 'lng': 108.4938514298927}, 'southwest': {'lat': -6.98331445, 'lng': 108.4911517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata air,ChIJ-RQ6FQAVby4RXPTijKaFMhg,0.0,ChIJ-RQ6FQAVby4RXPTijKaFMhg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-RQ6FQAVby4RXPTijKaFMhg
OPERATIONAL,"Tembong, Garawangi, Kuningan Regency, West Java 45571, Indonesia","{'location': {'lat': -7.009593499999999, 'lng': 108.5111339}, 'viewport': {'northeast': {'lat': -7.008039820107278, 'lng': 108.5125980798927}, 'southwest': {'lat': -7.010739479892722, 'lng': 108.5098984201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bukit Panembongan,ChIJQdxCc3AUby4ROU_4iSwmkP8,4.1,ChIJQdxCc3AUby4ROU_4iSwmkP8,"['tourist_attraction', 'point_of_interest', 'establishment']",859,{'open_now': False},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106482386041576344891"">Shevana Seven</a>'], 'photo_reference': 'AUGGfZmY3QtlTjDGLd98x3CZBHyYjpsaRacx16q6L8SBZcPCOhGeX_7V9APsR5QjEEDtT5oUwK3RhZ4J5T0XIkGau4pMoDK4qlbL3tshd3kZwV0qPKQElsnC2AlzYqzlpUuBTa0QTblNhPnZ9rmjZ2ULUqyjWJK1Hv5S7Z_eP921d78Oc9jT', 'width': 4160}]","{'compound_code': 'XGR6+5F Tembong, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CXGR6+5F'}",,https://www.google.com/maps/place/?q=place_id:ChIJQdxCc3AUby4ROU_4iSwmkP8
OPERATIONAL,"Cirendang, Kuningan, Kuningan Regency, West Java 45518, Indonesia","{'location': {'lat': -6.9529152, 'lng': 108.4880588}, 'viewport': {'northeast': {'lat': -6.951722520107278, 'lng': 108.4893642798927}, 'southwest': {'lat': -6.954422179892722, 'lng': 108.4866646201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Lapangan Bisnis Mandiri,ChIJ40ione0Wby4RHN_3v6ENr7A,4.3,ChIJ40ione0Wby4RHN_3v6ENr7A,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2498,,"[{'height': 2282, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114502864582532864474"">Akbar Azmar</a>'], 'photo_reference': 'AUGGfZlDHY17U9GmE6oL25hKN4On6-EHe7xuV89F-NX7seE1ybrxP_uFcQwDjQ5x5Rr6VYCIwwtsLJBWWgr-2MkE6JGp2AKwPiwQ6pSEgvxBfax_LqLXiF2vPYCDk4vDe-R7B8ytj21mEE9q-zk-AjYhLHHrh-WFwibNV9NzEf7BmMpRsCDf', 'width': 3995}]","{'compound_code': '2FWQ+R6 Cirendang, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C2FWQ+R6'}",,https://www.google.com/maps/place/?q=place_id:ChIJ40ione0Wby4RHN_3v6ENr7A
OPERATIONAL,"2GH3+P26, Ciporang, Kuningan, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.9707137, 'lng': 108.5025054}, 'viewport': {'northeast': {'lat': -6.969323270107279, 'lng': 108.5036642298927}, 'southwest': {'lat': -6.972022929892723, 'lng': 108.5009645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CIMALONGPONG,ChIJW9n-NgAXby4RL67o5QIoBE4,3.0,ChIJW9n-NgAXby4RL67o5QIoBE4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 748, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115124630424668166459"">A Google User</a>'], 'photo_reference': 'AUGGfZl7ANVitUnrVA6_vSjIAHO1cICBD48UEkU08uYD71M_aunMTdlqe8curDORYpm9OsHp54AUldhTptxRoQ4yTOGvdKjcdsT2GTH-9tOrHAqUElz1GblgcKZScV6S8u6bc6UOqG0_SK3Ktqhg4OTcL0K1AApBSPEpYg-i3FJ3OnMHM-88', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW9n-NgAXby4RL67o5QIoBE4
OPERATIONAL,"Purwawinangun, Kuningan, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.9711406, 'lng': 108.4834657}, 'viewport': {'northeast': {'lat': -6.969858470107278, 'lng': 108.4847154298927}, 'southwest': {'lat': -6.972558129892722, 'lng': 108.4820157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ECO FOREST,ChIJ270l32YXby4R68QoNZAgPUw,0.0,ChIJ270l32YXby4R68QoNZAgPUw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': '2FHM+G9 Purwawinangun, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C2FHM+G9'}",,https://www.google.com/maps/place/?q=place_id:ChIJ270l32YXby4R68QoNZAgPUw
OPERATIONAL,"Jl. Cikaso, Cikaso, Kec. Kramatmulya, Kabupaten Kuningan, Jawa Barat 45553, Indonesia","{'location': {'lat': -6.936693999999999, 'lng': 108.498063}, 'viewport': {'northeast': {'lat': -6.935336470107277, 'lng': 108.4994127798927}, 'southwest': {'lat': -6.938036129892721, 'lng': 108.4967131201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Lope Desa Cikaso,ChIJdxVoXtIXby4Rhlh104AQObE,4.4,ChIJdxVoXtIXby4Rhlh104AQObE,"['tourist_attraction', 'point_of_interest', 'establishment']",827,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108506554124818619573"">Faqih Eki</a>'], 'photo_reference': 'AUGGfZm03jVg-6miLafYWeG3n7j7WVD4RO2GrEm2aw6tx7SZe8_8AqwkNbuAqrGRni3zBZG_dQbhYCXPyx6uYc8SP7X4mHrolkCEDbABk8m7JAsbJu_4k-aO-fGU9MH5bfmKUG9YlnmZqFasuQmBv8cMLWZ_BScc97gAbV1UbzTfw68BCUjK', 'width': 4032}]","{'compound_code': '3F7X+86 Cikaso, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3F7X+86'}",,https://www.google.com/maps/place/?q=place_id:ChIJdxVoXtIXby4Rhlh104AQObE
OPERATIONAL,"XFXJ+X4, Cibinuang, Kuningan, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.000085800000001, 'lng': 108.4803507}, 'viewport': {'northeast': {'lat': -6.998745620107278, 'lng': 108.4814545}, 'southwest': {'lat': -7.001445279892722, 'lng': 108.4770393}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber mata air Ci Saninten,ChIJ7caTOIYVby4RTMGIUuXQHBY,0.0,ChIJ7caTOIYVby4RTMGIUuXQHBY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7caTOIYVby4RTMGIUuXQHBY
OPERATIONAL,"Maniskidul, Jalaksana, Kuningan Regency, West Java 45554, Indonesia","{'location': {'lat': -6.910979, 'lng': 108.4859099}, 'viewport': {'northeast': {'lat': -6.909765470107277, 'lng': 108.4874349798927}, 'southwest': {'lat': -6.912465129892721, 'lng': 108.4847353201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Cibulan,ChIJQctOqG0Xby4RSgI2Or9kAZM,4.2,ChIJQctOqG0Xby4RSgI2Or9kAZM,"['tourist_attraction', 'point_of_interest', 'establishment']",10526,{'open_now': False},"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112863357193226873766"">A Google User</a>'], 'photo_reference': 'AUGGfZmH7LLU4vyBRQsi9bsJ18Eo581yh4kDl4SUIbn7yLiIS-NPz32pNSAxjk03R6pC2RKhU21S5jU8NP9y37smMkuZ2Kt8r-W3PgPh3Fud9ETUXk1BYDCmdC9LKjNWph_Mu5PUdsZWtfFGp07fSl9PXHLWO__OAB6l0uwkpwEFqrMaZEny', 'width': 1599}]","{'compound_code': '3FQP+J9 Maniskidul, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3FQP+J9'}",,https://www.google.com/maps/place/?q=place_id:ChIJQctOqG0Xby4RSgI2Or9kAZM
OPERATIONAL,"04/02 Purwawinangun, Winduhaji, Kec. Kuningan, Kabupaten Kuningan, Jawa Barat 45516, Indonesia","{'location': {'lat': -6.994023599999999, 'lng': 108.4999}, 'viewport': {'northeast': {'lat': -6.992648620107277, 'lng': 108.5011990798927}, 'southwest': {'lat': -6.99534827989272, 'lng': 108.4984994201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana Wisata,ChIJcZ7utTsVby4RxysZ-me8E4A,5.0,ChIJcZ7utTsVby4RxysZ-me8E4A,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118149851887617564843"">A Google User</a>'], 'photo_reference': 'AUGGfZn7wqz2c44bKzVHdinhRIo-Tjrt7WN_Es2inAmwRCq-nb76Jc3fTt0pOy1JrkFSFW-FSwLaxpci27MuZL45LIkX59rRFGPGCmq9w-brCjj1KUgvdmwhTouAjN2ftb9seJ0rorg9dlP45ruob19eqHSBXOgRC5SQZQ0-2rmFm-MUpubs', 'width': 5984}]","{'compound_code': '2F4X+9X Winduhaji, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C2F4X+9X'}",,https://www.google.com/maps/place/?q=place_id:ChIJcZ7utTsVby4RxysZ-me8E4A
