business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"WCJJ+M6P, Tundagan, Hantara, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0682775, 'lng': 108.430572}, 'viewport': {'northeast': {'lat': -7.065557100000002, 'lng': 108.4322964298927}, 'southwest': {'lat': -7.069184299999999, 'lng': 108.4295967701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,View indah persawahan,ChIJNwuEIgBrby4RwwYf_H4aP4Q,0.0,ChIJNwuEIgBrby4RwwYf_H4aP4Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNwuEIgBrby4RwwYf_H4aP4Q
OPERATIONAL,"WCRH+HQ9, Bunigeulis, Hantara, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0585767, 'lng': 108.4294692}, 'viewport': {'northeast': {'lat': -7.057293470107278, 'lng': 108.4308051298927}, 'southwest': {'lat': -7.059993129892722, 'lng': 108.4281054701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung panggodogan,ChIJuVlGWkcVby4Rf7P0H_842sk,5.0,ChIJuVlGWkcVby4Rf7P0H_842sk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110425144416790319568"">Z Linong</a>'], 'photo_reference': 'AUGGfZlJdjSm1K2dcRhyDtwjfFumWR8o0lLjiHT9oEJutnO7Zy8GD10wEwE6pzI2mCIOEOd0uBEGjgworRobWUs8i161ACS82OEs3UKp5Mb_7g7dqdioNtuoxu7mcrSaQaapA-GP5F7gIEdM1Cv7KRV6xRSn406BpAkmPBSyPXNwd2ZDC9mJ', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJuVlGWkcVby4Rf7P0H_842sk
OPERATIONAL,"WCVG+3J6, Jl. Bunigeulis, Bunigeulis, Kec. Hantara, Kabupaten Kuningan, Jawa Barat 45564, Indonesia","{'location': {'lat': -7.0580417, 'lng': 108.4267588}, 'viewport': {'northeast': {'lat': -7.056733320107278, 'lng': 108.4280719298927}, 'southwest': {'lat': -7.059432979892722, 'lng': 108.4253722701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Saung,ChIJnUUjb-Q_by4RFei98urc6MQ,5.0,ChIJnUUjb-Q_by4RFei98urc6MQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106827124460417682507"">A Google User</a>'], 'photo_reference': 'AUGGfZk8DW5RPGauK7BESn3cOGtBsk98m3CFltzkQLMnsqh2rGHD50HWRytHkDiq_xwZcZvY5acslJrai0E_Pf0A5dIfiahU2lozqxHOZvUuBxced-U0KO_nAo1ACXSGyy7GQZnGn2gm_bnhlkJYeUBp2gQOnVVqkeC_i9lUVkbLE6KukFMj', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJnUUjb-Q_by4RFei98urc6MQ
OPERATIONAL,"XF56+8PH, Pakapasan Girang, Hantara, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0416828, 'lng': 108.4618475}, 'viewport': {'northeast': {'lat': -7.040671370107278, 'lng': 108.4631581298927}, 'southwest': {'lat': -7.043371029892722, 'lng': 108.4604584701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Pasir Gubah,ChIJ0yd6vmMVby4RbeJY9qOTDTQ,0.0,ChIJ0yd6vmMVby4RbeJY9qOTDTQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109250405632986612275"">Boy Adams</a>'], 'photo_reference': 'AUGGfZmHDGkWGHZ39HxRgmdGM_8h9oRxNzxyGVasKVy-Vv-gRCqvtfd5fmYAT7uuNI_9viw32vI_AB1L-2jw3RCr9UDrOWf_GKWTwD4HZN3G0cxUmODluPWl3w-OA2lCfE1gNDL2M_9Iv0X0pTTTEkFV-RtKFphowF6T5xxtWYvLlR8JOHCV', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0yd6vmMVby4RbeJY9qOTDTQ
OPERATIONAL,"WCMV+6V8, Tundagan, Hantara, Kuningan Regency, West Java 45564, Indonesia","{'location': {'lat': -7.066965, 'lng': 108.444702}, 'viewport': {'northeast': {'lat': -7.063691099999998, 'lng': 108.4459937298927}, 'southwest': {'lat': -7.0680563, 'lng': 108.4432940701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Nyarungsum,ChIJ2UpyMLFqby4Ra0GIg7jBReM,0.0,ChIJ2UpyMLFqby4Ra0GIg7jBReM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102010585022590402847"">Adam Permana</a>'], 'photo_reference': 'AUGGfZl7RuQ1-H8epLBG8ZJ_HRBRsua-6Y6UozHzU1xKBu-NZxmpF1m4tK316V_U4z5FlqbzDTiXZUollBHIKDqUAMFqvZZImDj1cP4AMhaUcac4EiAmvhzGysgNWQsepDm8Sv11L4XXfw8riS3LIa_LFo3_U1HxDuSf5eybhYkclPn-loq2', 'width': 4096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ2UpyMLFqby4Ra0GIg7jBReM
OPERATIONAL,"WFHF+X3G, Citapen, Hantara, Kuningan Regency, West Java 45564, Indonesia","{'location': {'lat': -7.070051299999999, 'lng': 108.4727081}, 'viewport': {'northeast': {'lat': -7.068475820107277, 'lng': 108.47360805}, 'southwest': {'lat': -7.071175479892721, 'lng': 108.47000825}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Citarik,ChIJ68vR0Yxrby4RbEg023iuUYg,1.0,ChIJ68vR0Yxrby4RbEg023iuUYg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ68vR0Yxrby4RbEg023iuUYg
OPERATIONAL,"WCMV+9R, Tundagan, Hantara, Kuningan Regency, West Java 45564, Indonesia","{'location': {'lat': -7.066609499999999, 'lng': 108.4445167}, 'viewport': {'northeast': {'lat': -7.063867650000001, 'lng': 108.4459308298927}, 'southwest': {'lat': -7.067523449999999, 'lng': 108.4432311701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Leutik,ChIJz_fTnYprby4R9fEZKkZCIhI,3.0,ChIJz_fTnYprby4R9fEZKkZCIhI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1562, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112688443903439756692"">A Google User</a>'], 'photo_reference': 'AUGGfZmKgl2Wuxz4bm6ClkLeyBg8zLiBhNb4mcoO_djV-XzRpt_0k21Pohk4SbmeZtGbds78glBaWqf7Rk-Zo2SXMlrRGNfdcTqWtnMZwRcM9s_1eOJpXih7zuj7piv8bcgMz6k86UF5v5MH21HeZlTK9FPfpkZYdyPxUwvKeL2rGM0EN3_M', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJz_fTnYprby4R9fEZKkZCIhI
OPERATIONAL,"Karang Peundeuy, Bunigeulis, Kec. Hantara, Kabupaten Kuningan, Jawa Barat 45564, Indonesia","{'location': {'lat': -7.057565599999999, 'lng': 108.4267381}, 'viewport': {'northeast': {'lat': -7.056371020107278, 'lng': 108.4279731798927}, 'southwest': {'lat': -7.059070679892722, 'lng': 108.4252735201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Durian Bumdes Sri Asih Bunigeulis,ChIJF4lMXvE_by4RN3aO29X5hIM,0.0,ChIJF4lMXvE_by4RN3aO29X5hIM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': False},"{'compound_code': 'WCRG+XM Bunigeulis, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CWCRG+XM'}",https://www.google.com/maps/place/?q=place_id:ChIJF4lMXvE_by4RN3aO29X5hIM
OPERATIONAL,"WFP9+R9P, Pasiragung, Hantara, Kuningan Regency, West Java 45564, Indonesia","{'location': {'lat': -7.0629076, 'lng': 108.468443}, 'viewport': {'northeast': {'lat': -7.062180520107277, 'lng': 108.4702898798927}, 'southwest': {'lat': -7.064880179892721, 'lng': 108.4675902201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Batu Gede,ChIJw5QCsSVrby4RqiyvYP1PRcs,5.0,ChIJw5QCsSVrby4RqiyvYP1PRcs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJw5QCsSVrby4RqiyvYP1PRcs
OPERATIONAL,"XC77+PCV, Sakerta Timur, Darma, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0356415, 'lng': 108.4135443}, 'viewport': {'northeast': {'lat': -7.034297920107278, 'lng': 108.4148938298927}, 'southwest': {'lat': -7.036997579892722, 'lng': 108.4121941701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bagarurung,ChIJrzh9-7w_by4RE-GAsIc-gNQ,4.7,ChIJrzh9-7w_by4RE-GAsIc-gNQ,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106893697654159660846"">A Google User</a>'], 'photo_reference': 'AUGGfZns5eI5Er7hNN3_rb7uWM1YIjzAZiNEs2bPckxr1e3rpglmV_p5rEmQ5rzg8cEEmkxtBvYiSOCaui47FV3CcKqhfFMinAfMTEVtu9eHCqr4SjRukxIp6nPAKMIbG__3pcyTHMZUAK31AA0YapDBSm371cwkxz-MYbeAQBHcjdNb6NfV', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrzh9-7w_by4RE-GAsIc-gNQ
