business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"H9V5+35C, Mbuju, Kilo, Dompu Regency, West Nusa Tenggara 84252, Indonesia","{'location': {'lat': -8.407316, 'lng': 118.3578828}, 'viewport': {'northeast': {'lat': -8.405966170107275, 'lng': 118.3592326298927}, 'southwest': {'lat': -8.408665829892719, 'lng': 118.3565329701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DAENAS CS,ChIJVVVVVcUUyi0REbJqVcmbFIs,0.0,ChIJVVVVVcUUyi0REbJqVcmbFIs,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVcUUyi0REbJqVcmbFIs
OPERATIONAL,"C6QR+RPQ, Soro, Kempo, Dompu Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.560413, 'lng': 118.2418704}, 'viewport': {'northeast': {'lat': -8.558987620107278, 'lng': 118.2432433798927}, 'southwest': {'lat': -8.561687279892721, 'lng': 118.2405437201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Bik wati,ChIJVyVjRwZDyi0RBlCGVTUPPFs,4.8,ChIJVyVjRwZDyi0RBlCGVTUPPFs,"['lodging', 'point_of_interest', 'establishment']",4.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJVyVjRwZDyi0RBlCGVTUPPFs
OPERATIONAL,"J7W3+CR6, Unnamed Road, Piong, Kec. Sanggar, Kabupaten Bima, Nusa Tenggara Bar. 84191, Indonesia","{'location': {'lat': -8.3539883, 'lng': 118.2545006}, 'viewport': {'northeast': {'lat': -8.352687120107278, 'lng': 118.2558759798928}, 'southwest': {'lat': -8.355386779892722, 'lng': 118.2531763201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/civic_building-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/civic-bldg_pinlet,Resort Piong Balai Taman Nasional Tambora,ChIJrS93Apo_yi0RBYJDo6cWEgg,5.0,ChIJrS93Apo_yi0RBYJDo6cWEgg,"['point_of_interest', 'establishment']",2.0,{'open_now': False},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107367259228138156940"">Ojin faizin</a>'], 'photo_reference': 'AUGGfZkPOuxr6vdkU2Qq-ZZtZVDtanlBalyQBj-Ij0d3mDovVwCXKuLZMoMdTfPpXT7K4vdp3JmRg4V4Fcm4YrBxKxPUj6ASN3BYgp2dm9SbTPRPKZNBXkfzcuCeIvLdUgV6Ws3i1NVQKw1JNrEUx01f_ToJpKNgJFeDNudA9Q2V1rlczw8', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrS93Apo_yi0RBYJDo6cWEgg
OPERATIONAL,"QX2R+28Q, Kawinda Toi, Tambora, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.2499064, 'lng': 117.9908627}, 'viewport': {'northeast': {'lat': -8.24855657010728, 'lng': 117.9922125298928}, 'southwest': {'lat': -8.251256229892723, 'lng': 117.9895128701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Acshaina olianso hotel,ChIJL6E7h9ctyi0RaB1Ni8whouQ,0.0,ChIJL6E7h9ctyi0RaB1Ni8whouQ,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJL6E7h9ctyi0RaB1Ni8whouQ
OPERATIONAL,"M64W+GPP, Piong, Sanggar, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3436615, 'lng': 118.2468282}, 'viewport': {'northeast': {'lat': -8.342275670107279, 'lng': 118.2482026298927}, 'southwest': {'lat': -8.344975329892723, 'lng': 118.2455029701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung Sederhana Atika,ChIJkamo2Cs8yi0RZ9Xf2whjBRY,3.7,ChIJkamo2Cs8yi0RZ9Xf2whjBRY,"['restaurant', 'food', 'point_of_interest', 'establishment']",3.0,{'open_now': True},"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101206876670978021547"">Armyn L. Fane19</a>'], 'photo_reference': 'AUGGfZnrxWjNbp1r1MasfpfUSyRWyy0Ve2HATxNtN0MLe28fNCMewDRNizImfj9vkZt9VWaqw7Hq_9axLj74Rk5XdPQz30Cx2fTReatslXVOKWP965bfWkUrHOXXjm0QErksOmXD9W4iEYEFOozFxKIbPrN5sdsgUTkugYunXmIMofMdX5GJ', 'width': 713}]",,,https://www.google.com/maps/place/?q=place_id:ChIJkamo2Cs8yi0RZ9Xf2whjBRY
OPERATIONAL,"Jalan lintas Jl. La Hami, Kore, Kec. Sanggar, Kabupaten Bima, Nusa Tenggara Bar. 84191, Indonesia","{'location': {'lat': -8.3778458, 'lng': 118.3001529}, 'viewport': {'northeast': {'lat': -8.376466220107279, 'lng': 118.3014388298927}, 'southwest': {'lat': -8.379165879892723, 'lng': 118.2987391701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Ayam Geprek Mom I, AN",ChIJt6Kt2ncVyi0RDnYPGx6HZFM,0.0,ChIJt6Kt2ncVyi0RDnYPGx6HZFM,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116720538267168425243"">A Google User</a>'], 'photo_reference': 'AUGGfZnaqI4AQP8wU_Lo10PnGiup5KGMzEtDJdvKzW2k6BnbOlvGZd2QoZ9-sJg4zXoiSkmFX7Q_li_fhFYVgJazGPBHeCkxYCW5-I0IBW0CZ7T1fMYXcrg9eF88BXl05kjQy2VZdBomuw1kh1hgF5Igmm_uZvI0ftqoom-dv5qQx6NjcZ0', 'width': 720}]","{'compound_code': 'J8C2+V3 Kore, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WJ8C2+V3'}",,https://www.google.com/maps/place/?q=place_id:ChIJt6Kt2ncVyi0RDnYPGx6HZFM
OPERATIONAL,"Kore, Sanggar, Bima Regency, West Nusa Tenggara 84191, Indonesia","{'location': {'lat': -8.3752978, 'lng': 118.2998811}, 'viewport': {'northeast': {'lat': -8.373933070107276, 'lng': 118.3012279298928}, 'southwest': {'lat': -8.37663272989272, 'lng': 118.2985282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung & Kios Cemara Kore,ChIJRS3de4cVyi0R8paoKSGzIk0,4.0,ChIJRS3de4cVyi0R8paoKSGzIk0,"['restaurant', 'food', 'point_of_interest', 'establishment']",6.0,{'open_now': True},"[{'height': 1458, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108626179030235505314"">addi henra sukmiawan</a>'], 'photo_reference': 'AUGGfZmimS9Jbh_ygQw7TsaZEwqB6Xi4bYOWOVMQ_Oz0r7pCTYss7MnYmbIS3zBrPYVr30tQeRh7g4gd5WhSnN5OVr6Xiv8olEMhO-Zrk0yMcJuURKDN487XlNbGnrocfPa7rJStMgFat9YqMaVtOO-lY1xEiSlAwDrkvrOQItmid4tCJxt5', 'width': 2592}]","{'compound_code': 'J7FX+WX Kore, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WJ7FX+WX'}",,https://www.google.com/maps/place/?q=place_id:ChIJRS3de4cVyi0R8paoKSGzIk0
OPERATIONAL,"J7HH+X6F, Boro, Sanggar, Bima Regency, West Nusa Tenggara 84191, Indonesia","{'location': {'lat': -8.3700631, 'lng': 118.2780596}, 'viewport': {'northeast': {'lat': -8.368664920107278, 'lng': 118.2794524298927}, 'southwest': {'lat': -8.371364579892722, 'lng': 118.2767527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,"""MUMA""",ChIJl5wJ64w_yi0RbMpYgVoBJvo,1.0,ChIJl5wJ64w_yi0RbMpYgVoBJvo,"['cafe', 'food', 'point_of_interest', 'establishment']",1.0,{},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108384089344132976623"">A Google User</a>'], 'photo_reference': 'AUGGfZkDfOjK9MUjK-uHqSuOlfEPXIxo77Cpq1ojwl9-dKSJm1MJ1sWhoze5ao6lnA8EUenJGh1MkH5huUazFTTYkKfogYzgPM7UWxh68GQ5tOpKvYjhVacZ7vD3Z0VQxlyOzL9rQNMhSbe7_sKjU56zT_WOyCpdrHoDO4nSjQPhmyAkRaPI', 'width': 2304}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl5wJ64w_yi0RbMpYgVoBJvo
OPERATIONAL,"RT.o2/RW.01, Kore, Sanggar, Bima Regency, West Nusa Tenggara 84191, Indonesia","{'location': {'lat': -8.377847899999999, 'lng': 118.3003043}, 'viewport': {'northeast': {'lat': -8.376439320107277, 'lng': 118.3015278298927}, 'southwest': {'lat': -8.379138979892721, 'lng': 118.2988281701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ayam Geprek Ma2 ian,ChIJFRw4oisVyi0REZiRi6aWD3c,0.0,ChIJFRw4oisVyi0REZiRi6aWD3c,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,,,"{'compound_code': 'J8C2+V4 Kore, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WJ8C2+V4'}",,https://www.google.com/maps/place/?q=place_id:ChIJFRw4oisVyi0REZiRi6aWD3c
OPERATIONAL,"M732+89X, Piong, Sanggar, Bima Regency, West Nusa Tenggara 84191, Indonesia","{'location': {'lat': -8.346639399999999, 'lng': 118.2509884}, 'viewport': {'northeast': {'lat': -8.345343720107278, 'lng': 118.2523254798927}, 'southwest': {'lat': -8.348043379892722, 'lng': 118.2496258201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung Makan Taman Tambora,ChIJK4JxKiw_yi0Rf2-tkzKnTuU,4.8,ChIJK4JxKiw_yi0Rf2-tkzKnTuU,"['restaurant', 'food', 'point_of_interest', 'establishment']",5.0,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111794982624933331443"">Armand Kore</a>'], 'photo_reference': 'AUGGfZk3U2ateijDcfGyJ6Y8slniMhoDQPDhQPu3UV_x5Ow4HL_SLG48DIq9aLUQuSMEXnURbXGSnwK0DI3yMQtQFMh21Q6KcGSUectVQREI99baKpLjwSUli2Btg8UUo5oN58EzVChg3yJ3f6upQ8q9pVRwWsxGqT8oCChkCmo3OU6S65W_', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJK4JxKiw_yi0Rf2-tkzKnTuU
