business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Raya Pantai Lawata, Amahami, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84111, Indonesia","{'location': {'lat': -8.4698795, 'lng': 118.7219812}, 'viewport': {'northeast': {'lat': -8.468298920107278, 'lng': 118.7233039798927}, 'southwest': {'lat': -8.470998579892722, 'lng': 118.7206043201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Marina Inn,{'open_now': True},"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100968866420049702568"">A Google User</a>'], 'photo_reference': 'AUGGfZm8UY8qEiof5TYu7xtojqWTXuCAdzOnlBpWUwCyZBcCOlxqr3-BwZAlqDXnr4P67JRjJbIaDVmksJF7d7jn3dxT2ti1txUheDf04aQNvP92bxm0lsLx5ykvS_tZA-wznjCpX1EZxWBBWX43lQu8Gb0TXRJRG4eCIX9xCsOzm6iY_2Kh', 'width': 1280}]",ChIJ0a8-QkeJtS0RE5ZqmREf-ls,"{'compound_code': 'GPJC+2Q Dara, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WGPJC+2Q'}",4.4,ChIJ0a8-QkeJtS0RE5ZqmREf-ls,"['lodging', 'point_of_interest', 'establishment']",909,https://www.google.com/maps/place/?q=place_id:ChIJ0a8-QkeJtS0RE5ZqmREf-ls
OPERATIONAL,"FMHH+CGX, Jl. Raya Lintas Sumatera, Belo, Kec. Palibelo, Kabupaten Bima, Nusa Tenggara Bar. 84173, Indonesia","{'location': {'lat': -8.5213821, 'lng': 118.6788457}, 'viewport': {'northeast': {'lat': -8.520069270107278, 'lng': 118.6800829298927}, 'southwest': {'lat': -8.522768929892722, 'lng': 118.6773832701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kalaki Beach HOTEL,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105975947630832324026"">Tisna Pratama</a>'], 'photo_reference': 'AUGGfZlVu3Z0ZwrcqqA477v8mJkPeqeUU9erqxOd5LuwuWqSHEPtmfamlcNSAiuVhY3Cw2vRc1EUhRkvTgZGq5g0kfbjfoZMxvcbGkOBpHrtrP02-Mz3vU1mVYIyZiDcaVuEeroWRn3jwjiHQFnQ7FpCIhK6DPjLl-fk-yyH5l9qOoLWLFXv', 'width': 4000}]",ChIJedxUdiaItS0RqJ0wT05c8Fs,,3.7,ChIJedxUdiaItS0RqJ0wT05c8Fs,"['lodging', 'point_of_interest', 'establishment']",162,https://www.google.com/maps/place/?q=place_id:ChIJedxUdiaItS0RqJ0wT05c8Fs
OPERATIONAL,"Jl. Sumbawa No.4, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118, Indonesia","{'location': {'lat': -8.4534553, 'lng': 118.7255353}, 'viewport': {'northeast': {'lat': -8.451970570107278, 'lng': 118.7269037298927}, 'southwest': {'lat': -8.454670229892722, 'lng': 118.7242040701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lambitu Hotel,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101484014188456774444"">togap johan</a>'], 'photo_reference': 'AUGGfZkKXS8C3fDiTKdJcHh7SkRiVQm_L31kjz-7XiCNsjBzyXldYwPa5uH8vWzOrVjToZ2MaIsA4q3u09_Kgj0KolAbfxjvjV5hNSer9pLbUKg6LZaoUDAZbXrG9QIOCEEUVwyc5u6s2NOGWSul-PJCII9qqEudTMjDYmY7WSD9w8qV6GN6', 'width': 4000}]",ChIJeZuHENGLtS0RHYVeRBCjHKc,"{'compound_code': 'GPWG+J6 Paruga, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WGPWG+J6'}",3.7,ChIJeZuHENGLtS0RHYVeRBCjHKc,"['lodging', 'point_of_interest', 'establishment']",593,https://www.google.com/maps/place/?q=place_id:ChIJeZuHENGLtS0RHYVeRBCjHKc
OPERATIONAL,"Jl. Sultan Muhamad Salahuddin No.4, Tanjung, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118, Indonesia","{'location': {'lat': -8.4522493, 'lng': 118.7243278}, 'viewport': {'northeast': {'lat': -8.450906270107279, 'lng': 118.7257295298927}, 'southwest': {'lat': -8.453605929892722, 'lng': 118.7230298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Marina,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107647940834933865511"">UQ Thayukii</a>'], 'photo_reference': 'AUGGfZlWu7_yNOhg8cYn_Fjc0j8RR32lDwDIEdICBjALmoaroWJDlltIHz9SSb1CJZr2GjJteabY-hfmvCtHQwaKtqnGPDw94IJPQzUbfUR6HTZh-jNemI0oBeu8cqarnRDDxyims5g5RPrI-PSRZru_UIxQpCe8EeXB0TYMrklR0KOKo7p_', 'width': 3000}]",ChIJnW55ZCqKtS0RfFpUban4v5M,"{'compound_code': 'GPXF+4P Tanjung, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WGPXF+4P'}",4.0,ChIJnW55ZCqKtS0RfFpUban4v5M,"['lodging', 'point_of_interest', 'establishment']",1227,https://www.google.com/maps/place/?q=place_id:ChIJnW55ZCqKtS0RfFpUban4v5M
OPERATIONAL,"Jl. Terusan Mawar, Jl. Gindi Jatiwangi, Jatiwangi, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar. 14049, Indonesia","{'location': {'lat': -8.445314699999999, 'lng': 118.7327298}, 'viewport': {'northeast': {'lat': -8.443976920107279, 'lng': 118.7341214798927}, 'southwest': {'lat': -8.446676579892722, 'lng': 118.7314218201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,King's Village,,"[{'height': 673, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106314253270537394679"">A Google User</a>'], 'photo_reference': 'AUGGfZmmrJuU1BxCY-sQCPhRrmE5h7SRLAWwefC9WkzN4XFnS2TyusFsz9DWmMb9bRSpNmW5mU0ohm9LIvpVfRJ23M3CDL2-QZwm3CdSpl7pnQPjbztH026OTANejKoXrhVuxURUfSWAVJe77gNGBmFDOD-3HSG17ONGrxvQBClLT_Z5FYst', 'width': 1200}]",ChIJaTAMbYqLtS0RCQ8p6HUnMDA,"{'compound_code': 'HP3M+V3 Jatiwangi, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHP3M+V3'}",4.3,ChIJaTAMbYqLtS0RCQ8p6HUnMDA,"['lodging', 'point_of_interest', 'establishment']",60,https://www.google.com/maps/place/?q=place_id:ChIJaTAMbYqLtS0RCQ8p6HUnMDA
OPERATIONAL,"FF78+RFF, Jl. Beringin, Dorotangga, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84213, Indonesia","{'location': {'lat': -8.535433399999999, 'lng': 118.4661752}, 'viewport': {'northeast': {'lat': -8.534045020107277, 'lng': 118.4674952798928}, 'southwest': {'lat': -8.53674467989272, 'lng': 118.4647956201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Anisa,,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115970447597512819132"">Adi Hidayat</a>'], 'photo_reference': 'AUGGfZkdpVzgAsEnQYRn9-6DtwaffJX4za7t6hwCx68Q8OElG4wd9C8mbxl_tS-gaeOPNrYNse97ddXaVSUDmmrQ8bu2BovAcSRxrLr3MuwjbS1x2DTNL9i8PLe0SYGvVKJ8gV2yy-3_N6UEzvq3W8R3vVnA2q2Vrm884ZTWR7Nl94RwRr2k', 'width': 4000}]",ChIJ21BN9Mhvyi0Rb85fXXw32ts,,4.2,ChIJ21BN9Mhvyi0Rb85fXXw32ts,"['lodging', 'point_of_interest', 'establishment']",188,https://www.google.com/maps/place/?q=place_id:ChIJ21BN9Mhvyi0Rb85fXXw32ts
OPERATIONAL,"Jl. Kartini, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118, Indonesia","{'location': {'lat': -8.4542994, 'lng': 118.7281916}, 'viewport': {'northeast': {'lat': -8.452930320107276, 'lng': 118.7294807298927}, 'southwest': {'lat': -8.45562997989272, 'lng': 118.7267810701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ISTANA HOMESTAY,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110189053279677392632"">rangga araarabae</a>'], 'photo_reference': 'AUGGfZmEMydsMrKmW23W3Bk3YwNbjS_LpnjHNYY1Lle-DucSIOcdKSOrn_CkMOdwGF2OiRH1NWEnIdKfLzOrmYvV5uybM7B_DGL9GqneDJCMRiD7tcs91lAdq1LlMWg1nSO6K0x2DKWBmM94O4-5my6pNE1A_j7B5pi0jyQZID0u9lpHX5B_', 'width': 1920}]",ChIJHcZsPpKLtS0RtUFwiuwVJ_Y,"{'compound_code': 'GPWH+77 Paruga, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WGPWH+77'}",4.5,ChIJHcZsPpKLtS0RtUFwiuwVJ_Y,"['lodging', 'point_of_interest', 'establishment']",70,https://www.google.com/maps/place/?q=place_id:ChIJHcZsPpKLtS0RtUFwiuwVJ_Y
OPERATIONAL,"Jl. Lombok No.20, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118, Indonesia","{'location': {'lat': -8.4535992, 'lng': 118.7250935}, 'viewport': {'northeast': {'lat': -8.452272420107278, 'lng': 118.7264400798927}, 'southwest': {'lat': -8.454972079892721, 'lng': 118.7237404201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Lila Graha,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101460922655629380666"">A Google User</a>'], 'photo_reference': 'AUGGfZnVYlrNBNh_Ggzqf8rVNayupHU_YaChJAYDRRFfp7IFY9jBRV2lF-hxADuAvWXyB73luEo7T4Z6dDuVEcLA_psjDwC-Xx9P8hLTREp7JdNTym3-wiysQ2y1vim4pJKtpYB3RDmaRNoP4ECaBNyrDHgoeBb4HZ3Z_jOxXZduohKKgC88', 'width': 3000}]",ChIJnW55ZCqKtS0RmXAAWn2-ses,"{'compound_code': 'GPWG+H2 Paruga, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WGPWG+H2'}",3.6,ChIJnW55ZCqKtS0RmXAAWn2-ses,"['lodging', 'point_of_interest', 'establishment']",299,https://www.google.com/maps/place/?q=place_id:ChIJnW55ZCqKtS0RmXAAWn2-ses
OPERATIONAL,"Jl.Karantina Gg king's Garden tolotongga barat, Jatiwangi, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar. 14049, Indonesia","{'location': {'lat': -8.4452144, 'lng': 118.7305003}, 'viewport': {'northeast': {'lat': -8.443955720107278, 'lng': 118.7320639298927}, 'southwest': {'lat': -8.446655379892722, 'lng': 118.7293642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,King's Garden,,"[{'height': 2231, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103101380240084626493"">Gheo Jacob</a>'], 'photo_reference': 'AUGGfZllLzsnze_9bi55iQuYnR7_3vlJW0T-Q0SrUEjl2os6Wilddhiq-GDD8LR7uMokvNQzrFUwlM3leOG0txXfhGf9XWXyu64QL6xo9R32-gWhV71AxENkGMkBcsRuMIbnOFlOpj5HJrVMUdl_eUdCzwFcM_S-P-t4Q19cMFxnLJWN4-AQ', 'width': 3200}]",ChIJLerok7eLtS0RZrKW5skp8Tk,"{'compound_code': 'HP3J+W6 Jatiwangi, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHP3J+W6'}",4.2,ChIJLerok7eLtS0RZrKW5skp8Tk,"['lodging', 'point_of_interest', 'establishment']",208,https://www.google.com/maps/place/?q=place_id:ChIJLerok7eLtS0RZrKW5skp8Tk
OPERATIONAL,"JL. Jend. Sudirman No. 1, Bada, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84211, Indonesia","{'location': {'lat': -8.539188, 'lng': 118.4580015}, 'viewport': {'northeast': {'lat': -8.537915120107277, 'lng': 118.4593381798927}, 'southwest': {'lat': -8.54061477989272, 'lng': 118.4566385201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Rinjani,,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103778985813158012718"">Muhammad Jawad</a>'], 'photo_reference': 'AUGGfZndfTX9zYEd2O1Km9eg1OpD-gkbhjgyk0XSfcoyvi2TfVH-M9npot15D0-mIuKVaPXszd08xr5hlkwSmlA6HboxggdLeG0GDThAGvDVc09Q9ylAf1x3me30ObLEiKyCoTDS2m_BDY3KFQPFOw7LvMHPLv6cRTBuAupEyApDzIASkSHX', 'width': 4160}]",ChIJ3yQWaK9vyi0RlaEJMc22P24,"{'compound_code': 'FF65+86 Bada, Dompu Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WFF65+86'}",3.5,ChIJ3yQWaK9vyi0RlaEJMc22P24,"['lodging', 'point_of_interest', 'establishment']",274,https://www.google.com/maps/place/?q=place_id:ChIJ3yQWaK9vyi0RlaEJMc22P24
