business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"5X65+VG8, Perlak, Tripe Jaya, Gayo Lues Regency, Aceh, Indonesia","{'location': {'lat': 4.1621524, 'lng': 96.9588364}, 'viewport': {'northeast': {'lat': 4.164196899999999, 'lng': 96.96011787989272}, 'southwest': {'lat': 4.161470900000002, 'lng': 96.95741822010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Weir Tripa,"[{'height': 415, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104876233045155925957"">iqbal fadhliyan</a>'], 'photo_reference': 'AUGGfZm8MDHxyz6cauld80bZHHJTn64AA3ADCzHFDG88ywo_Z99AXIgZcQh0XmU8ZcNw0jxLKFMzX6bOPycyUBspbEIb-XzXWrDaYI9IaF-g8SPNvaHamFMDFh8ipCIDsHD2gkZm_zmhx52ugznvg8H4xTTtybK2JF5ugMO90wU1fuDbzr8i', 'width': 739}]",ChIJE7J852sPOTARuax6mH51EBc,0.0,ChIJE7J852sPOTARuax6mH51EBc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJE7J852sPOTARuax6mH51EBc
OPERATIONAL,"X7QH+FMH, Cike, Kutapanjang, Gayo Lues Regency, Aceh 24655, Indonesia","{'location': {'lat': 3.9886775, 'lng': 97.2792266}, 'viewport': {'northeast': {'lat': 3.990027329892722, 'lng': 97.28057642989272}, 'southwest': {'lat': 3.987327670107278, 'lng': 97.27787677010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gayo Permaculture Centre,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113048976242321990781"">Phun Edoel</a>'], 'photo_reference': 'AUGGfZnPlFm3t4cOZWSQcPfe0t5r4F7pByFezXGcIzaT4xFQGiriMehyTaIF-pT3i5eFD-4IqTB4Roqc0igYZ58RcAgz9N77Dd0yltasgRd0Do_AfbUfS9xY2ovJCOC72_3jOuy4DIwd1LFGsYYPivfOk6OfsbLuZP800NjQkEwWJu_1QxBJ', 'width': 4128}]",ChIJ5Z_B5qiXOTARsFWIjdRZPyY,5.0,ChIJ5Z_B5qiXOTARsFWIjdRZPyY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ5Z_B5qiXOTARsFWIjdRZPyY
OPERATIONAL,"X954+RP4, Jl. Blangkejeren - Kutacane, Penggalangan, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653, Indonesia","{'location': {'lat': 3.9595044, 'lng': 97.35681919999999}, 'viewport': {'northeast': {'lat': 3.960796829892721, 'lng': 97.35815462989272}, 'southwest': {'lat': 3.958097170107278, 'lng': 97.35545497010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Negeri Seribu Bukit,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116777747798325471276"">padli putraskd</a>'], 'photo_reference': 'AUGGfZljzKdVr1Pu-3yY1RuLeiPv4KF46HB2m1qDojXdX1SlM92NjNqVAynzrt5_rRwx8KuL4Kldxrubdr3pbJsdVA3JkJxQ4EMgBgkwxLq_sFEOv19IeBVp6yPDhb_vIj6Nm7phvH3LhQS3EXAwO8qUC6ArbgEodO_RlkMrf9hwm_DtfFOF', 'width': 4000}]",ChIJO6YZQpyVOTARiLFyPJUVsmo,4.5,ChIJO6YZQpyVOTARiLFyPJUVsmo,"['tourist_attraction', 'point_of_interest', 'establishment']",43,,,https://www.google.com/maps/place/?q=place_id:ChIJO6YZQpyVOTARiLFyPJUVsmo
OPERATIONAL,"556G+G2, Kenyaran, Pantan Cuaca, Gayo Lues Regency, Aceh 24661, Indonesia","{'location': {'lat': 4.1613513, 'lng': 97.1750265}, 'viewport': {'northeast': {'lat': 4.1635866, 'lng': 97.17683192989271}, 'southwest': {'lat': 4.160606199999999, 'lng': 97.17413227010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kala Kenyaran,,ChIJ2TgOUjCnOTAR14KkpZV60H0,0.0,ChIJ2TgOUjCnOTAR14KkpZV60H0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2TgOUjCnOTAR14KkpZV60H0
OPERATIONAL,"286R+JPV, Leme, Blangkejeren, Gayo Lues Regency, Aceh, Indonesia","{'location': {'lat': 4.0116057, 'lng': 97.3418009}, 'viewport': {'northeast': {'lat': 4.012926379892722, 'lng': 97.34335457989273}, 'southwest': {'lat': 4.010226720107277, 'lng': 97.34065492010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Leme (Waih Porang),"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115034090685527555106"">Yusran Juni</a>'], 'photo_reference': 'AUGGfZlJozbgjN7EJoVg0pvkCFd1x2sNpp3H0XLceNWQopSF36peU5-tBX2j4rS3njpxb41cUO_ev7JM_guaMk-l8uLNwFYGibedQSOV-xUAepkvvkNldX95pr7tYsrMkJTaQ4iW2FhmAbDc2-jtW36RZE3-svsP3PuU5wyXbzxtcJonv86x', 'width': 2252}]",ChIJ5805HPGXOTARAqgf3cNCaEI,3.0,ChIJ5805HPGXOTARAqgf3cNCaEI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ5805HPGXOTARAqgf3cNCaEI
OPERATIONAL,"456X+367, Remukut, Pantan Cuaca, Gayo Lues Regency, Aceh 24673, Indonesia","{'location': {'lat': 4.1101528, 'lng': 97.19804119999999}, 'viewport': {'northeast': {'lat': 4.111502629892721, 'lng': 97.19939102989272}, 'southwest': {'lat': 4.108802970107277, 'lng': 97.19669137010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,empus sre pegadungen,,ChIJRYFNQC2jOTARJbH6gKJzS3w,1.0,ChIJRYFNQC2jOTARJbH6gKJzS3w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJRYFNQC2jOTARJbH6gKJzS3w
OPERATIONAL,"XW79+F3G, Melelang, Terangun, Gayo Lues Regency, Aceh, Indonesia","{'location': {'lat': 3.9636999, 'lng': 96.91770249999999}, 'viewport': {'northeast': {'lat': 3.9647523, 'lng': 96.92034235}, 'southwest': {'lat': 3.9605427, 'lng': 96.91682254999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Terangon,"[{'height': 415, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104876233045155925957"">iqbal fadhliyan</a>'], 'photo_reference': 'AUGGfZkedRaqm7eCGcy6EV8tU3ZpX3Ftp7HRqmQG8n3EewW036Rnpq0iPJ23V_cQIgHUs-8ThHnlBMx9Fi3TuqMsPuOxN94yi1eyFWZ1lA5yu5lTBJUgbRL6GZNj6U36UWJYs2gEZ6WimGHgwkMMq7fB6WiWqyTtRaEgJWgNzXNPXquX0cp9', 'width': 739}]",ChIJR2Mck91tOTARv9E6ABMuZos,0.0,ChIJR2Mck91tOTARv9E6ABMuZos,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJR2Mck91tOTARv9E6ABMuZos
OPERATIONAL,"QMV6+M88 Danau Marpunge, Blangtemung, Kec. Dabun Gelang, Kabupaten Gayo Lues, Aceh 24655, Indonesia","{'location': {'lat': 3.7941667, 'lng': 97.6608333}, 'viewport': {'northeast': {'lat': 3.795516529892723, 'lng': 97.66218312989272}, 'southwest': {'lat': 3.792816870107279, 'lng': 97.65948347010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Marpunge,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109186603316435439114"">A Google User</a>'], 'photo_reference': 'AUGGfZmacWSJ703hWVX1kU-8Ty8RVb2d0rN1YdcVgi6q61Cjdgfolj9youCwudb_AEhCQksIUGBiO40LSIrRYBtln4qfgnFMMK1Q0G7MpJrYWLIm7mSoaWaZ0TCVaZvU35pZuPUJSQzWqm6nct1SQp6aSq66VCVnciFlCxHsyv2-ddOaslnC', 'width': 640}]",ChIJ6X1NDkn7OTARDsR8EWSVOHk,3.5,ChIJ6X1NDkn7OTARDsR8EWSVOHk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ6X1NDkn7OTARDsR8EWSVOHk
OPERATIONAL,"2VHV+G7G, Unnamed Road, Persada Tongra, Kec. Terangun, Kabupaten Gayo Lues, Aceh 24656, Indonesia","{'location': {'lat': 4.028799999999999, 'lng': 96.8932}, 'viewport': {'northeast': {'lat': 4.029621499999998, 'lng': 96.89394387989273}, 'southwest': {'lat': 4.026335500000002, 'lng': 96.89124422010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Stasiun 1,,ChIJ_4dpYa1tOTAR0MNyaODPlXY,5.0,ChIJ_4dpYa1tOTAR0MNyaODPlXY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ_4dpYa1tOTAR0MNyaODPlXY
OPERATIONAL,"2M7Q+HP, Pertik, Pining, Gayo Lues Regency, Aceh, Indonesia","{'location': {'lat': 4.013933, 'lng': 97.68925700000001}, 'viewport': {'northeast': {'lat': 4.015282829892722, 'lng': 97.69060682989273}, 'southwest': {'lat': 4.012583170107278, 'lng': 97.68790717010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN,,ChIJufarVwDnOTARoj25Na7L8JA,0.0,ChIJufarVwDnOTARoj25Na7L8JA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJufarVwDnOTARoj25Na7L8JA
