business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,Taiwan,"{'location': {'lat': 25.1942462, 'lng': 121.5609363}, 'viewport': {'northeast': {'lat': 25.30711255, 'lng': 121.70528005}, 'southwest': {'lat': 25.05702154999999, 'lng': 121.41936745}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Yangmingshan National Park,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112874052774177877247"">李嘉銘</a>'], 'photo_reference': 'AUGGfZlcACHzzlNZvimNjNzlbILCnDsF4XTAeBoUswA-rifqtwSd7B8_TkDeJjh9zOIKH6JBZ30NwoGDHugzPf2woJj6CSDJcKx1fRRDQYkcBO9KGuUQ4M8gKzbkH0RdJtxu0a2-Aj4hE6blN_KYvar1r4jj4TsAhL6ku_g71n5s34vWuVU', 'width': 4000}]",ChIJS8fPJPitQjQRebDDT6PjC1w,"{'compound_code': '5HV6+M9 湖田里 Taipei City, Beitou District', 'global_code': '7QQ35HV6+M9'}",4.5,ChIJS8fPJPitQjQRebDDT6PjC1w,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",24571,,https://www.google.com/maps/place/?q=place_id:ChIJS8fPJPitQjQRebDDT6PjC1w
OPERATIONAL,"No. 153號, Section 1, Xiyuan Rd, Wanhua District, Taipei City, Taiwan 108","{'location': {'lat': 25.0355043, 'lng': 121.49952}, 'viewport': {'northeast': {'lat': 25.03685642989272, 'lng': 121.5007814298927}, 'southwest': {'lat': 25.03415677010728, 'lng': 121.4980817701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taipei's Origin & Longshan Temple - Taiwan Cultural Free Walking Tour Meeting Point - TourMeAway,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106082006080157389434"">lkkfisher</a>'], 'photo_reference': 'AUGGfZn9H1K7gzkccpc4jqYAOHEvedVXAcNVl-R2thVsOPF-MzMQRsUsaRr0CFK0C8xHCPbOyPNO2qKs5G9YFNbmU8sHO7tZGmRuKHYz1k-1v2HrD5BUhOppVTBBSid7t_xGsrvtfQRSPtVwN91i2Ep_Sf8sOt7uN-ewRS5Ohl6Zjc7micG_', 'width': 2560}]",ChIJG1wo2q6pQjQR4c2_HtMhbUU,"{'compound_code': '2FPX+6R 富民里 Taipei City, Wanhua District', 'global_code': '7QQ32FPX+6R'}",4.9,ChIJG1wo2q6pQjQR4c2_HtMhbUU,"['tourist_attraction', 'point_of_interest', 'establishment']",269,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJG1wo2q6pQjQR4c2_HtMhbUU
OPERATIONAL,"954, Taiwan, Taitung County, Beinan Township","{'location': {'lat': 22.8154858, 'lng': 121.1383606}, 'viewport': {'northeast': {'lat': 22.81681237989272, 'lng': 121.1396564798927}, 'southwest': {'lat': 22.81411272010727, 'lng': 121.1369568201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Liji Badland Geopark,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115171977376382755982"">秀惠俞</a>'], 'photo_reference': 'AUGGfZmawPVrIhnKR7N8Tdoi6WrE6Ve6BVNmsi3RE32jPEOr4ljkOC3hWe48379rBbeEW9qXY-HG6wamOGMaNUh12bNxYXaLAZn2Az3xaecXArlTJXAWYo7J69YN5NAgkPraIVaQB4Kx1qQ1XxuopqgqnFVqcWZvwlM6D-ij1rsuIgymDx-Y', 'width': 4000}]",ChIJYxhMDaW7bzQRR1q7UGD9jYY,"{'compound_code': 'R48Q+58 Beinan Township, Taitung County', 'global_code': '7QJ3R48Q+58'}",3.8,ChIJYxhMDaW7bzQRR1q7UGD9jYY,"['tourist_attraction', 'point_of_interest', 'establishment']",1737,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJYxhMDaW7bzQRR1q7UGD9jYY
OPERATIONAL,"704, Taiwan, Tainan City, North District","{'location': {'lat': 23.0009377, 'lng': 120.2071313}, 'viewport': {'northeast': {'lat': 23.00228572989272, 'lng': 120.2084870298927}, 'southwest': {'lat': 22.99958607010728, 'lng': 120.2057873701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Zongye Old Street,"[{'height': 3064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105614576143765236830"">在地體驗小旅行 Country Play</a>'], 'photo_reference': 'AUGGfZmXwrU5VrphYrjoYp96dV34mcvCAoj9IQrtN5b24Im5AGD4OXYgrM53gpod3_ATGNSHhVfNiUr2FQfvXHINpRGowmq2Yp4KVj1YujG3MIkAxrin5sgx6Yd3N_Qtoo9PbzvhEk8mNeXT4RgRpcdXl8mPCe-3FEWkLBnWpugykKmOCXpG', 'width': 5456}]",ChIJMT-UzIp2bjQRmeE81sbYINY,"{'compound_code': '2624+9V 玉皇里 Tainan City, North District', 'global_code': '7QM22624+9V'}",3.9,ChIJMT-UzIp2bjQRmeE81sbYINY,"['tourist_attraction', 'point_of_interest', 'establishment']",41,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJMT-UzIp2bjQRmeE81sbYINY
OPERATIONAL,"No. 170, Lane 101, Jingshan Rd, Shilin District, Taipei City, Taiwan 111","{'location': {'lat': 25.1656277, 'lng': 121.5639515}, 'viewport': {'northeast': {'lat': 25.16700987989272, 'lng': 121.5653006298927}, 'southwest': {'lat': 25.16431022010728, 'lng': 121.5626009701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lengshuikeng,"[{'height': 533, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113624776927628456355"">王世福</a>'], 'photo_reference': 'AUGGfZlPcJjfvob-iCDWyqbfmkVEmBLU17IyNWT5XDMAaZO5mvSHc886x6TR0SMoS-mjnDouosparvh2WeblBCV9TT_sGN6ZyI_CVVsluSw5NkMDugZMePfHccgWX3B83QY87fZevZ7BMMpusB8H0ltokn93k8vyImM1BK32GBa-JZKWJj_f', 'width': 800}]",ChIJB8DlGXWyQjQRTWNmdZHlYFg,"{'compound_code': '5H87+6J 菁山里 Taipei City, Shilin District', 'global_code': '7QQ35H87+6J'}",4.5,ChIJB8DlGXWyQjQRTWNmdZHlYFg,"['tourist_attraction', 'point_of_interest', 'establishment']",6100,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJB8DlGXWyQjQRTWNmdZHlYFg
OPERATIONAL,"881, Taiwan, Penghu County, Xiyu Township, 11, 12號","{'location': {'lat': 23.6551961, 'lng': 119.5198044}, 'viewport': {'northeast': {'lat': 23.65644607989272, 'lng': 119.5211922298927}, 'southwest': {'lat': 23.65374642010728, 'lng': 119.5184925701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Whale Cave,"[{'height': 1108, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112290800190781055439"">可可王</a>'], 'photo_reference': 'AUGGfZlpbsIc6Ea1_P3i-anajO7dianLkLR3kK0CqTMJIOVgEyPHS29ZEqHrutMebWe_U5TYKt5mVVoxLBR6NdN89TUhCXr68jl_m0Tn5338rzbrClfF3-D4H7kweEUGd7KdWyub-476LJw9JhggwBRjBKVG6wUAGwUfFkcOti2N1weoAMzW', 'width': 1478}]",ChIJdTIsxhtcbDQRRRzUOAC7O0A,"{'compound_code': 'MG49+3W Xiyu Township, Penghu County', 'global_code': '7PMXMG49+3W'}",4.3,ChIJdTIsxhtcbDQRRRzUOAC7O0A,"['tourist_attraction', 'point_of_interest', 'establishment']",4993,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJdTIsxhtcbDQRRRzUOAC7O0A
OPERATIONAL,"884, Taiwan, Penghu County, Baisha Township","{'location': {'lat': 23.6566132, 'lng': 119.5570153}, 'viewport': {'northeast': {'lat': 23.65794447989272, 'lng': 119.5583566298928}, 'southwest': {'lat': 23.65524482010728, 'lng': 119.5556569701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongliang Great Banyan,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110479027698869062852"">A Google User</a>'], 'photo_reference': 'AUGGfZmZvsqQWuK82UeSgJg3hjAutjT26x9-qHXEQvCCCU8t1tUS6tv_8tQahWCw19jw6_ZTAksEl5jK42PbA8FgG3D6YY4ehVyZ1WxULzoNW1kQxOgH0VaU77e4YSU4bzw-hxW-nIggBg9oelnhVXYkR4jEmHUE8Cc2y_zgSxla6PaeN5Yp', 'width': 3264}]",ChIJWUiERLBcbDQRrSn6m8brtMA,"{'compound_code': 'MH44+JR 通梁村 Penghu County, Baisha Township', 'global_code': '7PMXMH44+JR'}",4.4,ChIJWUiERLBcbDQRrSn6m8brtMA,"['tourist_attraction', 'point_of_interest', 'establishment']",12850,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJWUiERLBcbDQRrSn6m8brtMA
OPERATIONAL,"No. 246, Lane 101, Jingshan Rd, Shilin District, Taipei City, Taiwan 111","{'location': {'lat': 25.165756, 'lng': 121.5753508}, 'viewport': {'northeast': {'lat': 25.16710582989272, 'lng': 121.5767006298927}, 'southwest': {'lat': 25.16440617010728, 'lng': 121.5740009701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Qingtiangang Grassland,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107301159384573100862"">CarMan Alex</a>'], 'photo_reference': 'AUGGfZnSz8Ptg4gcnxohirf3Hev6oX_zNd5VV7GlX8ODipPBAmuiGEnnZyNz_8ocGMbcv6subboPw-sID9WnIse5V6QlJ3lEZc1SDYT-wcXHb8yHpiJyz19kM7BGopL46fgJhZqJS3Qo4J8-dajeWz1gh80A2_MFn38xrduNH1jM5tOKMS6p', 'width': 1620}]",ChIJNehVjGSyQjQRiHAgVTN2Gdk,"{'compound_code': '5H8G+84 菁山里 Taipei City, Shilin District', 'global_code': '7QQ35H8G+84'}",4.6,ChIJNehVjGSyQjQRiHAgVTN2Gdk,"['tourist_attraction', 'point_of_interest', 'establishment']",17661,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJNehVjGSyQjQRiHAgVTN2Gdk
OPERATIONAL,"114, Taiwan, Taipei City, Neihu District, 碧山巖開漳聖王廟（停車場旁","{'location': {'lat': 25.099682, 'lng': 121.5873607}, 'viewport': {'northeast': {'lat': 25.10069372989272, 'lng': 121.5885934298927}, 'southwest': {'lat': 25.09799407010728, 'lng': 121.5858937701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baishihu Suspension Bridge,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117953892104768879277"">蘇立芳</a>'], 'photo_reference': 'AUGGfZnPdylR6G5QgylDlnWcW51M6ImMJYl0if3xuu2-2rSGZdWUdV3EJXnUiK4pk9-uhxxLZa8npYVBQMtPh4DObhDnMZ36hVZ8xCxEjjDh0_mD_ow7KMPbCOLMP0yaeY4RKuy4iGU2HhLK7iI12DLHAY0QYXWYbuwo5tXv-x3u9Fx2dNgO', 'width': 4624}]",ChIJMRbm0_usQjQROwTu4kmhUSI,"{'compound_code': '3HXP+VW Neihu District, Taipei City', 'global_code': '7QQ33HXP+VW'}",4.2,ChIJMRbm0_usQjQROwTu4kmhUSI,"['tourist_attraction', 'point_of_interest', 'establishment']",9256,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJMRbm0_usQjQROwTu4kmhUSI
OPERATIONAL,"China, Fujian, Sanming, Taining County, 寨下","{'location': {'lat': 26.902009, 'lng': 117.075848}, 'viewport': {'northeast': {'lat': 26.90348562989272, 'lng': 117.0771599798927}, 'southwest': {'lat': 26.90078597010728, 'lng': 117.0744603201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,寨下大峡谷,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103565575787442994140"">海狼王</a>'], 'photo_reference': 'AUGGfZkcvv9ckJ2GTLSu3G4UYf0lL-O05SUsBBjV5R2O27j1MZEMo5ir-F3b2J0Jhs30qLkFrO9EHDmbkWvWoF3wWLRHmWbylL9ZzVlSe-REwzHGnhe_F2ty-pVBJicBeNkMFI_SoMimptEVztTvOS_6HdQAd6A8rJ_ZcMG5r8SvmQ7WqMpt', 'width': 3456}]",ChIJES3kBB8kPDQR0RveH9Q7ROA,,3.3,ChIJES3kBB8kPDQR0RveH9Q7ROA,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJES3kBB8kPDQR0RveH9Q7ROA
