business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"VHF2+5FP, East Bintuni, Bintuni, Teluk Bintuni Regency, West Papua, Indonesia","{'location': {'lat': -2.1270389, 'lng': 133.55121}, 'viewport': {'northeast': {'lat': -2.125703320107278, 'lng': 133.5525902798927}, 'southwest': {'lat': -2.128402979892722, 'lng': 133.5498906201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali wasian bintuni,ChIJM3uij8VpTi0R1yPdJtSz2cg,0.0,ChIJM3uij8VpTi0R1yPdJtSz2cg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJM3uij8VpTi0R1yPdJtSz2cg
OPERATIONAL,"West Bintuni, Bintuni, Teluk Bintuni Regency, West Papua 98364, Indonesia","{'location': {'lat': -2.1159375, 'lng': 133.5254375}, 'viewport': {'northeast': {'lat': -2.11330245, 'lng': 133.5286028}, 'southwest': {'lat': -2.116815850000001, 'lng': 133.5243824}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Wisata Masina,ChIJf59yfttpTi0Rp0kfeHjIKec,0.0,ChIJf59yfttpTi0Rp0kfeHjIKec,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101529713479210123800"">A Google User</a>'], 'photo_reference': 'AUGGfZmbGtV3bZNP3Da7KWmjFJysGuMxynG4klCGZ_VFqh90XMWek5-Vj3s1gBu8f2yfOYoFgMKzdrXZvFtGtdbat4B2tgPGuZR4rVBY1eMNi4YbBmU6__VTxBHN_tmORcWufG6Nj6UpXXQIcFvSO9PAZj9TR4_krZNrphmSGGmzZ3Zfomm2', 'width': 1600}]","{'compound_code': 'VGMG+J5 West Bintuni, Teluk Bintuni Regency, West Papua, Indonesia', 'global_code': '6Q9MVGMG+J5'}",,https://www.google.com/maps/place/?q=place_id:ChIJf59yfttpTi0Rp0kfeHjIKec
OPERATIONAL,"VGVF+GMC, West Bintuni, Bintuni, Teluk Bintuni Regency, West Papua 98364, Indonesia","{'location': {'lat': -2.1061871, 'lng': 133.5241329}, 'viewport': {'northeast': {'lat': -2.105497400000001, 'lng': 133.5253382798927}, 'southwest': {'lat': -2.108256199999999, 'lng': 133.5226386201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Bintang Bintuni,ChIJrXb-vwNpTi0RNx2MttwREaQ,4.4,ChIJrXb-vwNpTi0RNx2MttwREaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107160509399356570924"">Ummu Kultsum</a>'], 'photo_reference': 'AUGGfZl8LRAj_ZvO0II-4YCHENVBdWwwT3-3G65GG7Rco0TGO10AylDoMFJuDLsKnqU98i8J22J_cM8U1Gmfr1yODm02HUX0JmRKWFTY8gnq1N7cbCII3mkQkofeOZK78cf3kjBek3RUh-Qqg5U2sexcyqY2yn2KNy78mdrAwn9Ug0XT5Szq', 'width': 6000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrXb-vwNpTi0RNx2MttwREaQ
OPERATIONAL,"VGMH+QPW, West Bintuni, Bintuni, Teluk Bintuni Regency, West Papua 98364, Indonesia","{'location': {'lat': -2.1155084, 'lng': 133.5293317}, 'viewport': {'northeast': {'lat': -2.114135820107278, 'lng': 133.5307047798927}, 'southwest': {'lat': -2.116835479892722, 'lng': 133.5280051201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Nokae Bintuni,ChIJA_V9IYdpTi0R71h7zjs_qZc,0.0,ChIJA_V9IYdpTi0R71h7zjs_qZc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109347990266168358108"">A Google User</a>'], 'photo_reference': 'AUGGfZkhoxNaScKB8C6xiuYAiT6hEtHnpn6pst6rZyBzCeRPqJ_RHkEvpvhF93qZVsD2rw5OXpOeyfKEHmjD7Kt-2buZbgHs6w0SRNvqx9Si4EdRAGR-NdoVfDnMyjSDqpuvUqxU1r_dcR9d3xjkXxh2IwSmKph9w5C18k8FmtM9lsTAd9BM', 'width': 3060}]",,,https://www.google.com/maps/place/?q=place_id:ChIJA_V9IYdpTi0R71h7zjs_qZc
OPERATIONAL,"G99V+4CQ, Kampung sidomakmur, Kasira, Kabupaten Teluk Bintuni, Indonesia","{'location': {'lat': -2.4821682, 'lng': 133.3936016}, 'viewport': {'northeast': {'lat': -2.480818370107277, 'lng': 133.3949514298927}, 'southwest': {'lat': -2.483518029892722, 'lng': 133.3922517701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kabupaten teluk Bintuni,ChIJQYj9IFfpTi0RIS7Ke6KH-Rs,4.0,ChIJQYj9IFfpTi0RIS7Ke6KH-Rs,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112480667503181261453"">A Google User</a>'], 'photo_reference': 'AUGGfZlmxL3wn1Elplp2xoefHCRqQ_6uvmUdMALiV-QA6Pl-r2AnLTglzfBOdcxyRKd63UQTbGWbuFm1cicBpNyp4ZB3SUs0qbNqPMLa4AO1Lespbuycou3k1HX63gxUGOiZdE_v7LSDBTEDRccwnxoaQaZepZA5_DWhO7kAUim5FwqfLhsl', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQYj9IFfpTi0RIS7Ke6KH-Rs
OPERATIONAL,"Banjar Ausoy (Sp IV), Manimeri, Teluk Bintuni Regency, West Papua 98364, Indonesia","{'location': {'lat': -2.0931137, 'lng': 133.6697165}, 'viewport': {'northeast': {'lat': -2.091618470107278, 'lng': 133.6712698298927}, 'southwest': {'lat': -2.094318129892722, 'lng': 133.6685701701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan & RM. Nirwana,ChIJSWTXS5pxTi0RmiQcmUBgdoQ,4.5,ChIJSWTXS5pxTi0RmiQcmUBgdoQ,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103848157944249965294"">A Google User</a>'], 'photo_reference': 'AUGGfZms5APlvD34n3FPSv8RMUGw5LPVlaU-DsmpXTiKbKe_yFGb2XhcvoPJIXrgQUM-2qmlKwX1qaIihO3d_ZSGodmKWJ2EJgpkPq_464TS3DIQkMmMznF4YnRgGaIW0Xefi1-Q98kwl9L6vLo1mDTHJoEASHDNsRd96ykC23zqMvwuqMNF', 'width': 4032}]","{'compound_code': 'WM49+QV Banjar Ausoy (Sp IV), Teluk Bintuni Regency, West Papua, Indonesia', 'global_code': '6Q9MWM49+QV'}",,https://www.google.com/maps/place/?q=place_id:ChIJSWTXS5pxTi0RmiQcmUBgdoQ
OPERATIONAL,"FCCR+5V, Irarutu III/Babo, Babo, Teluk Bintuni Regency, West Papua 98363, Indonesia","{'location': {'lat': -2.5295527, 'lng': 133.4422099}, 'viewport': {'northeast': {'lat': -2.528061020107277, 'lng': 133.4430264798928}, 'southwest': {'lat': -2.530760679892722, 'lng': 133.4403268201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Bom Babo,ChIJPSEGrj7BTi0R1GJ8CxtGZiw,3.5,ChIJPSEGrj7BTi0R1GJ8CxtGZiw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103207723549066409016"">Rasyid Laode</a>'], 'photo_reference': 'AUGGfZn79SUtCyCH1GVBViz3h-9xBEll5Q8lox830y982EOGCJPi_FuU7Z0eVXZG5CgrXvFQqwuQpXzGa_xlyzUb6dgIVTmJo1FxvesBKn5icF1rBwEUGshXmxFpOTMd626v_UU9CT_O9tGTtSnsgcmmzpG0naxOUDwanECBgTdfr8187hTX', 'width': 3984}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPSEGrj7BTi0R1GJ8CxtGZiw
,"Tomu, Teluk Bintuni Regency, West Papua, Indonesia","{'location': {'lat': -2.0596458, 'lng': 133.058341}, 'viewport': {'northeast': {'lat': -1.831239, 'lng': 133.5225839}, 'southwest': {'lat': -2.292182, 'lng': 132.942893}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tomu,ChIJxV3yCbhLTi0R1nRksncBvD4,,ChIJxV3yCbhLTi0R1nRksncBvD4,"['administrative_area_level_3', 'political']",,,,,,https://www.google.com/maps/place/?q=place_id:ChIJxV3yCbhLTi0R1nRksncBvD4
,"Tomu, Teluk Bintuni Regency, West Papua, Indonesia","{'location': {'lat': -1.9861962, 'lng': 133.0777555}, 'viewport': {'northeast': {'lat': -1.924325, 'lng': 133.165529}, 'southwest': {'lat': -2.021917, 'lng': 132.9914191}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tomu,ChIJWaQIj0rJTy0RiwZVhMBrE1Q,,ChIJWaQIj0rJTy0RiwZVhMBrE1Q,"['administrative_area_level_4', 'political']",,,,,,https://www.google.com/maps/place/?q=place_id:ChIJWaQIj0rJTy0RiwZVhMBrE1Q
CLOSED_TEMPORARILY,"WG34+CQ, Wesiri, Bintuni, Teluk Bintuni Regency, West Papua, Indonesia","{'location': {'lat': -2.0964375, 'lng': 133.5069375}, 'viewport': {'northeast': {'lat': -2.095756699999999, 'lng': 133.5078437298927}, 'southwest': {'lat': -2.098479900000001, 'lng': 133.5051440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arena TKP,ChIJj01t3rppTi0RWCpC0SFyPiQ,1.0,ChIJj01t3rppTi0RWCpC0SFyPiQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJj01t3rppTi0RWCpC0SFyPiQ
