business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Unnamed Road, Muara, Kec. Teluknaga, Kabupaten Tangerang, Banten 15510, Indonesia","{'location': {'lat': -6.0349356, 'lng': 106.6988898}, 'viewport': {'northeast': {'lat': -6.033568120107277, 'lng': 106.7001996798927}, 'southwest': {'lat': -6.036267779892721, 'lng': 106.6975000201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan mangrove Desa Muara Teluk Naga,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113010819362579171302"">San Nada</a>'], 'photo_reference': 'AUGGfZlSgc_lshlBx1TIJpmUb-KAVbT293T5gARp3kq4vRShnxfRAl_P3vjI9FGr0YtvHvVE6JEq29W9H8cnZwNpXIjN_wOCzkw3IyzeK7QqYooG-WZEITUl63_IMQlctDaXHRO_ucLi747ZLADpxlXJ1fGjKNA0_v28gvlWgVXb4CBYEGY', 'width': 5184}]",ChIJoTlPYuoEai4RWgX0_NUoAeQ,"{'compound_code': 'XM8X+2H Muara, Tangerang Regency, Banten, Indonesia', 'global_code': '6P58XM8X+2H'}",4.3,ChIJoTlPYuoEai4RWgX0_NUoAeQ,"['tourist_attraction', 'point_of_interest', 'establishment']",711.0,,,https://www.google.com/maps/place/?q=place_id:ChIJoTlPYuoEai4RWgX0_NUoAeQ
OPERATIONAL,"Muara, Teluknaga, Tangerang Regency, Banten 15510, Indonesia","{'location': {'lat': -6.0323576, 'lng': 106.702995}, 'viewport': {'northeast': {'lat': -6.030502620107278, 'lng': 106.7038877798927}, 'southwest': {'lat': -6.033202279892722, 'lng': 106.7011881201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Cinta,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102297058870295648323"">djel achmad</a>'], 'photo_reference': 'AUGGfZljLkNGh5hhcD6QhPH700dGuU0itTHB3pSvj2svz1wHD5RCCYdWB0gv6aV0-Pef7Ymh6kAKYP3JYgEOS60CrGsiHYkXBpH9S4tcFlxHw9j0kZ5t1OarGLNJFtHmIkhF9StQG2IjIJPfQ0PczhBAhoZ9MsR_gEl4sFHVbSOmPi481q_R', 'width': 4608}]",ChIJHbbn10YFai4Rhqt_eZCxvJ8,"{'compound_code': 'XP93+35 Muara, Tangerang Regency, Banten, Indonesia', 'global_code': '6P58XP93+35'}",4.4,ChIJHbbn10YFai4Rhqt_eZCxvJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",188.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJHbbn10YFai4Rhqt_eZCxvJ8
OPERATIONAL,"Jl. Kp. Rawalini No.36, Kb. Cau, Kec. Teluknaga, Kabupaten Tangerang, Banten 15510, Indonesia","{'location': {'lat': -6.0946612, 'lng': 106.6523995}, 'viewport': {'northeast': {'lat': -6.093285170107279, 'lng': 106.6537607798927}, 'southwest': {'lat': -6.095984829892723, 'lng': 106.6510611201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Airport Teluknaga,"[{'height': 653, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100485687795707535246"">A Google User</a>'], 'photo_reference': 'AUGGfZkLYXzUyJJl9EQQ9rIZ7EOsUelQr93iQ1iSsVUUQ-JT8GOVlg_fpgIne8zt5D8EEj1OjvZQgH4xryR1MkNAp3F3zJpIqYStHyDqpWR1YRzDvhRnhT8AhMA39m_X24dzm8NueULgVIWZN0cLwmaZNho_jPRDeWyvWF_rtB0_rksTnz1n', 'width': 1160}]",ChIJndZcaOYDai4RnXIN4QaTxY8,"{'compound_code': 'WM42+4X Kebon Cau, Tangerang Regency, Banten, Indonesia', 'global_code': '6P58WM42+4X'}",4.8,ChIJndZcaOYDai4RnXIN4QaTxY8,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,,,https://www.google.com/maps/place/?q=place_id:ChIJndZcaOYDai4RnXIN4QaTxY8
OPERATIONAL,"XM9X+C72, Muara, Teluknaga, Tangerang Regency, Banten 15510, Indonesia","{'location': {'lat': -6.0318282, 'lng': 106.6988352}, 'viewport': {'northeast': {'lat': -6.030131620107277, 'lng': 106.7004424798927}, 'southwest': {'lat': -6.032831279892721, 'lng': 106.6977428201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot ikan belanak,,ChIJ1XRJEe4Fai4RVMD3K1ghGRs,,0.0,ChIJ1XRJEe4Fai4RVMD3K1ghGRs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1XRJEe4Fai4RVMD3K1ghGRs
OPERATIONAL,"WMM7+PJJ, Salembaran, Teluknaga, Tangerang Regency, Banten 15510, Indonesia","{'location': {'lat': -6.0659391, 'lng': 106.6637789}, 'viewport': {'northeast': {'lat': -6.064509320107278, 'lng': 106.6650414298927}, 'southwest': {'lat': -6.067208979892722, 'lng': 106.6623417701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa bongkor,,ChIJoeM61QoDai4RAJnaajxMpgg,,5.0,ChIJoeM61QoDai4RAJnaajxMpgg,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJoeM61QoDai4RAJnaajxMpgg
OPERATIONAL,"XM9W+7MP, Muara, Teluknaga, Tangerang Regency, Banten 15510, Indonesia","{'location': {'lat': -6.0317832, 'lng': 106.6967045}, 'viewport': {'northeast': {'lat': -6.030299920107277, 'lng': 106.6977962298927}, 'southwest': {'lat': -6.032999579892721, 'lng': 106.6950965701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Muara Teluk Naga,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113964035469364715731"">Kurniawan Soekarno</a>'], 'photo_reference': 'AUGGfZm1U2L_XbvgANu7J2pQ6p0Hp7l_Tjs9CzFpoIy1LnVQ7GvRCBktMoIK51E5lOqOWu1-pu_kxfANjTwNhOm-6iNKYrAUbFlZcx3OpCKcVJJmvVXmB6ByiftTokXheXD0K3cIFj8285NH4JcWfrjmi8ipGcIZEtaHdryqUfHhfE281oDV', 'width': 4000}]",ChIJB2v9YjwFai4R2DE_Vv4WRIU,,3.9,ChIJB2v9YjwFai4R2DE_Vv4WRIU,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJB2v9YjwFai4R2DE_Vv4WRIU
OPERATIONAL,"XP92+JXW, Muara, Teluknaga, Tangerang Regency, Banten 15510, Indonesia","{'location': {'lat': -6.0308819, 'lng': 106.7024498}, 'viewport': {'northeast': {'lat': -6.029565120107278, 'lng': 106.7038333798927}, 'southwest': {'lat': -6.032264779892722, 'lng': 106.7011337201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Muara Kecil,"[{'height': 2693, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108673661380207192333"">A Google User</a>'], 'photo_reference': 'AUGGfZmrnRmTjrTEQJ91gp6Q4kquh-t49gZ8Emm0efG2jVSsOCYFbczcCLQ8rRD0z4qlHRALp2dAlpNuxPXERaM191fpSavvO6gSZ5MudQYRpjmr9Hy2jEgZsi_-Q7RrJQE2IXF9ckwfQJ0VKt3M2qtKRLSkjkGSfF5SjN9msUM66xv7d3KO', 'width': 4154}]",ChIJV7xfScIEai4RHqDyahnpARU,,4.4,ChIJV7xfScIEai4RHqDyahnpARU,"['tourist_attraction', 'point_of_interest', 'establishment']",500.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJV7xfScIEai4RHqDyahnpARU
OPERATIONAL,"XMPH+PM9, Tanjung Pasir, Teluknaga, Tangerang Regency, Banten 15510, Indonesia","{'location': {'lat': -6.0132023, 'lng': 106.6792195}, 'viewport': {'northeast': {'lat': -6.011852470107279, 'lng': 106.6805693298927}, 'southwest': {'lat': -6.014552129892722, 'lng': 106.6778696701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung LARANGAN,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108537037047712536286"">Bahry Alsyafah</a>'], 'photo_reference': 'AUGGfZlFRn7nxb2nFGn2geHB3LXNxp4Kt0awwbByMEYd0Ro45q8pV7EL-H4jpBinP6OfO9of8OVltmqqTCZNtzQPBCV9eoLjDxH_i-raQw8yhskZA4-8d_bxaY90S7z17fRmGINyCeQiWv8YVO--Vcv2YQOZi26zUYvCuXDUtRJpgCPt-5M', 'width': 1080}]",ChIJNduLUcAFai4RnDruPRLWa0M,,0.0,ChIJNduLUcAFai4RnDruPRLWa0M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJNduLUcAFai4RnDruPRLWa0M
OPERATIONAL,"Jl. Pintu Kapuk No.5, RT.16/RW.6, Bojong Renged, Kec. Teluknaga, Kabupaten Tangerang, Banten 15510, Indonesia","{'location': {'lat': -6.1044344, 'lng': 106.647673}, 'viewport': {'northeast': {'lat': -6.103219720107277, 'lng': 106.6490191298927}, 'southwest': {'lat': -6.105919379892722, 'lng': 106.6463194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam ikAn lele bapak tabar,,ChIJE3IlYX4Dai4RhPg1eWL2tPI,"{'compound_code': 'VJWX+73 Bojong Renged, Tangerang Regency, Banten, Indonesia', 'global_code': '6P58VJWX+73'}",5.0,ChIJE3IlYX4Dai4RhPg1eWL2tPI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJE3IlYX4Dai4RhPg1eWL2tPI
OPERATIONAL,"XM7X+CM2, Muara, Teluknaga, Tangerang Regency, Banten 15510, Indonesia","{'location': {'lat': -6.0364836, 'lng': 106.6991433}, 'viewport': {'northeast': {'lat': -6.03414975, 'lng': 106.7002978298927}, 'southwest': {'lat': -6.037261549999998, 'lng': 106.6975981701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubuk bang Adi & mas Wahyu,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100023532467995414520"">Doel Lover</a>'], 'photo_reference': 'AUGGfZlfTfdleYZDZFIX4T4y3xC02Pb9j5-RJP-E1YOSsXUl1naqUhKbHXkft7Eer-clnpFv5V4wq05BZpghKH1GfOX4pAnFBrPtaSiUZOGUFa3lKvoppb7NFFnqvQemBcsyeeeO6udDQTlULXe04oSpE7dzdPrzpIFbvUzaA2I1ldN0dhey', 'width': 1080}]",ChIJ-ZK3NwAFai4ROGqeQs2uBeM,,5.0,ChIJ-ZK3NwAFai4ROGqeQs2uBeM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-ZK3NwAFai4ROGqeQs2uBeM
