business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"W5RJ+3V, Tangkombuno, Wawonii Timur Laut, Konawe Islands Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.059759, 'lng': 123.182227}, 'viewport': {'northeast': {'lat': -4.058409170107279, 'lng': 123.1835768298927}, 'southwest': {'lat': -4.061108829892722, 'lng': 123.1808771701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Raha Kondupi,"[{'height': 3216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113559820137373951254"">Falyas Taslim</a>'], 'photo_reference': 'AUGGfZnvR14ftFF-wXoanY0Mf94u7H52utmdE8me7ftKDzX07bTTN4e_Oo2MEnDszSYruxI3lUCyXf6i8qyVGAKRVENz0fSuQh14xRkiq3s8Uho8_Zem5_W0v5oiesBqx218faEHVlpDfIMdtf3u7soeOd8poFZ8o81t4wv6Ya1nqMhBIt-H', 'width': 4288}]",ChIJVWW0k3FPny0RJSLRnz486cU,0.0,ChIJVWW0k3FPny0RJSLRnz486cU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVWW0k3FPny0RJSLRnz486cU
OPERATIONAL,"XXHV+663, Langara Laut, Wawonii Barat, Konawe Islands Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.9799035, 'lng': 123.0302701}, 'viewport': {'northeast': {'lat': -3.978553670107277, 'lng': 123.0316199298927}, 'southwest': {'lat': -3.981253329892721, 'lng': 123.0289202701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kampa,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111666867660717550723"">Mega Siti</a>'], 'photo_reference': 'AUGGfZnUNQ7CrO-YzkaPVqD4s3_JqLe8nuXLJXoQSju-kj1UWd7inekxm8HW64Hprq064efgUgERjRHdg5tsLU0rOr-sX1WEU1IBAFLS9nkt-c5rT9WGQwsLWCh_RZgI-5Gwni2FVpzcUebXD1Ci5rh7ueKnbIUUoehP8TQNMrFsaLzvbuxS', 'width': 3072}]",ChIJkzZvucO1mC0RRpspfbMwK44,5.0,ChIJkzZvucO1mC0RRpspfbMwK44,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJkzZvucO1mC0RRpspfbMwK44
OPERATIONAL,"2233+9C7, Langaro Bajo, Wawonii Barat, Konawe Islands Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.9965812, 'lng': 123.0035573}, 'viewport': {'northeast': {'lat': -3.9915262, 'lng': 123.00625235}, 'southwest': {'lat': -3.998266199999999, 'lng': 123.00265895}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Belah Konkep,,ChIJAwazMQC1mC0Ry2U5-eS6St8,0.0,ChIJAwazMQC1mC0Ry2U5-eS6St8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJAwazMQC1mC0Ry2U5-eS6St8
OPERATIONAL,"Lansilowo, Wawonii Utara, Kabupaten Konawe, South East Sulawesi 93393, Indonesia","{'location': {'lat': -4.0615311, 'lng': 123.1362064}, 'viewport': {'northeast': {'lat': -4.060181270107279, 'lng': 123.1375562298927}, 'southwest': {'lat': -4.062880929892723, 'lng': 123.1348565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Niagara Tumburano,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113582595368827776684"">Wandy</a>'], 'photo_reference': 'AUGGfZkoUYR_2Sgbs7BrJ0fBqE6T_HShL2sVeuJIc7kSP5sIX_brvI_F9wu6QxbX-GynEN7hQWQe__99qthsgCou0WCHg5K3GH_2_LwAhX5aTXSeADkUv97nwLGUw4s2cW38La2FvoF4BSSdVYWQiOP4j5HNmtDqgFhAamDeltcvbp8O6U_Z', 'width': 4279}]",ChIJ46-A4U1Mny0R417t_Z3oMmw,4.5,ChIJ46-A4U1Mny0R417t_Z3oMmw,"['tourist_attraction', 'point_of_interest', 'establishment']",90,{'open_now': True},"{'compound_code': 'W4QP+9F Lansilowo, Konawe Islands Regency, South East Sulawesi, Indonesia', 'global_code': '6Q75W4QP+9F'}",,https://www.google.com/maps/place/?q=place_id:ChIJ46-A4U1Mny0R417t_Z3oMmw
OPERATIONAL,"W2W3+44, Bukit Permai, Wawonii Barat, Konawe Regency, South East Sulawesi 93393, Indonesia","{'location': {'lat': -4.0542573, 'lng': 123.0030464}, 'viewport': {'northeast': {'lat': -4.053103820107278, 'lng': 123.0042106298927}, 'southwest': {'lat': -4.055803479892722, 'lng': 123.0015109701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Lampakea,,ChIJs8PxY1izmC0RvFJ7YnLucpY,3.0,ChIJs8PxY1izmC0RvFJ7YnLucpY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJs8PxY1izmC0RvFJ7YnLucpY
OPERATIONAL,"2233+MQR, Langaro Bajo, Wawonii Barat, Konawe Islands Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.9957507, 'lng': 123.0044019}, 'viewport': {'northeast': {'lat': -3.99194145, 'lng': 123.0062277798927}, 'southwest': {'lat': -3.99702045, 'lng': 123.0035281201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Batu Belah,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111666867660717550723"">Mega Siti</a>'], 'photo_reference': 'AUGGfZlAHuWHl2SyYpVgeTfPJE5FQmJZc6eq78XOdwKd4durIXMv_ks4Tqh17pyfSEqcJHLcv7QsG3H49A334PEXdg-ULRzGB1MI4jMM2t8SWN4WBsgZ752mm3zcmx7muacLDIxOcMYw30WRFJ_1AM1f40eCgpgTwTvN05OrsQKKCmj_3w8o', 'width': 3072}]",ChIJya3SZwC1mC0R16-qGsX34-s,0.0,ChIJya3SZwC1mC0R16-qGsX34-s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJya3SZwC1mC0R16-qGsX34-s
OPERATIONAL,"W784+FQ3, Lebo, Wawonii Timur, Konawe Islands Regency, South East Sulawesi 93393, Indonesia","{'location': {'lat': -4.0838558, 'lng': 123.2569121}, 'viewport': {'northeast': {'lat': -4.082502670107278, 'lng': 123.2582259298927}, 'southwest': {'lat': -4.085202329892722, 'lng': 123.2555262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,By Pass PU'UNTOKO,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104161010885752635405"">A Google User</a>'], 'photo_reference': 'AUGGfZkoZpXauZLMq2d8-rJ9fBz0uaQM9ZgMIw-aHdWzkpBjS1SvgRGE4JHU1MM3Gxe4gMOKXXehXHtwUmrW2d6afuT-l0ko0B6_iPQqqqeVkRio2gpIc6NaYyMLBJ4Pm2xGDpHZQceMjyMM1dsRfcD_79uzkBQOH1__AXP3QKsE5m0luV3p', 'width': 3264}]",ChIJoTQGHQBPny0Rx7IDdJH4AK4,5.0,ChIJoTQGHQBPny0Rx7IDdJH4AK4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJoTQGHQBPny0Rx7IDdJH4AK4
OPERATIONAL,"VX3M+95W, Unnamed Road, Wungkolo, Kec. Wawonii Sel., Konawe Kepulauan, Sulawesi Tenggara 93393, Indonesia","{'location': {'lat': -4.146501, 'lng': 122.982964}, 'viewport': {'northeast': {'lat': -4.145264720107278, 'lng': 122.9842531298927}, 'southwest': {'lat': -4.147964379892722, 'lng': 122.9815534701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wungkolo, Sulawesi Tenggara-Indonesia","[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108120447635657790757"">A Google User</a>'], 'photo_reference': 'AUGGfZkd6fIrUINXVr0LUBk3rtj2K7GDgx65sRGxIne_6fz_dbxcA8CkrGq5O94684uXlelMwfX63W4AlnsPusiNl-HvC0XRQYq3prk045ADbtOI3RUa_h6RFEB4G_mCOoGWjP3Ih9T3lmz8nA9oNqp37d9nwzo3kS0OkPdNfBaCH8eqA22g', 'width': 3264}]",ChIJ37CRcm2vmC0RhYxWsH_oieY,4.8,ChIJ37CRcm2vmC0RhYxWsH_oieY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJ37CRcm2vmC0RhYxWsH_oieY
OPERATIONAL,"Q4C9+Q8J, Sukarela Jaya, Wawonii Tenggara, Konawe Islands Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.228047, 'lng': 123.1182806}, 'viewport': {'northeast': {'lat': -4.226697170107278, 'lng': 123.1196304298927}, 'southwest': {'lat': -4.229396829892722, 'lng': 123.1169307701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Berese,,ChIJJ_JJJQBVny0R5Zyr-oWRTQk,0.0,ChIJJ_JJJQBVny0R5Zyr-oWRTQk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ_JJJQBVny0R5Zyr-oWRTQk
OPERATIONAL,"W7C4+3Q, Lebo, Wawonii Timur, Konawe Islands Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.0797704, 'lng': 123.2568765}, 'viewport': {'northeast': {'lat': -4.078414220107279, 'lng': 123.2581838298927}, 'southwest': {'lat': -4.081113879892722, 'lng': 123.2554841701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai tapu tapuno,,ChIJD_JgRABPny0Rx24wOnLhxIU,1.0,ChIJD_JgRABPny0Rx24wOnLhxIU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJD_JgRABPny0Rx24wOnLhxIU
