business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"92MQ+JMF, Tanjungpecinan Utara, Tj. Pecinan, Kec. Mangaran, Kabupaten Situbondo, Jawa Timur, Indonesia","{'location': {'lat': -7.615933200000001, 'lng': 114.0391699}, 'viewport': {'northeast': {'lat': -7.614547420107278, 'lng': 114.0405089798927}, 'southwest': {'lat': -7.617247079892722, 'lng': 114.0378093201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situbondo,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114845867492435949827"">adan tama</a>'], 'photo_reference': 'AUGGfZnuGrPVm0SjF9zIYD4AB4Ta6E2ojsRuuRIKgBzwxSpwA2gEvUPhCJBWyMu1JXk90X7prRH7yRZ-5dkJAf04kpUOildV6jaY8Qk9RemjoA3I3E1ZSWZD0gEKrbkW6VR110_j6FRrIydMWuyU7Ubyy0r6MLlBKyvP4KhP9MNdxNttm0Fy', 'width': 2160}]",ChIJvdPlOAAv1y0R2NQ3d9UIaZY,5.0,ChIJvdPlOAAv1y0R2NQ3d9UIaZY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJvdPlOAAv1y0R2NQ3d9UIaZY
OPERATIONAL,"92VQ+MX7, Pantai, Jawa Timur, Indonesia","{'location': {'lat': -7.6058298, 'lng': 114.039908}, 'viewport': {'northeast': {'lat': -7.604542849999997, 'lng': 114.04358555}, 'southwest': {'lat': -7.609690650000001, 'lng': 114.03868215}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Tangsi, Jawa Timur",,ChIJ-drQE9cv1y0RSsLqeQXVEIU,0.0,ChIJ-drQE9cv1y0RSsLqeQXVEIU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-drQE9cv1y0RSsLqeQXVEIU
OPERATIONAL,"83PJ+G84, Kamal Barat, Tj. Kamal, Kec. Mangaran, Kabupaten Situbondo, Jawa Timur 68363, Indonesia","{'location': {'lat': -7.663740900000001, 'lng': 114.0808286}, 'viewport': {'northeast': {'lat': -7.662517620107278, 'lng': 114.0818578298927}, 'southwest': {'lat': -7.665217279892722, 'lng': 114.0791581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kamal,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103441507740078789478"">A Google User</a>'], 'photo_reference': 'AUGGfZnooXxjic7jZRQTroSb7f-Pv0lnRGjjLqovIH2Sn1RclwcvKl6zQbgc2qc27ijQveiNPJKnkLyvttJgASbY43FGsJDag4N5KRV4Fi2PGvHzIIix7lCxEvKJkeWRm3AUf7-AtOUwCEOsEXSh5yqXUX4N5SsP-9jp3v_i9-xdr-gS0461', 'width': 4160}]",ChIJr50XwCQt1y0RWMdMGW6gF64,4.1,ChIJr50XwCQt1y0RWMdMGW6gF64,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJr50XwCQt1y0RWMdMGW6gF64
OPERATIONAL,"Padegan, Tanjung Kamal, Mangaran, Situbondo Regency, East Java 68363, Indonesia","{'location': {'lat': -7.6344662, 'lng': 114.0661549}, 'viewport': {'northeast': {'lat': -7.633632020107277, 'lng': 114.0672049798927}, 'southwest': {'lat': -7.636331679892721, 'lng': 114.0645053201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Padegan,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108309041054886764437"">Joni Hartono</a>'], 'photo_reference': 'AUGGfZnnYUBU1A3kXge0gWLWdLRIS23Z02xzMY3uk9fbol8Dq1L_XdetsVNfZWykDGWAWMKO2oMLOK8OdWdm04rXGYsQcW3AxyBmqATjM4fnuelphbPg2nSb9jTBY6bXqeA4UGTEQLLmdX028paWnlrXQv4Ob3uMPfr93UvbEuwf0c6A7TOI', 'width': 2560}]",ChIJ2VxLoswt1y0R84Wb2BQ1mXQ,4.4,ChIJ2VxLoswt1y0R84Wb2BQ1mXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",58,{'open_now': True},"{'compound_code': '9388+6F Tanjung Kamal, Situbondo Regency, East Java, Indonesia', 'global_code': '6P4P9388+6F'}",https://www.google.com/maps/place/?q=place_id:ChIJ2VxLoswt1y0R84Wb2BQ1mXQ
OPERATIONAL,"Unnamed Road, Tanjungpecinan Utara, Tj. Pecinan, Kec. Mangaran, Kabupaten Situbondo, Jawa Timur 68363, Indonesia","{'location': {'lat': -7.6152224, 'lng': 114.0280645}, 'viewport': {'northeast': {'lat': -7.612877449999997, 'lng': 114.030625}, 'southwest': {'lat': -7.616004049999998, 'lng': 114.027211}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kampung kerbau situbondo,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103263852925901826951"">Edi Siswanto</a>'], 'photo_reference': 'AUGGfZnWXmvhbKWTdOpgDlFAWlVAS9sJ13TjoiQdC3Jf-sm-tepX7VQx4Du0uJ8k6jVvDSkgMvly54PaNaaQ5p6kuFn5-Sd7NUk5s-xgzPv2C20RYkSGU-gOGwkrLbncbct1uShh8r-0HSlCrMNcGz73n6pe6vdN92M-e2he1tEbKHxZDlI', 'width': 4272}]",ChIJgeqyllMv1y0RW5p9_Zj9O4M,4.4,ChIJgeqyllMv1y0RW5p9_Zj9O4M,"['tourist_attraction', 'point_of_interest', 'establishment']",74,,"{'compound_code': '92MH+W6 Tanjung Pecinan, Situbondo Regency, East Java, Indonesia', 'global_code': '6P4P92MH+W6'}",https://www.google.com/maps/place/?q=place_id:ChIJgeqyllMv1y0RW5p9_Zj9O4M
OPERATIONAL,"Padegan, Tanjung Kamal, Mangaran, Situbondo Regency, East Java, Indonesia","{'location': {'lat': -7.6346244, 'lng': 114.0633098}, 'viewport': {'northeast': {'lat': -7.633697170107278, 'lng': 114.0650471798927}, 'southwest': {'lat': -7.636396829892722, 'lng': 114.0623475201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak PT samudera rejeki raya,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113736150664965221094"">Basuki Rachmad</a>'], 'photo_reference': 'AUGGfZkuq2DmpnK8bBx8zZeVOWSmwfZkOsLLOQiYrcz9r1Y5HFFPC3nwTPrfZ2pc47yRhfocyEC9C02vvlGaAKIf4MhZEc3d6lIhuoXEgf8w91pYSTSrLg_y7vqznHl_CvSbiFxYZVhmTiwh8glgXF_Iy3NV0fh9JiWUG9z_Ywn2Z1eVvBvQ', 'width': 4160}]",ChIJJwNg58It1y0R60NDYsuZQ-0,5.0,ChIJJwNg58It1y0R60NDYsuZQ-0,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,"{'compound_code': '9387+58 Tanjung Kamal, Situbondo Regency, East Java, Indonesia', 'global_code': '6P4P9387+58'}",https://www.google.com/maps/place/?q=place_id:ChIJJwNg58It1y0R60NDYsuZQ-0
OPERATIONAL,"Jalan majapahit No.4, Gumuk Selatan, Gelung, Kec. Panarukan, Kabupaten Situbondo, Jawa Timur, Indonesia","{'location': {'lat': -7.6395071, 'lng': 114.0123455}, 'viewport': {'northeast': {'lat': -7.637911270107277, 'lng': 114.0137415798927}, 'southwest': {'lat': -7.640610929892721, 'lng': 114.0110419201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata benda antik,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111586077567503511451"">agus susanto</a>'], 'photo_reference': 'AUGGfZnVHCThQBtH-dhxrURTEgGZl8SrDWegMk-E7UsW1pSxYtNKjVxHHLGtKie6Z8_jF1I8Dv-urD3C6NPN2lbMce2l17rUN_jo4IYVBBk9ubfLk7a_wDOdSWQS2H0zr_SbkuYqMEu57b_PWcwIuhSMIXtNAWDwbWEK9iZeG1geJJj84jDO', 'width': 3120}]",ChIJm-dMSnIv1y0RT89Ab_8V4yw,5.0,ChIJm-dMSnIv1y0RT89Ab_8V4yw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"{'compound_code': '9266+5W Gelung, Situbondo Regency, East Java, Indonesia', 'global_code': '6P4P9266+5W'}",https://www.google.com/maps/place/?q=place_id:ChIJm-dMSnIv1y0RT89Ab_8V4yw
OPERATIONAL,"RT.14/RW.06, Krajan, Gelung, Panarukan, Situbondo Regency, East Java 68351, Indonesia","{'location': {'lat': -7.648882, 'lng': 113.9828036}, 'viewport': {'northeast': {'lat': -7.647740020107278, 'lng': 113.9841069798927}, 'southwest': {'lat': -7.650439679892722, 'lng': 113.9814073201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Apung Sibolang,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115009999149532986401"">A Google User</a>'], 'photo_reference': 'AUGGfZn6MBnk3MeGNqRMwphy60hkjaMmFR6fEBamJntYO_d1L7kYFs3jwMBzqsM_4waTzjhSFp5ui3t9SL-zPXO0TYNDN-4h5hlVOMaX17_iM7C72ghfBpmVIyE64i5BbSqEcPEcIqWbhab0wTphHeWJxbkgvzVDTpWl8Hp5ZYdo_t9Ai_Bs', 'width': 8000}]",ChIJ27J4RiYv1y0RrTX1HkBIhDw,0.0,ChIJ27J4RiYv1y0RrTX1HkBIhDw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"{'compound_code': '9X2M+C4 Gelung, Situbondo Regency, East Java, Indonesia', 'global_code': '6P4M9X2M+C4'}",https://www.google.com/maps/place/?q=place_id:ChIJ27J4RiYv1y0RrTX1HkBIhDw
OPERATIONAL,"8X8R+J6H, Kp. Lugundang Barat, RT.03/RW.08, Logandang Barat, Talkandang, Kec. Situbondo, Kabupaten Situbondo, Jawa Timur, Indonesia","{'location': {'lat': -7.683529200000001, 'lng': 113.990589}, 'viewport': {'northeast': {'lat': -7.682222970107278, 'lng': 113.9919251298927}, 'southwest': {'lat': -7.684922629892722, 'lng': 113.9892254701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAKAHIRO Garden,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114494197370302690700"">Arie Dwi Putro</a>'], 'photo_reference': 'AUGGfZnGtOeTlkJtxUUXD2wvlxMKC9VGAF51N2L4a9GHmxko4v-xNG6kf9ECXcQTKV3Q5GZ8iRMtljp1rMndj9UfEVx0WaYmhwOlCPc3DQHyGlHWoHiOP-nOg66Y-YTYPZobMrqctoeXS-Z1-jH0SctDP6XeViDZasx85DMgdBS7EInxKVtx', 'width': 2268}]",ChIJ66KjHwAp1y0Rz112z9NtVMQ,5.0,ChIJ66KjHwAp1y0Rz112z9NtVMQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ66KjHwAp1y0Rz112z9NtVMQ
OPERATIONAL,"82M2+9P5, Area Sawah, Olean, Situbondo, Situbondo Regency, East Java 68316, Indonesia","{'location': {'lat': -7.6666241, 'lng': 114.0018734}, 'viewport': {'northeast': {'lat': -7.665121170107278, 'lng': 114.0032481298927}, 'southwest': {'lat': -7.667820829892722, 'lng': 114.0005484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA KAMPUNG KARANG KENIK 26,"[{'height': 1248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111601925980377000697"">LABQAMI</a>'], 'photo_reference': 'AUGGfZks-bPv-d4qZN5qb2HMh8dTD0qJSvdXtc_Fh8uU1daMdPwXI6wR58KVAwl5pYzUDq08wEuaazX-8GeB3DtA8lX6Na4DH57LAMe9ZSLrVXiTYU_D1rO5cX2b1djTDaRgJS9GoKR3kdGIr75nDRu-InEzlloAvrYtJ7scz4MKh4gEnNvo', 'width': 1792}]",ChIJZVT67l8v1y0ROMse-OImeKo,4.4,ChIJZVT67l8v1y0ROMse-OImeKo,"['tourist_attraction', 'point_of_interest', 'establishment']",41,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJZVT67l8v1y0ROMse-OImeKo
