business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"669F+F5R, Kolor, Awar-Awar, Kec. Asembagus, Kabupaten Situbondo, Jawa Timur 68373, Indonesia","{'location': {'lat': -7.780785099999998, 'lng': 114.2231855}, 'viewport': {'northeast': {'lat': -7.779456120107277, 'lng': 114.2245086298927}, 'southwest': {'lat': -7.782155779892721, 'lng': 114.2218089701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan Darur Rahmah,{'open_now': True},ChIJjeavWQAr0S0RxAvIEONfoqY,5.0,ChIJjeavWQAr0S0RxAvIEONfoqY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJjeavWQAr0S0RxAvIEONfoqY
OPERATIONAL,"7645+VRP, Krajan Utara, Asembagus, Kec. Asembagus, Kabupaten Situbondo, Jawa Timur, Indonesia","{'location': {'lat': -7.742799799999999, 'lng': 114.2095863}, 'viewport': {'northeast': {'lat': -7.741448270107278, 'lng': 114.2109077798927}, 'southwest': {'lat': -7.744147929892722, 'lng': 114.2082081201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEMPAT ORANG TULUS,,ChIJU0loUQDV0C0REo0nsw9N-8A,5.0,ChIJU0loUQDV0C0REo0nsw9N-8A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJU0loUQDV0C0REo0nsw9N-8A
OPERATIONAL,"656R+FH5, Area Hutan, Mojosari, Kec. Asembagus, Kabupaten Situbondo, Jawa Timur, Indonesia","{'location': {'lat': -7.7888522, 'lng': 114.1914951}, 'viewport': {'northeast': {'lat': -7.787505120107278, 'lng': 114.1928518798927}, 'southwest': {'lat': -7.790204779892722, 'lng': 114.1901522201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk bajul mati situbondo,,ChIJHRvgWwAr0S0R-GFrYu1-BZY,0.0,ChIJHRvgWwAr0S0R-GFrYu1-BZY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHRvgWwAr0S0R-GFrYu1-BZY
OPERATIONAL,"46VJ+VJW, Perhutani, Kec. Asembagus, Kabupaten Situbondo, Jawa Timur 68373, Indonesia","{'location': {'lat': -7.855264, 'lng': 114.2315882}, 'viewport': {'northeast': {'lat': -7.853896770107277, 'lng': 114.2329003298927}, 'southwest': {'lat': -7.856596429892721, 'lng': 114.2302006701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Samir,,ChIJUyydyBgt0S0RXvCc9kvc4Qk,4.0,ChIJUyydyBgt0S0RXvCc9kvc4Qk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107533519792729861397"">A Google User</a>'], 'photo_reference': 'AUGGfZl-XekxHkGUeGGtdjdQzT7n6XnltOz8U5va830FjjpG0vYM6aeaNIFq1QeNQ_q4-gWKR790losOBr-jlKpAI4FXzSmxe8SeEbbJFTIHd9Rs7GDhQ4s_tK2BHI_YNu0h2I-Pr0a1586kH26NGcWtPZZhrIBVu6NMtx3u457VOkJddrfr', 'width': 2592}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUyydyBgt0S0RXvCc9kvc4Qk
OPERATIONAL,"76QM+X6X, Unnamed Road, Waringin Anim Utara, Wringinanom, Asembagus, Situbondo Regency, East Java 68373, Indonesia","{'location': {'lat': -7.710013899999999, 'lng': 114.2331164}, 'viewport': {'northeast': {'lat': -7.708632520107278, 'lng': 114.2344687298927}, 'southwest': {'lat': -7.711332179892722, 'lng': 114.2317690701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banongan coconut tree,,ChIJB_yZ6EnV0C0RjaV9C4vtznY,4.4,ChIJB_yZ6EnV0C0RjaV9C4vtznY,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107961638339913836770"">supri yanto</a>'], 'photo_reference': 'AUGGfZndpjN6i2boUPU6NIhFMiSriW51Q_33qvLuNaErVLlnAH91BTr_bN8VY4U6sm2nuZJ2pSFzqBc201hjzZPTLKXLOowcXMYuOv-7UfM9zfKXzPtcq5UVL3EgaAGStc9WtnrNBKJgNzwksTscHu-w51Pt5kWaMnI3H8N1W6j7JpNAkx6e', 'width': 3456}]",,,https://www.google.com/maps/place/?q=place_id:ChIJB_yZ6EnV0C0RjaV9C4vtznY
OPERATIONAL,"Dusun Tenggara, Bantal, Asembagus, Situbondo Regency, East Java 68373, Indonesia","{'location': {'lat': -7.8089229, 'lng': 114.2374579}, 'viewport': {'northeast': {'lat': -7.807579870107278, 'lng': 114.2388443298927}, 'southwest': {'lat': -7.810279529892722, 'lng': 114.2361446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rafting Situbondo,{'open_now': False},ChIJXwG_teEr0S0RpMUPbf-YLc8,4.1,ChIJXwG_teEr0S0RpMUPbf-YLc8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",120,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112448000508853797762"">Fajram Ubaidillah</a>'], 'photo_reference': 'AUGGfZl7KrPzfICWEMdvYuhpIfNR19Q6xpcnqCv1s5bajsKNHIGEZnnr5Q5qjqPljBs-jHmMgYHYIt-CVecMToQGIOrvzte_qaaFgkN0Po-LyI8PSRT_yftPdK0yIwahQfHr44aR3zeZDol2cn2NBQzwjiXh7U8aLBaV-lTK-UknPx23AeGM', 'width': 3264}]","{'compound_code': '56RP+CX Bantal, Situbondo Regency, East Java, Indonesia', 'global_code': '6P4P56RP+CX'}",,https://www.google.com/maps/place/?q=place_id:ChIJXwG_teEr0S0RpMUPbf-YLc8
OPERATIONAL,"56P5+6FW, Unnamed Road, Area Hutan, Kedonglo, Kec. Asembagus, Kabupaten Situbondo, Jawa Timur 68373, Indonesia","{'location': {'lat': -7.8143956, 'lng': 114.208717}, 'viewport': {'northeast': {'lat': -7.813274020107279, 'lng': 114.2101032798927}, 'southwest': {'lat': -7.815973679892723, 'lng': 114.2074036201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gunung Bunter,{'open_now': False},ChIJU7JPZpEr0S0RDYHL9U6mBVI,4.1,ChIJU7JPZpEr0S0RDYHL9U6mBVI,"['tourist_attraction', 'point_of_interest', 'establishment']",81,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102222779576205729554"">A Google User</a>'], 'photo_reference': 'AUGGfZkVxBSQd1ZcWs6ImXhkezemvG9WgEJaS2UFUKtZPYYyKUFVCJp9Qs2mC58MCHipIdV6kGBdJnT5vG5n76U5gK-llx2LKi3tv2C0wdxMxlSlnZYqIBkAA3SWPXb145K356WAtLREy7E4fUHyXFmaZM0BUPHJ3f43ruOOZyLWtoEVTeCw', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJU7JPZpEr0S0RDYHL9U6mBVI
OPERATIONAL,"56XM+C6Q, Dusun Tenggara, Bantal, Kec. Asembagus, Kabupaten Situbondo, Jawa Timur 68373, Indonesia","{'location': {'lat': -7.801419099999999, 'lng': 114.2331057}, 'viewport': {'northeast': {'lat': -7.800155620107278, 'lng': 114.23531415}, 'southwest': {'lat': -7.802855279892722, 'lng': 114.23236955}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gunung Panceng,{'open_now': False},ChIJOcV_kaIr0S0RHTRMoi-Tc6c,3.8,ChIJOcV_kaIr0S0RHTRMoi-Tc6c,"['tourist_attraction', 'point_of_interest', 'establishment']",55,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109848563580790034337"">tessy dian apsari</a>'], 'photo_reference': 'AUGGfZmgkNkx0Yl7qR3ZBOdRaZqdZbtHHUx9mIglh0pdm21xdZhYEzv0XR1S6NDRcuXuzZEhcGHyTAbO-6hGFDve6ZtIIn0aQAmZ5jx_Pb41ruPVfR-GTcV2Ra-tWG3sIa_Sq-8VgQCl6yfHcFR4JJlbe2nLKVUSwTUKgLE7JZW7qmmHpgAR', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJOcV_kaIr0S0RHTRMoi-Tc6c
OPERATIONAL,"7629+282, Trigonco Asembagus, Trigonco Utara, Trigonco, Situbondo, Kabupaten Situbondo, Jawa Timur 68373, Indonesia","{'location': {'lat': -7.749987300000001, 'lng': 114.2182704}, 'viewport': {'northeast': {'lat': -7.748758720107278, 'lng': 114.2196192298927}, 'southwest': {'lat': -7.751458379892722, 'lng': 114.2169195701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Asembagus,{'open_now': True},ChIJQ1BqBwsq0S0RsOLIqWyVHcI,4.2,ChIJQ1BqBwsq0S0RsOLIqWyVHcI,"['amusement_park', 'park', 'point_of_interest', 'establishment']",1629,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117665069197074123448"">A Google User</a>'], 'photo_reference': 'AUGGfZkK7CUq9RmOLBzTYLqqQntb3OlHLBEQqkhjmnTBelzMO4xshPaQP6KySNGYQgr22VoXi1Ef-QT1QdnRvZsWin9SsLiIZ8T1YZ4YNQpdXZo6bLy2ifn5fFzE_MtT1ApheiTboTg5BJ6L1kc1jXoK4iFF1IFwYIkpjCcvX1mQdgc7KPyP', 'width': 2576}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQ1BqBwsq0S0RsOLIqWyVHcI
OPERATIONAL,"76RF+MCP, Nongka, Wringinanom, Kec. Asembagus, Kabupaten Situbondo, Jawa Timur, Indonesia","{'location': {'lat': -7.7082858, 'lng': 114.2235754}, 'viewport': {'northeast': {'lat': -7.707000520107278, 'lng': 114.2253463298927}, 'southwest': {'lat': -7.709700179892722, 'lng': 114.2226466701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Banongan,{'open_now': False},ChIJAaq5c9TV0C0RsjRF52DCVcQ,4.7,ChIJAaq5c9TV0C0RsjRF52DCVcQ,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102156250196721958988"">A Google User</a>'], 'photo_reference': 'AUGGfZmEqjTXzhJvss3xN_9J43hr_i_eWrix15weYjeXRGYa1NRGOU6d_LJdSlueB8x_P4bkspZ-43W5jREzfZW5kf4J_IcgSyeWtQsNcmQrWNK4B1Q4msmzYqnoQO4i_0A_SK_TkIYIEfBL8ejjnZHXp-W6CbtQCfcjkRq7KEx3Y3uJABbZ', 'width': 449}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAaq5c9TV0C0RsjRF52DCVcQ
