business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Petukangan, Pesisir, Besuki, Situbondo Regency, East Java 68356, Indonesia","{'location': {'lat': -7.7247809, 'lng': 113.6893233}, 'viewport': {'northeast': {'lat': -7.723404670107278, 'lng': 113.6906597298927}, 'southwest': {'lat': -7.726104329892722, 'lng': 113.6879600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata kail besuki,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105899904746643727321"">A Google User</a>'], 'photo_reference': 'AUGGfZnXU9Ny4o-qMLmRNTOO5nbYFsi3bhlpJlRQEu6WX6ZW-kTU95izPLQaqnl8BfMHgrAVWF96gkR6JthmolgyjIUwFIht7LT05oIpziNlxLlhLmtUZFwqF3ThW0RMq5Ut8XsoP--Kf0JYLSvC93_nlxr62Bgs_wyrqoizxCjpAcpAx65S', 'width': 1920}]",ChIJk-7UQQ0f1y0RSBkeQty1Qog,"{'compound_code': '7MGQ+3P Pesisir, Situbondo Regency, East Java, Indonesia', 'global_code': '6P4M7MGQ+3P'}",5.0,ChIJk-7UQQ0f1y0RSBkeQty1Qog,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJk-7UQQ0f1y0RSBkeQty1Qog
OPERATIONAL,"6M9V+3M, Kesambi, Blimbing, Kec. Besuki, Kabupaten Situbondo, Jawa Timur 68356, Indonesia","{'location': {'lat': -7.782509200000001, 'lng': 113.6938901}, 'viewport': {'northeast': {'lat': -7.781158820107279, 'lng': 113.6952755798927}, 'southwest': {'lat': -7.783858479892723, 'lng': 113.6925759201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam Gua Besuki,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105661599095922462040"">Yoegs Prayugo</a>'], 'photo_reference': 'AUGGfZmfFPeRDyFiMEfO3alQbdroappYggyTM1U9RofGlBRnG7wE6m5QQprgB_GTWI6XziqJg4Ioc7yfhegN4jdcam_GFRSVUnCWJY-QVG-yH51wSKbcqZAK6_vC4YOHSn4-xVngw5oNwVSzbZosbCTa11bYKGxU-KzfGD7zjnWriwHvcHOY', 'width': 1920}]",ChIJw063TgHh1i0RtSBb0nLZ0dE,,4.6,ChIJw063TgHh1i0RtSBb0nLZ0dE,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJw063TgHh1i0RtSBb0nLZ0dE
OPERATIONAL,"Jl. Raya Pasir Putih, Watu Ketu, Demung, Kec. Besuki, Kabupaten Situbondo, Jawa Timur 68356, Indonesia","{'location': {'lat': -7.7330508, 'lng': 113.7097359}, 'viewport': {'northeast': {'lat': -7.73170097010728, 'lng': 113.7110857298927}, 'southwest': {'lat': -7.734400629892724, 'lng': 113.7083860701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pesona nusantara 07,,,ChIJfzE6JrMf1y0RnGzlxnTCpu8,"{'compound_code': '7P85+QV Demung, Situbondo Regency, East Java, Indonesia', 'global_code': '6P4M7P85+QV'}",5.0,ChIJfzE6JrMf1y0RnGzlxnTCpu8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJfzE6JrMf1y0RnGzlxnTCpu8
OPERATIONAL,"7JGX+7CF, Tampora, Kalianget, Kec. Banyuglugur, Kabupaten Situbondo, Jawa Timur 68359, Indonesia","{'location': {'lat': -7.7243232, 'lng': 113.64855}, 'viewport': {'northeast': {'lat': -7.722984520107278, 'lng': 113.6496619798927}, 'southwest': {'lat': -7.725684179892722, 'lng': 113.6469623201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tampora Beach,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116916728993492248944"">Wahana Djalu Prasetya</a>'], 'photo_reference': 'AUGGfZnnijTngHz2iXb6RzlkN4Lqfxkn2iwgtB20nKmSgLM3DOUZ1xLR1KX_zJn13hD5IhiwHQ4y3azmNbJ3zH9QLqL6xqHaeup6QQrVn3z1lmQZVBL9TpghhVXRJmrsfO2lPW_G_vnn1qUHrUYQ1YSJUaB6QbCjghfhK0FsqIkCUoxOebfN', 'width': 4160}]",ChIJVVVVVdEd1y0R8r9fyRONzds,,4.3,ChIJVVVVVdEd1y0R8r9fyRONzds,"['tourist_attraction', 'point_of_interest', 'establishment']",1168,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVdEd1y0R8r9fyRONzds
OPERATIONAL,"7MFQ+J35, Mandaran, Kec. Besuki, Kabupaten Situbondo, 68356, Indonesia","{'location': {'lat': -7.725996200000001, 'lng': 113.6877328}, 'viewport': {'northeast': {'lat': -7.72477297010728, 'lng': 113.6889713798927}, 'southwest': {'lat': -7.727472629892723, 'lng': 113.6862717201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Paku Lima,{'open_now': True},"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104335720449442183073"">Fadli Hidayat</a>'], 'photo_reference': 'AUGGfZnHBMzNjsWPur_ikJlcX3PO75le6QB1LZqBoIH29zTrvAbE4nfT6ZmdeNtmwjB1Z-25Xf3iuMuZXfl2sGFzkzlLuBxPwoU2pMpuFeCDEMiy0WIdxz4hrk6l-Fy226fEZ9gr_tjLogtTDHUePRx4_XLgNc3Tww_OE9_COhSKy4p-EmOU', 'width': 4160}]",ChIJoTtQQOEf1y0Ri-5V0rZVqTU,,4.5,ChIJoTtQQOEf1y0Ri-5V0rZVqTU,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJoTtQQOEf1y0Ri-5V0rZVqTU
OPERATIONAL,"6JPF+WHV, Secang Barat, Kalisari, Kec. Banyuglugur, Kabupaten Situbondo, Jawa Timur 68359, Indonesia","{'location': {'lat': -7.7626498, 'lng': 113.6239123}, 'viewport': {'northeast': {'lat': -7.761787899999999, 'lng': 113.62887565}, 'southwest': {'lat': -7.765235499999999, 'lng': 113.62225785}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Telempong,,"[{'height': 4512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106863659861646708553"">Joseph Van De Cla</a>'], 'photo_reference': 'AUGGfZmlMGgF6NxpsR8EBd8vaUdjfn8xlXLxdhc-z1qaonbSdWF0wEn99F1420WcZZ-MkbkQUx0humYQ6WFFsQa6uGLOFKfInAdQsRBIj9CUO50l1mJfsqn0rZQQ9xUZvEfKndyOCrw-HNsNfe1jGAeBMJ9WJ2fjdPzqvjZtgspH3LbYpaoG', 'width': 3000}]",ChIJpwqg4DEd1y0RVi5Uvf1g5_A,,4.7,ChIJpwqg4DEd1y0RVi5Uvf1g5_A,"['tourist_attraction', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJpwqg4DEd1y0RVi5Uvf1g5_A
OPERATIONAL,"4M5C+CP3, Jl. Puncak Kahuripan Jl. Argopuro, Area Hutan, Baderan, Kec. Sumbermalang, Kabupaten Situbondo, Jawa Timur 68355, Indonesia","{'location': {'lat': -7.8914951, 'lng': 113.6717824}, 'viewport': {'northeast': {'lat': -7.890193520107278, 'lng': 113.6731572298927}, 'southwest': {'lat': -7.892893179892722, 'lng': 113.6704575701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Plaza Rengganis,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113237722256887095703"">A Google User</a>'], 'photo_reference': 'AUGGfZnkeyT-BLYWcTSs6Wp_QQtIGb_xiVk4FYd55JoQgtD84Iv9m_2v4Pq9q4HVK4gUxSWb6u0c4gQuV2b91nO8NHRmE68wqxPXFvEA50F0_RLzW82LvzFlqSXDxEdQGwmTVjSOwAAPvCRZCUcSrsaqnQ2OTjQhfEu4vc29bcxL6H9MniBh', 'width': 3072}]",ChIJwzxSXKfn1i0RUdvIUGyzepU,,4.2,ChIJwzxSXKfn1i0RUdvIUGyzepU,"['tourist_attraction', 'point_of_interest', 'establishment']",342,,https://www.google.com/maps/place/?q=place_id:ChIJwzxSXKfn1i0RUdvIUGyzepU
OPERATIONAL,"7M8G+2W3, Jl. Raya Kalianget, Karang Malang, Kalianget, Kec. Besuki, Kabupaten Situbondo, Jawa Timur 68359, Indonesia","{'location': {'lat': -7.734989000000001, 'lng': 113.677301}, 'viewport': {'northeast': {'lat': -7.733599770107277, 'lng': 113.6787673798927}, 'southwest': {'lat': -7.736299429892721, 'lng': 113.6760677201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai dumonteng,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106469049592361397009"">A Google User</a>'], 'photo_reference': 'AUGGfZk9MML9bguChET4JjmtcNGs7WSybEMej72dW6GOmyiCeimiLV1pFlV1W1ZEbX8PvVlMxxRzX9HMvZHvyL4tFNXC8s-rT_ZtNfPaqQHxy79csVRJ1mw5arv4fvSdlLB_em9FbrsJ8pMkNA4azqjYy7QYsAxc0jzkqEFSZ91NRtZGmVjq', 'width': 3264}]",ChIJbWukPygf1y0RxpULO6j5ecs,,5.0,ChIJbWukPygf1y0RxpULO6j5ecs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJbWukPygf1y0RxpULO6j5ecs
CLOSED_TEMPORARILY,"7M54+MH9, Klontong, Langkap, Kec. Besuki, Kabupaten Situbondo, Jawa Timur 68356, Indonesia","{'location': {'lat': -7.740849499999999, 'lng': 113.6564721}, 'viewport': {'northeast': {'lat': -7.739460420107278, 'lng': 113.6577822798927}, 'southwest': {'lat': -7.742160079892722, 'lng': 113.6550826201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Taman (Pemandian),,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117739185334046758054"">ryan satu</a>'], 'photo_reference': 'AUGGfZlH5xH37rEoT_Rv7RBL3F2wk43leQaF7S4Ly6IQjfp6r6fnEjWTCear3T3-4Y5LzV0qivmMboVlDjL8npPRC4JevU71g10QKJG19mXlZ2qHyj5kfQEje0SiVVnROF4-eQURlJTnCcJDgXCCB4j9T7f_R-y_p8wZ89QH0u8GAEiNqTe2', 'width': 4624}]",ChIJHe47jtwd1y0RJ-eXCc8Jmog,,4.4,ChIJHe47jtwd1y0RJ-eXCc8Jmog,"['tourist_attraction', 'point_of_interest', 'establishment']",18,True,https://www.google.com/maps/place/?q=place_id:ChIJHe47jtwd1y0RJ-eXCc8Jmog
CLOSED_TEMPORARILY,"6PG6+MR9, Sekolahan, Widoro Payung, Kec. Besuki, Kabupaten Situbondo, Jawa Timur 68356, Indonesia","{'location': {'lat': -7.7733276, 'lng': 113.7120994}, 'viewport': {'northeast': {'lat': -7.771960670107278, 'lng': 113.7134526298927}, 'southwest': {'lat': -7.774660329892722, 'lng': 113.7107529701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pesona nusantara 07,,,ChIJwXxQ4Igf1y0ReN-Aj9Ally8,,0.0,ChIJwXxQ4Igf1y0ReN-Aj9Ally8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJwXxQ4Igf1y0ReN-Aj9Ally8
