business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"73G7+HG8, Argowisata, Curahcottok, Kec. Kapongan, Kabupaten Situbondo, Jawa Timur 68362, Indonesia","{'location': {'lat': -7.7235789, 'lng': 114.0638237}, 'viewport': {'northeast': {'lat': -7.722243270107277, 'lng': 114.0652677798927}, 'southwest': {'lat': -7.724942929892721, 'lng': 114.0625681201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bukit Cip,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109471627015950933190"">Dwi Ariyanto</a>'], 'photo_reference': 'AUGGfZmJaMij1xAnwcuGQuW_6Oq9VALP0OR1v9Y0DDdg2GVUSZ_WD9NHh5sE91dNnTzDxIFft0khd8dQLx8VDMC8FRXO0-jn9aD5vycURpElz_YiXECT6XzOQ_jOMfBgez53-NXAG1fATYVhY4Ht2VAHQIy3IFoK29wB4I91iwT4YBlQN2k4', 'width': 4160}]",ChIJjZoLXiYr1y0R6uPf8xVKo5M,4.2,ChIJjZoLXiYr1y0R6uPf8xVKo5M,"['tourist_attraction', 'point_of_interest', 'establishment']",65,,https://www.google.com/maps/place/?q=place_id:ChIJjZoLXiYr1y0R6uPf8xVKo5M
OPERATIONAL,"74H7+6QW, Setonggak Satu, Seletreng, Kec. Kapongan, Kabupaten Situbondo, Jawa Timur, Indonesia","{'location': {'lat': -7.721890499999999, 'lng': 114.1144414}, 'viewport': {'northeast': {'lat': -7.720599620107279, 'lng': 114.1159917298927}, 'southwest': {'lat': -7.723299279892723, 'lng': 114.1132920701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gembala Hati home stead,,"[{'height': 1856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111049208295536623765"">Faisal Andriansah</a>'], 'photo_reference': 'AUGGfZmjrqNet3LbEvbQOVGCdxQzZjyR4Fj1heLFtht2d_sFQttQ7Hm7GOY2HJDJCRF-Jq8tAYEkELm5jCA-NZCQEPp0Jhg60f5iQnKLI_ue_93ygTlV00p9kbInsPbgCBGdLl-ckmuQlCKfVD2YEZKgGQCTwQSPa2d286_QgS_qUI2c8en2', 'width': 4160}]",ChIJHZMUqrwr1y0RT-sWQzD1xxg,5.0,ChIJHZMUqrwr1y0RT-sWQzD1xxg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJHZMUqrwr1y0RT-sWQzD1xxg
OPERATIONAL,"7322+WXP, Cotek, Klampokan, Kec. Panji, Kabupaten Situbondo, Jawa Timur 68323, Indonesia","{'location': {'lat': -7.7476688, 'lng': 114.0524604}, 'viewport': {'northeast': {'lat': -7.746368620107278, 'lng': 114.0538238798927}, 'southwest': {'lat': -7.749068279892722, 'lng': 114.0511242201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air klampokan,,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109390579993445250084"">Fetty Ghaessani</a>'], 'photo_reference': 'AUGGfZl82KhCcTFQGOe2FbmBP1OlnJeAdJui9suSf5z_hmmU4QecWXpkINMgr5C1g54N4EvpptLVDr2WN9i8MUJZj7B8hLoshgz6r37vruW_rxpNhpB_av0OHdQwpzHK_A_5Semj8OUYwHxOK36v9bdHSaH5ro50ibvndt_Ti9r0JkgB6J7O', 'width': 1152}]",ChIJ6e9x-Iwr1y0R3mkgLXMHrEM,4.1,ChIJ6e9x-Iwr1y0R3mkgLXMHrEM,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJ6e9x-Iwr1y0R3mkgLXMHrEM
OPERATIONAL,"83PJ+G84, Kamal Barat, Tj. Kamal, Kec. Mangaran, Kabupaten Situbondo, Jawa Timur 68363, Indonesia","{'location': {'lat': -7.663740900000001, 'lng': 114.0808286}, 'viewport': {'northeast': {'lat': -7.662517620107278, 'lng': 114.0818578298927}, 'southwest': {'lat': -7.665217279892722, 'lng': 114.0791581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kamal,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103441507740078789478"">A Google User</a>'], 'photo_reference': 'AUGGfZm0pGQjGeq0lT8IqgJptALmBYYQ2UVbqsbgGkX7gVUt5lQqSd0QVR07xbu5viJSMJfJt6wcQbY7fdBxCMiK_Or-QXgg41ReCIvXym13gsah-M1XAzHKkbCD3VW8RflLVmDfghXIlTU9EqHpoMMUXgfSGHvhdRZ4UHjhpjfhGZZ7h8yd', 'width': 4160}]",ChIJr50XwCQt1y0RWMdMGW6gF64,4.1,ChIJr50XwCQt1y0RWMdMGW6gF64,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,https://www.google.com/maps/place/?q=place_id:ChIJr50XwCQt1y0RWMdMGW6gF64
OPERATIONAL,"82M2+9P5, Area Sawah, Olean, Situbondo, Situbondo Regency, East Java 68316, Indonesia","{'location': {'lat': -7.6666241, 'lng': 114.0018734}, 'viewport': {'northeast': {'lat': -7.665121170107278, 'lng': 114.0032481298927}, 'southwest': {'lat': -7.667820829892722, 'lng': 114.0005484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA KAMPUNG KARANG KENIK 26,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105518897836211183486"">nuno rohman</a>'], 'photo_reference': 'AUGGfZn7XBtBDGOfjLqGLCJU5anGfM2Xepd0SWg_yOwLQTGDcSar8lrLaEQSmqdnklb_3QC3oW9fG2tNO-DpRy2cxE-SNi9hSx1wq9mfV1_DjH9rOWR0Iy0JqdnOxF6nAqUnodjS-wChBowZRHXXpkwEavdn4lYqbdaA3jyu9KzSzpGWAX_u', 'width': 1920}]",ChIJZVT67l8v1y0ROMse-OImeKo,4.4,ChIJZVT67l8v1y0ROMse-OImeKo,"['tourist_attraction', 'point_of_interest', 'establishment']",41,,https://www.google.com/maps/place/?q=place_id:ChIJZVT67l8v1y0ROMse-OImeKo
OPERATIONAL,"82M2+9Q7, Area Sawah, Olean, Situbondo, Situbondo Regency, East Java 68316, Indonesia","{'location': {'lat': -7.666593499999999, 'lng': 114.001911}, 'viewport': {'northeast': {'lat': -7.665108370107277, 'lng': 114.0032828298927}, 'southwest': {'lat': -7.667808029892721, 'lng': 114.0005831701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ISTANA BAMBU KK 26 KARANG KENIK,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105967460162429656746"">Devy Android</a>'], 'photo_reference': 'AUGGfZlDfqgABALVtoVPkP2Aj2ZDFz6OB4gEIfpLboC9Knm3In93BkoWxcVM7EUL7FJU5Gca9FYfVjX7nLVozVDu4d4AZYccomR1jVVq3uCED7ndwZ5RUOYBjyPP0kwrAPDRa6g2DJcStUU_PzoVJBssRXnpF7c6hqdHB0hjQmonYXGzW6Ql', 'width': 4000}]",ChIJOSh32wMv1y0RBEJBXdVIeek,4.1,ChIJOSh32wMv1y0RBEJBXdVIeek,"['tourist_attraction', 'point_of_interest', 'establishment']",56,,https://www.google.com/maps/place/?q=place_id:ChIJOSh32wMv1y0RBEJBXdVIeek
OPERATIONAL,"Cappore Keluraha, Jl. Bukit Sema, RT.05/RW.03, Capore, Kabupaten Situbondo, Jawa Timur 68321, Indonesia","{'location': {'lat': -7.7335549, 'lng': 114.0257747}, 'viewport': {'northeast': {'lat': -7.732162820107278, 'lng': 114.0271644298927}, 'southwest': {'lat': -7.734862479892722, 'lng': 114.0244647701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Panglima,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111009098385531159693"">Bca Travel</a>'], 'photo_reference': 'AUGGfZlDp-oKqK-CVGMJlor4LZcyugogrJilJ4etMpt1jeAa915pV2yG2xGXbWIuJcVFCTNB-P8em3epHlGveS5XTxWwPDZLAfB-Ov5adLGdu4hYTxresFHn5ibH7BbWHOf6fuwN6wgHM4y9UleBH6fKFfYwn4F6fy023KT7K3qbU8BDNyLB', 'width': 1280}]",ChIJK_fUskgp1y0RMkli5X8v97o,4.9,ChIJK_fUskgp1y0RMkli5X8v97o,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"{'compound_code': '728G+H8 Capore, Ardirejo, Situbondo Regency, East Java, Indonesia', 'global_code': '6P4P728G+H8'}",https://www.google.com/maps/place/?q=place_id:ChIJK_fUskgp1y0RMkli5X8v97o
OPERATIONAL,"Jalan majapahit No.4, Gumuk Selatan, Gelung, Kec. Panarukan, Kabupaten Situbondo, Jawa Timur, Indonesia","{'location': {'lat': -7.6395071, 'lng': 114.0123455}, 'viewport': {'northeast': {'lat': -7.637911270107277, 'lng': 114.0137415798927}, 'southwest': {'lat': -7.640610929892721, 'lng': 114.0110419201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata benda antik,{'open_now': False},"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111586077567503511451"">agus susanto</a>'], 'photo_reference': 'AUGGfZnejFG_jsJtNFsT54ZoWSiz3kyIbcueSCsWpmmo-sktKVnI4bq81C_nAHTmQX6TdFM8hebY7pFq6wowUfzXgue6geACuyti2COnq686XaVY7V-Cij4BMKj9FEYcbJcS4GX4FBGvq2epVsmeQHbLN0lEmTrUGx71UcABZhT6XM18Ob2c', 'width': 3120}]",ChIJm-dMSnIv1y0RT89Ab_8V4yw,5.0,ChIJm-dMSnIv1y0RT89Ab_8V4yw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '9266+5W Gelung, Situbondo Regency, East Java, Indonesia', 'global_code': '6P4P9266+5W'}",https://www.google.com/maps/place/?q=place_id:ChIJm-dMSnIv1y0RT89Ab_8V4yw
OPERATIONAL,"Jl. Basuki Rahmat No.553, Curahjeru Timur, Curah Jeru, Kec. Panji, Kabupaten Situbondo, Jawa Timur 68323, Indonesia","{'location': {'lat': -7.697306599999999, 'lng': 114.0273571}, 'viewport': {'northeast': {'lat': -7.696630199999995, 'lng': 114.0289263298927}, 'southwest': {'lat': -7.699335800000001, 'lng': 114.0262266701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asri Wooden House,{'open_now': False},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102218921434030187310"">Kevin Satria Bhagaskara</a>'], 'photo_reference': 'AUGGfZmiYgUPVcBHoidwTauokzIXIgA8Mk0-0TIF5DcmZ1f1M2Ib07jao1uCPqeEstJlxI_KHff1vQzToSmO_B5kw--nNxZt7pnXmOrOw9JmZHcGnyqcvJL3RhcdYLyqcmZC82epQ2g18GTGP7GtSf0MqDt15L1imLvrUejpAPbdR45K3663', 'width': 4624}]",ChIJiYyLNvQp1y0R2f1TomVDaE8,5.0,ChIJiYyLNvQp1y0R2f1TomVDaE8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '823G+3W Curah Jeru, Situbondo Regency, East Java, Indonesia', 'global_code': '6P4P823G+3W'}",https://www.google.com/maps/place/?q=place_id:ChIJiYyLNvQp1y0R2f1TomVDaE8
OPERATIONAL,"72X4+F8C, Parse, Dawuhan, Situbondo, Situbondo Regency, East Java 68311, Indonesia","{'location': {'lat': -7.701311899999999, 'lng': 114.0057578}, 'viewport': {'northeast': {'lat': -7.699978420107277, 'lng': 114.0071347798927}, 'southwest': {'lat': -7.702678079892721, 'lng': 114.0044351201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata PERAHU FPK (Forum Pemuda Kreatif),,,ChIJHdxnQwAp1y0R-zoahE2Nft4,5.0,ChIJHdxnQwAp1y0R-zoahE2Nft4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJHdxnQwAp1y0R-zoahE2Nft4
