formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"9X47+CGP, Jl. Daeng Manambon, Antibar, Mempawah Tim., Kab. Mempawah, Kalimantan Barat 78912, Indonesia",Mempawah Sign Photo Spot,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114555810104580406396"">Sammuel des andre</a>'], 'photo_reference': 'AUGGfZnCo39L6FvnKlaD3IeMpEzFlOx0I8GfhsnOJSQE7kdMMNUcv6nY75ordBr9iqvnt4a-XzWgR4HsZvobseiKDFh9lrCn4W0FfeQkFQjwt0jo1rSCW0jPgaEXyfgsnZPcaysdR6rcIVyyyJduLdcWbQRTbz_ImRgtqHMLlBM_oYxlGB0H', 'width': 4160}]",ChIJl-6U5k_x4jERDt-yafKyu-g,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,0.3560881,108.9638289
"J67R+P69, Jl. Air Terjun, sangkuron,gutok, Ansiap, Kec. Sadaniang, Kab. Mempawah, Kalimantan Barat 79362, Indonesia","Riapm pak mandam,","[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101259899851925676380"">A Google User</a>'], 'photo_reference': 'AUGGfZnFUFk9BZbx800V_7sAeSWps-JAuej9xaPRa4tDJLhgLaMDWA2w7b-AlmF4OsfcfbBhqdS9ZRFPOrhe5wjjuGfqiYDBGK3mLOF36uezfgOzR8rfrclo27sSHT49P26yo1_fIfq2__GFe4D3xAHAB0nkedTi6VLgQqeSkbb3CXMZPHBF', 'width': 3264}]",ChIJd9jgUGgh4zERM_baCvJBWVw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.6142801,109.2405957
"CW2X+2X5 Pulau penibung, Terusan, Kec. Mempawah Hilir, Kab. Mempawah, Kalimantan Barat 78919, Indonesia",Pulau penibung,,ChIJmc6tDgDx4jERiKzo490VR1g,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,0.4,108.95
"H428+WH2, Bunbun, Sadaniang, Mempawah Regency, West Kalimantan 78361, Indonesia",Riam Baguruh,"[{'height': 6072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118365422417206781547"">Andreas Andre</a>'], 'photo_reference': 'AUGGfZmNpTFHZ1BK3Q1e_6oD74nCwMKj548uph4BRnL1H-b9U0M7F7nxD9sXuP_JlshdDNSRt2t0KkbaoPQcOVOTniIJgBRWAiGZcuxFmvZ1ex1_2iBZOMtdDiKvrcL5l4nzxAFfU2PtuGFfIXwNeL6Z3BlWPO0rmFVetJpx8uJsspURpWgD', 'width': 4272}]",ChIJmayLuC_h4jERTuIjnIcUmyE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.5522739999999999,109.116406
"CWPV+9WF, Sengkubang, Mempawah Hilir, Mempawah Regency, West Kalimantan 78371, Indonesia",Mangrove plesir,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111561156732323357962"">A Google User</a>'], 'photo_reference': 'AUGGfZnuc5IN2BbRvIzFxbrgOdlDpYuuD5DN-UaiOOYtSRYo1aQZx4G8epPnDBr1wd24GrU47tFytFnv-R7KCJmxvDrPVngMAM6pgv1zJUGDmiT3nGxVTDdwG2kPBUF8hbovxJ779zfGhJEPO9Y4gQ7i-q-lNO3gFZFbMiAQTuI-gZ00Ljie', 'width': 3264}]",ChIJ389VTEH74jER1H7DXhm2p_Y,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.4358564,108.9445351
"84VH+2R, Anjungan Melancar, Anjongan, Mempawah Regency, West Kalimantan 78353, Indonesia",Bakumpe',,ChIJd_8AkCnr4jERcQ1PSE-PNQc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,0.342502,109.1296012
"J774+9C2, Jl. Gutok, Ansiap, Kec. Sadaniang, Kab. Mempawah, Kalimantan Barat 79362, Indonesia",Riapm pak mandam gutok,"[{'height': 1277, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106283669001462914378"">A Google User</a>'], 'photo_reference': 'AUGGfZnV48KhI_RjdGFn50nSqpkJFeX0FaZFm3GlpBDXu4tUt2JUT4qk4NX4cY1lNT3I9B4Hz-cKa5YDlvl-Qpei7O6oYeb864NdMFUskZ_IJcxiiKIUDUf4OK9Wc2VeVO_82QY77MJpyoKf9Pi9hMoTtfSHq_DOaVmh1qTdx9o_bzRVJE9a', 'width': 720}]",ChIJ1wmtlEMh4zER2uLUjAtn_yA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.613379,109.2560167
"9XC6+GMP, Pedalaman Island, East Mempawah, Mempawah Regency, West Kalimantan 78912, Indonesia",Benteng Kota Batu,"[{'height': 688, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115260970004325224358"">Ajie Arief</a>'], 'photo_reference': 'AUGGfZm56rN3lFKkFCcTHrNMd3sf61Kh2rAFv-VjFlTJzoa844-Gsmml19hLVJHH3i80dOUDA1b6QBPKXV_lqOxQG-S0g7uN_Z_PCwou796nh_7iPlql4IxlWmrHulGHjqjVfggaFLhqMfa35AD33QgsXt1p_qkUe2RvSp5a911hMhVxVLjE', 'width': 2048}]",ChIJozulEJjx4jER7apv33lytLY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.3713402,108.9616952
"Pasir, Mempawah Hilir, Mempawah Regency, West Kalimantan 78919, Indonesia",Mempawah Mangrove Park,"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104049268119501608080"">purwantoaji dyanto</a>'], 'photo_reference': 'AUGGfZklOG3Krfd3QAOA8cEqKD4rG4L_mM0x4A3tDmej_hCqUhanoq4IBfTSvH23bVrqqqpMa5tHeCbMIFkLxlj9j06dX-mpqHXtD9OsUFOk_yDPczu8St-4hsd4TetC-cIncbLlBMYPdQuioYfO48JRXpdwjLVSZDF3jZAB4KWjJoDJizxV', 'width': 4048}]",ChIJVVVVVYXv4jERbZyRsqiWB8c,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1249.0,0.3968263,108.9462068
"757Q+3C7, Peniti Besar, Segedong, Mempawah Regency, West Kalimantan 78353, Indonesia",menara sawit,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115434125245550840855"">A Google User</a>'], 'photo_reference': 'AUGGfZm0ezCXPJwe1v4xNR-oOfVivEKn_XtVq46AiPp11KMckJ8pC4-ayFHB-dUX0AflsGPgK3FQu7RUeIlD7gC-wnILzunte8w6jQmVhgSq6ATxvNOwN60R67fFoMFLsa5vdJIeLaOdLa21exSVJzoN2bJHpxo8bO8yU-o5eP_vFzdyG0oK', 'width': 3840}]",ChIJa6qdSRW_4jERbx-C1bzbfR0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.2626578,109.1885622
