formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"VPFH+84, Koto Baru, Dharmasraya Regency, West Sumatra, Indonesia",Lokasi pemancingan muaro piruko,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100951840109203421959"">Satrya RedArmy</a>'], 'photo_reference': 'AUGGfZl57k7EEV9rP3Q41ggnx4Wq2nlXIVUlMIw6dgHF5Xj9oqgE7KyiSWZ5CE9mAjbtt_LGtInp3knZuWSSn_C4etLN1JOvfsU5go6Kjgz2zOGFW4DLVWQzEokKknTxDs3MdBFtTcjEidNCQ4mdjvGtAj-ik0zmkwu7xPhCZjci2PXl4OsH', 'width': 1800}]",ChIJjRpRIbz1Ky4R4QInV-nvTp8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.1267113,101.7278644,0,0,0,0,0
"Jorong Koto Tuo, Koto Ranah, Kec. Koto Besar, Kabupaten Dharmasraya, Sumatera Barat 27684, Indonesia",BUMNag Koto Ranah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108576981955143537419"">A Google User</a>'], 'photo_reference': 'AUGGfZk_ln-1XLD5zchmA-41Rnd-42U2qvXQ1vlQKdQD8YLuzurwfy6bb9ZUIy7y1buTe1znGYZTtlLzlwHZA0eankFtJ7yj0SasCF4frhkvCL5ld1ZJ7bG9LqM2-sbF1gKFmy_wOipeeN5x-aJMtBZXNWzCK1yZtFmxmxUAFOtP1WBmjggZ', 'width': 3000}]",ChIJh13e-IMLLC4RQg8AqM_L7LY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.254643,101.708151,0,0,0,0,0
"PPV5+JJF, Koto Ranah, Koto Besar, Dharmasraya Regency, West Sumatra 27684, Indonesia",Embung Koto Ranah,"[{'height': 4704, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112577318493851846586"">A Google User</a>'], 'photo_reference': 'AUGGfZnz7ucfbXLmKnsY9GxZY_zQ7_-LvjW2z6Cff2CU44zjniJ3E_Yf4-SHNsQ_QF65Xin6xL2grvGiif_4-VInE7dhtBfrZnzUyoTvZql1AX91VMVe9iZa-JEW7RvaJoLp7naUIKL6pBLPLLqDNn0rc1zQQlJGfE28caqKRJu6SjJIznFr', 'width': 8320}]",ChIJlQi77koLLC4RO3TZAikXVMg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",50.0,-1.2559283,101.7090333,0,0,0,0,0
"PPR2+QGG, Koto Ranah, Koto Besar, Dharmasraya Regency, West Sumatra, Indonesia",Reyzan ganteng,,ChIJodzcn3B1LC4Rua3zKb_8P1U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.2580567,101.7013183,0,0,0,0,0
"QQG6+VVF, Kampung KB, Jorong Koto Bakti, Kurnia Sel., Kec. Sungai Rumbai, Kabupaten Dharmasraya, Sumatera Barat 27684, Indonesia",Mbah Ngasiyem,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103524854148506520879"">afry andi</a>'], 'photo_reference': 'AUGGfZmZvGmLfcO_aRESLy87lY7I5eZ9krXimuZvunkuCAkqk0nTD-JZfV9MTNTtEIL43tm_8PuVmnk1n0K20WlPp2P2STvrCW2bh2HgwKigdKGkDYJYZruPQepq0q5w9Nw23NFETwGMUYU5sEThBS1p5k_jiRWFOLyONN0mDvorVss6gvOD', 'width': 1600}]",ChIJcfYJr24LLC4RPjenCnn-m1c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.2228138,101.7621829,0,0,0,0,0
"RRRJ+PVJ, Padukuan, Koto Salak, Dharmasraya Regency, West Sumatra, Indonesia",Jorong Sungai Rumbai,,ChIJZZ8sZJ33Ky4RC8oJGbOuUxo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.1581689,101.8321561,0,0,0,0,0
"PPV5+PQW, Jorong Koto Tuo, Koto Ranah, Kec. Koto Besar, Kabupaten Dharmasraya, Sumatera Barat 27684, Indonesia",Kolam Pemandian Koto Ranah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113838781435916861259"">wirawan surya</a>'], 'photo_reference': 'AUGGfZlzyFCC_-Ja5YUOzvIte5zNkSdtbRNUEHGOdRsSsSGS9LLI3qyhNKEXRIXsDTXdFPL8VjKKj1e22w7qiPjrxihBYqTlECEdR9AZZjklXPS983e8Yh0VdR3sLYow7OS3glPLs02ZnhR0PmTcl5dfa7rmCm69xavUt-HFqJXeKJ7tHHzG', 'width': 4000}]",ChIJc2XfuAkLLC4Rl5TqK9TpPh0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.255632,101.7094433,0,0,0,0,0
"XCWP+4PV, Koto Nan IV Dibawuah, Sembilan Koto, Dharmasraya Regency, West Sumatra 27614, Indonesia",Batu Bakawik,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116318472988611884192"">efliwardi sikumbang</a>'], 'photo_reference': 'AUGGfZmfsbRwSmbV9_g_H2TqqJjFntixe_kBwJUvb3pf1gngZhF78jZRkDYQ50d-Tpnc9TZRA_SkAhNK51o1OKlbIqN5GSgu3b-pGB-ueCH9xLj-2G3MXJkUfFt0qPo2Lz3Sm5HvHwcUi2mf4VfuW4oJneAuWDyEV9FtznXXEwghleTpnAj4', 'width': 4618}]",ChIJaw1wgH6bKy4RX0AMwjG_-HU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",103.0,-1.0046487,101.4367931,0,0,0,0,0
"RMJ4+R47, Abai Siat, Koto Besar, Dharmasraya Regency, West Sumatra 27684, Indonesia",NURUL HUDA Mosque,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107668298273170155885"">A Google User</a>'], 'photo_reference': 'AUGGfZns1J_pCszIHAD5A31MVD2uJ8FGpPFjP7v8nP3MQ028OV_haPPgVxbYrfjX9wVrsHMYCUzh512GL3l7LtuiTt9AMnSNLpdJDPO29ohRWDqmKXpdZPaFDeQwWQ67VSAhS8MXdZ4mpd-IX3VSpARvI6MOxL0nXAsrAt9YUavc_dXMrJI', 'width': 1080}]",ChIJIZWQV2eKKy4R6yWQExy7nxU,4.6,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",25.0,-1.1679649,101.6552983,0,0,0,1,0
"2H66+CF3, Jl. Lintas Sumatera Lama, Sikabau, Kec. Pulau Punjung, Kabupaten Dharmasraya, Sumatera Barat 27612, Indonesia",SIMPANG SIGUNTUR,"[{'height': 2593, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117631605757841273028"">A Google User</a>'], 'photo_reference': 'AUGGfZkwfak_UNTT4NiC_4024XPgVJutoWSPlXMl00V0IIsi1uC2mTan3IgqUgD8aGQWtRKDjKm3EAeZy0B1hv2CcXMDU4kztur5O29CTGkYkrJhDRyVGgeygLyeWxnEKvSBEdxS7w-lS685jmhujIpgj4cYF7DsnepRYP9kODS4SUGl0Etm', 'width': 2165}]",ChIJiQr1xcORKy4RTScNFO3ysuQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.9889883,101.5611688,0,0,0,0,0
