formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"XMMM+HW2, Komplek Taman Wisata Bantimurung, Kalabbirang, Kec. Bantimurung, Bantimurung, Sulawesi Selatan 90561, Indonesia",Bantimurung Waterfall,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115452637682563239635"">Travel Junkie</a>'], 'photo_reference': 'AUGGfZnsE2tIHmmUmmpX3XBI-52w7rO37RTwx7ab3-ZJ4pSWcWh7g2uCsYnvoznWZPQqT_8rYSZRTOXobPkrtR7Ecx5FUYnl88QAjexJdfhJji6E42Z1hC4GZBu79dl59Yaj0mjM8g8bkED0oBO2yUhS4NQXVE8j2j6eSsrdJfLPlwSxrIrQ', 'width': 640}]",ChIJleApO8v3vi0R8xU5_AQbpcs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",3779.0,-5.016105899999999,119.684778
"Jl. Poros Bantimurung Maros No.100, Alatengae, Kec. Bantimurung, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia",kawasan wisata Bantimurung,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100400555996117392633"">aan suhendar</a>'], 'photo_reference': 'AUGGfZndeGaS6Kgv_j-kCGDFJBkGOwk-DQ22u2mzekasE-OUKB_Ro0CiBWUTgEV0L3iuv-0V_GL2CIDnTmkPOPqBeB7JjcF1GeE3XqZt5FsGZ6EPgziYwTIAoCtXKY_gNYOSOVbHAVmGjhw4WgdfSaiLya6zuT0lmjdGa_-lKP2EGR4CHStQ', 'width': 4032}]",ChIJVVPriPT3vi0RHh8pwejatkY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,-5.0163807,119.6808422
"XMJF+PMJ, Kalabbirang, Bantimurung, Maros Regency, South Sulawesi, Indonesia",Bantimurung Kano Explorer,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100226024993992436873"">A Google User</a>'], 'photo_reference': 'AUGGfZnTW5NgC2LE7IoGxQwj6BYNtHjsa1SDGxxvfVkkSzzQYTnsE2Dwk_lSh9tv6pVKbDC_1tdDtayKSamBSIIFCFiUghhh9hU5G_Pd8EZUXXKPbqN9BbC2ekhvf3WeKWcFgGle6m2LkOlKvvqONugAmASz3g6xTCyG1W7GRUn7wtPejc3h', 'width': 1599}]",ChIJLwww6W73vi0RsjwoKQyRNcg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-5.0181546,119.6741561
"2J44+4CF, Jalan Poros, Alatengae, Bantimurung, Maros Regency, South Sulawesi 90561, Indonesia",Spot padi,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105506141275745170064"">A Google User</a>'], 'photo_reference': 'AUGGfZluCOSg63TOHRQSJ55b1ba0Mhs-qsrZAn612peTxBBa4qtvhVCvoSxCprqsfme_Xl8UGvCaSvTK7S5ZecJSZjdke4aBtZK1BOSS_ONDS8oK32F7qwo2dK53EWfQ8vnehd31_FWUa64J8ToaRyC8new-FAbij7luetmq6TvY9zCbNO-0', 'width': 4032}]",ChIJLyFYI1b3vi0RWePDsWd5FHQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.9946849,119.6060414
"Jln. Poros Maros-Bone Km.12, Kalabbirang, Bantimurung, Kalabbirang, Kec. Bantimurung, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia",Bantimurung Bulusaraung National Park,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113973748725383212125"">Telor Ceplok</a>'], 'photo_reference': 'AUGGfZnSH0WDXf5hPOEUv7wqsEr8g4pAhdUF9BsslQULF5S0MhKOMUwv5WDr4_LhhL7zwYynueK35Ka78KmDxZ0nL2aEmvKuPxWG74nEL7Zm-K8yW5DvRDAnL3_l-ZbfA3PUEgRDgHkB0i_sQQxVh1p8MB766qZytwy_0PUZMu_ysttN_jKS', 'width': 5312}]",ChIJzUqjdF_2vi0R1ptg8CvLDzk,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2245.0,-5.0162561,119.6815737
"2JPH+HV, Baruga, Bantimurung, Maros Regency, South Sulawesi 90561, Indonesia",BATU KEMBAR SAJA' LOMPO,,ChIJfbs-jnZZvi0R0EzECgD6ywY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.964345700000001,119.6298708
"Jl. Stasiun Bumi, RT.08/RW.01, Kalabbirang, Kec. Bantimurung, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia",Gunung Baro-Baro,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101019288656163437510"">A Google User</a>'], 'photo_reference': 'AUGGfZk2ZgKfOTv_9dUZlpBRdsuFykr6AT-TxzSpNbrCO3ae8Zqno3bWfv8ytm8MsgtLp4NLTazAzbtBfkBZXM1GyjtI2nY7iDvk7sceEtih5pLlk0R5g832Nsu1EPt5c9iwqpCjmTdcrRoUvp76-1RDhbZSqCQK0RKwYFE6YYNAqcgjjCDq', 'width': 4000}]",ChIJjcVIacD3vi0R3883nLvgDIc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",65.0,-5.011263,119.6523682
"2M8C+6J8, Kalabbirang, Bantimurung, Maros Regency, South Sulawesi 90561, Indonesia",Pondok Hijau GeoPark Leang Leang - Kalabbirang,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101530444489159377314"">Andry Ridwan</a>'], 'photo_reference': 'AUGGfZkBubiGUTPOlfeqldpbQZIkOSgdPbly_yxNB9VXaAs2hWVSf_sRQY-5M6OXsafZVK2PdgR89kSM4aJkwNVlkygHVOQAUZ1yvsEq9Wm2jGZIBOh1w4ce4CJf17ef2tNQZ95f7AVz10Q0TVazNabYDGTNmkxQKUCiQik4WlN6XTOtNPmh', 'width': 1600}]",ChIJL70y2Nr3vi0RuFibmVUuhSQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.984471,119.6715721
"XMMM+P4V, Kalabbirang, Bantimurung, Maros Regency, South Sulawesi 90561, Indonesia",Bantimurung Waterpark,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105792294938222437609"">Hasbiah Asdar</a>'], 'photo_reference': 'AUGGfZlF3rzdgEl_RuTIdJTSgYKuCXuTGe18FiOUEDXCT3Rc0IwWtSLLLTY6vZ37xXUUbF_KXAezbsBfIUQjZV8iTpRx1BGwZcoQRQn8BH3h2FMjMtL4Y3-bnkEkEG5HMbkNxQGg5-ZYQrwGt3E67v_u9gfQuq6FCPl0Y5QbhOZgvge4q0Gm', 'width': 4128}]",ChIJ49vqE2P2vi0RB5ErweMco-g,4.4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1517.0,-5.015639,119.6827901
"Baruga, Bantimurung, Maros Regency, South Sulawesi, Indonesia",Wisata Lambe-Lambe Batunapara,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105649447295862972290"">Iman Rashh</a>'], 'photo_reference': 'AUGGfZkVggy30j1w7JOBMl9mC4jRvb6itdHGT-ok6IRXGmQxqteYzki1vuFeEcBAERKtuXX7k7xWlkTc0cLiuT-gd7uQjy843QU3RgfbUJ5APU_BDZsvAli-EWIVLzWHSkgFIsCTfdFNZJR36trohVNfe6Dqt6M-li3mm42lp0sAiLc6wXHt', 'width': 1616}]",ChIJLUN9GuhXvi0RgoKD2G9q7dY,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-4.9411337,119.6017116
"Leang-Leang, Bantimurung, Maros Regency, South Sulawesi 90561, Indonesia",Leang Leang Archaeological Park,"[{'height': 2516, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100841770285756381780"">A Google User</a>'], 'photo_reference': 'AUGGfZmbaQULFBKDp7bDpTwQLI-lIWVXx_rgOke6cpi4AdUiTKEZarAk7X3WtXaxmlLDN7BbM51QMSwCSf-3Kii-twYYBMfs77GT7o_7nYzsR7XInZ7Qj4Z_96dCY-7OzzmJ9fy-7KpOPZZ7rM12k7s83kFkFbUIrrfButlBcJVaa9MVH3L6', 'width': 3595}]",ChIJfb6H9KFYvi0RsCvI4hZz9aw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1818.0,-4.9782003,119.6743606
