formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"58QJ+H9G, Siya, Aru Selatan Timur, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.811063499999999, 'lng': 134.3309397}, 'viewport': {'northeast': {'lat': -6.809721070107278, 'lng': 134.3322914298927}, 'southwest': {'lat': -6.812420729892722, 'lng': 134.3295917701072}}}",Sabir Sijo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107652778039664221962"">A Google User</a>'], 'photo_reference': 'AUGGfZksaWascgKOrLXjxQhWrGld-4438ZeIk13-Kihx9V1VKlC-RAjtt-zo59hTgeeePziLWCNg9HOdF0vObRKhuFskszDftuE3F1RPNzoBnt8AtsE3wpkeDZt1_uNJZKdF3qU0nvGyAvHamE9zy51wD08pop5JcBp5qhM6bQ_uFKPRI2K0', 'width': 4160}]",ChIJn1jIu3WfKy0RtOwdn6Kb34s,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0
"73QJ+Q6W, Ngaibor, South Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.7105022, 'lng': 134.0805639}, 'viewport': {'northeast': {'lat': -6.709135670107277, 'lng': 134.0818951298927}, 'southwest': {'lat': -6.711835329892721, 'lng': 134.0791954701073}}}",Bukit Kasih Yesus,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100368726773861588853"">A Google User</a>'], 'photo_reference': 'AUGGfZnVnDNU79kUNPkdKbChUW7Od1lMww3DyXZesqgGLEeoJqxY89uEOAt1Qfo4DhGlSY2ZW5qBE0cf6SUwrHZ_ixaWu5cRgpgDtW2xGHvJ51Y77jSclIHjjDxDlboBM3lSKUl09yJFdFwR_aRf_MRWNsNbMBNHjdfGiQdpaMtCNudyj_99', 'width': 3024}]",ChIJQxjfidjzKy0RwtlR2IInaqw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"3GPM+VX2, Longgar, South Central Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.9128589, 'lng': 134.5348771}, 'viewport': {'northeast': {'lat': -6.911509070107278, 'lng': 134.5362269298927}, 'southwest': {'lat': -6.914208729892722, 'lng': 134.5335272701073}}}",Pula Je,,ChIJ7xFyNwAPKy0R7HLmEYHcAs8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"Fatural Beach Kabupten, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -6.647848199999999, 'lng': 134.0875118}, 'viewport': {'northeast': {'lat': -6.646761970107278, 'lng': 134.0893125298927}, 'southwest': {'lat': -6.649461629892722, 'lng': 134.0866128701073}}}",Fatural Beach ( Pesona Alam Potjalai ),"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116893423746657411268"">A Google User</a>'], 'photo_reference': 'AUGGfZlsIrqsaoO4RFn0LPGRnJPmqtCUaaRqjr38FGCt9K9mzCi-_0OqwZzCa-I4ehIL6Mj1teLtAqXvyzO_BbwT4xVM4rOte3m7CNB3JyYqMi0qY3kx3fnuiGIUwXf9wBxUw3LqBleQ6cjfAHuVI5nC3p4o7GNDZmcFik0OyajGAYnLmud5', 'width': 3264}]",ChIJtal7Af_1Ky0RkLnpDej4xWk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
"R5MF+VG, Maekor, Aru Selatan Utara, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.165271, 'lng': 134.1738454}, 'viewport': {'northeast': {'lat': -6.163921170107278, 'lng': 134.1751952298928}, 'southwest': {'lat': -6.166620829892722, 'lng': 134.1724955701073}}}",Jerukin,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115998796394677233838"">A Google User</a>'], 'photo_reference': 'AUGGfZkzP-yv90syxeuR90U5EPQlx3sKOPC7CTG7d0kLyscaUKAlEgl7ZkQFG67ww_FGJneWiefXO3BuRvIo4fzBfSvg23-bQUk4Vs3yq8wTYl3FJ-FNe6dYbtnkSmwWwbvBziTKRjP8q0Cl94VAQN9f2tOnFoEiBNsPype9L3zaXaqWioWB', 'width': 720}]",ChIJxyzcFUdNLC0RR_UzqhKCRFQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
"X8F9+VX, Namara, Central Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.0253681, 'lng': 134.3199464}, 'viewport': {'northeast': {'lat': -6.024402020107278, 'lng': 134.32187355}, 'southwest': {'lat': -6.027101679892722, 'lng': 134.31416495}}}",Air terjun fungaruni,,ChIJ4bsjUACvLS0Rji701zVt3TY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"476J+76, Lau Lau, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -5.8892767, 'lng': 134.2805983}, 'viewport': {'northeast': {'lat': -5.887926870107279, 'lng': 134.2819481298927}, 'southwest': {'lat': -5.890626529892723, 'lng': 134.2792484701073}}}",Lau lau,,ChIJJ1hSegCjLS0RwDI62TXTeN8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"84WX+GC6, Ngaiguli, South Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.653702399999999, 'lng': 134.1485061}, 'viewport': {'northeast': {'lat': -6.651896170107277, 'lng': 134.1503570798927}, 'southwest': {'lat': -6.654595829892721, 'lng': 134.1476574201073}}}",Desa Popjetur,"[{'height': 3544, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113103815157291044801"">Didik Heriyanto</a>'], 'photo_reference': 'AUGGfZmU3vsN1JQYTEluHZ3jGDaWnKI5LlkuJ5vCWMDSHbQ9EoWljkmIRf9svqz-2Ra1uDhmGL5L62EvTshmKayzzClEBsIlgif06Fmefb26zAOmc2LJtNo85Fa7RmzeoJ3asxxGuhdYJU3uqx8pZ04ggLCUwV3x-I9BqxsTlH5kxcoY2Ayy', 'width': 2835}]",ChIJKVbag9aLKy0RmiFJIhpoZTE,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0
"HRXJ+4PP, Warabal, South Central Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.4021593, 'lng': 134.831834}, 'viewport': {'northeast': {'lat': -6.400809470107279, 'lng': 134.8331838298927}, 'southwest': {'lat': -6.403509129892723, 'lng': 134.8304841701072}}}","Desa Warabal, Pulau Panambulai.","[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111870829635935595990"">A Google User</a>'], 'photo_reference': 'AUGGfZlME_ft5UfM8_YVfAKY0LTOEXyjWjvlHnsYol5BQcF3wltAEnOFuhr1sJi414bcfRT3PQyfJkffXmv8iKedF7jluMSoPGt5wiIU7eOkBR4oZDFQUwopkWP0tAEGU7aoaYK8sd-EllZEsWWIplqZo__3FJWwLTL67uCF4Ww8v8no24xa', 'width': 4160}]",ChIJj_Cje2K7LC0R9mjkQBZwRbY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"8FX4+593, Dusun Londe, Goda Goda, Kec. Sir-Sir, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -5.652122599999999, 'lng': 134.455935}, 'viewport': {'northeast': {'lat': -5.650772770107277, 'lng': 134.4572848298927}, 'southwest': {'lat': -5.653472429892721, 'lng': 134.4545851701073}}}",Dusun Londe,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116009733239539868044"">A Google User</a>'], 'photo_reference': 'AUGGfZkFNgNpdnCGJOB06xzi7GNVTfP4VdDRhc8fX0zZzZShCsMnXoGSdBs-Fmejs4mFqGzyvjTkh5hV8uGRFcdHSwR5k6NTrQWoNyhfE_0Uhvw_NMusKAVsIpTnWkayvFzKYRaH737YE48pwzvT-nNzbPwXKEMlh8buHX_-D7aK-NCEs0ff', 'width': 2340}]",ChIJHdVkewB5LS0R0OjS45JChMQ,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
