formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"3MFV+V6J, Pantai Bune'e, Tarun, Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia",Pantai Bune'e,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108678026469609284407"">Christian Tulis</a>'], 'photo_reference': 'AUGGfZmA_w_Znic281Ye9GbNhqGfw4UVe8vKC-2hFWM1b53qNb0d1QFOfUmK66qAzZtfzVgpGDnyiPh7RaHeW36uT6DIeqH499_ScX_xTCT98Y_vi76SxrVUakzHhyf2q35cYfg730ss6cQMwKadtL1UFzeWGiAGRdLCPZAz6QEECUEKfeNk', 'width': 3024}]",ChIJrVmbsXjV8jIRNJ_KnFJIUw4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,4.0747129,126.6930196
"3MJX+FC6, Tarun, Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia",Tampanio beach,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113368083625999055194"">A Google User</a>'], 'photo_reference': 'AUGGfZml7s4LRWQTiKbvR8geJGxOhGgAkQjPR8dNrm7mSzwFkxrbeG_nqw0sL2eNFH0GdroBLXv2nRaB406izmPPtjtxvyO0aI9yqxRrho5tYXZr0G7o0zggOFWH2VQPassF6IIdOAU_ANdEC6Au_wjge487C7-15LJWWvnThpjymMQbCcND', 'width': 1080}]",ChIJp8x4SDLT8jIR9aSwwAz1Uaw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.081169,126.6985266
"3MFR+RJ9, Tarun, Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia",Pantai desa tarun,,ChIJsewZMv_V8jIRQdYX1kUUf8A,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,4.0745323,126.6915951
"5RMJ+J97, Desa Alo, Kabupaten Kepulauan Talaud, Sulawesi Utara, Indonesia",Burias,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113271964202901643561"">A Google User</a>'], 'photo_reference': 'AUGGfZklK4elcBhGB-z9_TjRIz7CXCfg6nDkqAg8g-S2jWV1idhDptCDkzIu83TgCEpR77wV2nR7HEd-Sb3LIc35HVvYO4MfDTiGtD83C4YYYFdZxoSHD1WSTBZnqvrKAIe8jumhUqM2dHw4-26ksinqEoMePjQJKjTd1AOPxAqeVpmmWocQ', 'width': 4032}]",ChIJRxwBdpvP8jIRmgPgoI9qFjk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,4.1840405,126.8309167
"4RG2+M79, South Pulutan, Pulutan, Kepulauan Talaud Regency, North Sulawesi, Indonesia",Objek Wisata Pantai Mangaramba Beach,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115522874023804267712"">christian lalimbat</a>'], 'photo_reference': 'AUGGfZn1f62_PPqqieQQkbz9rIPl94Wi_uP2DXK78lh2gy8eLSgKU4qXb-d6v-VCBk2UGz0aavSxXdYTr5eWIZBr0go8MrQ62s_lA7mKdbCcnMKF4v4Idt3ov6iQkmbYZeq4tlpKz0Fom0Ox4dMOySh1ruPAzF_P5N0UGHZ5MJlN5sJUVyv4', 'width': 1040}]",ChIJ2SYvUgfP8jIRWM_dJHvqDAo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,4.1266523,126.8007224
"4QVW+9V, South Pulutan, Pulutan, Kepulauan Talaud Regency, North Sulawesi, Indonesia",Toran pe tampa andalan,,ChIJ1do9FgDP8jIRYGRnTUuE_bY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,4.1434999,126.797205
"8Q2F+RG9, Lobbo, North Beo, Kepulauan Talaud Regency, North Sulawesi, Indonesia",Wisata KBN Lanal Melonguane Desa Lobbo,,ChIJRwl7DgDd8jIRXoe_tz5xhLA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,4.3020258,126.7738708
"7P96+CJR, Kabupaten Kepulauan Talaud, Sulawesi Utara, Indonesia",Wisata Bahari KBN,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109034013074193776409"">A Google User</a>'], 'photo_reference': 'AUGGfZn_eEdVSFRxUArjJi1UdB9I5f5zolQpZBqEbIsp2j8gJidUfrz5DxwE6OTk__6zzVVGWkbqRQDy2HrLXMROLM86kNTFAbt9ZerlyirkRGgkyVjtc-Q3TbtB86bZhJFonysKnALHsrd3jpZvyz4p7RhuZ2yVprrNPWIT0HDMHCWao1me', 'width': 1920}]",ChIJ-d-yOgDd8jIRreWc3oOOUYQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.2686152,126.7115074
"XPXH+25, Kiama, Kabupaten Kepulauan Talaud, Sulawesi Utara, Indonesia",Kuala bunne,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115866593278556369346"">A Google User</a>'], 'photo_reference': 'AUGGfZl67p2o3riEQfNduIjKnfNtB4hgbQQq3ERrhabU5eKT9a7OILJWC3bqVFW4pbwB4KYuuNgB00XbKK-OJXPkUMis0jtoa3Yld6yCdIKES_PJkYINpRq4Pq7sCzH6CA06KBakgFJnXMcZnltCLWizm-e9AYjFH1c-ZOaFFOspRTB30jMg', 'width': 3048}]",ChIJi1M1vMUtjTIRDOubqRn0HgA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,3.9975585,126.7278954
"7P96+34P, North Beo, Kepulauan Talaud Regency, North Sulawesi, Indonesia",Nusa Topor,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116236609236856652299"">A Google User</a>'], 'photo_reference': 'AUGGfZnevghBG04AD4iAG8XqQWxOF5CUwGBY2uuGK6386YEsaJq1_uvIok7Ka2b4epNNsa6anmbktWwWeUyfnqXLOiDoV64LWSGKBJ-ZK5c12iOf-u7uT98NNYBRYHz1aJTZe4BrMhUqa7H4Z0NbxreN5aB9d4uxeHXzh8D6n8JfmTn3vSxJ', 'width': 4160}]",ChIJ16my3Pnd8jIRyrjkUyk2MpE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,4.2677233,126.7103229
"3R73+9VQ, Pulau Karakelong, Sulawesi Utara, Indonesia",Batu Dermaga PAMPINI,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114729846518592780920"">nocka maarisit</a>'], 'photo_reference': 'AUGGfZlioYdXBnmQH4LXWQW5xgHq3o7PNQFBF6jIZvITyYFN1cDA6W4z56wiByIDyFnkoWb9Vj9dsisy21mrkR_ZYBLjjNXTJDH1q0yeqysJC_86CzkMeScAI29TPm_5eWa7UJAD9oCQVrBM8puhqD4uuCYMsVNbkGjME5cj-mLwFCFVwJbi', 'width': 4000}]",ChIJHZv8oCDN8jIRaRMSjMvka3s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,4.0634697,126.804743
"2M99+FW, West Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia",Arangaca Indah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111449316414843656670"">Dicky Zahkria Iman</a>'], 'photo_reference': 'AUGGfZn7S_c6wGug4b9swzGHjlh96YncQ2piApfZ9ZNB0wX1pQHbjNuYrAkcb1av6qliGxiVyRi67uJww7U-uLEye0AV34-5OmTOPmduFjC-R7vZxJ7w-FxsggvsHnH4z0cFq2MqI0TIKrb025Xw6wZ0Vy7QqWN2lEbhaSPj62ntPi9XJ72x', 'width': 4000}]",ChIJ84uY7rMrjTIRvp7mIecYjJw,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,4.0187533,126.6697594
"XPF4+P4, Lirung, Kepulauan Talaud Regency, North Sulawesi, Indonesia",NAPO MADONSO,,ChIJvQo5GtMvjTIRx2xDq30iaoc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,3.9742821,126.7052703
