formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Raya Senggigi No.69, Batu Layar, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia",Makam Batu Layar,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101911912794086658259"">hendra permana</a>'], 'photo_reference': 'AUGGfZmAExRIZyQTK2iKVR5TJnPxYdcFMJiAux1GDEUEkZqhILeXIwQOqx6cXkbBniGMIO_kvjON1WOCzdW0Sbk4GAKY8FKAi47FhrHqLpw9M5JgSsdDhWY71A7-pD2w3Fq8lOGbDDSsUE2lt8WtFxNTMon9k29p_NxEsjzJNAbwXQC6WUf3', 'width': 4128}]",ChIJpfAyyfPBzS0RpbrbbLpW5Og,4.4,"['tourist_attraction', 'mosque', 'cemetery', 'place_of_worship', 'point_of_interest', 'establishment']",751.0,-8.5163278,116.0605167,0,0,0,1,0
"F3P6+Q4P, Batu Layar, West Lombok Regency, West Nusa Tenggara, Indonesia",Pantai Duduk Batu Layar,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108288672777874719191"">khanif masruri</a>'], 'photo_reference': 'AUGGfZm_Dxb8sfjmTIJ1K8VQnfcPATzDGG3_G7q4f4nX9N1yiaW6CuosUJjuducRTYGL08sSa7um292J5n6ElPSErDZuqiDhiIHNIp5AfKtjOM01pmQJxYynNtbXVSzpJP4KXqazx8ELbTEdkhPHpqE2FcA4W2psY7xKQHDsHiq3tBmz3G39', 'width': 4160}]",ChIJx0UpqwDBzS0RpeGbbtJ7oO0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",116.0,-8.513165299999999,116.059961,0,1,0,0,0
"F3XR+R56, Lembah Sari, Batu Layar, West Lombok Regency, West Nusa Tenggara 83355, Indonesia",Bukit Bengkaung Lembah Sari,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114541793483199829743"">diman uchiha</a>'], 'photo_reference': 'AUGGfZn7DmFHTBeMdMcMG12NUE-N5G06oMf_Ef0SO_4v0WnnfHB38oO0O1kJTLzekx2PgmuhXrAgmA3hLJA0nIzTK5weonuuhNFOFPIFI9_R8crFeF5iyEZP58TZkEh99V_MtIBNxqLsvT7kPxqk9-YBclyeXdjaYWCM-9jdYG0M8ABrQ1rn', 'width': 4032}]",ChIJmQ2du63DzS0RDXxJT2vPOiI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,-8.500062,116.0906021,0,1,0,0,0
"F3R4+9Q7, Batu Layar, West Lombok Regency, West Nusa Tenggara, Indonesia",Objek Wisata Batu Bolong,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115216342495947720530"">Mike De M</a>'], 'photo_reference': 'AUGGfZkkog4nnLkJOodv0AZyoa-KADe88txLtRnpEsYN4R66Qnt8uYmhC0I9mRyxxzEuotXdIKGQ9sIsrfMljy7AmYgqZVuIPYC3QuI-nXcofoKu4-5OGzxZA9NmllrW7YCM534TzMnmkGicn2HJwTFBXV7fj7BaEIXydXRHs6JooYYVeiPR', 'width': 4032}]",ChIJH5DCz2nDzS0RhRS5cglcd0o,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,-8.509082,116.0569308,0,0,1,0,0
"F3W3+56J, Senggigi, Batu Layar, West Lombok Regency, West Nusa Tenggara, Indonesia",Pantai Batu Bolong,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100518693353084199681"">A Google User</a>'], 'photo_reference': 'AUGGfZlXlhKNW68jc0lcU0Md4lGnYgszXh5Ws0cF-nxNdI8YVzaiEpBMnX2fLq9UENlR525Txd3R-Uxq8-ruq6alWqMW9VxLG3JU5M1F_6cmOWbnz0lOWGtnjzcEJUWSnTToe0qheCgjcNTQ9ZOZyD2LnemkssVOcHan1wPTluVKNeL9wutL', 'width': 6960}]",ChIJva5Ukf_DzS0RZOXH0YGMKUs,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-8.50462,116.0534203,0,1,0,0,0
"G29Q+VFR, Senggigi, Batu Layar, West Lombok Regency, West Nusa Tenggara, Indonesia",Pantai Alang-Alang,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109511027339747294333"">A Google User</a>'], 'photo_reference': 'AUGGfZnylFacr5Hx2wII2A7JbUj6EmXl74sqyDiTbN3URvm0iiwp-T66wBwO05fEaIR-IAZYqDu8i-ImdV0FYJvjc1WiFNTLbkAeiMb6Kf8XeOTOpBYUHlPZuJudSJ8AERv7NzTeYTn5h_1Gd5OhDOvpg4sslTqypj8dp4FjLZygOX4p3UYD', 'width': 3096}]",ChIJ381fMcrpzS0R-cWe02SqNCM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,-8.4802544,116.0386437,0,1,0,0,0
"Jl. Mutiara, Sandik, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","Dusun Dawung, Sandik","[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100359454448375626951"">A Google User</a>'], 'photo_reference': 'AUGGfZnn6M5G25P8AkGG-finAFDyUOzmrsyQhiP3VqHvEusUUp92KXLDlxDuPoGZu_-TLDyiPFDlK4y0EgEgw9ODtMDvWHeOWVnSb3jfei2NM_tmtUkB3TjDhorLXMefcYX4zevx_nG_wA-oE1Unu1ssIcZ0Z4Y0p1SeOayjjjXrShGhv_o0', 'width': 1440}]",ChIJefExwpPBzS0RZmWy6uAkI8g,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-8.540930399999999,116.0905005,0,0,0,0,0
"F3C8+CQX, Senteluk, Batu Layar, West Lombok Regency, West Nusa Tenggara, Indonesia",Jayakarta Beach Area,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZmsItn4g9RaR41jm3jvD0GoEIsks25GL_sk5f4D6Zxw-lRHiV4xUzjQrgk7UDILJAAWrIwUAL4D3i97u1kkE0BKb7Kd0ElrTrtXpNmy_7tARi_W0mQkzh4Jzv3WEf85is7Driq3UYtZUW2HwDWILoSyGdP4Gy-egbhKNtr37si0TAM7', 'width': 4928}]",ChIJf-Q_J8zBzS0R4Bo6PAlq8J4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",114.0,-8.5288889,116.0669842,0,1,0,0,0
"F339+7VV, Meninting, Batu Layar, West Lombok Regency, West Nusa Tenggara, Indonesia",Pantai Buaya Putih,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118214923665448718479"">A Google User</a>'], 'photo_reference': 'AUGGfZlCkTOKheiUbo0rYUWbW1bVd43I95qDrs7v5PoUIfDhdb5btpSRh2Dtg2fbvINgcaIZ_FAKM_24wY7eeh7FS8ymHidijkJxEjamOOOlLzo---L8P9QFncXcmOG7NungsCmaaNh7J_84UM-Jp0XNVhOMJ5T4geOJJUhUfIVq4Z2oHk2f', 'width': 1536}]",ChIJ3fdUzM7BzS0R132Kagz7cjE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-8.547128299999999,116.06995,0,1,0,0,0
"F3F8+P9J, Jl. Raya Senggigi, Batu Layar, dusun melase, Indonesia",PANTAI MELASE BATULAYAR,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107964169310620912694"">A Google User</a>'], 'photo_reference': 'AUGGfZkek8EQn4WghqpmIR-BvUlSRRczTgvpnyZ51kZb_iT3ZwyDDMdHlB09GqK2MFp93dJKyNPrBf6D2OghcRea3Mz1A1NaRPkexQTNVlismuADMyUjU3u1VGXK5tZdPIaTgvgGfoVYNJqO1XiKiSu30g4f2VA17fWC0ie5vLwZTPin2d-T', 'width': 3072}]",ChIJ9wID-Z3BzS0R4LMtYVSSuWQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,-8.525669800000001,116.0658975,0,1,0,0,0
"G27P+29M, Senggigi, Batu Layar, West Lombok Regency, West Nusa Tenggara, Indonesia",Coconut Beach,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104207872396598785141"">Almer Fadhilezar</a>'], 'photo_reference': 'AUGGfZn-UZ_Q3wmbnLqZTlE8pPst_SL9bcKZbqh61T8O5dbvR_3IfZsi6VDmMlTLOOXm0TmhHv-s1akNP13uFKuxE41Gb0SjxwAg3NTLAcKv93EPojfS8AZsmQe_nWkIGACo7YZoBih30PTveroNjV_qNDJRFLOF-wCkviEE2veq0eNspUek', 'width': 2268}]",ChIJVxdmrQzpzS0RZu5ehthChIs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,-8.4874188,116.0359203,0,1,0,0,0
"8443+RV2, Jl. Selamet, Kebunayu, Kec. Gerung, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83363, Indonesia",Wisata Kuliner Kebon Ayu,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105181858058482548589"">A Google User</a>'], 'photo_reference': 'AUGGfZnwO3IWxti20dL4wMhbzH572KU9M7mn4qkuyTCtG0f59AhlBTf8MNImd3F_VSePJBu4Ffe4nADIKgU14YYwa1iwD52NCcq1dCvaZGusa-NqReJMgvkDQbbKHJFb1yVDeESLQV2eoUAYn0zZr5d1aNha-wjgv-E5vxIKZ8z6GfLg29-x', 'width': 3264}]",ChIJ7xgl-dy9zS0RRTBaI6GKncE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",240.0,-8.6929888,116.1046458,0,0,1,0,0
