formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Kuala Merbau, Pulaumerbau, Kepulauan Meranti Regency, Riau, Indonesia",Pantai Beting Beras,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115268054282989540525"">A Google User</a>'], 'photo_reference': 'AUGGfZnVB2AG5mBKgzESyGVWOJtTlXbPZuI_KYVFubaAoUha4DZcf-64pVqw3HAZUdspzRSUUKjrE0lt_cSdGh9B5qYtAHb5ivSoBcm0h7WVO4-9kKst1ABVrOMAcKe9UJC_VRwdUHDwA-Rq-akE61jo41mHNlYI6nZG_gGraXpGipQjzvV0', 'width': 1920}]",ChIJ407MmF3N1jERO3slSilQq8Y,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,1.1246266,102.5426497,0,1,0,0,0
"4QX2+8PG, Tempat istirahat yg damai dan tenag di desa, Kedabu Rapat, Kec. Rangsang Pesisir, Kabupaten Kepulauan Meranti, Riau 28755, Indonesia","Kedabu Rapat,Parit Jang","[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115871923092473536865"">A Google User</a>'], 'photo_reference': 'AUGGfZlkp8oxBMPanBuJISLBHFh7EGK58yHhuDn8rSsY_ccw0AiyAfCGjGHHaM02-gRXrxp0gtjjpjMUEN97YRxIiBF34-eRFnJkzzUpSmJujug71mUxmxQONSZ7vnp-2tPMV73HeH74ZPaT-sDekveFqGOVmh4TRyF6AsteU39fTtaQbs_U', 'width': 3120}]",ChIJgWQPbfnU1jERRnLZZeItyMk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,1.1483092,102.7518352,0,0,0,0,0
"P9J4+RR2, Bar.,, Sawang, Kec. Kundur Bar., Kabupaten Karimun, Kepulauan Riau 29662, Indonesia",Pantai Mukalimus,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113966314839140894940"">Azis Sutrimo</a>'], 'photo_reference': 'AUGGfZkBbe7EX6Dn2LyteLHMPW4HggGGXcMyIJ5xwbEbxcQBvyJ_xJ_y697x6x0X6sazCNQ8lXxAi1uxAupIu3hEpVSsHak3pT2LTEMMXmx5lKlUVm2unf2jw5XLqul_AiRRgdjUyEbLqoT-OVlKcTgvLzXwtEn-TeI025TcyTMQPjvh0nWK', 'width': 4000}]",ChIJRa3IiwBw1zERlRvw0i3rIDI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",177.0,0.7320101999999999,103.3570093,0,1,0,0,0
"Sonde, Rangsang Barat, Kepulauan Meranti Regency, Riau, Indonesia",Pantai Gelombang Cinta,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116001358803121665638"">William MSS</a>'], 'photo_reference': 'AUGGfZlYDqVoISRMoRp2d7Q5vcd9LwaMzzQW4CSW1XPaeaA6kqtOEz5E_O2myX3gZzyH5EEFGqi0Dxi3fsNUoudJXcVMOJiv8a2pkLGY0P70EOiVGA9Mfq0C76MusSWm99ssxvhuFp5mMUf5rs4-1ZCOfsfcN3QRAKenbNz4QgdkaIB43NzT', 'width': 4000}]",ChIJ8Si9XTEr1zERqnHwq-pU330,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,1.1445619,102.8237717,0,1,0,0,0
"R9V3+C5W, Jl. Pantai Batu Gajah, Kundur, Kec. Kundur Bar., Kabupaten Karimun, Kepulauan Riau, Indonesia",Wisata Pantai Batu Gajah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108259045220222481319"">MUHAMAD KAMAL Official</a>'], 'photo_reference': 'AUGGfZnqdlZ96uTv8pxw3yKpz8rXl3BFO3bFFrz6tWuyU6pFMYbR3hj_T1XSTWL9EVIC_zNcvgRMPTQX-JlAhSeXFo_N6aBRld-HTICSc_lgVqN_D2fo3P8jOrMd_n8HmjJ101ViIz18W-CLG87DnkZgy8fadTvEyjWCgAV13wv1XwYHVbf6', 'width': 4160}]",ChIJY2RxBWdp1zERwnGxeDiUjhE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,0.8436007,103.3529528,0,1,1,0,0
"V99C+MFR, Bar., Gemuruh, Kec. Kundur Bar., Kabupaten Karimun, Kepulauan Riau 29662, Indonesia",Wisata Batu Kucing,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116764275160925817362"">sadha indria</a>'], 'photo_reference': 'AUGGfZn0MEXSWPX8OSZUJ7-nWwIpRAqX_Xs29v0uJrTfjTNLHNLwiNIn8U9puHgPm64W6_LXXjkmdoZv0rSmHwXSR7fUbNak1bIjzjWhsvXGjVaUZRztPQ7MYQrC7cR1RBmaf3GQatO2eI6TliYqqmPhi2hZXwa0-F_mOBH5_gFFNofIykXy', 'width': 4128}]",ChIJz7Eyd-9n1zERdDAWJbCrBDk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.8692253,103.3711355,0,0,1,0,0
"Jl. Pantai, Sawang Laut, Kec. Kundur Bar., Kabupaten Karimun, Kepulauan Riau 29662, Indonesia",Pantai remis,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115024286006275207201"">Eed Soedarso</a>'], 'photo_reference': 'AUGGfZkQ81eNH28HSJmHhPtlkyz6qp2rA7giAO-Gxc8iZvPigK1bgZ_wlAW1loS2qee5aIJZVNVa_rCTpehfbHV_HIaUULpplYdpCdZPsu8x4Jl8V2mi1vF_LM8blyTAirmDBIOAL9kNcbxT8AI8iMq1s7DWCWDP3WB7JGu63apO4m4JkgCh', 'width': 4096}]",ChIJpS6Q0I5v1zERMRCZiaEvtzw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.7786213,103.350623,0,1,0,0,0
"V5C2+GWJ, Tanjung Medang, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia",Party Beach,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102643493913796265848"">A Google User</a>'], 'photo_reference': 'AUGGfZnIMLKrXBldVyKasTX1IqqiVMyNIhya-nCHDXy1eweUILy0U1gY4r1ID5PHVd5G44aTEiY6rqGmcJkmOjZ5ADSdBgDGzD8Q82QumvhdkOYFNGEj9KJ4yVsxB36-FLrAvWDi24VXsmxtjgwpMAqySfFo_mV2VFN_P40xznYT0LUldHMj', 'width': 3120}]",ChIJRZh7fwAV1zERm5oDRFeKMkg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.8713363000000001,103.1522572,0,1,0,0,0
"XMVG+WPH, Insit, Tebing Tinggi Barat, Kepulauan Meranti Regency, Riau, Indonesia",Perjuangan Mini Farm,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103391057907152957798"">Eko Apriano</a>'], 'photo_reference': 'AUGGfZkb65ixRTQgGVCUwVnlD2UDociROrx9SFiis4HEZ4SRAPUNwTwLjqqEV3ODlcflXmp1GahEgGwIwbrwUy8Nzjw1I2j1xXIySS9FjmVcpjINciihetdvOvMdnBcpcXl1rTylcUDscZugBwStklSA_w6UBrTj-uFbbOUwC7igLjTkeL25', 'width': 1200}]",ChIJzao3km3b1jER4l_mfmGp1E0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.9948122,102.6768738,0,0,0,0,0
"MFJJ+JM, Sebesi, Kec. Kundur, Kabupaten Karimun, Kepulauan Riau 29662, Indonesia",Pelabuhan,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103133071654236003719"">A Google User</a>'], 'photo_reference': 'AUGGfZlrFTYZN2ijID9BKruvdubt5Hnf2VRDl2a40aBltpHNI4JWK1vR5qnfmhpFyMQ-vkrVjmRTIl1UQzAlfp7ysXKY96kIf1yD9CVuTMDZeYmcRoibestU8K334lwPx5om_L4XbLs1c1MycjeTPPHH2woNIIyEwTu2z8VZAIlxKcOxl0sA', 'width': 1080}]",ChIJlxcyPh591zERfy86u8GrJ8k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.6815621,103.4816445,0,0,0,0,0
"VMV5+RQQ, Tanjung Darul Takzim, Kec. Tebing Tinggi Bar., Kabupaten Kepulauan Meranti, Riau 28753, Indonesia",Tasik Nambus,"[{'height': 1344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103993788184986703520"">Haryadi Tanjung</a>'], 'photo_reference': 'AUGGfZnGdsXpDeB_aHGkoiJ1gte9o7YG0D7K5v3_bPOEqe1IcjamMYrxI3TvKDaFt1osqgKsWmEFYwB2BCsdXkw4HnxxUq9dhu5G09rMB-iH_mfb5lfXek7-XMBqjqTw-a1duhX3iKlIS4rWnmWLuFd4MolyPxsnnXql6xAgcV7YqTgCTB4F', 'width': 1792}]",ChIJLZd6R8fd1jER1XvYi_rhHXM,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,0.8945793,102.6594891,0,0,0,0,0
"3C3V+5XW, Teluk Belitung, Merbau, Kepulauan Meranti Regency, Riau, Indonesia",Konservasi mangrove merambai,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113038821016499187696"">Fahren Malay</a>'], 'photo_reference': 'AUGGfZlPhcuRyJEqtkQEFSJN3CACfUa6dKd24eKKrUBc-Casgc8hCmWF8h0h-GlCJW2PiAiHU0wFL8cPkFGGVJhHQaxnsUSL2nUq5VQ_IJqqa5VpmYQdxU1opfpb_tN7B-WCKyhvmsRXnN0LydSz7JiZ0TKcv3bDPYq_ytjBHGH_jd1Y7pIT', 'width': 1968}]",ChIJjyDieYXJ1jER8dww6EoslOA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,1.0529911,102.4449633,0,0,0,0,0
"VC96+W6, Tanjung Peranap, Tebing Tinggi Barat, Kepulauan Meranti Regency, Riau, Indonesia",JB (jembatan baru,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100743201800836660179"">A Google User</a>'], 'photo_reference': 'AUGGfZn3MEnGB67stU-ymx48rLJNZSaJYzMiE9v2vmN92AYZwSbU3mAlE53mCSHHwfjRiGGuqvjfRFOxIq9SGSzoJRiRjDCJpa2sDUaOysNhuilbhjVNe8D-ba24L1vkzZ8dZvjnq0xyk31-sdgvEb2jReEwzCdSeJlXSHAg9F1He9wyov5r', 'width': 3000}]",ChIJGWjIjDuV1jERUs_fSfHSSnY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.8637781,102.4108037,0,0,0,0,0
"R4MG+8J2, Tanjung Medang, Rangsang, Kepulauan Meranti Regency, Riau 28755, Indonesia",Pantai Bani,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113646605864316340922"">#ngopianjomblo</a>'], 'photo_reference': 'AUGGfZkFq4LzdPtq81kcM-1Gq9z9RpXU4A5wU6W3BcmaX4XnTQNbyMTstx1WEEAWGhpFbdGCyN02xQf0xu4zETvoi0bTZSh821drVC76dNJiCCjSmdw9QHuK35sMA1qobdJJBukZJ-fB2dgr8uJ_DMG0sa2iSydJ1bx3Y8E77N6Ge6YaCsRR', 'width': 4128}]",ChIJSRIkyfYV1zERvmr9UAHneS4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.8332537999999999,103.1265308,0,1,0,0,0
"5FXH+5VH, Selat Akar, Tasik Putri Puyu, Kepulauan Meranti Regency, Riau, Indonesia",Kp Melayu Kuala Selat Akar,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110241359002028316056"">A Google User</a>'], 'photo_reference': 'AUGGfZnY20eK4B9ctftc-FaZzTNwTB5pkh1FSzmr22h4FZju_LWpsuSbJUOvt_NTrv7H52yvWvvtPGl6oTINiLSHuz1GjQowsnqDam7vRaiI7TgmgZ4ZLcQDpRgi2BppMneDGq0NXLkYCn_zSnlKsXm9C3MV9WWD4B7gomxJl5R7Tl1128Wg', 'width': 1080}]",ChIJs4fsqws10TERIUwauTyNV-I,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,1.1979321,102.4797264,0,0,0,0,0
