formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"RT.1/RW.1, Wonorejo, Sumberwono, Bangsal, Mojokerto Regency, East Java 61381, Indonesia",SAFT ADVENTURE,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117769742349362308092"">A Google User</a>'], 'photo_reference': 'AUGGfZkUEB0g7A2q_f30ruWtUHq_zndbAcKmndVl7pyO_w4_ejQoKKTIDE2OeB_DvkQXMhQVUqUZ1Qd4zcxcPxrSuFPflwGEi1LRA5PTKqnv8aKJbk85e0LVpu4e62-hLrFcc8kSt0YEqOSLPDDzUR25W_rA2zKFHTAbS7q-ZgTbKCq-Xyql', 'width': 1280}]",ChIJHc7IwFZ3eC4Rzj690qlaRnw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.508770699999999,112.4760254
"CFV5+94F, Sudirman number No.2, Jlaget, Randugenengan, Kec. Dlanggu, Kabupaten Mojokerto, Jawa Timur 61371, Indonesia",Wisata Desa BMJ - Majapahit,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108593803849524288860"">LhaiLy Lhely</a>'], 'photo_reference': 'AUGGfZnQjaGvX4OGvwOfL1HSukSxwPtRiesLpb5y3x39xWZjHNLArdEfNBNO7jtGlQ6xmnOvp7BCsP465ePry1ZahYdk-vrIzQki0ofKCiIxnpZieUSr7-HPG-1PypQLREl4XvSfMJhcLVH6bGm7tMUB35wT9eVKolAS2qmTE1vFrXyeP_aj', 'width': 4000}]",ChIJlVf79fFyeC4RABYN-rBMBGs,4.4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",2966.0,-7.5555893,112.4589789
"CFJ7+FH8, Paringan, Sumbersono, Kec. Dlanggu, Kabupaten Mojokerto, Jawa Timur 61371, Indonesia",Picking Oranges Travel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105971136965338222083"">Oky Ueki</a>'], 'photo_reference': 'AUGGfZmTNsFOFqYA1bOBYS2Ju0O-8EvJGVmyP_Mo96l5dL9jNmI9C4XtL0gaQhxXA0ldNr9iNARbWNLmpCqO9dxV1sRL4exyUu0UOApgycn7yDbV3zBskreMDr6h0rDs0CJseUcp53mMd_9YnZcOnJzm5FbEHi42KNBtbu4fiby6oPCIWndI', 'width': 4160}]",ChIJRXtO7llyeC4RfjdF1aqBkw0,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",207.0,-7.568848099999999,112.4639511
"CFJ9+G39, Sumbersono, Kec. Dlanggu, Kabupaten Mojokerto, Jawa Timur, Indonesia",Wisata Petik Jeruk Kak Abid,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111969861139699598727"">A Google User</a>'], 'photo_reference': 'AUGGfZkKIu_AP3fBB89TmqfxHSOfTofIS6tWbVG8zD4_LgSt5i9H3iWhu7lQ9MQLY_9cs9oBQufDK0M55TpNI7DzEN5DBmy5VsmeSLOWkcVTaSavqf5xSCGoqRpy1ybk9hx7edxyt6OZ37VsJOcDM8ongmxYohLXlc4nX0yjFBEDMaC7V0NG', 'width': 3120}]",ChIJo5JOGNhzeC4RAceT946w_fY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.568723399999999,112.4677424
"CFJ5+RHW, Petani Jeruk, Sumbersono, Kec. Dlanggu, Kabupaten Mojokerto, Jawa Timur, Indonesia",Petani Jeruk,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111367283555806418425"">agung suseno</a>'], 'photo_reference': 'AUGGfZnk8pv6whfevAJcP_Lk1cbCJl2Zc7l1rrPFSfybepk8NbuDCymofrjKfVBeybktSmQeBIUkNmv5TXwKzJIxTv1snyKNi0VGPb6txp5aoqyS1Q21oNvrx0SyLJzjSgtpor7KSbXzltz2ZPmCbadZxImR0bS3G-Pbv0KHU70xTP6NtV8j', 'width': 4000}]",ChIJCRyTu15zeC4RzUs3xA4CL5g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.5678869,112.4589488
"CFR3+7FR, Unnamed Road, Area Sawah/Kebun, Sambilawang, Kec. Dlanggu, Kabupaten Mojokerto, Jawa Timur 61371, Indonesia",Wisata petik jeruk cak ipin(Armaja),"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103207869107598407603"">A Google User</a>'], 'photo_reference': 'AUGGfZkqI38i1z7BBWVZX36hDe8FonfhW5P4yd0CUW0kUJyDgKXH3hmGQFDGrpixk4hSv3xFE2-c-wpk7J9qWU9gRlbOWDII1AURHUXwjK_jUqQnpz1mJqonc27RgneeOdqS0BuITY0Y7qRwVjLCmrjyppm0a0zxroQ1-HLni8C-ThAwtzYq', 'width': 864}]",ChIJ-cDgVMRzeC4RUaIc0KOOgv0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-7.559269,112.45363
"CFP4+4J, Sawah, Jrambe, Kec. Dlanggu, Kabupaten Mojokerto, Jawa Timur 61371, Indonesia",Wisata Jeruk PAK ARNO,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114924923233947756762"">A Google User</a>'], 'photo_reference': 'AUGGfZkSsVcdU6YGBtUNt0bDr5ow9ZsCZceUwmwBdr88epb9f-gqguH-LEFJ85WcgXg1hPSMUHi0uasn3QvwQEnStf9uHidtv5P9wgC5UYDJVPw21fmOhFwMsH7ITclBKSmPmSGjxOBrEYHUw_KNwXo6fW7RKyTvJ3taQkpSTw97kzIhLALz', 'width': 3264}]",ChIJPc-0XSZzeC4RZeM0_HdxE10,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-7.5646875,112.4565625
"CFPQ+XGJ, Jln arah ds jabaran belakang damarisa, Ketangi, Ngembeh, Kec. Dlanggu, Kabupaten Mojokerto, Jawa Timur 61371, Indonesia",Wisata Petik Jeruk Bu Umi,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104131782381485578899"">arif ririz</a>'], 'photo_reference': 'AUGGfZlQ_zRdtmlpzUOP-hs-ky91XprxbVayIuU4q1HEYyQEqY7UKWnA52jGXIS0Df310AXCUe5duyGP2yB3fJpU6MW8u3M_jzUF6hmUNyM4R9Gmq9IME2026r_JJEWIQ_lcBxwy4JdPHf9WbfJCJ5it8sh3N5OSAA3yfb8E5Y9AmOwToGeQ', 'width': 3264}]",ChIJeQ8peZtzeC4RGATQWjk6S9M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-7.562542,112.488752
"Dusun Jl. Raya Tlasih, Tlasi, Tawar, Kec. Gondang, Kabupaten Mojokerto, Jawa Timur 61372, Indonesia",WISATA ATP,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100302220850313036822"">A Google User</a>'], 'photo_reference': 'AUGGfZkDFpPxog66ON7PScdvNThjuutgVW3qnIaGBO0j7cOQ7vMO9RQaJ8ieGp_Z65x9fkDn12fTRZdTDzQLm_zmm6sapciLFgtfJGd5g-s2edhjmLk6HLJ5lWGIpfui0BjyZfFZmCzUKSXSAbkAYKj9BcZRzC_mDeGNhlvZmzx-c_DL_caR', 'width': 3264}]",ChIJwSVl0NFzeC4RHHrblQ_b1ZA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",145.0,-7.5962489,112.4520471
"8FGJ+J4V, Jl. Desa Kalikater, Hutan, Begaganlimo, Kec. Gondang, Kabupaten Mojokerto, Jawa Timur 61372, Indonesia",Akar Seribu,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110185424392532435789"">Muchammad Faisol</a>'], 'photo_reference': 'AUGGfZndlgoAHBtJ6Y_JmmQSJJk9Et8GFuP-CqkeRinIS42oqfKdMu4NmzVx-0wRrgwum8JLoPFRk9qW48ppgJp5-IDFLkm1m10wnF0zEA4IFsvDD3cCB9wDvyJssiy3RCRl_NsJIj7AvnwkWveE9Tv-4PA3kgUVs_cgi5zHvqpWojfait_f', 'width': 4618}]",ChIJ____v_VweC4RXvCwlYMCe-g,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",337.0,-7.673382899999999,112.4802901
