formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"V22W+85X, Prangkokan, Kec. Bejen, Kabupaten Temanggung, Jawa Tengah 56258, Indonesia",Wisata Bukit Kembang Arum,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107122311156853319320"">Sugianto Sugianto</a>'], 'photo_reference': 'AUGGfZkfwNdcMwtXEQYf9GORhFIV82shdCfqLJ9_uWAudUOESnDUofmp5eHxFIzTpIbe1Lsypp97IrQ93aEfOG9QzUGOaqtBlGk5Sa6V2Yx37Hip4pFpHDt9ExxwgGQtaZ-gRswq3BYqNm4h99H5i_kp4fVVLxNMLBYqGNz_6-HLQaFuvB-w', 'width': 4032}]",ChIJaxa9ijxtcC4RXyrKno3Sr2E,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",258,-7.147734400000001,110.0445288
"V25W+72, Prangkokan, Kec. Bejen, Kabupaten Temanggung, Jawa Tengah 56258, Indonesia",Gunung Bejen,,ChIJq_cyyLtvcC4RDa6GgfRwX6Q,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-7.1417629,110.0450931
"V39C+V96, Sawah&Ladang, Bejen, Kec. Bejen, Kabupaten Temanggung, Jawa Tengah 56258, Indonesia",Wisata alam bejen,,ChIJARozKaVvcC4R0CY1ZSrlcF4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-7.1303414,110.0708836
"RT 002/003, Paponan, Bejen, Kec. Bejen, Kabupaten Temanggung, Jawa Tengah 56258, Indonesia",Wisata rohani bima sakti,,ChIJ_8eYqbRvcC4RwBJFIUcsTPg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-7.120711099999999,110.0903778
"V3CJ+P56 hutan pinus, Sawah&Ladang, Bejen, Temanggung Regency, Central Java 56258, Indonesia",Bejen Forest Park,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107882109524676531233"">Danielpurno Rahardjo</a>'], 'photo_reference': 'AUGGfZmx9pz6qZ69JcLKxjgbdMY7gkjzvRVaHhIvk1ifM7UGCEtHVH5mepg41KwbCy763_3tAEZCfOM3egAUGIqwJehbp_LDg0y3cxOtaoU32NwIFOSBb7tand04mcwEoJ0TewTljHI3kxTCmOoWX6R_IphlHOR92zYK1NvzV-pAVsVgzqVs', 'width': 4000}]",ChIJs-EN14xvcC4RcR3sA7IBx8k,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",103,-7.1282082,110.0804041
"V395+QCM, Unnamed Road, Area Kebun/Hutan, Jlegong, Kec. Bejen, Kabupaten Temanggung, Jawa Tengah 56258, Indonesia",Sarangan,,ChIJASpAWdlvcC4RMD8I59N4Kso,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-7.130537299999999,110.0585464
"V4GQ+2GV, Tanjungsari, Duren, Kec. Bejen, Kabupaten Temanggung, Jawa Tengah 56258, Indonesia",Curug onje,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100863035084226070257"">m.miftahul huda</a>'], 'photo_reference': 'AUGGfZla-gXcPX4Bh_-mOACx05FHbn3o7Eu-KL4kroJC95T4vMx8BHs2ITgA0JrVZbZCLKYc9jZKdMsbcYhRy-kx90O_nzXwYYC1dniHvpYY8249V-lLHiAIYYFyzH7XedaB1q551nyiJnOJuEr22oNIY4g2E14EJH8NEzaocBeFXMop7LrM', 'width': 2340}]",ChIJE5FkgolvcC4R9stLdSQkfXk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",64,-7.124896,110.1387911
"V3PP+88R, Ngloji, Bejen, Kec. Bejen, Kabupaten Temanggung, Jawa Tengah, Indonesia",Markas ambatron,,ChIJB1vPGgBvcC4RvX3EWn8bSA8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-7.1141261,110.0857531
"R3WC+FP, Area Perhutani, Larangan Luwok, Kec. Bejen, Kabupaten Temanggung, Jawa Tengah, Indonesia",Rowo Gajah,,ChIJf3zkjIVvcC4RqxqSC5_GmHw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-7.153754999999999,110.0718629
"W42F+CW, Petung, Kec. Bejen, Kabupaten Temanggung, Jawa Tengah, Indonesia",Air terjun petung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108828052543148799897"">A Google User</a>'], 'photo_reference': 'AUGGfZkEwJO08xdUxvgjqRYOEowrY9RNB42fo-eZmn8ncQwv2DI8f3DjSchhJeJj_y9-HqXKFatZqezXg728t-QJbK8NbHJnuorbQBIs5vW_F3IZgSO0xwcfQfyW4Hi3-OnhsDVUYjjPdaiA36MiEeG1MbWJW8ZsNM0-CLhfWYs0k0wyzca7', 'width': 3120}]",ChIJs6mRgBJvcC4RWCq9SKCnxH8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-7.098949699999999,110.1247604
"W5CM+5G5, Jl. Pahlawan, Sawah Hutan, Ngaliyan, Kec. Bejen, Kabupaten Temanggung, Jawa Tengah 56258, Indonesia",Jembatan singorojo,,ChIJ9ftuQQBlcC4Rzq3ak2l4Yas,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,-7.0791,110.1846652
