formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"No. 212, Section 2, Minzu Rd, West Central District, Tainan City, Taiwan 700",Chikan Tower,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117872153670189203358"">陳慧敏</a>'], 'photo_reference': 'AUGGfZnEiPdgF5SZ1yYdSwp_usK9qw50dCk4Eqvn_7UIXwlnWLgVbKFOCII9n1JdsRIZBejHyhfLfRdbrr18xtJIYVPAk7Yhj9lnTE_TYbZc7kTnowRrAi6WFwcRjSV1tEZJpWyVvxpaqlujPcOJZM1Gt76tzQeGl-bBE3ff0ky-gf3nKybX', 'width': 5984}]",ChIJbYl7d2F2bjQRnFdvyMBuZfI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",23102.0,22.9974567,120.2026493
"No. 326, Section 2, Yuanshan Rd, Yuanshan Township, Yilan County, Taiwan 264",Kavalan Distillery,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112283733694900874576"">朝比奈實玖留</a>'], 'photo_reference': 'AUGGfZl0bscW_LzT-ewU9XXemAcoudUiWY54MC23dL6Ic1ZSoO12V_duqfbBlGYv-01yru9DTYdsUMldM21krojDz_Iq_dGEFkLjbJl3cRMERW-PDVoc1hzqb9tSg1BjyV0UAkht8LwaxpzDP7_Zn7wpHI-J3HkWn-JyMJKfs9f3UABf_FuK', 'width': 4000}]",ChIJ64ctgcPjZzQRd01GP9yBVYg,4.4,"['tourist_attraction', 'bar', 'point_of_interest', 'establishment']",3847.0,24.7139177,121.6885279
"226, Taiwan, New Taipei City, Pingxi District",Wanggu Waterfall,"[{'height': 3906, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104489341653973209941"">許慶強</a>'], 'photo_reference': 'AUGGfZm9UyJDmwYgVyGiSTeprgnwR_fcUDCgy-Qr3grZIOXKFr2OnS-8unPaYj3h_SoiLnBTXlPpXzKSSM-X4TzhprWQUSKPjVnN4Urw88KyybVpnGHKXU2wz_vF4MeWeb3MTm9_G_EvEB4dah6j1PEw51PPd7jA-f6lMK71AroVftxLQ_wr', 'width': 7898}]",ChIJmaTHDLVWXTQR4W5prF37jqU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1832.0,25.0348653,121.7587975
"No. 2號, Nanmen Rd, West Central District, Tainan City, Taiwan 700",Tainan Confucius Temple,"[{'height': 3022, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108247461423084038287"">q123184987</a>'], 'photo_reference': 'AUGGfZkgN_zVah--3ep1vvRNLXvIYfhnKg4DNBkS33PFAWWHG9VMhdqgXsWvwZXe7ZNu4nwsNW-HDFvF3xQr9ykZ3Tz66CumHC0h_HmHK3h57hy7GYC4zeWlknrU4tdvsOXYdngg-_4j7bV5k23fR-8U4mAVGEomWv3rfQHjI-jf9NRbzTpk', 'width': 4030}]",ChIJFbzVrGJ2bjQRkZC9jslaIgs,4.4,"['place_of_worship', 'tourist_attraction', 'point_of_interest', 'establishment']",11135.0,22.9905296,120.2040401
"Unnamed Rd,, Pingxi District, New Taipei City, Taiwan 226",Huiyao Falls,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110515448618378053545"">YI LIN</a>'], 'photo_reference': 'AUGGfZn4sNt8pWf__vW5m3z4v_PxOgI3Fako6MWEs8Fy7Xwk-H6M7vLb9ZvSuZMatN2MfCjkCQ5gkuWmGcbd7vYTXVKPbKMYwpJEau0QhamMMZmTfLSzmHL3EcHMqMdqZMsaIt5OcJDm0RVTOl1VMBCMfJsNSAMnZ9fcmbshubWh3deeBq4j', 'width': 4032}]",ChIJbyLKZipXXTQRcLlCDOP2HBg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",330.0,25.0175817,121.7670973
"226, Taiwan, New Taipei City, Pingxi District, 乾坑10號",Shifen Waterfall,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102364995771697499136"">丁敬軒</a>'], 'photo_reference': 'AUGGfZkRm1-z55PfQ7g8lOtBdsjEbts9tY5spAvfEjjyK37zZEUXPS2KY9OJTfHVg8fOeDD4-IdXs3Umtu-SX3ZQ-jZt36JvU2M3guVDH1B-VvSd78OqYwYCEd05B01EpGCS8ZmcU7V6VFGOvhNSFYamUF1knWvOJI1QESGTnnILnLwfxWxA', 'width': 12000}]",ChIJ8Z5my_JQXTQRSSmYoOP3EbA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",23227.0,25.0489711,121.7874553
"No. 81號, Shifen St, Pingxi District, New Taipei City, Taiwan 226",Shifen Old Street,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110527189600758329952"">蔡豐陽</a>'], 'photo_reference': 'AUGGfZmyuXceOmIZF3VC6Z3Z098oUt8mJzNL8pkNqpCFSOclQLX_U9dvehSD47_5b53i2JmlT-z4OWBJNcAEPDIPxxiqOTAtFRU1jSLwyT3qoLCU4-0bg4QY3mqiDJipODwXWNLRft1GHIqWHITeOjp2EklBgFTWAduo0Wn2cgpTjit81FQ', 'width': 4032}]",ChIJ_____y9RXTQRvnNyOkDE3vY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",44146.0,25.0426687,121.7766757
"No. 201號, Section 2, Wubin Rd, Wujie Township, Yilan County, Taiwan 268",National Center for Traditional Arts,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108846691655840613726"">姚欣言</a>'], 'photo_reference': 'AUGGfZnlUCY1tGIOMdaDXcETLps-1HmpY4HldWcEianZY4WOrpEZNPmFWt1rQj-VyH7uIAhyfTuveIOTiLUChk166qjNJyt4lMUP3hYgCIPIDwR4UPJY2Q3LtJk46az8KDVthB47W9YIgZIMN67hrzAbnexXSj7qRXgRwSk-X3CCQo1zsRy5', 'width': 4000}]",ChIJjReEGkPvZzQR_8WyhotGs1o,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",34346.0,24.685587,121.824053
"226, Taiwan, New Taipei City, Pingxi District, 南山里乾坑路10號",Shifen Falls Walk,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107916529473416446308"">Shih Hao Chiu</a>'], 'photo_reference': 'AUGGfZkTGWGOnKjXg_3KpYUJkaTDmXy7YJPqsA3IJKIQbmUDJH2u6d2JaXaXnVjOb_pRxvCxERa5SiO8RQ0IYSYp-OEVV8IGwEu2VeYAGxtnIOrb6lrTW8V02bLb36x6ppI-bWUkavmiCs6dB52Gg_k9CcX8mlz5kA6Wb37sGLCdJA2fi-Y', 'width': 4640}]",ChIJp1H8k-1QXTQRz8GHLVzQIVI,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",878.0,25.0475753,121.7839846
"W4HQ+6WW, Jl. Jemb. Baturusa I, Selindung, Kec. Gabek, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33172, Indonesia",Lokasi Mancing Kakap Bang Bobo Brek,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101117233568304558126"">A Google User</a>'], 'photo_reference': 'AUGGfZln23l7vr8ySaag46CIX7-uT-aPYO-tPW-sUYyM_SIwxSM6ZugKiIt4UrjMMeqyLhDyheMf68Ia_ej4EYFbWTW607aJvWqcPCipGj-4-28MX5QYJtje1sVkVIKLmHLPP_HMsGsK0kVp6v7x9eFn81DN7LFXSIWTsEww1fNp_eG_wJYm', 'width': 1080}]",ChIJQ7fTnfrBIi4RT7z29c_XQ7s,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-2.0718812,106.1398402
"V4J6+MMM, Jl. Hamidah, Batin Tikal, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia",Pertigaan Jl. Hamidah,,ChIJ3d41c7jBIi4Rz6Ngp90QCfA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-2.1182938,106.111676
"Jl. Fatmawati Gg. Puring No.rt 9, rw2, Bukit Merapin, Kec. Gerunggang, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33173, Indonesia",Tambak ikan mukhlas,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114086521610599646693"">Dody Kus</a>'], 'photo_reference': 'AUGGfZlwOhNoDKBup37QeGdtoQ5x2J_0Ryv4XrH55gWsz3MaqXJ0M82DaUgEeiYDxVs-DEORxRNs6vl2qHHCM60XoX8CiXFFcYNYnm6I3dJViKrvGk6Vt-a0W7pTLu0kvHLPDkZFXpUl8y2gcWvxU1VjJ7bVOe7VBhqzUJpRU0qRqLCSO32Y', 'width': 1908}]",ChIJ2U0ri4vBIi4RcBM60mU3m_Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.1086263,106.0868859
