business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"G93W+24R, Mandala, Merauke, Merauke Regency, Papua, Indonesia","{'location': {'lat': -8.4973832, 'lng': 140.395268}, 'viewport': {'northeast': {'lat': -8.49604482010728, 'lng': 140.3966015798927}, 'southwest': {'lat': -8.498744479892723, 'lng': 140.3939019201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga james,ChIJQ7Gia2Q_tWkRAx3cH30qHR0,0.0,ChIJQ7Gia2Q_tWkRAx3cH30qHR0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ7Gia2Q_tWkRAx3cH30qHR0
OPERATIONAL,"Wasur, Merauke, Merauke Regency, Papua 99166, Indonesia","{'location': {'lat': -8.5468844, 'lng': 140.4754777}, 'viewport': {'northeast': {'lat': -8.543588449999998, 'lng': 140.47717435}, 'southwest': {'lat': -8.54798305, 'lng': 140.47038775}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AGRO WISATA TARAM,ChIJIWaTv-IXtWkREo_ELYp7qr0,3.5,ChIJIWaTv-IXtWkREo_ELYp7qr0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115955478020458311284"">A Google User</a>'], 'photo_reference': 'AUGGfZlYBmab7Q2H-UM4qHgp-SEqfyEqWOmIBhn_M1l2_QPNT2Y8AHTPQhZDckzB63XZA2qxlKf91RM5LnlPxnIjmdI0XbmIFc88ORuC2m562wj2GZtWQwVqs1XuQPS4Xc5ACVu2V6UUYoi_1Vy7Obwef1G3QnTPy6GqCaESbSly9iZC0FA6', 'width': 4160}]","{'compound_code': 'FF3G+65 Wasur, Merauke Regency, Papua, Indonesia', 'global_code': '6R32FF3G+65'}",,https://www.google.com/maps/place/?q=place_id:ChIJIWaTv-IXtWkREo_ELYp7qr0
OPERATIONAL,"G92C+JQF, Jalan arwana, Samkai, Kec. Merauke, Kabupaten Merauke, Papua, Indonesia","{'location': {'lat': -8.4984156, 'lng': 140.3719765}, 'viewport': {'northeast': {'lat': -8.497051820107279, 'lng': 140.3733673298927}, 'southwest': {'lat': -8.499751479892723, 'lng': 140.3706676701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hj saidah sakka,ChIJc00oFQA_tWkRfOo01B-74BA,0.0,ChIJc00oFQA_tWkRfOo01B-74BA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJc00oFQA_tWkRfOo01B-74BA
OPERATIONAL,"F9RG+8JJ, Samkai, Merauke, Merauke Regency, Papua 99614, Indonesia","{'location': {'lat': -8.509173700000002, 'lng': 140.3765114}, 'viewport': {'northeast': {'lat': -8.507647670107279, 'lng': 140.3778110298927}, 'southwest': {'lat': -8.510347329892722, 'lng': 140.3751113701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Nawaligh,ChIJdw1R-k0VtWkRl6APJduaSvU,4.0,ChIJdw1R-k0VtWkRl6APJduaSvU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115772768808153312554"">A Google User</a>'], 'photo_reference': 'AUGGfZl3Atb85I3TgBJWtQTTaGBqSkWUwa4Bb5QUMKtgYxFjyExmpN6Gj9LAamNTcMcEWQ8vhyJmtXdy50W6dBIBRQdqNzbnH1D9lWqkIQKYAUWZDSeMW3d6ggPDipmVpSQgXbhr9tk82MiGIEzDOOMneQmRIovIq3is68tbJMXYxQnFX9wh', 'width': 3119}]",,,https://www.google.com/maps/place/?q=place_id:ChIJdw1R-k0VtWkRl6APJduaSvU
OPERATIONAL,"FF9V+CFC Bomi Sai kanguru, Wasur, Kec. Merauke, Kabupaten Merauke, Papua 99616, Indonesia","{'location': {'lat': -8.5302388, 'lng': 140.4934759}, 'viewport': {'northeast': {'lat': -8.528883820107279, 'lng': 140.4947320798927}, 'southwest': {'lat': -8.531583479892722, 'lng': 140.4920324201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penyulingan Kayu Putih,ChIJRUqY7cIXtWkRxLwtjgB6IDc,5.0,ChIJRUqY7cIXtWkRxLwtjgB6IDc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,"{'compound_code': 'FF9V+W9 Wasur, Merauke Regency, Papua, Indonesia', 'global_code': '6R32FF9V+W9'}",,https://www.google.com/maps/place/?q=place_id:ChIJRUqY7cIXtWkRxLwtjgB6IDc
OPERATIONAL,"Wasur Kampung Km.26 Papua Trans Higway, Klp. Lima, Kec. Merauke, Kabupaten Merauke, Papua 99616, Indonesia","{'location': {'lat': -8.4991117, 'lng': 140.4049814}, 'viewport': {'northeast': {'lat': -8.497741170107277, 'lng': 140.4063407798927}, 'southwest': {'lat': -8.500440829892721, 'lng': 140.4036411201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata,ChIJI3-OnRQ_tWkR68wyAk1WJWA,1.0,ChIJI3-OnRQ_tWkR68wyAk1WJWA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,"{'compound_code': 'GC23+9X Kelapa Lima, Merauke Regency, Papua, Indonesia', 'global_code': '6R32GC23+9X'}",,https://www.google.com/maps/place/?q=place_id:ChIJI3-OnRQ_tWkR68wyAk1WJWA
OPERATIONAL,"GF56+8HH, Wasur, Merauke, Merauke Regency, Papua, Indonesia","{'location': {'lat': -8.4916842, 'lng': 140.4614976}, 'viewport': {'northeast': {'lat': -8.490334370107277, 'lng': 140.4628474298927}, 'southwest': {'lat': -8.493034029892721, 'lng': 140.4601477701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah milik pak dori,ChIJ2-3TNQA9tWkRzEHFaXWwTRA,0.0,ChIJ2-3TNQA9tWkRzEHFaXWwTRA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114835794418127006527"">A Google User</a>'], 'photo_reference': 'AUGGfZnbZL7Hs-2kVzYZetepnRfC8i4kERm6rVn_S_AhmFFM1KICFaU6U3d-oofcV7tjSN9eIUepnwb3ybKoDipTzbYN_ND0_zeaPZ-SYUomUzPvJV7qs0UhZh4Hla8hyNKJ1shdmABq2Ije6s4XRHIzUACyX9WVNKjDy8gYLuvywnp0jV_I', 'width': 1599}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ2-3TNQA9tWkRzEHFaXWwTRA
OPERATIONAL,"F9FV+F34, Unnamed Road, Samkai, Kec. Merauke, Kabupaten Merauke, Papua 99615, Indonesia","{'location': {'lat': -8.5263571, 'lng': 140.3926885}, 'viewport': {'northeast': {'lat': -8.524422720107278, 'lng': 140.39511205}, 'southwest': {'lat': -8.527122379892722, 'lng': 140.39188065}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Flat Beach Samkai,ChIJVYPl4KwVtWkRmj9bfnFuVpA,4.5,ChIJVYPl4KwVtWkRmj9bfnFuVpA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103378752612023164195"">AnchA</a>'], 'photo_reference': 'AUGGfZnyUJOd7vPD6Vpjfpqjl-NvlxtYD51cD9o0djVXfOr81LdHX04Fm4-Tp42KNWwH-c7SxgefS4vjEz7vkOmwTb3QpEWum8U6TIiYc66S9E6F4xvl5rUX1GiggOwbjjGRE2gWKZDfr0DW7UdZoTZBp0SQiyfkYpz3LfMi2AXibkPEhOtP', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJVYPl4KwVtWkRmj9bfnFuVpA
OPERATIONAL,"GC36+C3R, Kelapa Lima, Merauke, Merauke Regency, Papua 99615, Indonesia","{'location': {'lat': -8.4963873, 'lng': 140.4101363}, 'viewport': {'northeast': {'lat': -8.49502447010728, 'lng': 140.4115244298928}, 'southwest': {'lat': -8.497724129892724, 'lng': 140.4088247701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PERIKANAN DARAT,ChIJgThz43I_tWkR_Ba4LnhOAT8,5.0,ChIJgThz43I_tWkR_Ba4LnhOAT8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJgThz43I_tWkR_Ba4LnhOAT8
OPERATIONAL,"8GV9+84, Kuler, Merauke Regency, Papua, Indonesia","{'location': {'lat': -8.656698, 'lng': 140.5178112}, 'viewport': {'northeast': {'lat': -8.655841470107278, 'lng': 140.5197151298927}, 'southwest': {'lat': -8.658541129892722, 'lng': 140.5170154701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI WISATA NDALIR,ChIJ-xLCSkwbtWkRwOjGyWf2Ffk,0.0,ChIJ-xLCSkwbtWkRwOjGyWf2Ffk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107142807852284909798"">A Google User</a>'], 'photo_reference': 'AUGGfZlhd0RsL_scFWw7_Hn6kI-sFAv3kNNrXgtSRqkWXChniWzs-8bjyDwDzJed1ND3TaT4cHQpe_OXacJ6yAcV65PJmO5mWmvAZMY_J7FEX5hflGqpV1vWQQDMGc_abHBLfOqNHMLRyvrCBKSkPNl4sSdFlgxcpTPSu9YoV-vSYEqWJb_R', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-xLCSkwbtWkRwOjGyWf2Ffk
