business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"CH65+HCR, Jl. Jalante, Pantai Bahari, Bangkala, Kabupaten Jeneponto, Sulawesi Selatan 92352, Indonesia","{'location': {'lat': -5.588520099999999, 'lng': 119.5585101}, 'viewport': {'northeast': {'lat': -5.587217770107277, 'lng': 119.5598714298927}, 'southwest': {'lat': -5.589917429892721, 'lng': 119.5571717701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Maricayya,ChIJ02ANemAtuS0RFQ4-Qlong6A,0.0,ChIJ02ANemAtuS0RFQ4-Qlong6A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ02ANemAtuS0RFQ4-Qlong6A
OPERATIONAL,"9G7W+PJ9, Unnamed Road, Punagaya, Bangkala, Kabupaten Jeneponto, Sulawesi Selatan 92352, Indonesia","{'location': {'lat': -5.6357217, 'lng': 119.546595}, 'viewport': {'northeast': {'lat': -5.634376570107277, 'lng': 119.5479365798927}, 'southwest': {'lat': -5.637076229892721, 'lng': 119.5452369201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bayu sri,ChIJ6WdXNsMtuS0RLI5CmGMzla0,0.0,ChIJ6WdXNsMtuS0RLI5CmGMzla0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118071889288116282034"">A Google User</a>'], 'photo_reference': 'AUGGfZlSNCp_O91g_0_R0NIXkiug0dHPjU_ux1HAyDt6wP243pukgqQ_A8uIi4QaKxwuH688BdBEXwy_kICAKH8wfjXS2NtRZgvdIdpYg9oMQNSkin9s3cakN50Ej9uyHWn2OPc9itgRJmuKZsMk6fjUOV8SKMXhzT0h5cWlaRRs9x6DRV8t', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ6WdXNsMtuS0RLI5CmGMzla0
OPERATIONAL,"9H5P+HP, Punagaya, Bangkala, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.6411177, 'lng': 119.586814}, 'viewport': {'northeast': {'lat': -5.639753720107278, 'lng': 119.5881666298927}, 'southwest': {'lat': -5.642453379892721, 'lng': 119.5854669701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNAGAYA POUND,ChIJ91D4DFYtuS0RJnb3bMbFOAg,4.5,ChIJ91D4DFYtuS0RJnb3bMbFOAg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111273889274274279203"">A Google User</a>'], 'photo_reference': 'AUGGfZk0NWv28nrb23K4knrcBaq1Jkho5fmIHmQGbEiTFmFPxEWwuiuYAjmPtMuo5LVoIES5V_HZWuDes6sNy1U9_E1is3hvtWD6C-rhlcvblNrncgrQK21VoC5Nl8EsX4pgd7uGAK9JwQ5odlDmoGW760FYFmhRRG-_EBlmCSMahYxjV6iG', 'width': 4624}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ91D4DFYtuS0RJnb3bMbFOAg
OPERATIONAL,"CG8P+C9, Garassikang, Bangkala Barat, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5839823, 'lng': 119.5358999}, 'viewport': {'northeast': {'lat': -5.582082020107278, 'lng': 119.5375809298928}, 'southwest': {'lat': -5.584781679892722, 'lng': 119.5348812701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah senja,ChIJk6eDMhAtuS0R03c56iMuIFg,5.0,ChIJk6eDMhAtuS0R03c56iMuIFg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113411939117526338291"">A Google User</a>'], 'photo_reference': 'AUGGfZkLTYzS_BZPQ3eQIdRcBg4mFzh10d-F3GYHtQCbc9Kln-k3giMZsIBH5zMwBoEEfSa1WOb-cilGhLbHTpE0w8Fccf9Yb4phK76byEZxg3ks1raTPnKRX4P2_n5Pf1uSXkuJZdy8iGQUN3p1VTEnY8DybI7RiL5TyzmVAY1scEL-6php', 'width': 1280}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJk6eDMhAtuS0R03c56iMuIFg
OPERATIONAL,"9HGC+9F, Punagaya, Bangkala, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.624000400000001, 'lng': 119.5711341}, 'viewport': {'northeast': {'lat': -5.622237570107278, 'lng': 119.5727327298927}, 'southwest': {'lat': -5.624937229892722, 'lng': 119.5700330701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Balang To,do",ChIJU-jPRgAtuS0RjwamZalcUOA,0.0,ChIJU-jPRgAtuS0RjwamZalcUOA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113818431773321336233"">A Google User</a>'], 'photo_reference': 'AUGGfZn3eU126HswgnYt0afKz2fv5GC-HALDcyjnvbtdO-K2ZTRjDgKYrGujSIS0NAnW3k331d171p7A204xD1hPUoDouMzW8eaMNYK_wpGXYenuFaavT2WyQ7Zh-tQ6aXUVHl1nN2R4KiuYVw1kRpeVhI_v8mgBddB3_sv0rVtydHjS-uNZ', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJU-jPRgAtuS0RjwamZalcUOA
OPERATIONAL,"CG7M+GX, Garassikang, Bangkala Barat, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.58623, 'lng': 119.534985}, 'viewport': {'northeast': {'lat': -5.581207100000001, 'lng': 119.5373509500001}, 'southwest': {'lat': -5.587904299999999, 'lng': 119.53419635}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cibak,ChIJqWtdKF0tuS0RaaCjZ_7Eufw,0.0,ChIJqWtdKF0tuS0RaaCjZ_7Eufw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107764291827524183998"">MUHAMMAD.IKBAL.TKJ IKBAL</a>'], 'photo_reference': 'AUGGfZmHj5Pc_3FX7dIqmddRpXZ1n4rzwD7nNtnWfN9oU1qDvIzvwpsGLJ3SSHamBXPFqqDf5PTd1BSwE6IQbQPHRe6kHi8dsqn31oOEC5tRS0hdKyC_LBSRqFjm6v8M5FIaMids9yFffpT2kZspFYUz2z7ActL2SFbcqPn5lsoWskc418Ms', 'width': 4032}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJqWtdKF0tuS0RaaCjZ_7Eufw
OPERATIONAL,"9H2W+RV, Bontorannu, Bangkala, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.647967899999999, 'lng': 119.5971955}, 'viewport': {'northeast': {'lat': -5.646618070107277, 'lng': 119.5985453298927}, 'southwest': {'lat': -5.649317729892721, 'lng': 119.5958456701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Libukang foto foto,ChIJy0j8CwAtuS0R_1oI1hjrLTc,0.0,ChIJy0j8CwAtuS0R_1oI1hjrLTc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJy0j8CwAtuS0R_1oI1hjrLTc
OPERATIONAL,"FJHH+JXP, Kapita, Bangkala, Jeneponto Regency, South Sulawesi 92352, Indonesia","{'location': {'lat': -5.520906399999999, 'lng': 119.6299459}, 'viewport': {'northeast': {'lat': -5.519556570107278, 'lng': 119.6312957298928}, 'southwest': {'lat': -5.522256229892722, 'lng': 119.6285960701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kapita ( Je'ne Ri'baka ),ChIJy790RCbNvi0RilqPva3k6RM,4.0,ChIJy790RCbNvi0RilqPva3k6RM,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117683440384893124852"">yusdin rukka</a>'], 'photo_reference': 'AUGGfZnczJ_jTn_CNU7lBzVLBViQZ6BdEsu_iG3zdBnlB-OXS1Dd9wQNVdkTZMRmO4zll3W6MQg6asgZq1-vxgrStuS689rzFdPD7wpY2C9l0PpDH5uARisdsA25WNhmmKXy7WPNrIoBZyjM6uRDgYp2jhhZ3yIPD0T-XbWJjoX6SIQ26TH8', 'width': 3024}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJy790RCbNvi0RilqPva3k6RM
OPERATIONAL,"CGJX+P87, Benteng, Bangkala, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5682087, 'lng': 119.5482836}, 'viewport': {'northeast': {'lat': -5.566923820107278, 'lng': 119.5494098798927}, 'southwest': {'lat': -5.569623479892722, 'lng': 119.5467102201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,REST AREA JENEPONTO,ChIJM5mRRV3Tvi0Rl9EapTmGm54,4.1,ChIJM5mRRV3Tvi0Rl9EapTmGm54,"['tourist_attraction', 'point_of_interest', 'establishment']",27,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108286637545572720499"">ipin wtf</a>'], 'photo_reference': 'AUGGfZlfoaV5mJ2dLoHD9x7e5wzmqa4b88q7SuUCBZ85Y_sQZXXMQklrcKTB8uJMhSolUhVESPXJGnK7hSgmHa3tTcYqGZ-7HOZufOnFLsFWl2AiNxdKrJ9C-Lmql9UdDPYz_wGHlBDcqPEamAz5_GHZCpCLNfRRY-yrHKF87AbyaLMN0XFS', 'width': 4000}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJM5mRRV3Tvi0Rl9EapTmGm54
OPERATIONAL,"CH53+P44, Pantai Bahari, Bangkala, Jeneponto Regency, South Sulawesi 92352, Indonesia","{'location': {'lat': -5.5907433, 'lng': 119.5528133}, 'viewport': {'northeast': {'lat': -5.589206120107278, 'lng': 119.5540026298927}, 'southwest': {'lat': -5.591905779892722, 'lng': 119.5513029701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NyaTa Villa & Resort,ChIJ09J9ExYtuS0RmYdjh8Kc1W4,0.0,ChIJ09J9ExYtuS0RmYdjh8Kc1W4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111281782413475805655"">A Google User</a>'], 'photo_reference': 'AUGGfZnq1S5qSSFRI-2ew6l6r0KTvF_OfNaDch3W8DP6y6agCu5U6NDsrvEak9opnki6EVR0_X6diGddeJCJGbO3X3fwtMeD_PZ81MmNkkasrfWa_LTI-H5ftXENdWvzzkUVpkcMt-DCAYZfiNyPA7ct5_JqUOhwHt9vJNtl8A7J8lVEY09q', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ09J9ExYtuS0RmYdjh8Kc1W4
