business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"CG8P+C9, Garassikang, Bangkala Barat, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5839823, 'lng': 119.5358999}, 'viewport': {'northeast': {'lat': -5.582082020107278, 'lng': 119.5375809298928}, 'southwest': {'lat': -5.584781679892722, 'lng': 119.5348812701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah senja,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113411939117526338291"">A Google User</a>'], 'photo_reference': 'AUGGfZnK2zjZyUPBVlJSWqHQbSCNHaVz8bt81cwq1h_rXIsxDmDtgAIxN-DxhJRuONp1ZNPJJJCixPTIkEc6u28WZ5Rj9ffaVWAji_2LbgZJqUvQOuGzBjyDcMM34YPm9gk4KGA0f0gtzDUydDtxaanuw6otMGdj1hOQ9vn_5248bUU_7c49', 'width': 1280}]",ChIJk6eDMhAtuS0R03c56iMuIFg,5.0,ChIJk6eDMhAtuS0R03c56iMuIFg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJk6eDMhAtuS0R03c56iMuIFg
OPERATIONAL,"CG7M+GX, Garassikang, Bangkala Barat, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.58623, 'lng': 119.534985}, 'viewport': {'northeast': {'lat': -5.581207100000001, 'lng': 119.5373509500001}, 'southwest': {'lat': -5.587904299999999, 'lng': 119.53419635}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cibak,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107764291827524183998"">MUHAMMAD.IKBAL.TKJ IKBAL</a>'], 'photo_reference': 'AUGGfZmHwl3pZk7WMaFbNDlRZpnmh0RaHTAbRWzQkYw3aHJfdPF0HELh7Ygi5nreumGe75VOjSh7KsYJL0Wja2D3n-oE05OKbkBII1FxKgXRGxL3o2ku6JiO5EueVxnlS6anvScVd0Lg7hzOHhTGBR1v_K6edwrTkyPktrymaW4gsDEy-Of_', 'width': 4032}]",ChIJqWtdKF0tuS0RaaCjZ_7Eufw,0.0,ChIJqWtdKF0tuS0RaaCjZ_7Eufw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqWtdKF0tuS0RaaCjZ_7Eufw
OPERATIONAL,"CH65+HCR, Jl. Jalante, Pantai Bahari, Bangkala, Kabupaten Jeneponto, Sulawesi Selatan 92352, Indonesia","{'location': {'lat': -5.588520099999999, 'lng': 119.5585101}, 'viewport': {'northeast': {'lat': -5.587217770107277, 'lng': 119.5598714298927}, 'southwest': {'lat': -5.589917429892721, 'lng': 119.5571717701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Maricayya,,ChIJ02ANemAtuS0RFQ4-Qlong6A,0.0,ChIJ02ANemAtuS0RFQ4-Qlong6A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ02ANemAtuS0RFQ4-Qlong6A
OPERATIONAL,"FGQ3+GFM, Unnamed Road, Tuju, Kec. Bangkala Bar., Kabupaten Jeneponto, Sulawesi Selatan 92252, Indonesia","{'location': {'lat': -5.5111627, 'lng': 119.5036766}, 'viewport': {'northeast': {'lat': -5.509744070107277, 'lng': 119.5047875798927}, 'southwest': {'lat': -5.512443729892721, 'lng': 119.5020879201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit CPG_GR,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115070292851870295739"">A Google User</a>'], 'photo_reference': 'AUGGfZkJFCW1Kxm2AtMYvYD6B8alNr0kW7Hv4a4n-_yWgMTWliAdl-2WqhZA79_g52aoh4ZKqKS7vKt89mmG08ckrbTco8YIXg7Sc8j8vJpeDHHvtp9Ll_ZzDNGwq8iQvPbnK5ryE52tMf2CW54-G2L1VcHsKVOEaaHs7tCLzH3fV0IHbyeB', 'width': 960}]",ChIJqQhVik3Vvi0RdcAXSV58IlA,5.0,ChIJqQhVik3Vvi0RdcAXSV58IlA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJqQhVik3Vvi0RdcAXSV58IlA
OPERATIONAL,"FGQW+5F9, Bulujaya, Bangkala Barat, Jeneponto Regency, South Sulawesi 92352, Indonesia","{'location': {'lat': -5.512079, 'lng': 119.546239}, 'viewport': {'northeast': {'lat': -5.510127820107279, 'lng': 119.54707155}, 'southwest': {'lat': -5.512827479892723, 'lng': 119.54374135}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Bulu Jaya,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103769876524770738040"">Andi Arum Islami</a>'], 'photo_reference': 'AUGGfZl7fJWbHeFUFtsHfhqMbGw40LL5suF8tQ-RB_ZCvjuRTF4qvet1zgDFw9LM-CqNp47CKwmuS3Tsybav4GN3IQWN3LHDdhZIVksVYqcBRMVdoEKnilkgnEvLZVVyz6FZdCmoy3zfKw2xcM7Vb2IHXQVhz-snw_3RsDDwwSKCeIKF2bIo', 'width': 4608}]",ChIJD9eImtDTvi0RJ6-Dm5hpd2A,4.6,ChIJD9eImtDTvi0RJ6-Dm5hpd2A,"['tourist_attraction', 'point_of_interest', 'establishment']",34,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJD9eImtDTvi0RJ6-Dm5hpd2A
OPERATIONAL,"CG7M+FRQ, Garassikang, Bangkala Barat, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.586291399999999, 'lng': 119.5346155}, 'viewport': {'northeast': {'lat': -5.581176400000002, 'lng': 119.5375357}, 'southwest': {'lat': -5.587996399999997, 'lng': 119.5336421}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai katubere,,ChIJt_vfDXYtuS0R5NUJWPCRxaU,3.0,ChIJt_vfDXYtuS0R5NUJWPCRxaU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJt_vfDXYtuS0R5NUJWPCRxaU
OPERATIONAL,"CGJX+P87, Benteng, Bangkala, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5682087, 'lng': 119.5482836}, 'viewport': {'northeast': {'lat': -5.566923820107278, 'lng': 119.5494098798927}, 'southwest': {'lat': -5.569623479892722, 'lng': 119.5467102201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,REST AREA JENEPONTO,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109969647999173787569"">A Google User</a>'], 'photo_reference': 'AUGGfZlCLsRpDkUYXURcvez-v5fucr9lwOwzaKy-ymUm1dg5B3Z6rarVJfhyW5Zbm1PC8W6NPfr71iuWOL4EDZiJROtqaOlCTxiZNVvHvfO8WIxXCY3r6ApGrFQdNDUO9uhlTBpsJ0FcFoUKK7bTzCokvn411JuxX8pLwI4S7cIepkqhXQgC', 'width': 3024}]",ChIJM5mRRV3Tvi0Rl9EapTmGm54,4.1,ChIJM5mRRV3Tvi0Rl9EapTmGm54,"['tourist_attraction', 'point_of_interest', 'establishment']",27,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJM5mRRV3Tvi0Rl9EapTmGm54
OPERATIONAL,"9HV3+WP6, Pantai Bahari, Bangkala, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.605224700000001, 'lng': 119.5542683}, 'viewport': {'northeast': {'lat': -5.603922270107279, 'lng': 119.5556696798927}, 'southwest': {'lat': -5.606621929892722, 'lng': 119.5529700201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata pantai lambupeo barat,,ChIJb4lzRgAtuS0RGquPC4Uh6qU,0.0,ChIJb4lzRgAtuS0RGquPC4Uh6qU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJb4lzRgAtuS0RGquPC4Uh6qU
OPERATIONAL,"FJHH+JXP, Kapita, Bangkala, Jeneponto Regency, South Sulawesi 92352, Indonesia","{'location': {'lat': -5.520906399999999, 'lng': 119.6299459}, 'viewport': {'northeast': {'lat': -5.519556570107278, 'lng': 119.6312957298928}, 'southwest': {'lat': -5.522256229892722, 'lng': 119.6285960701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kapita ( Je'ne Ri'baka ),"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117683440384893124852"">yusdin rukka</a>'], 'photo_reference': 'AUGGfZnNfB71z1vBk_jpeSGFjC83jTzo_rMWRQzzh_g-XmXlowtrlVfgDD-1PFQsxGatDZiU_Yrx6Y9oYqGEAVbVs3WNcUds1MmSG364q7EUI574PJC0a4IuIvlipP8LKDnGPZMaDXh5Fr92kIkJnZ8Xgrcxbun_YgMEppgg0jlRL5UmuBWs', 'width': 3024}]",ChIJy790RCbNvi0RilqPva3k6RM,4.0,ChIJy790RCbNvi0RilqPva3k6RM,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJy790RCbNvi0RilqPva3k6RM
OPERATIONAL,"CH53+P44, Pantai Bahari, Bangkala, Jeneponto Regency, South Sulawesi 92352, Indonesia","{'location': {'lat': -5.5907433, 'lng': 119.5528133}, 'viewport': {'northeast': {'lat': -5.589206120107278, 'lng': 119.5540026298927}, 'southwest': {'lat': -5.591905779892722, 'lng': 119.5513029701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NyaTa Villa & Resort,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111281782413475805655"">A Google User</a>'], 'photo_reference': 'AUGGfZknCSfzByYjXraaxFhHnJeeE6K8LT_FpgWbeQBzkMN8G7Bu0xkfcrNLV8YTWqxuwElkQ0PbMjjMtEmafqYm-KHwzdgd-HU-nllvqx4ngGrNBz-BzXCgfkZZbx0-hHH2VuEMfyO6HyKBZWzjVA3D6yG44PQ8lGGMdEP10tXwBmbWn_MM', 'width': 4000}]",ChIJ09J9ExYtuS0RmYdjh8Kc1W4,0.0,ChIJ09J9ExYtuS0RmYdjh8Kc1W4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ09J9ExYtuS0RmYdjh8Kc1W4
