business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"9VC3+87Q, Bungeng, Batang, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.6291749, 'lng': 119.8532204}, 'viewport': {'northeast': {'lat': -5.627692870107277, 'lng': 119.8544793798928}, 'southwest': {'lat': -5.630392529892722, 'lng': 119.8517797201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kassi' Bumbung,{},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108611811472574490091"">A Google User</a>'], 'photo_reference': 'AUGGfZn0p62ls9WN-tPxWBy8NXOBL0_Vu-6j1_f5UHzTadlSujx_kXo84Hw7b6lNQaknN8y1PTbk_BMxTp74bJkW_KrWMT-eVTTDYVuHTOkC08WLB163r5EwD1RuOP1rEZa9u_P78XfSW-Hw8bLnbNduRGgfUxUy8gU1Fy1a65UHLEA0PFyu', 'width': 3000}]",ChIJ08zN26pLuS0RsjNo-jDLNvE,5.0,ChIJ08zN26pLuS0RsjNo-jDLNvE,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ08zN26pLuS0RsjNo-jDLNvE
OPERATIONAL,"9VJ7+25W, Desa, Pao, Kec. Tarowang, Kabupaten Jeneponto, Sulawesi Selatan, Indonesia","{'location': {'lat': -5.619886699999999, 'lng': 119.8629611}, 'viewport': {'northeast': {'lat': -5.618596320107277, 'lng': 119.8642910298927}, 'southwest': {'lat': -5.621295979892721, 'lng': 119.8615913701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Harapan,{'open_now': True},"[{'height': 1216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115031623925388516874"">Dirmank Lira</a>'], 'photo_reference': 'AUGGfZkxiScUe9JnMef9-QvmKuMRgBYN_SxO-SmSeTNFDVsMvhIp6XFVZhPSRTBe4NtIFtHepamcM7bRgmOxr7Pfjdw_9wENPe-3xSJQi90tzFAHEHpR0FDHQslhvuOJ_tcNJrCkgBMejmpkWovvfJ_7vSvl2NiU3VIC0FdNzkOTMz06zVdJ', 'width': 2272}]",ChIJq6vp6DtLuS0Rurs4L3hZ1Ng,4.5,ChIJq6vp6DtLuS0Rurs4L3hZ1Ng,"['tourist_attraction', 'point_of_interest', 'establishment']",85.0,,,https://www.google.com/maps/place/?q=place_id:ChIJq6vp6DtLuS0Rurs4L3hZ1Ng
OPERATIONAL,"9R5V+F2, Arungkeke Pallantikang, Arungkeke, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.641312999999999, 'lng': 119.842553}, 'viewport': {'northeast': {'lat': -5.63642045, 'lng': 119.8436315}, 'southwest': {'lat': -5.642943849999999, 'lng': 119.8393175}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balang Toddo,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116093358697977269826"">karaeng makka</a>'], 'photo_reference': 'AUGGfZlF4Av_f0ga5T_s0ivFlia0wWP_rAuGdWb8oQVMm80ixjjsewaBWxXKj3DkkOQ4FNZXs9nEHbHSehQjEAiRr6r59ZibyPb2pBYPsdbEvLpnoEHYZFDWshg9zqqEEFFClV63JvETxWjyF0OKieOei_ZIEzqt7MZi3p6SxIjo7PkAElrC', 'width': 3072}]",ChIJBXNDOwBJuS0RJFepagQnef0,1.0,ChIJBXNDOwBJuS0RJFepagQnef0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJBXNDOwBJuS0RJFepagQnef0
OPERATIONAL,"Bontomanai, Rumbia, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.492549100000001, 'lng': 119.8390704}, 'viewport': {'northeast': {'lat': -5.486466599999998, 'lng': 119.84167905}, 'southwest': {'lat': -5.494576600000002, 'lng': 119.83820085}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Impian Poti’tanayya,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103925748214001652943"">Irhan Pratama</a>'], 'photo_reference': 'AUGGfZnUaN-LrcHrHun7_R88AKGftlPtqAFw-XBpOaWMs78SMYo_RFmIZV9JVY0wOWYp3MwP0vX1k_llqiqRCI_ifCkvsC3QveVD5OnsuZojdUjbxwYC_QWb7kQxV3jvCoW8LWKsrP9kzwDhg1fpV9UWkvOmll_EIhYfDU9T_v3IswsqfSuK', 'width': 3024}]",ChIJA5V-_LK1vi0R1GVeJ-pFF68,4.3,ChIJA5V-_LK1vi0R1GVeJ-pFF68,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"{'compound_code': 'GR4Q+XJ Bontomanai, Jeneponto Regency, South Sulawesi, Indonesia', 'global_code': '6P6XGR4Q+XJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJA5V-_LK1vi0R1GVeJ-pFF68
OPERATIONAL,"9QR5+76V, Jl. Munte No.30, Bontomatene, Kec. Turatea, Kabupaten Jeneponto, Sulawesi Selatan 92313, Indonesia","{'location': {'lat': -5.6077967, 'lng': 119.75752}, 'viewport': {'northeast': {'lat': -5.606409470107279, 'lng': 119.7589120798927}, 'southwest': {'lat': -5.609109129892722, 'lng': 119.7562124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Munte desa Bontomatene,{},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111735091058002536974"">A Google User</a>'], 'photo_reference': 'AUGGfZlfaxEF__b3HMLxtfxnC0cDr2Qh6QYb7SDGREIgjnZ_KPMZzdi8KPrVqLTDhCzVYx7RZQr5pmtx54KD-IhcDqtHNBwuKP4-pA0VC_anmwLL9CYoSWgPdK9CRG1SMjjWkavNHOyvTejHHDLBXbe45_Qh1kyXbEiS9EagmkA72-dTgMvw', 'width': 720}]",ChIJsQ597sg1uS0Rj7geSBQ81VY,4.0,ChIJsQ597sg1uS0Rj7geSBQ81VY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJsQ597sg1uS0Rj7geSBQ81VY
OPERATIONAL,"FRG8+75Q, Tolo Utara, Tompobulu, Jeneponto Regency, South Sulawesi 92371, Indonesia","{'location': {'lat': -5.5242983, 'lng': 119.815481}, 'viewport': {'northeast': {'lat': -5.523090220107279, 'lng': 119.8169291798927}, 'southwest': {'lat': -5.525789879892723, 'lng': 119.8142295201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sungai Arum Jeram,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115119904855996309620"">A Google User</a>'], 'photo_reference': 'AUGGfZm3oCHx1XpS4BiCFS893XhNV-LwOoetr6nVNF8bwFkCobCjT3S_8lcX6Xet0cCZfoKO1c_KwEK2Dq6kSABK0dvGK2ikPcwtM4A6KFphchz89-sx2Rk93FTFQW0-33Ejnv7txTRdxhjuReQC-Zz44rHjYILdvKg9YJRUW4q4CMKxD9I9', 'width': 1200}]",ChIJ3ULPrO61vi0R01ykh4m9g40,5.0,ChIJ3ULPrO61vi0R01ykh4m9g40,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ3ULPrO61vi0R01ykh4m9g40
OPERATIONAL,"FV37+3V8, Bonto Jaya, Bissappu, Bantaeng Regency, South Sulawesi 92371, Indonesia","{'location': {'lat': -5.5473282, 'lng': 119.864715}, 'viewport': {'northeast': {'lat': -5.545763120107278, 'lng': 119.8659794798927}, 'southwest': {'lat': -5.548462779892722, 'lng': 119.8632798201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Ejayya,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105664765823072314522"">A Google User</a>'], 'photo_reference': 'AUGGfZnPfzm7BUkNbVEvKM2nA51BBzsLmDZ9FeaYKcKgtymxpjnVeB7th65cGTia1voXxUk-BiBoDnPVMRnPS5SgBF_Am1iA3qavHgt6ZvdPUuEL8x2c6s1oY1By1UVrSEX9PgOUiPwVVQ4a14E580o9Rb3Ieb882ff7hb9Qr7PG1iDMzPg', 'width': 5184}]",ChIJLa4HI7y0vi0RYny2dL6xFGo,4.3,ChIJLa4HI7y0vi0RYny2dL6xFGo,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,,,https://www.google.com/maps/place/?q=place_id:ChIJLa4HI7y0vi0RYny2dL6xFGo
OPERATIONAL,"9Q27+JQ7, North Empoang, Binamu, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.648472700000001, 'lng': 119.7644302}, 'viewport': {'northeast': {'lat': -5.647744700000001, 'lng': 119.7658144798927}, 'southwest': {'lat': -5.650656699999999, 'lng': 119.7631148201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawahnya Muh. Azkaa Zaviyar,{'open_now': True},,ChIJT_VmHAA3uS0RNDOtuYKVzPU,0.0,ChIJT_VmHAA3uS0RNDOtuYKVzPU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJT_VmHAA3uS0RNDOtuYKVzPU
OPERATIONAL,"9R7Q+XX, Arungkeke Pallantikang, Jeneponto Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.635123600000001, 'lng': 119.839987}, 'viewport': {'northeast': {'lat': -5.633615220107279, 'lng': 119.8408319798927}, 'southwest': {'lat': -5.636314879892723, 'lng': 119.8381323201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,hutan mangrove arungkeke,{},"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107085688281671430606"">A Google User</a>'], 'photo_reference': 'AUGGfZm4IK-KU6hfIX5Peh6xkPOiuXR5RJafhKdSNmEtumeB14d8xdRD5HwUVCPcTKgHvNKOnQZRNmzydyBbIP0kqQk6_0f-qV-S5ZUX70nzZbWV1GbcXxzn4KGb0lzwWHHliVMcVI1DhC-ZL4i7prZjoJ-w7eWFS5z8yj6dNAl1qO7PrW8J', 'width': 2576}]",ChIJ2yAJU5hLuS0RW177TWlXzDQ,4.1,ChIJ2yAJU5hLuS0RW177TWlXzDQ,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2yAJU5hLuS0RW177TWlXzDQ
OPERATIONAL,"9PWW+6R3, Tanjonga, Turatea, Jeneponto Regency, South Sulawesi 92313, Indonesia","{'location': {'lat': -5.6044996, 'lng': 119.7470495}, 'viewport': {'northeast': {'lat': -5.603446170107278, 'lng': 119.7477646}, 'southwest': {'lat': -5.606145829892722, 'lng': 119.7449042000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"""Bungung SALUKA, KAYU-KEBO'""",,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115923460487941929891"">A Google User</a>'], 'photo_reference': 'AUGGfZlz0mEYJoEDpeZhXbh9KXlQJKezCCtIsPkEH-iIdiqkyCZ3qKUEZ3khRjVb1oUhjGpyspocM_WIL11zFzN0LmZ7z_JIyRqWEte-4EyhrO09yQ33E4L0-FY2uPh6LoomZis1PkciK3UTom1WyW-C-K6rzcLOQraS6A6-DHUrzH-uY8wa', 'width': 720}]",ChIJHSrbi4g1uS0R5-1STdezt08,5.0,ChIJHSrbi4g1uS0R5-1STdezt08,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJHSrbi4g1uS0R5-1STdezt08
