business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"9JJ3+28F, Igirwates, Sidoagung, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.6199257, 'lng': 109.603282}, 'viewport': {'northeast': {'lat': -7.618594920107277, 'lng': 109.6046305298927}, 'southwest': {'lat': -7.621294579892721, 'lng': 109.6019308701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Silangit,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105937301964388275853"">Bambang Irwanto</a>'], 'photo_reference': 'AUGGfZkRJTiNZXFjaFvMr3QixyUki_Q_z0e7kx-ffkycBFznBmCtkttBwDGOAMOf12RY5tmtDS9fS89Xsn6ZKA-bNKDVOMwZbRniQwXcQ8IQylIq1vtjolIywK67X3zUbG5KPt-iFFecD1pMFvhitFN9RthkPc6pja7x2jFvytuezkj9aUK0', 'width': 4000}]",ChIJp1Pd3OS0ei4RCbwhLDjmsR8,4.3,ChIJp1Pd3OS0ei4RCbwhLDjmsR8,"['tourist_attraction', 'point_of_interest', 'establishment']",123,,,https://www.google.com/maps/place/?q=place_id:ChIJp1Pd3OS0ei4RCbwhLDjmsR8
OPERATIONAL,"CJ37+C86, Watugede, Penusupan, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54365, Indonesia","{'location': {'lat': -7.596452800000001, 'lng': 109.6132507}, 'viewport': {'northeast': {'lat': -7.595200100000001, 'lng': 109.61397505}, 'southwest': {'lat': -7.600210899999998, 'lng': 109.61107765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kolam Renang Watugede,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114687087547992202064"">A Google User</a>'], 'photo_reference': 'AUGGfZmHKSmvEd4lrt-umVBOfPpqZfNE-E0yLXvyjGu2-qQKcetMtup7VPz83RgyRb5RX3xs17hdOorC-AIQVkRcPg8w_AnRX35l5PyA8VWf_dSY-uBQQEZSpEEmY52rl3_B8k8sfiE3Ji8KjDHXsgXwyzLT9IpdrKGgomWbV0aArGCe62vu', 'width': 3472}]",ChIJNYbO9wW1ei4RghATqYsQCT4,4.5,ChIJNYbO9wW1ei4RghATqYsQCT4,"['tourist_attraction', 'point_of_interest', 'establishment']",39,,,https://www.google.com/maps/place/?q=place_id:ChIJNYbO9wW1ei4RghATqYsQCT4
OPERATIONAL,"8HXP+X54, Jl. Raya Sruweng, Guyangan, Purwodeso, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.650104799999999, 'lng': 109.585448}, 'viewport': {'northeast': {'lat': -7.648733820107277, 'lng': 109.5868108298927}, 'southwest': {'lat': -7.651433479892721, 'lng': 109.5841111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang 3 Guyangan,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104832193726308355375"">Setiadi Prio</a>'], 'photo_reference': 'AUGGfZkQt75icvdZpYt1CGC1G_PYQk0b5jji7NWG5qgdizPDnJPEyS17KMGQ_E5HEO7osC_e-Wcc_yVdzN3W9WVZj42HiKbsIy_9Ys2CJ9xQOjUA0NtCVM57m4Putoo9RNqu8FWxGjqqSfQPPY7vm1D5kLCY2ZA1CpuUt-5-GKJcSiUg9l9f', 'width': 4608}]",ChIJmX3zQTi1ei4RB7DVzBbGmMY,4.8,ChIJmX3zQTi1ei4RB7DVzBbGmMY,"['tourist_attraction', 'point_of_interest', 'establishment']",63,,,https://www.google.com/maps/place/?q=place_id:ChIJmX3zQTi1ei4RB7DVzBbGmMY
OPERATIONAL,"9JFJ+5QJ, Cungkrang Kulon, Pengempon, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.627026499999999, 'lng': 109.6318867}, 'viewport': {'northeast': {'lat': -7.624957949999997, 'lng': 109.634611}, 'southwest': {'lat': -7.633232150000002, 'lng': 109.6309786}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuang,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107181449801038373430"">Asep Pawitno</a>'], 'photo_reference': 'AUGGfZmiYlC1SWR8VfSfFmMG-DlFKP44KApfSWlHtigILIE8uMx_e-GBXz5mN9KZYMcOaIEgAtbP8To93hr3dsLL2nvjCzIgNhW9Kve4tIdHNDXEw8aCOMZxIXh4uP7HiFRfgwTd1InzFIazuKF12g7ERNPqIVh9ZKJ4NVfkQpRx79eqJaS_', 'width': 780}]",ChIJWzzg_hK1ei4Re9DDBGuGVl0,5.0,ChIJWzzg_hK1ei4Re9DDBGuGVl0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJWzzg_hK1ei4Re9DDBGuGVl0
OPERATIONAL,"9JPJ+FG5, Pandansari, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.6138775, 'lng': 109.6314771}, 'viewport': {'northeast': {'lat': -7.612601520107279, 'lng': 109.6332781798927}, 'southwest': {'lat': -7.615301179892723, 'lng': 109.6305785201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubang Pucung,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103570444377427805182"">A Google User</a>'], 'photo_reference': 'AUGGfZk4ZQnPIfXbVSo3m88OGn5fIQbXj3ZKqS_GyxfWA0SViKh63jvlGagLvWf5z7gfPNdRE0j6z3s4ZxbKh6djuKHIQqueQjDpMl81wloHdkH0lUsLhfuHtFbaDDtGM3dptYj4Wxvwb44v-p8uxVInDxiJhVbzQta2A9RZfb2RaQX_SsMJ', 'width': 1024}]",ChIJV-YeXki1ei4R6ua1CLrTWyU,0.0,ChIJV-YeXki1ei4R6ua1CLrTWyU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJV-YeXki1ei4R6ua1CLrTWyU
OPERATIONAL,"9J6J+HFW, Cingkrang Wetan, Pengempon, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.6385141, 'lng': 109.6311969}, 'viewport': {'northeast': {'lat': -7.637715770107277, 'lng': 109.633245}, 'southwest': {'lat': -7.64041542989272, 'lng': 109.6305142}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung tugel,,ChIJqzyrYAC1ei4R5-_lo3xRqWI,0.0,ChIJqzyrYAC1ei4R5-_lo3xRqWI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJqzyrYAC1ei4R5-_lo3xRqWI
OPERATIONAL,"CJ59+8H9, Condong Campur, Condongcampur, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.591156499999999, 'lng': 109.6189927}, 'viewport': {'northeast': {'lat': -7.59031065, 'lng': 109.62436585}, 'southwest': {'lat': -7.593694049999997, 'lng': 109.61720165}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT PENTUS (Kendalisodo),"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106905572652645950178"">A Google User</a>'], 'photo_reference': 'AUGGfZnRkMACx-WdiL74HlJPYbLOAZKcDVD664CErEvvDPWsH1E1rl9sF0BGivMq6PJ4Ch0lTuraYE6jjTOleWo7gvJx558Y2xvnN5fJMll_N9I5YJ1AnJ65akVjjDZ3KIaZ-WbluCJDGtYjzAvvQtEg41uc2Hg_YpsPFUgA-0vLwLT4WSwP', 'width': 2248}]",ChIJi5I9Ijy1ei4RXj0YEQtzE5M,3.0,ChIJi5I9Ijy1ei4RXj0YEQtzE5M,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJi5I9Ijy1ei4RXj0YEQtzE5M
OPERATIONAL,"8JM6+VVM, Dusun Klapagada, Dukuh, Sruweng, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.6653216, 'lng': 109.6121966}, 'viewport': {'northeast': {'lat': -7.66396602010728, 'lng': 109.6135143298927}, 'southwest': {'lat': -7.666665679892724, 'lng': 109.6108146701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUMBAS Pentol Lamongan,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109359244004006752413"">A Google User</a>'], 'photo_reference': 'AUGGfZkc3HI4lrsP9NkJ1u55s2lmaJ-LUQqnsFl30-dxuCF7BCAJvUwyZh5CeF1tt8Dti4Yx68OiB63t3EyV-QnwjnVpWlW23rW7TN8_sxsJLGYsxxTBC2Hbxk2FwAy6e04RZP--TEmNjTIcSHUElfnUPK2-Kn3oamIWExuwuObF5xX5C25V', 'width': 1440}]",ChIJbcsjilW1ei4R1bggzRqr5g8,0.0,ChIJbcsjilW1ei4R1bggzRqr5g8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJbcsjilW1ei4R1bggzRqr5g8
OPERATIONAL,"9JCJ+F76, Cungkrang Kulon, Pengempon, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.628840899999998, 'lng': 109.6306556}, 'viewport': {'northeast': {'lat': -7.627540499999996, 'lng': 109.6314083798927}, 'southwest': {'lat': -7.632742100000002, 'lng': 109.6287087201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PARIWISATA KUANG-PAKU BARONG-,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107181449801038373430"">Asep Pawitno</a>'], 'photo_reference': 'AUGGfZllhjcVS4bDWlTaVZkqY0S45EX7R4Lei91kbxpnCfqaLt8j27_JGt5bEfDfZjcbs9WPbuKCTF-JKh3TexRydTDSUYuccKgJAaD9fhWcm4I0cvJbN78KiPsgmJPO06dVtIU_ZUzU1NSZ0ZSYgn5TVo4qsZB0xhlpC7G7LRKUQntbjeiQ', 'width': 960}]",ChIJJ6-U7Ze1ei4RV8fERZGDpqw,5.0,ChIJJ6-U7Ze1ei4RV8fERZGDpqw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJJ6-U7Ze1ei4RV8fERZGDpqw
OPERATIONAL,"9JG9+6F6, Gn. Tumpeng, Karangjambu, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.6244538, 'lng': 109.6186514}, 'viewport': {'northeast': {'lat': -7.623231420107278, 'lng': 109.6205380298927}, 'southwest': {'lat': -7.625931079892721, 'lng': 109.6178383701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Pandansari,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113965158963468764999"">Andri anto</a>'], 'photo_reference': 'AUGGfZkg-HdDNRBghLas4we37Vw3hSclHfEiEAV-dfkWjsgoISQ2HF6JaFrX0gPGrMsh4Jq3vAC2J8wx2YCFdS3CsgG9WVC6qbmRVXtdOJtsJ7K9iO8-m1SnqPeoV3HKFDC-olD9AbeE-wrpzUbVZr07frO38bOUmB6EVkkao1xhyZca7URx', 'width': 600}]",ChIJD85aQVW0ei4Rjsi-FuawVhU,4.5,ChIJD85aQVW0ei4Rjsi-FuawVhU,"['tourist_attraction', 'point_of_interest', 'establishment']",113,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJD85aQVW0ei4Rjsi-FuawVhU
OPERATIONAL,"9J5H+43X, Karangmiri, Pengempon, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.642138399999999, 'lng': 109.6277424}, 'viewport': {'northeast': {'lat': -7.640777170107276, 'lng': 109.6290068798927}, 'southwest': {'lat': -7.64347682989272, 'lng': 109.6263072201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kedung randa,,ChIJz5drETC1ei4Rl_EABNT2JP0,5.0,ChIJz5drETC1ei4Rl_EABNT2JP0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJz5drETC1ei4Rl_EABNT2JP0
OPERATIONAL,"9HGW+MCF, Curug, Sidoagung, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.6233076, 'lng': 109.5960554}, 'viewport': {'northeast': {'lat': -7.621982670107279, 'lng': 109.5973533798927}, 'southwest': {'lat': -7.624682329892723, 'lng': 109.5946537201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pegunungan panthongan wetan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117082403953000232295"">Syur Yatno</a>'], 'photo_reference': 'AUGGfZnfCZus6VLL8GEfFueNStkdn1lBGyDAwIwwtfBm7s7aq_poKX6izft7xBAWZ1G256KcMg9iiDl5SUg1-bqHaqvVPdIowXhncs-RHqqUmNbyMUoHyuZrCMPLjPEebilU5gM1VqJfN7ipYEZ4Ozz7Cpd8Q1XQRYM59puEB9M2xqVB6oFc', 'width': 3120}]",ChIJBzeFkT21ei4RJg1uVHU1kxU,0.0,ChIJBzeFkT21ei4RJg1uVHU1kxU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJBzeFkT21ei4RJg1uVHU1kxU
OPERATIONAL,"9J26+3CW, Area Sawah, Tanggeran, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.649771899999998, 'lng': 109.6110631}, 'viewport': {'northeast': {'lat': -7.648460670107275, 'lng': 109.6124055798927}, 'southwest': {'lat': -7.651160329892719, 'lng': 109.6097059201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kebun jambu madu Deli hijau""Larasati""","[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100492760900504456161"">Anta Sena21</a>'], 'photo_reference': 'AUGGfZkpBg2kjS85xGsbLsvvCkHNFkJ0tZWAGU9VraC_nEvclassz1c8laoxu36Z00aAsi_RMDZvfsbHHJaj68YXmhWg_X0OJTpOyN3S7i3lowZbJ7WJ9c1GfsJo3PG7GjELG7OQ-Iv-AzQYrYR_lqPz9aEewHc9bbc3to6KtyaE60QvxbUN', 'width': 3200}]",ChIJ8YFZPfm1ei4R7jyH0m3-G3U,5.0,ChIJ8YFZPfm1ei4R7jyH0m3-G3U,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ8YFZPfm1ei4R7jyH0m3-G3U
