business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"9G48+G3F, Ketanggung, Serut, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366, Indonesia","{'location': {'lat': -7.6436806, 'lng': 109.5151761}, 'viewport': {'northeast': {'lat': -7.642329420107278, 'lng': 109.5164782298927}, 'southwest': {'lat': -7.645029079892722, 'lng': 109.5137785701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumdes desa serut kolam renang dan wisata kebun anggur,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115082347244562146981"">riyan Coprol</a>'], 'photo_reference': 'AUGGfZlpvaV9cNrTrlF-uU-Y4m-KUaZOXE9fohVm-fcgArnwybhO53GuZKEEpvb1YBixqbdOK0KYp3CrTobmB-7GhK_la_WKCEPuPEmasYxpdb8FI4z4dtTRQnZbVsFPTDKOaztITw1G3xiAHZiOYZCd-Bz5arNfZPldTqNFgvKioqjpsY8r', 'width': 4160}]",ChIJAaw6g65LZS4RGo3UWFuLlD0,4.4,ChIJAaw6g65LZS4RGo3UWFuLlD0,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,https://www.google.com/maps/place/?q=place_id:ChIJAaw6g65LZS4RGo3UWFuLlD0
OPERATIONAL,"9G48+H4C, Ketanggung, Serut, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366, Indonesia","{'location': {'lat': -7.6435699, 'lng': 109.515279}, 'viewport': {'northeast': {'lat': -7.642217270107277, 'lng': 109.5165313298927}, 'southwest': {'lat': -7.644916929892721, 'lng': 109.5138316701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA SIBLONAN SEKONG DESA SERUT,{'open_now': False},"[{'height': 4312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113745821879403486076"">Purwati Agustina</a>'], 'photo_reference': 'AUGGfZkqIeQF67bEoksoiu1bhWGHuUzqxNVdpUt758WJcl3cEQzpubUgwW1K5zN7E40iFxYL27V2qyMNaW10kjYDSnSE25-HR4tPEf5QhAFoeK0Vo07AI5YWBa_t02R8y_S9XU-2jO_e_FagOrdRRQXQB62mvOz124xGnzGas9qHf9JnXlUo', 'width': 5760}]",ChIJXfvjlapLZS4R80Y29c1f1ng,4.1,ChIJXfvjlapLZS4R80Y29c1f1ng,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJXfvjlapLZS4R80Y29c1f1ng
OPERATIONAL,"8GQ2+X42, Pangkalan, Madureso, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah, Indonesia","{'location': {'lat': -7.660121800000001, 'lng': 109.5002809}, 'viewport': {'northeast': {'lat': -7.658752970107279, 'lng': 109.5017054298927}, 'southwest': {'lat': -7.661452629892723, 'lng': 109.4990057701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan lele,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107883200785784747048"">A Google User</a>'], 'photo_reference': 'AUGGfZl_gO7fh2sEXZdnU16QEcRSdW1iT42jvB6N99Zf340DA-Fh_dw5VwXOlNV_Y6oQhYU6kfyx03VKExft3t-6pEjzjt_OPC4e_aJ5-kDsqrw3cm5no-28jOlS1JZoYPJ9CdFcJ6ZjHinentrVZijhB95s7n_fNL7xNfrZ-9u0_aTM2uTc', 'width': 2448}]",ChIJd2DOxT9LZS4RYerEbyKt22Y,0.0,ChIJd2DOxT9LZS4RYerEbyKt22Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJd2DOxT9LZS4RYerEbyKt22Y
OPERATIONAL,"8GGF+VM9, Pondok, Pondokgebangsari, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366, Indonesia","{'location': {'lat': -7.6727729, 'lng': 109.5242578}, 'viewport': {'northeast': {'lat': -7.671521270107278, 'lng': 109.5254575298927}, 'southwest': {'lat': -7.674220929892722, 'lng': 109.5227578701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Wali Mbah Ghufron,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104175741347225585185"">A Google User</a>'], 'photo_reference': 'AUGGfZmwyw8Pb1GTQMagRs2KwBac5BOyPcdFjvGQlNNfrwcAJ_7iMcHVrQRSbqk5eaq_VrLt3aU8IUO2VJ61p-SvQpYZSZyTW9cvItXTAwrYcVG3dV85m9c60IsRkr4YFsLJ997gcmoWULoTy-wokv6BZQXR0XYml5OsyRsWwTtzE-ojou45', 'width': 3024}]",ChIJp7N_NKs1ZS4R0ivI1UaY34I,5.0,ChIJp7N_NKs1ZS4R0ivI1UaY34I,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJp7N_NKs1ZS4R0ivI1UaY34I
OPERATIONAL,"Buayan Barat, Buayan, Kebumen Regency, Central Java 54474, Indonesia","{'location': {'lat': -7.6864228, 'lng': 109.4853463}, 'viewport': {'northeast': {'lat': -7.685158020107278, 'lng': 109.4867309298927}, 'southwest': {'lat': -7.687857679892722, 'lng': 109.4840312701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Langen Ujung,,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107465670600420395148"">A Google User</a>'], 'photo_reference': 'AUGGfZllCD7Rhi_MSUwBu5YiFt3E5ZStuhd1A6vkDjjJgTPxotTGuINAio3S65jJKwcAhNZAaCFQ0oYkOnAnJ5PkTAGHSDyTd0pzXL9GOYRQtNm6YzCfmRl5julcDCfog99w4qnvj8TK5HB1Jh6r0-y0RsnmICFYsKOcaqkDoV-DUFfGbd82', 'width': 3264}]",ChIJFYQwfuU1ZS4RwbfEi9tiPgg,4.4,ChIJFYQwfuU1ZS4RwbfEi9tiPgg,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",546,"{'compound_code': '8F7P+C4 Buayan, Kebumen Regency, Central Java, Indonesia', 'global_code': '6P4F8F7P+C4'}",https://www.google.com/maps/place/?q=place_id:ChIJFYQwfuU1ZS4RwbfEi9tiPgg
OPERATIONAL,"8FRP+HGX, desa karangsari dukuh trenggulun, RT.05/RW.01, Kec. Buayan, Kabupaten Kebumen, Indonesia","{'location': {'lat': -7.6585062, 'lng': 109.4863477}, 'viewport': {'northeast': {'lat': -7.657152270107277, 'lng': 109.4876660798927}, 'southwest': {'lat': -7.659851929892721, 'lng': 109.4849664201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,yayasan paniisan cempaka warna cab.kebumen,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100622448962920952355"">A Google User</a>'], 'photo_reference': 'AUGGfZntsNaJPeJiPLmApNlpfNmIogT38Y06Rl8c4--RdmnEuxp26Lc_v1PiqYeURRhN0xJzN5Vqb_OL4Iys2KhqGbcViM0P33pFlh6KjPRxTtG5PthmV43kaZ_7LV3tBJAz7vCtfrfG9RUhwcoqnI1REAUk1joVSnNQr2Mc0XCkW9d_XPrM', 'width': 720}]",ChIJ5zNpVqVLZS4RII7GTYyI15A,0.0,ChIJ5zNpVqVLZS4RII7GTYyI15A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ5zNpVqVLZS4RII7GTYyI15A
OPERATIONAL,"9GG9+7RH, Kemukus, Kec. Gombong, Kabupaten Kebumen, Jawa Tengah, Indonesia","{'location': {'lat': -7.624102799999998, 'lng': 109.5197901}, 'viewport': {'northeast': {'lat': -7.622924020107278, 'lng': 109.5211153298927}, 'southwest': {'lat': -7.625623679892722, 'lng': 109.5184156701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Tsamara,,,ChIJS1GwYwBLZS4Rz_svn3BC8kA,0.0,ChIJS1GwYwBLZS4Rz_svn3BC8kA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJS1GwYwBLZS4Rz_svn3BC8kA
OPERATIONAL,"Jl. Kaleng No. 11 Desa Adiluhur, Dukuh Alasmalang, Jl. Raya Kaleng No.11 KM.6, RT.02/RW.03, Gebang, Adiluhur, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363, Indonesia","{'location': {'lat': -7.6857054, 'lng': 109.5517631}, 'viewport': {'northeast': {'lat': -7.684366570107277, 'lng': 109.5531953298927}, 'southwest': {'lat': -7.687066229892721, 'lng': 109.5504956701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Reptil Adiluhur,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110699121486005767991"">Ayo Dolan</a>'], 'photo_reference': 'AUGGfZlc9kB9BQXLGWt-KecjYmWvnhp-NOsvUtXT9WefOOGiYXRFNtSnvucn0UiS0wGxei7739YxeuHJwtrw1rNeXV1ofjxtxy3_drXtwNQ7yZYfudJQly5AoMysSuRaV9euMEqzZ798NgubjKF5UjpTGn9BpA4ntboUvxTfsbSPNjos-TDF', 'width': 3264}]",ChIJe19UHEQ1ZS4RxF-1Qsqow3Q,4.2,ChIJe19UHEQ1ZS4RxF-1Qsqow3Q,"['zoo', 'pet_store', 'tourist_attraction', 'store', 'park', 'point_of_interest', 'establishment']",368,"{'compound_code': '8H72+PP Adiluhur, Kebumen Regency, Central Java, Indonesia', 'global_code': '6P4F8H72+PP'}",https://www.google.com/maps/place/?q=place_id:ChIJe19UHEQ1ZS4RxF-1Qsqow3Q
OPERATIONAL,"Jl. Bend., Bendungan, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366, Indonesia","{'location': {'lat': -7.629208499999999, 'lng': 109.5158866}, 'viewport': {'northeast': {'lat': -7.627863670107277, 'lng': 109.5171763798927}, 'southwest': {'lat': -7.630563329892721, 'lng': 109.5144767201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Jaten Bendungan,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110172755346511813039"">A Google User</a>'], 'photo_reference': 'AUGGfZn4baCzrd7GEfRgShkQe_jtrovmXwQ76eEaXIz9jgc2IRKyu2QBj9QG9HRzNVR7aoIjeSfwzIIazBCtOirxLnNj_BL8pNtL3drqVKiWNnztniHLf1ddYarUU_iE6k0LWi-_5MhCX4Uz1e7qO0fZvi9ndIlaQV7H3JH9UAw-Ub-GTotw', 'width': 4160}]",ChIJe9xIroJLZS4R0QkqjMWg8Lw,4.9,ChIJe9xIroJLZS4R0QkqjMWg8Lw,"['tourist_attraction', 'point_of_interest', 'establishment']",23,"{'compound_code': '9GC8+89 Bendungan, Kebumen Regency, Central Java, Indonesia', 'global_code': '6P4F9GC8+89'}",https://www.google.com/maps/place/?q=place_id:ChIJe9xIroJLZS4R0QkqjMWg8Lw
OPERATIONAL,"8F7P+C45, Buayan Barat, Buayan, Kec. Buayan, Kabupaten Kebumen, Jawa Tengah 54474, Indonesia","{'location': {'lat': -7.6864826, 'lng': 109.4853744}, 'viewport': {'northeast': {'lat': -7.685187920107279, 'lng': 109.4867449798927}, 'southwest': {'lat': -7.687887579892723, 'lng': 109.4840453201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Langan lujung,{'open_now': False},"[{'height': 6912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109804195705856285642"">A Google User</a>'], 'photo_reference': 'AUGGfZn_FFkgvuLQQynV-F3_LD_WfZTmH2_DsKcEX5SIoQeG_61Q6qQs5JmwPHS-Fgug-seIbK9ey1chVvRgmWsRrKvAk8sB3wHAFlK3pe8ZlkpNLUA4ckWv8Wcveyj1lRgviYp5wvQ4on4PKMRHd6oXTdmgowaQsbOTxlEyjU7wj_oULHLL', 'width': 9216}]",ChIJTU_lER41ZS4R4yWjxjwyN5c,4.5,ChIJTU_lER41ZS4R4yWjxjwyN5c,"['tourist_attraction', 'point_of_interest', 'establishment']",55,,https://www.google.com/maps/place/?q=place_id:ChIJTU_lER41ZS4R4yWjxjwyN5c
