business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"7PXH+HG4, Samagede, Kaliputih, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393, Indonesia","{'location': {'lat': -7.701110599999999, 'lng': 109.7288302}, 'viewport': {'northeast': {'lat': -7.699742170107276, 'lng': 109.7302837798927}, 'southwest': {'lat': -7.70244182989272, 'lng': 109.7275841201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinggir sawah,ChIJy7b2DwDJei4Re1bbc1BREyU,0.0,ChIJy7b2DwDJei4Re1bbc1BREyU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJy7b2DwDJei4Re1bbc1BREyU
OPERATIONAL,"Penajung, Tanjungseto, Kutowinangun, Kebumen Regency, Central Java 54393, Indonesia","{'location': {'lat': -7.694246300000001, 'lng': 109.7224424}, 'viewport': {'northeast': {'lat': -7.693261320107278, 'lng': 109.7241271798927}, 'southwest': {'lat': -7.695960979892722, 'lng': 109.7214275201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AGROCOMPLEX BULUPITU,ChIJCzo1SJTJei4RIc434rnazis,5.0,ChIJCzo1SJTJei4RIc434rnazis,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 3438, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112319831635313952111"">A Google User</a>'], 'photo_reference': 'AUGGfZkrnYXU-USiHhv4h4PzwA5PEaSwbJ_oXYZC7vcD7nikR7-B1cyNk59jVBaKy346OREXgokvcVnvQwrPqF2lBAO2Jwbb9PKBStsg5qN6u7Vz-_h4jXvpoigOFOGoLesr-SPKHmxl0sHOurNBppUcvfvcgZJNRrVo9OCaD0WphGmUOxc', 'width': 3438}]","{'compound_code': '8P4C+8X Tanjungseto, Kebumen Regency, Central Java, Indonesia', 'global_code': '6P4F8P4C+8X'}",,https://www.google.com/maps/place/?q=place_id:ChIJCzo1SJTJei4RIc434rnazis
OPERATIONAL,"Kuwaon, Mekarsari, Kutowinangun, Kebumen Regency, Central Java, Indonesia","{'location': {'lat': -7.7253626, 'lng': 109.7462028}, 'viewport': {'northeast': {'lat': -7.72401037010728, 'lng': 109.7475401298927}, 'southwest': {'lat': -7.726710029892724, 'lng': 109.7448404701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JLIG KUWAON,ChIJdWKiUgDJei4RUja8tthMOkw,5.0,ChIJdWKiUgDJei4RUja8tthMOkw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105381607869064120255"">A Google User</a>'], 'photo_reference': 'AUGGfZm3EFk7hXEh4HGCaA7CbB3Zarl7fTE-IcrKu3H1gTpT5jx_f7rbUu9vboVU0vVW3cW5ALmgBgel1ERIjQIJAkIjuhWrvOURBRtWghV-2SLXpCwarYC8Sf_13JTL0WcSaqcRhZPXrappg22xmdHesBO4uJGDJAnMH6Y5LFwDHWxmfmhS', 'width': 4000}]","{'compound_code': '7PFW+VF Mekarsari, Kebumen Regency, Central Java, Indonesia', 'global_code': '6P4F7PFW+VF'}",,https://www.google.com/maps/place/?q=place_id:ChIJdWKiUgDJei4RUja8tthMOkw
OPERATIONAL,"7QV3+85R, Jl. Lengkoro 1, Lengkoro Satu, Babadsari, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393, Indonesia","{'location': {'lat': -7.706646499999999, 'lng': 109.7529714}, 'viewport': {'northeast': {'lat': -7.705514670107277, 'lng': 109.7543143798927}, 'southwest': {'lat': -7.708214329892721, 'lng': 109.7516147201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Berkah goat Farm,ChIJG_rvH8zJei4R0e3VZmnnJ2s,5.0,ChIJG_rvH8zJei4R0e3VZmnnJ2s,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100170563326878471038"">Rafi Purnomo</a>'], 'photo_reference': 'AUGGfZnydvosUxN-omN-77nu4cLLpqKIw-zS3mtvA9B6FlLJPWO6DC962kOF80gyUL2CtpWxrf1MpY-8hWTawg57b25KtUiZRfBbtm5UjDoU80snfQdtz1RGJw5JwOVlMfv-a0eN9hcwpr9_Hvo3SvchoiJ1Cdd_Q1FeXhPCrbQn1p0FyWsk', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJG_rvH8zJei4R0e3VZmnnJ2s
OPERATIONAL,"7QX7+VH6, Kaliwatu, Triwarno, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393, Indonesia","{'location': {'lat': -7.700827500000001, 'lng': 109.7641042}, 'viewport': {'northeast': {'lat': -7.699150070107279, 'lng': 109.7653861798927}, 'southwest': {'lat': -7.701849729892722, 'lng': 109.7626865201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PESONA WISATA KALIWATU (KKN UNWIKU XLVII),ChIJ20tBfgDHei4RIE8o2LU-i2k,0.0,ChIJ20tBfgDHei4RIE8o2LU-i2k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,,https://www.google.com/maps/place/?q=place_id:ChIJ20tBfgDHei4RIE8o2LU-i2k
OPERATIONAL,"7PHC+J5, Area Sawah, Tanjungmeru, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah, Indonesia","{'location': {'lat': -7.7208771, 'lng': 109.7203919}, 'viewport': {'northeast': {'lat': -7.719723320107279, 'lng': 109.7216992298927}, 'southwest': {'lat': -7.722422979892723, 'lng': 109.7189995701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah bp.Soeharto.P,ChIJCyfV5dLJei4RWgdHwQxpvpk,0.0,ChIJCyfV5dLJei4RWgdHwQxpvpk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJCyfV5dLJei4RWgdHwQxpvpk
OPERATIONAL,"7PXW+FFC, Pengasinan, Tanjungsari, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393, Indonesia","{'location': {'lat': -7.701309600000001, 'lng': 109.7461354}, 'viewport': {'northeast': {'lat': -7.699645320107278, 'lng': 109.7475449798927}, 'southwest': {'lat': -7.702344979892722, 'lng': 109.7448453201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemakaman TAJUG gunung puyuh,ChIJp2jJSWTJei4R2OKGmXwa9nI,0.0,ChIJp2jJSWTJei4R2OKGmXwa9nI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJp2jJSWTJei4R2OKGmXwa9nI
OPERATIONAL,"7QR6+592, Kunden, Ungaran, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393, Indonesia","{'location': {'lat': -7.7096045, 'lng': 109.7608826}, 'viewport': {'northeast': {'lat': -7.708510970107278, 'lng': 109.7622196798927}, 'southwest': {'lat': -7.711210629892723, 'lng': 109.7595200201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dukuh Kaijon,ChIJh8CsKzDHei4RGKph7kalvzc,0.0,ChIJh8CsKzDHei4RGKph7kalvzc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJh8CsKzDHei4RGKph7kalvzc
OPERATIONAL,"7QP8+772, Kembaran, Ungaran, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393, Indonesia","{'location': {'lat': -7.714373199999999, 'lng': 109.7656431}, 'viewport': {'northeast': {'lat': -7.713087470107277, 'lng': 109.7669990798927}, 'southwest': {'lat': -7.715787129892721, 'lng': 109.7642994201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Prau Air,ChIJs5eRJKnHei4RoaRRxpVaCFg,0.0,ChIJs5eRJKnHei4RoaRRxpVaCFg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,,https://www.google.com/maps/place/?q=place_id:ChIJs5eRJKnHei4RoaRRxpVaCFg
OPERATIONAL,"7PXW+9G5, Pengasinan, Tanjungsari, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393, Indonesia","{'location': {'lat': -7.701613999999999, 'lng': 109.7463725}, 'viewport': {'northeast': {'lat': -7.699819170107277, 'lng': 109.7477648298927}, 'southwest': {'lat': -7.702518829892721, 'lng': 109.7450651701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MAKAM MBAH KH. MOHAMMAD SYARIF,ChIJb2YkInfJei4RM3mxCC9fAnU,5.0,ChIJb2YkInfJei4RM3mxCC9fAnU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJb2YkInfJei4RM3mxCC9fAnU
CLOSED_TEMPORARILY,"National Rte 3 No.111, Mrinen, Kutowinangun, Kebumen Regency, Central Java 54393, Indonesia","{'location': {'lat': -7.7157161, 'lng': 109.7667868}, 'viewport': {'northeast': {'lat': -7.714807520107277, 'lng': 109.7679690798927}, 'southwest': {'lat': -7.717507179892721, 'lng': 109.7652694201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,lobah,ChIJr0A71EvHei4RJJ6NXiD_mQ4,0.0,ChIJr0A71EvHei4RJJ6NXiD_mQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': '7QM8+PP Mrinen, Kebumen Regency, Central Java, Indonesia', 'global_code': '6P4F7QM8+PP'}",True,https://www.google.com/maps/place/?q=place_id:ChIJr0A71EvHei4RJJ6NXiD_mQ4
OPERATIONAL,"Jl. Raya Tirtomoyo, Sempor, Tirtomoyo, Kec. Poncowarno, Kabupaten Kebumen, Jawa Tengah 54393, Indonesia","{'location': {'lat': -7.656651600000001, 'lng': 109.7438512}, 'viewport': {'northeast': {'lat': -7.655331870107277, 'lng': 109.7452001798927}, 'southwest': {'lat': -7.658031529892721, 'lng': 109.7425005201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Prabu,ChIJjZo9Q-S3ei4R-wn5r-sN8Vo,4.1,ChIJjZo9Q-S3ei4R-wn5r-sN8Vo,"['tourist_attraction', 'point_of_interest', 'establishment']",396,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108855126054632068501"">Arashel Realino</a>'], 'photo_reference': 'AUGGfZnQKXqPIEUrQ6rMFZeaDQmSeIigvEQOHoiCYYlVx51HX-jJC3kgpxgN0rtmyEfG_i_teSwh-5BrnRPqhot-ueQRtp92DGLIXywDr22ge8Iq5rf5ZbY4cqZIYlriG9CaGBR8MdYt81Q07owf_y4AbKOMqFa9l0TKtZZ-JTwOdHZfD5qX', 'width': 4000}]","{'compound_code': '8PVV+8G Tirtomoyo, Kebumen Regency, Central Java, Indonesia', 'global_code': '6P4F8PVV+8G'}",,https://www.google.com/maps/place/?q=place_id:ChIJjZo9Q-S3ei4R-wn5r-sN8Vo
OPERATIONAL,"7Q6G+XM2, Pelutan, Sarwogadung, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395, Indonesia","{'location': {'lat': -7.737617499999999, 'lng': 109.7766288}, 'viewport': {'northeast': {'lat': -7.736140270107279, 'lng': 109.7782898798927}, 'southwest': {'lat': -7.738839929892722, 'lng': 109.7755902201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun jambu puput,ChIJQ45UM-jHei4R5N-fmh-NwC8,4.0,ChIJQ45UM-jHei4R5N-fmh-NwC8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111121814940402414920"">A Google User</a>'], 'photo_reference': 'AUGGfZkTiWY7NkZd6NsSifzZ9T0VsZp9ZhL6as9iwFevwPuTUIX6FfM6qFM7hMzVA__cnC8hFxJDEKwTq4HJ_C-BXQ6eXqzMquRI2MYhIj28fhqQK2KCVKIX5OA5gD_bLoB16SgxJWzfH77nEez6wiz38T7t2T8ZLDcKdG4dNxr46ByoXXbl', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQ45UM-jHei4R5N-fmh-NwC8
