business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"CPRG+8GF, Gg. Kalikecot, Pujegan, Wadasmalang, Kec. Karangsambung, Kabupaten Kebumen, Jawa Tengah 54353, Indonesia","{'location': {'lat': -7.559183699999999, 'lng': 109.7262864}, 'viewport': {'northeast': {'lat': -7.558463270107277, 'lng': 109.7283093298927}, 'southwest': {'lat': -7.561162929892721, 'lng': 109.7256096701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Sindaro,{'open_now': False},"[{'height': 2544, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103028081046613733721"">Bimo Handoko</a>'], 'photo_reference': 'AUGGfZkphhZrqYYUdLMPGA9jI3ns7RC3Bl-vDESVFjlx-0XocDQ0Hzd10nV6mt6ofRxJoZJiP6aY5uIQt0IFHwvyZE_9ih7l2e_QESaBa0fkLNCutFnRDVncEwkpim_xhERhmKuJmszRQde4PNC8zLcNj1Ol9AB1KeuZ_gqx5GjnAqwYqrmA', 'width': 3815}]",ChIJgecPK-iwei4RlPWWZ8i-rZw,4.4,ChIJgecPK-iwei4RlPWWZ8i-rZw,"['tourist_attraction', 'point_of_interest', 'establishment']",297,,,https://www.google.com/maps/place/?q=place_id:ChIJgecPK-iwei4RlPWWZ8i-rZw
OPERATIONAL,"CPXH+QXW, Wadasmalang, Karangsambung, Pujegan, Wadasmalang, Kebumen, Kabupaten Kebumen, Jawa Tengah 54353, Indonesia","{'location': {'lat': -7.550500700000001, 'lng': 109.7299429}, 'viewport': {'northeast': {'lat': -7.549229870107278, 'lng': 109.7318410798927}, 'southwest': {'lat': -7.551929529892722, 'lng': 109.7291414201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Silancur,{'open_now': False},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117546794791646652148"">Kuswardani Starr</a>'], 'photo_reference': 'AUGGfZl_r4_-dOuR7l2sJd-rf3mGOuL3VXOQfpnahAHxdIBIydFFqv25Xk9lqVbDGCCWfyBTHuRpfKayjXcxwXkQrj0h_ohUrPQJ6M66batezaqU3rvneHFcGry3unBbkw9XmmGrUbDVwg9opCFl0RewgBqLrU5y7e1zex5Yv4tb02nURDxz', 'width': 3096}]",ChIJhbt83O2wei4R-igyvh1KfBc,4.2,ChIJhbt83O2wei4R-igyvh1KfBc,"['tourist_attraction', 'point_of_interest', 'establishment']",95,,,https://www.google.com/maps/place/?q=place_id:ChIJhbt83O2wei4R-igyvh1KfBc
OPERATIONAL,"CPR8+3X7, Jalan Raya, Pujegan, Wadasmalang, Karangsambung, Kebumen Regency, Central Java 54353, Indonesia","{'location': {'lat': -7.5598345, 'lng': 109.7174294}, 'viewport': {'northeast': {'lat': -7.556393799999999, 'lng': 109.71818225}, 'southwest': {'lat': -7.5609814, 'lng': 109.71517085}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT BANDA,{'open_now': False},"[{'height': 624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100184127782826451176"">Iqbal Maulana</a>'], 'photo_reference': 'AUGGfZnkDzK93rvYmDBIhdjSckU_5SgqDbgjLIqyUclYD98W_xUCpllWvsz1NWCB-YVGWmB202N2ZmTRwOcjIcsQeaVcopBICofx3Jz8OeD-N_PkLMnv3AN0YfThRHljticxP0gUkgBICbn7p7lxie8k-2pYImx-XjN-ZCd1oe7M0eu3PwLb', 'width': 624}]",ChIJx4bpV_ixei4RWWvWIDwMeyQ,4.4,ChIJx4bpV_ixei4RWWvWIDwMeyQ,"['tourist_attraction', 'point_of_interest', 'establishment']",594,,,https://www.google.com/maps/place/?q=place_id:ChIJx4bpV_ixei4RWWvWIDwMeyQ
OPERATIONAL,"FP28+7XW, Jl. Karangsambung - Wadasmalang, Kalikemong, Wadasmalang, Kec. Karangsambung, Kabupaten Kebumen, Jawa Tengah 54353, Indonesia","{'location': {'lat': -7.54925, 'lng': 109.7174398}, 'viewport': {'northeast': {'lat': -7.547897970107279, 'lng': 109.7187975798927}, 'southwest': {'lat': -7.550597629892723, 'lng': 109.7160979201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Terasiring Kalikemong,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101418556964507952811"">Bakhus S</a>'], 'photo_reference': 'AUGGfZmmOm8vj6vCZ7GjKMO9RLCJPiL2XIr14uZ6Op_WFX3lmLQwnk4PbeTwyYcUGYb2Qe9aCa_Mw-Yr2AYPM1zviA6iLYO721a8-o4dhPcLqWgJUFhF3zALh-cI_SjSfK4zPndFElZ5pMMtf620KEAFWEoztvPcNDATw019cZrq4rBD2Nh2', 'width': 3000}]",ChIJo7C2x-Cxei4RMt6mgAYM2Rw,5.0,ChIJo7C2x-Cxei4RMt6mgAYM2Rw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJo7C2x-Cxei4RMt6mgAYM2Rw
OPERATIONAL,"FP2G+RXW Alas pencu silancur, Kalikemong, Wadasmalang, Kec. Karangsambung, Kabupaten Kebumen, Jawa Tengah 54353, Indonesia","{'location': {'lat': -7.5486381, 'lng': 109.7283681}, 'viewport': {'northeast': {'lat': -7.545201900000002, 'lng': 109.7296444298927}, 'southwest': {'lat': -7.549783499999999, 'lng': 109.7269447701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas lantur,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113887326667227830928"">A Google User</a>'], 'photo_reference': 'AUGGfZmeAyyCiknGpbL27KCFV1Lgr6NWWA6pyohGSyz7tE31_8V-_BzefrB8dBt4XEAnYCn32gQ2VMcAqlL33dumRK4Ot8iw4Sm1i-oHDqgYB37-gedqLm8jo6jNvhD3f00jWe_kTsIpJ7iJuOKzUkNsM955vv_JXh3f64ekU_OF_9aEWITV', 'width': 1920}]",ChIJVRQV3cuxei4RToBWG0eCs-M,5.0,ChIJVRQV3cuxei4RToBWG0eCs-M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJVRQV3cuxei4RToBWG0eCs-M
OPERATIONAL,"CP79+G6C, Area Hutan, Plumbon, Kec. Karangsambung, Kabupaten Kebumen, Jawa Tengah 54353, Indonesia","{'location': {'lat': -7.586189300000001, 'lng': 109.7180195}, 'viewport': {'northeast': {'lat': -7.585168820107278, 'lng': 109.7187675798927}, 'southwest': {'lat': -7.587868479892721, 'lng': 109.7160679201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kalicurug,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116186634310345499605"">Fitroh S Ramdhani</a>'], 'photo_reference': 'AUGGfZmO37-Jwitezw0UlmKpuQBzFX4suHHyc4Zvd4L3KQgxeQwkfmCgEmiuJPDzS9ctfkSBSHUJngju2gEp2iu9XHb5bREg3DpGqJjD4iR7kyEKUj6Hn_PjvCGnZmic5JIpOaXaXQObN2EBEzF48VYnlNnEEPldk6yAC_PNhFArznjPqoQ8', 'width': 4160}]",ChIJbSXQsS63ei4RzxrRKuyY6hY,4.4,ChIJbSXQsS63ei4RzxrRKuyY6hY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",253,,,https://www.google.com/maps/place/?q=place_id:ChIJbSXQsS63ei4RzxrRKuyY6hY
OPERATIONAL,"Unnamed Road, Kedondong, Plumbon, Kec. Karangsambung, Kabupaten Kebumen, Jawa Tengah 54353, Indonesia","{'location': {'lat': -7.5811563, 'lng': 109.7187152}, 'viewport': {'northeast': {'lat': -7.579811670107278, 'lng': 109.7200754298927}, 'southwest': {'lat': -7.582511329892722, 'lng': 109.7173757701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata kedung jonggol,{'open_now': False},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104339891104558725069"">cienxs boemen</a>'], 'photo_reference': 'AUGGfZmlCUFJs_FucO9_dBiFrDeDNrJZnLguyUY9oN_dhfwm8QwejGLUlT_99LvVFO1YrOHt6ku6fhNbCLv50sfpA6vgCU2zs7AmQ1vjbv3auodzdZG9io3qUvQbuzvW05VPRBT2c5YQUShbBdf5Z1YeB22EN-pXS9tOUaxvAZeOnLrTw0mI', 'width': 960}]",ChIJh-fnF6O3ei4RLBXJ1bCpkXE,5.0,ChIJh-fnF6O3ei4RLBXJ1bCpkXE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'CP99+GF Plumbon, Kebumen Regency, Central Java, Indonesia', 'global_code': '6P4FCP99+GF'}",,https://www.google.com/maps/place/?q=place_id:ChIJh-fnF6O3ei4RLBXJ1bCpkXE
OPERATIONAL,"CPP7+H2M, Area Hutan, Tlepok, Kec. Karangsambung, Kabupaten Kebumen, Jawa Tengah 54353, Indonesia","{'location': {'lat': -7.563528000000001, 'lng': 109.7125515}, 'viewport': {'northeast': {'lat': -7.562315170107277, 'lng': 109.7141907}, 'southwest': {'lat': -7.565014829892721, 'lng': 109.7076339}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Tlepok,{'open_now': True},"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116543321967327732370"">A Google User</a>'], 'photo_reference': 'AUGGfZm55BWQTrdxMfFnhlrB1VtSyNh9dYpdXN8oxJbd629GY84L_HUyqh4Wch2SQRD3_X4GLQL-NHM_z_Ll7nhVKzcz9MpRWRlUaqw2hrdRUsfQRa1zUovTXMslqKpXToAHS_WPkl1zvo4BtRkhqFlvfeVmO_01cgk-IgkscN_UzBnWh7Zz', 'width': 4000}]",ChIJy09Z1JGxei4R5im33vbQRu8,5.0,ChIJy09Z1JGxei4R5im33vbQRu8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJy09Z1JGxei4R5im33vbQRu8
OPERATIONAL,"CP3C+XP6, Area Sawah, Plumbon, Kec. Karangsambung, Kabupaten Kebumen, Jawa Tengah 54353, Indonesia","{'location': {'lat': -7.595082700000001, 'lng': 109.7217521}, 'viewport': {'northeast': {'lat': -7.593214550000002, 'lng': 109.7230221298927}, 'southwest': {'lat': -7.600687150000002, 'lng': 109.7203224701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Kedungpayung,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105020915294303497562"">A Google User</a>'], 'photo_reference': 'AUGGfZlk9_5OzQ-1xRpX8yLow2vJYz2fKcnqE5jwMnxfeOruJyCfta_9_I_-719b7bD4OhAnN2lOZFQPneJOtkG7jeSAk6F7JJcBngS5CC1bMvMftlA3qRkCzws2jOPZTsXE4ldaFdqJslbdJqUg8wJ60-P9mYps7giR4CGs3-4ia-jULR70', 'width': 4160}]",ChIJVWiEQlS3ei4RJK-OUTDRKnA,5.0,ChIJVWiEQlS3ei4RJK-OUTDRKnA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJVWiEQlS3ei4RJK-OUTDRKnA
OPERATIONAL,"CP4H+RV, Area Sawah, Plumbon, Kec. Karangsambung, Kabupaten Kebumen, Jawa Tengah, Indonesia","{'location': {'lat': -7.592995299999999, 'lng': 109.7296875}, 'viewport': {'northeast': {'lat': -7.5915409, 'lng': 109.7307232}, 'southwest': {'lat': -7.597358499999999, 'lng': 109.7265804}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Mad Damin,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115625588982215422538"">Andrian Setra</a>'], 'photo_reference': 'AUGGfZllyJNJ_HS3aspO79CLqvtnZrAdVueHKr7hoCiYuUehf16TwMkDhTYEWGdPnipwFKSqUSRvlC3Ie9k6Jj_izSCWaPLonK2VyPnkER0h5ymi0jN46bqh7sIPBxOQdk93qzTBifHWAO3XPln0-3fjBDwqCkFzTHWBYkGztykoSo-H7jli', 'width': 3468}]",ChIJ5SU8Bsm3ei4RjCGCb3X9Tcc,4.0,ChIJ5SU8Bsm3ei4RjCGCb3X9Tcc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ5SU8Bsm3ei4RjCGCb3X9Tcc
