business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"9J5H+43X, Karangmiri, Pengempon, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.642138399999999, 'lng': 109.6277424}, 'viewport': {'northeast': {'lat': -7.640777170107276, 'lng': 109.6290068798927}, 'southwest': {'lat': -7.64347682989272, 'lng': 109.6263072201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kedung randa,ChIJz5drETC1ei4Rl_EABNT2JP0,5.0,ChIJz5drETC1ei4Rl_EABNT2JP0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJz5drETC1ei4Rl_EABNT2JP0
OPERATIONAL,"CJJ6+RC, Hutan, Clapar, Kec. Karanggayam, Kabupaten Kebumen, Jawa Tengah, Indonesia","{'location': {'lat': -7.5679896, 'lng': 109.6110839}, 'viewport': {'northeast': {'lat': -7.562797949999999, 'lng': 109.6121191298927}, 'southwest': {'lat': -7.569720150000003, 'lng': 109.6094194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Curug Duplung,ChIJM3g15Gqzei4RRNK-KCNUKlw,5.0,ChIJM3g15Gqzei4RRNK-KCNUKlw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJM3g15Gqzei4RRNK-KCNUKlw
OPERATIONAL,"Jl. Raya Peniron, Ladang, Peniron, Kec. Pejagoan, Kabupaten Kebumen, Jawa Tengah 54361, Indonesia","{'location': {'lat': -7.5768544, 'lng': 109.6624693}, 'viewport': {'northeast': {'lat': -7.5757971, 'lng': 109.6642928298927}, 'southwest': {'lat': -7.580026300000004, 'lng': 109.6615931701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Brujul Adventure Park,ChIJv60CBwG0ei4RmREWM_5fiOY,4.3,ChIJv60CBwG0ei4RmREWM_5fiOY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",467,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103234785500922921712"">M.hanafi Kurniawan</a>'], 'photo_reference': 'AUGGfZnlZREWmLVJh_ud05LewX4D1VW_ktbBJpH8Z2FZ4J9QNY43JMZEPv_vW-IXxC9jok42DJvJPeYFxnJdmSwQ25420beoMnjXib3Nx5zvVw1HD1PPCFNwyev2_LTIqktK-pSA8VcrXAjmIZ_jMyi6ycgFeg1tMUuk-IZWPdAB3iaA6r9H', 'width': 4160}]","{'compound_code': 'CMF6+7X Peniron, Kebumen Regency, Central Java, Indonesia', 'global_code': '6P4FCMF6+7X'}",https://www.google.com/maps/place/?q=place_id:ChIJv60CBwG0ei4RmREWM_5fiOY
OPERATIONAL,"9HWG+6MG, Kaliterus, Karanggayam, Kec. Karanggayam, Kabupaten Kebumen, Jawa Tengah 54365, Indonesia","{'location': {'lat': -7.6044275, 'lng': 109.5766953}, 'viewport': {'northeast': {'lat': -7.603020720107278, 'lng': 109.5774433798927}, 'southwest': {'lat': -7.605720379892722, 'lng': 109.5747437201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Kaliterus,ChIJhYfK8ba0ei4R1-C51m0Zq_U,4.1,ChIJhYfK8ba0ei4R1-C51m0Zq_U,"['tourist_attraction', 'point_of_interest', 'establishment']",32,,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112007868666573517988"">A Google User</a>'], 'photo_reference': 'AUGGfZkk6KWpqHiu9t7XfDzcGob8BLWLpVpJ4Q-9pFIb8QYH-LB3afhG3sAhGl8OB7CvEf7PXA_cM1hhrrrAWhVnL7PMwxNRnDyjuLJIYmnWAnZqlSHeefqYvjkPeHQlemNo6a8waAvvwUIRNtRc9kVSfZzQPkcIypxG0kKLhGaiKZoQDyPC', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJhYfK8ba0ei4R1-C51m0Zq_U
OPERATIONAL,"CH2V+26W, Jalan Jl. Sudagaran, Muntuk, Kajoran, Karanggayam, Kebumen Regency, Central Java 54365, Indonesia","{'location': {'lat': -7.599882000000001, 'lng': 109.593087}, 'viewport': {'northeast': {'lat': -7.598909820107278, 'lng': 109.5938706298927}, 'southwest': {'lat': -7.601609479892722, 'lng': 109.5911709701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Arit,ChIJC8CXs6y1ei4RL1waWwNoFAo,5.0,ChIJC8CXs6y1ei4RL1waWwNoFAo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJC8CXs6y1ei4RL1waWwNoFAo
OPERATIONAL,"CP79+G6C, Area Hutan, Plumbon, Kec. Karangsambung, Kabupaten Kebumen, Jawa Tengah 54353, Indonesia","{'location': {'lat': -7.586189300000001, 'lng': 109.7180195}, 'viewport': {'northeast': {'lat': -7.585168820107278, 'lng': 109.7187675798927}, 'southwest': {'lat': -7.587868479892721, 'lng': 109.7160679201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kalicurug,ChIJbSXQsS63ei4RzxrRKuyY6hY,4.4,ChIJbSXQsS63ei4RzxrRKuyY6hY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",253,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116186634310345499605"">Fitroh S Ramdhani</a>'], 'photo_reference': 'AUGGfZk8q8GzMP_jdjtFKeGAYCwtTOh9Yiz77yMi1lWcMp3V4vcSeVI3uDBw0HRpJf2vJDJmea3Jw_kVBOTx7Vro28ikdEVX2YbKXDC8ht2y2PGIP2YpSju6tmdC2UAqksjXBkQ1pDYvTMQFROeYKR6bHNMrIiwFTo7f3sKVuv-X6qX0U8aI', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJbSXQsS63ei4RzxrRKuyY6hY
OPERATIONAL,"9JJG+H84, Kemuning, Pandansari, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.6186203, 'lng': 109.6258226}, 'viewport': {'northeast': {'lat': -7.617584770107277, 'lng': 109.6273490798927}, 'southwest': {'lat': -7.620284429892721, 'lng': 109.6246494201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Legok,ChIJYcjzQ-a1ei4RohaadlfCBks,4.7,ChIJYcjzQ-a1ei4RohaadlfCBks,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114554456528854259538"">A Google User</a>'], 'photo_reference': 'AUGGfZn0J4jvpbeQ3JIuAwDOqHOTvCR301W38kYlv9qjtaQFedr235YzfLoD8VEHRO8sN4HySMmqgG6V7BmNH_SBBgKmKm4VRbcHEOpV7Fpy01MkxXXecTa3UohugLeuxJ5oqUWdXdmKNnrusPvTPUivqQCx0H2jsb2JnhvbYXINRKg03wxN', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJYcjzQ-a1ei4RohaadlfCBks
OPERATIONAL,"CJ37+C86, Watugede, Penusupan, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54365, Indonesia","{'location': {'lat': -7.596452800000001, 'lng': 109.6132507}, 'viewport': {'northeast': {'lat': -7.595200100000001, 'lng': 109.61397505}, 'southwest': {'lat': -7.600210899999998, 'lng': 109.61107765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kolam Renang Watugede,ChIJNYbO9wW1ei4RghATqYsQCT4,4.5,ChIJNYbO9wW1ei4RghATqYsQCT4,"['tourist_attraction', 'point_of_interest', 'establishment']",39,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114687087547992202064"">A Google User</a>'], 'photo_reference': 'AUGGfZl35MylbjoHzx6qQ4TJOmlfghbSwNRCKWC7_yDg5pqyXQ14odFvwC9hKEofp_M3Gr0QOf_sYzvQnR8an5mQfiQQW7bdHOyJRfYvXCc2-MnMP-zXR6q9oK707Cua525rQ49DH0yi59jlBvPkBX5-xvmOTXBeZyL0GNt7MLwRDS8YET8X', 'width': 3472}]",,https://www.google.com/maps/place/?q=place_id:ChIJNYbO9wW1ei4RghATqYsQCT4
OPERATIONAL,"6JVX+6WG, Sumur Kidul, Ambalkumolo, Kec. Buluspesantren, Kabupaten Kebumen, Jawa Tengah, Indonesia","{'location': {'lat': -7.7569492, 'lng': 109.649815}, 'viewport': {'northeast': {'lat': -7.755727970107278, 'lng': 109.6514141298927}, 'southwest': {'lat': -7.758427629892722, 'lng': 109.6487144701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spotail mangrove jack,ChIJSToFX5LNei4Rrt4Uz8IabvE,0.0,ChIJSToFX5LNei4Rrt4Uz8IabvE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114351750311023612318"">Vandy Ahmad</a>'], 'photo_reference': 'AUGGfZkbf8SM_tZdGTV0tnAdaGpz5MDZ7bb7TNLBJFmDBiLYNxNp0c3kvJmKBMu4v0BCQFjcAtEhUKaaZ-xhNILVm6K8lJBOaJlgADrwZXuOS-XwonMHF4tUbSb6_Rx9byCXc12_SJ81t3aNibyn0SqQlrJQVr-U0lnyimpR6-x6I5RPgv6B', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJSToFX5LNei4Rrt4Uz8IabvE
OPERATIONAL,"Jl. Kaleng No. 11 Desa Adiluhur, Dukuh Alasmalang, Jl. Raya Kaleng No.11 KM.6, RT.02/RW.03, Gebang, Adiluhur, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363, Indonesia","{'location': {'lat': -7.6857054, 'lng': 109.5517631}, 'viewport': {'northeast': {'lat': -7.684366570107277, 'lng': 109.5531953298927}, 'southwest': {'lat': -7.687066229892721, 'lng': 109.5504956701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Reptil Adiluhur,ChIJe19UHEQ1ZS4RxF-1Qsqow3Q,4.2,ChIJe19UHEQ1ZS4RxF-1Qsqow3Q,"['zoo', 'tourist_attraction', 'pet_store', 'park', 'point_of_interest', 'store', 'establishment']",368,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110699121486005767991"">Ayo Dolan</a>'], 'photo_reference': 'AUGGfZmHXWBsYRCQEWAIB734TncPkhCRyO5j1NlblA5VCKM_Yy6CUncoMfHdQTj-vGto9UBhsFXpTSLvECoL7qNwctD7z0pmPAC6x5TTvvJEaOT8DC9HVk3XsVn7J0NMIP00LatcZtAaCWTva0SlLnCorcLzk9V-DVbla8cLnwSm7lbY9Br4', 'width': 3264}]","{'compound_code': '8H72+PP Adiluhur, Kebumen Regency, Central Java, Indonesia', 'global_code': '6P4F8H72+PP'}",https://www.google.com/maps/place/?q=place_id:ChIJe19UHEQ1ZS4RxF-1Qsqow3Q
