business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"9H96+9GG, Panjatan, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364, Indonesia","{'location': {'lat': -7.631127099999999, 'lng': 109.5600173}, 'viewport': {'northeast': {'lat': -7.629774870107278, 'lng': 109.5613375798927}, 'southwest': {'lat': -7.632474529892722, 'lng': 109.5586379201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Andra Tayo Karanganyar,ChIJfyJd7tJLZS4R2PdtNiEbw4g,5.0,ChIJfyJd7tJLZS4R2PdtNiEbw4g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJfyJd7tJLZS4R2PdtNiEbw4g
OPERATIONAL,"9HCJ+M92, Dampit, Plarangan, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364, Indonesia","{'location': {'lat': -7.628261899999999, 'lng': 109.5805093}, 'viewport': {'northeast': {'lat': -7.626808920107279, 'lng': 109.5818910798927}, 'southwest': {'lat': -7.629508579892723, 'lng': 109.5791914201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,gubuk,ChIJV3FBEqm1ei4Rr4QK9TNzkgY,0.0,ChIJV3FBEqm1ei4Rr4QK9TNzkgY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJV3FBEqm1ei4Rr4QK9TNzkgY
OPERATIONAL,"9HXW+J63, Silumut, Giripurno, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah, Indonesia","{'location': {'lat': -7.6009932, 'lng': 109.5955411}, 'viewport': {'northeast': {'lat': -7.599436870107278, 'lng': 109.59733475}, 'southwest': {'lat': -7.602136529892721, 'lng': 109.59016015}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tebing Tumpak, Karanganyar",ChIJBQSemMm1ei4R3XjIw6PKA8E,4.5,ChIJBQSemMm1ei4R3XjIw6PKA8E,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101259058218721074612"">A Google User</a>'], 'photo_reference': 'AUGGfZmMVAdqTw_k0JrnUA2rhc9IzAFZYo8Kgy5BRPzXcqtQco3SF6DQGOs1qLw9CB5S76XyHrGmpVPzxfSVt2vzralNr-ZrRd00lJ1mv7Gyi80dpOjXKIxAQt6ee6MofJ1qHeMQjpRrLM0pogMOinQcxRIynjrTidLF1VIa_MR56gTtETU2', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJBQSemMm1ei4R3XjIw6PKA8E
OPERATIONAL,"9HW8+WFJ, Kaliurang Kulon, Wonorejo, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364, Indonesia","{'location': {'lat': -7.6026698, 'lng': 109.5661317}, 'viewport': {'northeast': {'lat': -7.601338770107278, 'lng': 109.5675675798927}, 'southwest': {'lat': -7.604038429892721, 'lng': 109.5648679201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Jegir Karanganyar,ChIJIcOF4t1LZS4RiRhUA3pkR4o,4.5,ChIJIcOF4t1LZS4RiRhUA3pkR4o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104481128980613892674"">Achmad Samsudin</a>'], 'photo_reference': 'AUGGfZkIEnYzQ4dT8v5tim5qS4dU5KAZva0L-LjeoQ72bNaR8dB9x1YSsvGglMKM47gL2OgY5Dvj202VomK87L4vUe0YMz0-ZJxEVN320D9PJ6Bw7ypA0tCJvr2jjKnl0g9RCU-J6DUDAXN8T4_dpgc0SQsG88A9PKVl07fa4PPjy4f_To5j', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJIcOF4t1LZS4RiRhUA3pkR4o
OPERATIONAL,"CH82+Q8X, Pringamba, Pohkumbang, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah, Indonesia","{'location': {'lat': -7.583011, 'lng': 109.5508583}, 'viewport': {'northeast': {'lat': -7.581276870107279, 'lng': 109.5519342798927}, 'southwest': {'lat': -7.583976529892722, 'lng': 109.5492346201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun,ChIJI4DnKQBNZS4RG0dXhpj7kmk,0.0,ChIJI4DnKQBNZS4RG0dXhpj7kmk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJI4DnKQBNZS4RG0dXhpj7kmk
OPERATIONAL,"9H7H+Q8J, Komplek Kavling, RT.01/RW.01, Ngebak, Plarangan, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364, Indonesia","{'location': {'lat': -7.635529599999999, 'lng': 109.5782637}, 'viewport': {'northeast': {'lat': -7.633663370107278, 'lng': 109.5797129798927}, 'southwest': {'lat': -7.636363029892722, 'lng': 109.5770133201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot foto kereta Karanganyar (sembir),ChIJ3wkKPre1ei4RagX5cSA9V7s,4.7,ChIJ3wkKPre1ei4RagX5cSA9V7s,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115926009813564467259"">A Google User</a>'], 'photo_reference': 'AUGGfZltR8cJj4TZBBS2mhoD_bltiSiH8uVk-bwjE2rlpsW6mSMfWCIcVz51wQMVTIhXUFJu5ByuaUXbUKmGJ2JRT_qtZ6vTjjnSWEvcwYqGo9l1MRPTlixFcI2jPiZNPRZMDqZtwOU-ZSdhq6JvEbH4RacKaLVn5v6iHmSe1TML5xzNbROt', 'width': 3024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ3wkKPre1ei4RagX5cSA9V7s
OPERATIONAL,"9HGQ+W77, Pungangan, Candi, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364, Indonesia","{'location': {'lat': -7.623065, 'lng': 109.5888074}, 'viewport': {'northeast': {'lat': -7.621637470107277, 'lng': 109.5900835798927}, 'southwest': {'lat': -7.624337129892721, 'lng': 109.5873839201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puri Alit Candi Saga,ChIJi-YwX9e1ei4R6ZA_mzxsgMs,5.0,ChIJi-YwX9e1ei4R6ZA_mzxsgMs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105377147920643509939"">A Google User</a>'], 'photo_reference': 'AUGGfZk-SoMSM92en6nI1GSbQYpjut8eojVEDT4lp-BdDu9nW4eIwd12Qlfigcr3XWl11-wzGRv8p6Zyl2DEynMetKrnU0tsridwbD023J30chwiNUoEeOVdZ8pUW9-uF5Igu66vfUxq58ovoTO1bnTmiPPYYBF1Ors2wwk4WxKf2z5WAjXL', 'width': 4032}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJi-YwX9e1ei4R6ZA_mzxsgMs
OPERATIONAL,"9HRR+G38, Jalan, Kepaksen, Giripurno, Karanganyar, Kebumen Regency, Central Java 54364, Indonesia","{'location': {'lat': -7.6087215, 'lng': 109.5902129}, 'viewport': {'northeast': {'lat': -7.607298420107279, 'lng': 109.5915917798927}, 'southwest': {'lat': -7.609998079892723, 'lng': 109.5888921201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona Waru Karanganyar ( Watu Rupit / Watu Pecah ),ChIJO4en__e1ei4REIXvMxpwDX0,4.6,ChIJO4en__e1ei4REIXvMxpwDX0,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114430563761432768837"">Akng Noe</a>'], 'photo_reference': 'AUGGfZltIOnQVJPdB--0h_sQontsy6DKg09wli2pQ2A7CN6Ar97Wa0LTWgqJ-No5zPSAiD0z_peUFRYjcOPtoJA_N8huXBvQ_dbEA5Bu9pCafTVhvoL5bLqnP_SPSoKuPO9gKansmj98U58yOlcSK4Zt2gLqE6axqDgBtkL6qUTo7ZXadNb5', 'width': 4128}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJO4en__e1ei4REIXvMxpwDX0
OPERATIONAL,"9HMM+HG7, Sigodeg, Candi, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364, Indonesia","{'location': {'lat': -7.616091399999999, 'lng': 109.5838031}, 'viewport': {'northeast': {'lat': -7.614957370107279, 'lng': 109.5845164298927}, 'southwest': {'lat': -7.617657029892722, 'lng': 109.5818167701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam curug kalijebug,ChIJSV4cfbS1ei4Rucz5FbEJmY0,5.0,ChIJSV4cfbS1ei4Rucz5FbEJmY0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118079436795038537350"">Ade Amien</a>'], 'photo_reference': 'AUGGfZn6Ko_lIkSWcwYhvfKKniiF89UNmOguImc4GLhC4-K1sToPg3bTXQ_cCFYD13JCqTW-63YxEbcFq7GZ3jbaq1WKUZbLmSgxiPKG6_kVvD8F_Iu3U0-10fKBaFGlEZf0uPLIXtgxaPvMBDtKF2ZL8uxCrYsmROmPiq7n6hO4Wk42pX9s', 'width': 6000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJSV4cfbS1ei4Rucz5FbEJmY0
OPERATIONAL,"9JX2+2FF, Jl. Karanganyar, Giripurno, Karanganyar, Silumut, Giripurno, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54361, Indonesia","{'location': {'lat': -7.6024271, 'lng': 109.6011753}, 'viewport': {'northeast': {'lat': -7.601077270107276, 'lng': 109.6025251298927}, 'southwest': {'lat': -7.60377692989272, 'lng': 109.5998254701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bukit Langit,ChIJUwPLqRHKei4R3kSmGWrz-ZA,4.3,ChIJUwPLqRHKei4R3kSmGWrz-ZA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",203,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105012653553712622267"">Alfian qori hidayat</a>'], 'photo_reference': 'AUGGfZkzoEsWK4SfouRzvceTpZ_O6KfT5RLXDodr8-G3JWQn9cjWPOdBdIK7Ey-ZawqWJ7ZF8rrUsLjuRIMRbnEblFcrzirVQS5qT8nA1Yc5wH0goTEjWfIrmlJG900tJH_qJWcXbQak2hBO3PrrQMHpAt6C_GG-Ww2Cgjm7-swBaSVsgW6E', 'width': 2576}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJUwPLqRHKei4R3kSmGWrz-ZA
