business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Klamasen, Mariat, Sorong Regency, West Papua 98416, Indonesia","{'location': {'lat': -0.9781955999999998, 'lng': 131.3534912}, 'viewport': {'northeast': {'lat': -0.9772028201072774, 'lng': 131.3547409798927}, 'southwest': {'lat': -0.9799024798927217, 'lng': 131.3520413201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,AIMAS HOTEL AND CONVENTION CENTRE,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113812872485855759919"">A Google User</a>'], 'photo_reference': 'AUGGfZnsvu255LOS0iBxwpVGP6V_LEVec5zKlWE-JNgzxfXhIfs2P4V9u1V8DhG4D2SpwRVTi-OCsE09SmWrX84FkAIOj4jol0rBOhgafHBpZz27KpMskG0GbbDbT__mBVo_Xj7h80w0f3gXmXN7T0Tz2XRxweYdBg_6z7o2-JOAMcCWLM5z', 'width': 960}]",ChIJPUQKQE75Wy0Rz1bH9-LqLGI,"{'compound_code': '29C3+QC Klamasen, Sorong Regency, West Papua, Indonesia', 'global_code': '6QFH29C3+QC'}",4.7,ChIJPUQKQE75Wy0Rz1bH9-LqLGI,"['lodging', 'point_of_interest', 'establishment']",222,,https://www.google.com/maps/place/?q=place_id:ChIJPUQKQE75Wy0Rz1bH9-LqLGI
OPERATIONAL,"476V+J9X, Malaingkedi, Sorong Utara, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.8887467, 'lng': 131.2931592}, 'viewport': {'northeast': {'lat': -0.8874840201072778, 'lng': 131.2943072798927}, 'southwest': {'lat': -0.8901836798927222, 'lng': 131.2916076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ASTON Sorong Hotel & Conference Center,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108238179644584806330"">A Google User</a>'], 'photo_reference': 'AUGGfZnLBO-39YghwmsnV1dtJ_-ZJSaG9hTPDoAPyAwuUU4gGMg1WNXSR4b74YiKbUYgaa0nMyCeGEsFF02XWKgpezMUrtsM1TIUHmkIZvIUfG04OynC-13eksnQiGc7DSZAerEPE5YcybLfLYkZqlf-H_SMqDkrUg66wX-StLzp7Tj6CYaS', 'width': 1600}]",ChIJk7j75VRVWS0R96dnCl9qChE,,4.8,ChIJk7j75VRVWS0R96dnCl9qChE,"['lodging', 'point_of_interest', 'establishment']",1114,,https://www.google.com/maps/place/?q=place_id:ChIJk7j75VRVWS0R96dnCl9qChE
OPERATIONAL,"Jl. Basuki Rahmat KM.12 Sorong, Malaingkedi, Kec. Sorong Utara, West Papua, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.9040377, 'lng': 131.3236469}, 'viewport': {'northeast': {'lat': -0.9026459701072777, 'lng': 131.3249554298927}, 'southwest': {'lat': -0.9053456298927219, 'lng': 131.3222557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Luxio Hotel,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117021950000007181791"">Djuang Marhendra</a>'], 'photo_reference': 'AUGGfZlaLWspNhZUNbFNgweacDc3sPvuIskdI19GIDWert-L59ViVqa1J9hGoxbKS8Z8qArKr3MLoXBbOgpcQCrRenPkilPvAX7EpLfICWc08rzl6H6n7EShfXdndgseh5vBB_iJb8qRBDw1yR6b4Ds5vzjzPVjXljxG7GB94KBckyPGbks', 'width': 8000}]",ChIJ-6QzxQKrXi0RW2RTeJK6N0o,"{'compound_code': '38WF+9F Klawalu, Sorong City, West Papua, Indonesia', 'global_code': '6QFH38WF+9F'}",4.0,ChIJ-6QzxQKrXi0RW2RTeJK6N0o,"['lodging', 'travel_agency', 'point_of_interest', 'establishment']",257,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ-6QzxQKrXi0RW2RTeJK6N0o
OPERATIONAL,"Jl. Nangka, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414, Indonesia","{'location': {'lat': -0.9581436999999999, 'lng': 131.3285179}, 'viewport': {'northeast': {'lat': -0.9567973701072777, 'lng': 131.3299008798927}, 'southwest': {'lat': -0.959497029892722, 'lng': 131.3272012201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aimas Inn,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112411950929650666066"">A Google User</a>'], 'photo_reference': 'AUGGfZlYP99Sj2mj9MsyGf6MJTKArL97tJw9kJmsQtyA9Pw6QH2uYs_WuXM998KQZ7CLvVL6cGMemgIDnRwNK5eWi34BrDrH9ZIaHGzkAJlIdSSY-h-fYF4MQ9Zh9fvrmdMUwRfVSx3FtaMOISYbjq5f08HXcji89W840INuAitCoOW__jAK', 'width': 1200}]",ChIJp-k1ddv-Wy0RG1i5937JIPo,"{'compound_code': '28RH+PC Malawili, Sorong Regency, West Papua, Indonesia', 'global_code': '6QFH28RH+PC'}",4.1,ChIJp-k1ddv-Wy0RG1i5937JIPo,"['lodging', 'point_of_interest', 'establishment']",109,,https://www.google.com/maps/place/?q=place_id:ChIJp-k1ddv-Wy0RG1i5937JIPo
OPERATIONAL,"Jl. Frans Kaisiepo, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8864032, 'lng': 131.2926543}, 'viewport': {'northeast': {'lat': -0.8850053701072778, 'lng': 131.2940393298927}, 'southwest': {'lat': -0.8877050298927223, 'lng': 131.2913396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Vega Hotel Sorong,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105004866835140291709"">EFIAN GUNARI</a>'], 'photo_reference': 'AUGGfZnwzy0YHR35AEe0gBsEin7tsQTMav4EMztHxF1z6Oms2JgDBtz0G9YibFZmMsjKLm2LILrXuVGhyz986MlWF11-IXtvm1OheQ7Mj-3Q713nK_C5ai99AIOYHEeQV1yZvPAQfngjWW-CJuUg_pZM-5UT_K9zpzdwuyHraWBdYIvnA_wb', 'width': 4000}]",ChIJxbxYxCVVWS0RhUgz2cDMkJQ,"{'compound_code': '477V+C3 Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH477V+C3'}",4.5,ChIJxbxYxCVVWS0RhUgz2cDMkJQ,"['lodging', 'point_of_interest', 'establishment']",2115,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJxbxYxCVVWS0RhUgz2cDMkJQ
OPERATIONAL,"Malaingkedi, Sorong Utara, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8896668999999999, 'lng': 131.2945124}, 'viewport': {'northeast': {'lat': -0.8883975701072777, 'lng': 131.2958293798927}, 'southwest': {'lat': -0.8910972298927222, 'lng': 131.2931297201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Guardian Family Hotel,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105741024016879221051"">Mawardi Syahlan</a>'], 'photo_reference': 'AUGGfZkYbeool-HjGBN8GI95qrxqYv7SpP5j1komOOG8ehJ0wsg0G9fbwFL9j8roKFL-vQSf-NBsgILIkfFOiO9H6koSEUltodSEUqYrpD87Iri6Wbr7EuPWIHyFk8ePp-gxMzL3siAa7oSB4N5hckZwVUjU1PQPDN3YwU8hbTlh_NMtAgx6', 'width': 2560}]",ChIJGZ8BOTtVWS0R1hMlO9yMSoA,"{'compound_code': '476V+4R Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476V+4R'}",4.0,ChIJGZ8BOTtVWS0R1hMlO9yMSoA,"['lodging', 'point_of_interest', 'establishment']",267,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJGZ8BOTtVWS0R1hMlO9yMSoA
OPERATIONAL,"28VJ+767, Bar., Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414, Indonesia","{'location': {'lat': -0.9568268999999999, 'lng': 131.330562}, 'viewport': {'northeast': {'lat': -0.9554718201072779, 'lng': 131.3318753798928}, 'southwest': {'lat': -0.9581714798927222, 'lng': 131.3291757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Aquarius,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107789498331685487572"">daeng lukman</a>'], 'photo_reference': 'AUGGfZn78zRzTsonOo8rK1U733Dd4RYZS3Bhqdbk5xN_t0DinvdjiD6dkUdzRSBWYWcIQeK1j2OkXI15QogVc7w6ABJXFuktep-gIu53kEuOvM0OiezffnqVY4gbsUkHt33WIb3uslbs_G6aLeMnTRJLt-AJK2UCDITWCtmFxTMwWucRon-A', 'width': 4032}]",ChIJ2zA1rtz-Wy0RQgN2NxqxVsc,,3.8,ChIJ2zA1rtz-Wy0RQgN2NxqxVsc,"['lodging', 'point_of_interest', 'establishment']",136,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2zA1rtz-Wy0RQgN2NxqxVsc
OPERATIONAL,"Jl. Sungai Maruni, Klawuyuk, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98416, Indonesia","{'location': {'lat': -0.8858638, 'lng': 131.3227746}, 'viewport': {'northeast': {'lat': -0.8845157201072777, 'lng': 131.3241219298927}, 'southwest': {'lat': -0.8872153798927221, 'lng': 131.3214222701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,M Hotel Sorong,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110273969410341788876"">A Google User</a>'], 'photo_reference': 'AUGGfZmw3ZySJKId79r7h213bOyLJ910DXgkFs1lSXP2DGvuonaZ0BcYPr6YN1RGJMOHopwD9J5JJkLbZYDdwUI50KyTg0jyrq9uS0gr7NeOjnjCRxgD3O-zpdYtQycbENcfW9aQ9zhJOcQych-ZfMgFMWbwnGjK4rjuSzj0BzVWR_piYomm', 'width': 1080}]",ChIJpXW1kKlVWS0R1V_TQ-9gkZs,"{'compound_code': '487F+M4 Klawuyuk, Sorong City, West Papua, Indonesia', 'global_code': '6QFH487F+M4'}",4.2,ChIJpXW1kKlVWS0R1V_TQ-9gkZs,"['lodging', 'point_of_interest', 'establishment']",1320,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJpXW1kKlVWS0R1V_TQ-9gkZs
OPERATIONAL,"Malaimsimsa, Jl. Basuki Rahmat No.Km.8, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8891055, 'lng': 131.2987326}, 'viewport': {'northeast': {'lat': -0.8878225201072779, 'lng': 131.3001054298927}, 'southwest': {'lat': -0.8905221798927223, 'lng': 131.2974057701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,favehotel Sorong,"[{'height': 5616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118047152531605337127"">favehotel Sorong</a>'], 'photo_reference': 'AUGGfZmc0Wtts6HD-lCKNuj5jj3dZmj0Z2RlFYX5KSIjbtDH_9xH4vks8CP-sWop7XhRAVM9GmBaojjXlUHtZr2NtzMcPtoT5p_Yg4tLs8c4KYJed2R4Vf6rVl7V3DqG0ydakKeJGjg1NlMgglzM_H5VaOna5x1PfgBlBhDr8NufVK-NGHLj', 'width': 3744}]",ChIJnd19LD1VWS0R-hcKJRzr8lY,"{'compound_code': '476X+9F Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476X+9F'}",4.2,ChIJnd19LD1VWS0R-hcKJRzr8lY,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",1394,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJnd19LD1VWS0R-hcKJRzr8lY
OPERATIONAL,"Jl. Selat Morotai, Remu Sel., Kecamatan Sorong Manoi, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8877594999999999, 'lng': 131.2893739}, 'viewport': {'northeast': {'lat': -0.8864523701072778, 'lng': 131.2907700798927}, 'southwest': {'lat': -0.8891520298927222, 'lng': 131.2880704201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Darefan Hotel Sorong,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100237639305729255319"">fajar rudin</a>'], 'photo_reference': 'AUGGfZktYmHCLq-hjezTMXdl6H2zHrv6OZPO3iUuAO7TL0GngisGIauVXSLhs4rVOnofA2DRRGy0HdSVgagSZH2u3K1s46Lzw2v0zglSBF9Faxmu4NsoJ1xdMF4LiSrO5kzj3Xw2NSUhyBy7ZknLszZUMFr47nkCmbAHaLEfmQPnHg6xPbvz', 'width': 4000}]",ChIJ8-Dvs6dVWS0RJL2crLKbcAU,"{'compound_code': '476Q+VP South Remu, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476Q+VP'}",4.2,ChIJ8-Dvs6dVWS0RJL2crLKbcAU,"['lodging', 'point_of_interest', 'establishment']",116,,https://www.google.com/maps/place/?q=place_id:ChIJ8-Dvs6dVWS0RJL2crLKbcAU
