business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"W76P+J3V, Unnamed Road, Makotyamsa, Mayamuk, Kabupaten Sorong, Papua Bar. 98451, Indonesia","{'location': {'lat': -1.0883775, 'lng': 131.2851967}, 'viewport': {'northeast': {'lat': -1.087027520107278, 'lng': 131.2865681798927}, 'southwest': {'lat': -1.089727179892722, 'lng': 131.2838685201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ba'i,ChIJFft2sDv1Wy0RkSQvO283NkE,0.0,ChIJFft2sDv1Wy0RkSQvO283NkE,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJFft2sDv1Wy0RkSQvO283NkE
OPERATIONAL,"28VJ+767, Bar., Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414, Indonesia","{'location': {'lat': -0.9568268999999999, 'lng': 131.330562}, 'viewport': {'northeast': {'lat': -0.9554718201072779, 'lng': 131.3318753798928}, 'southwest': {'lat': -0.9581714798927222, 'lng': 131.3291757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Aquarius,ChIJ2zA1rtz-Wy0RQgN2NxqxVsc,3.8,ChIJ2zA1rtz-Wy0RQgN2NxqxVsc,"['lodging', 'point_of_interest', 'establishment']",136.0,{'open_now': True},"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107789498331685487572"">daeng lukman</a>'], 'photo_reference': 'AUGGfZnHJgKnnmPch6YE1ImBQaU0GgRlZW1Vw_-DbMBjR1PSVavzawZsVF1olff6PRWr8AYl1zSQsas4CTHi0_joT6I_egbI9T_aetTvq1CQN6I5cpBRG8Ba-uCrbDcpb69c9IWyyOUwdwCAOqySMRhRQ_uT9K7rPqkm1A6WzLYG64RZxRPQ', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJ2zA1rtz-Wy0RQgN2NxqxVsc
OPERATIONAL,"G2WG+GJ2, Wermit, Teminabuan, South Sorong Regency, West Papua, Indonesia","{'location': {'lat': -1.4537354, 'lng': 132.0265193}, 'viewport': {'northeast': {'lat': -1.452650920107278, 'lng': 132.0282629298927}, 'southwest': {'lat': -1.455350579892722, 'lng': 132.0255632701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Teminabuang blakan star,ChIJVzatlBD7Wi0R-IcEjjzQbeI,1.0,ChIJVzatlBD7Wi0R-IcEjjzQbeI,"['lodging', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVzatlBD7Wi0R-IcEjjzQbeI
OPERATIONAL,"G39P+JXC, Keyen, Teminabuan, South Sorong Regency, West Papua 98454, Indonesia","{'location': {'lat': -1.4809318, 'lng': 132.0873892}, 'viewport': {'northeast': {'lat': -1.479622220107278, 'lng': 132.0887897298927}, 'southwest': {'lat': -1.482321879892722, 'lng': 132.0860900701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mratuwa Sesna,ChIJPzDhJfvvWi0R7osyNJRTsKU,4.1,ChIJPzDhJfvvWi0R7osyNJRTsKU,"['lodging', 'point_of_interest', 'establishment']",190.0,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114350490815872055909"">Oddy Hasbul</a>'], 'photo_reference': 'AUGGfZkVtMaO8WtDBcFAc5J9Wvk9pZJeH1IpexNITO0uAMXkqb4Qd0kuU8oZkcXFfQjPWK8_kaYZyIsrYGVSg8JFrta3TaJHJJ0zz9SNMdttFZlOL5AmUvqnam-3sBoD_bzIXc7wbQUKDgySbsZJb6r_rX6kFWjTtZ08JSU4RgDesy0MSMPV', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJPzDhJfvvWi0R7osyNJRTsKU
OPERATIONAL,"H256+79H, Kohoin, Teminabuan, South Sorong Regency, West Papua, Indonesia","{'location': {'lat': -1.4418184, 'lng': 132.0109997}, 'viewport': {'northeast': {'lat': -1.440473220107278, 'lng': 132.0123639298927}, 'southwest': {'lat': -1.443172879892722, 'lng': 132.0096642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Teminabuan,ChIJq0F2vrn7Wi0Rd6YQbOa56_g,4.0,ChIJq0F2vrn7Wi0Rd6YQbOa56_g,"['lodging', 'point_of_interest', 'establishment']",2.0,,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104007096362264521685"">A Google User</a>'], 'photo_reference': 'AUGGfZkt51LyvQowJ55bBJ2jPOtjZVRLzkFb-bBgoYCBfN6cuDqdsCTcVkRrSPJGk-MeJeMqHBo64C4kH47PJ23kF5xCJYJ6wwIIT8WGwUVjh6Nb3xqD_HyQwd5DHOFHw74NM41ufC7_ARTQvNgLLcPf1mr0ggLTCItZtXQ1kHiuiu1Ut5TY', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJq0F2vrn7Wi0Rd6YQbOa56_g
OPERATIONAL,"G2XJ+HWC, Jl. Hotel, Wernas, Kec. Teminabuan, Kabupaten Sorong Selatan, Papua Bar. 98454, Indonesia","{'location': {'lat': -1.4510714, 'lng': 132.0322597}, 'viewport': {'northeast': {'lat': -1.449734920107278, 'lng': 132.0335836798927}, 'southwest': {'lat': -1.452434579892722, 'lng': 132.0308840201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mess II Dosen Unsar,ChIJ8SrJsF37Wi0RS06Dg-Ik5vY,3.5,ChIJ8SrJsF37Wi0RS06Dg-Ik5vY,"['lodging', 'point_of_interest', 'establishment']",13.0,,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112054398671592081446"">A Google User</a>'], 'photo_reference': 'AUGGfZnAJXwl5yPZ1xg3pcOEZoyILrIToXKCMKRiSoaMi5g_yEnnbfpYC1WrwKuDk4hAHBoH3PHBHl0m5Fac6ZmjqB2rAjmBG4BDgpmuDNLMxEUO9k8SkePyCbv-QGV6CmXsSpQYSWjhHR8BbavrNFJEN4Db5bB1tpnvC5p_lU9GhXF9v3Xg', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJ8SrJsF37Wi0RS06Dg-Ik5vY
OPERATIONAL,"G2VF+H6P, Wermit, Teminabuan, South Sorong Regency, West Papua 98454, Indonesia","{'location': {'lat': -1.4560474, 'lng': 132.0230736}, 'viewport': {'northeast': {'lat': -1.454731620107278, 'lng': 132.0244467298927}, 'southwest': {'lat': -1.457431279892722, 'lng': 132.0217470701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Randi,ChIJHasVTi77Wi0R5s9aoFdNNxA,4.0,ChIJHasVTi77Wi0R5s9aoFdNNxA,"['lodging', 'point_of_interest', 'establishment']",9.0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113904913289685710811"">A Google User</a>'], 'photo_reference': 'AUGGfZly-wefBvApn_XakkKowbj485tennuxpX-Jb3UIoqwXhQh2ZR3Rh35tjvgaWGh2Ps__xn3thgVx2L6fcc_fkWl07PWvm7mqFWDkGH5wavojCWRMeEsYqvEXeHUESSKY029bi7IsQdEBM8TlSCaQQloKaNNPLw21sf7rhxrAj38VrBMm', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJHasVTi77Wi0R5s9aoFdNNxA
OPERATIONAL,"W74P+X29, Unnamed Road, Makotyamsa, Mayamuk, Kabupaten Sorong, Papua Bar. 98451, Indonesia","{'location': {'lat': -1.0925757, 'lng': 131.2851396}, 'viewport': {'northeast': {'lat': -1.091230520107278, 'lng': 131.2865609798928}, 'southwest': {'lat': -1.093930179892722, 'lng': 131.2838613201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lingga S.Ramadhan,ChIJqZWx65v1Wy0RW9O_X87qj9k,0.0,ChIJqZWx65v1Wy0RW9O_X87qj9k,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqZWx65v1Wy0RW9O_X87qj9k
OPERATIONAL,"V7QP+364, Jl. Nusantara Katapop II, Majaran, Kec. Salawati, Kabupaten Sorong, Papua Bar. 98451, Indonesia","{'location': {'lat': -1.1123568, 'lng': 131.2855925}, 'viewport': {'northeast': {'lat': -1.111033470107278, 'lng': 131.2868666298928}, 'southwest': {'lat': -1.113733129892722, 'lng': 131.2841669701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Griyane Rowi,ChIJgYsmiPL1Wy0RK65rdlEUyjo,5.0,ChIJgYsmiPL1Wy0RK65rdlEUyjo,"['lodging', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgYsmiPL1Wy0RK65rdlEUyjo
OPERATIONAL,"Jalan Pasar Kajase, Wermit, Kec. Teminabuan, Kabupaten Sorong Selatan, Papua Bar. 98454, Indonesia","{'location': {'lat': -1.4562667, 'lng': 132.0233867}, 'viewport': {'northeast': {'lat': -1.454900870107278, 'lng': 132.0247592798927}, 'southwest': {'lat': -1.457600529892722, 'lng': 132.0220596201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan GIG,ChIJvTrB5cD7Wi0RKcfeL6g8GWE,5.0,ChIJvTrB5cD7Wi0RKcfeL6g8GWE,"['lodging', 'point_of_interest', 'establishment']",1.0,,"[{'height': 1156, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101033543252095680245"">A Google User</a>'], 'photo_reference': 'AUGGfZmM2RWfPXfNI5DhiIOSOvlWVV6PQ67bWzBNtOGjCn4tpIGMNy9LubnR9JVvGoPdn_7zbfeZ3hinzwaMfALymQNyLzFpOMntZ6zbYNFsi7WXSWVLunN8X0WWJpCSO7teecU_8HTX9yZjcdslNakpnchrM38ycIfmw0OVgcdHzsM9kQlJ', 'width': 867}]","{'compound_code': 'G2VF+F9 Wermit, South Sorong Regency, West Papua, Indonesia', 'global_code': '6QCJG2VF+F9'}",https://www.google.com/maps/place/?q=place_id:ChIJvTrB5cD7Wi0RKcfeL6g8GWE
