business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Klamasen, Mariat, Sorong Regency, West Papua 98416, Indonesia","{'location': {'lat': -0.9781955999999998, 'lng': 131.3534912}, 'viewport': {'northeast': {'lat': -0.9772028201072774, 'lng': 131.3547409798927}, 'southwest': {'lat': -0.9799024798927217, 'lng': 131.3520413201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,AIMAS HOTEL AND CONVENTION CENTRE,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113812872485855759919"">A Google User</a>'], 'photo_reference': 'AUGGfZnsITJ_MIsvX4IFPGHGsnlfSTm1I1arF39SreyIXsqw4QzUORB1mCdVqQeDsepacdqwijf32gTrofyDzkz2x94x1Xx2sFmKM0EL7KVKJUSzlUVpCtEOLIpuCsRkMJ1dYiUV5m0xoVdrFcktyybgBbB836lu0XGp9NHjeGPNxWYQSh9c', 'width': 960}]",ChIJPUQKQE75Wy0Rz1bH9-LqLGI,"{'compound_code': '29C3+QC Klamasen, Sorong Regency, West Papua, Indonesia', 'global_code': '6QFH29C3+QC'}",4.7,ChIJPUQKQE75Wy0Rz1bH9-LqLGI,"['lodging', 'point_of_interest', 'establishment']",222,,https://www.google.com/maps/place/?q=place_id:ChIJPUQKQE75Wy0Rz1bH9-LqLGI
OPERATIONAL,"28VJ+767, Bar., Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414, Indonesia","{'location': {'lat': -0.9568268999999999, 'lng': 131.330562}, 'viewport': {'northeast': {'lat': -0.9554718201072779, 'lng': 131.3318753798928}, 'southwest': {'lat': -0.9581714798927222, 'lng': 131.3291757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Aquarius,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107789498331685487572"">daeng lukman</a>'], 'photo_reference': 'AUGGfZlioxClGzCKFe3uG3rIusdzyBA-2ppQab9oYTOwgjhgK-jprVjBQXtCtoH14tYt3DmWVqUamT93Riv9Rjey4KSUS9KXrDDaUW-QgvHhmy3kcRZGZR4vnIExyeV2vANixDH74oxNOELEGO2yDndoxdHpXEcyXiLcVfjJa4bQn5ngndYu', 'width': 4032}]",ChIJ2zA1rtz-Wy0RQgN2NxqxVsc,,3.8,ChIJ2zA1rtz-Wy0RQgN2NxqxVsc,"['lodging', 'point_of_interest', 'establishment']",136,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2zA1rtz-Wy0RQgN2NxqxVsc
OPERATIONAL,"Malaimsimsa, Jl. Basuki Rahmat No.Km.8, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8891055, 'lng': 131.2987326}, 'viewport': {'northeast': {'lat': -0.8878225201072779, 'lng': 131.3001054298927}, 'southwest': {'lat': -0.8905221798927223, 'lng': 131.2974057701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,favehotel Sorong,"[{'height': 5616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118047152531605337127"">favehotel Sorong</a>'], 'photo_reference': 'AUGGfZlJTYD_u7seiX3WECvilUKHMFNvYTQ2D81eiBBd2R4Nkw4eH2mqslwZaoePBOCHWTNpGiQLH6CTq4GDy85hj7Yn3kykXXgnX5f0s6m50OPntGbbleDlSataS797YTBGSyiNGrNbXpC4iSSOkp84T8vaWghA8VmIIpk3M8aIknn0In7p', 'width': 3744}]",ChIJnd19LD1VWS0R-hcKJRzr8lY,"{'compound_code': '476X+9F Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476X+9F'}",4.2,ChIJnd19LD1VWS0R-hcKJRzr8lY,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1394,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJnd19LD1VWS0R-hcKJRzr8lY
OPERATIONAL,"476V+J9X, Malaingkedi, Sorong Utara, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.8887467, 'lng': 131.2931592}, 'viewport': {'northeast': {'lat': -0.8874840201072778, 'lng': 131.2943072798927}, 'southwest': {'lat': -0.8901836798927222, 'lng': 131.2916076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ASTON Sorong Hotel & Conference Center,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108238179644584806330"">A Google User</a>'], 'photo_reference': 'AUGGfZmMZts_qh9Hm2QHVmcFmPIcOYW7U0T92cY1maPn_JbjTBTG7eYdyslJMmfB2cfclDu-jl1mwIjg3kLxgpIO021Iivv3YEk_8IBnD-iXxmODtKubocAixJSR-bGnV9lWaodye40t2uXY34_JuKqwXUaSzV6EMC25biiaz1Y7C5p8gpHB', 'width': 1600}]",ChIJk7j75VRVWS0R96dnCl9qChE,,4.8,ChIJk7j75VRVWS0R96dnCl9qChE,"['lodging', 'point_of_interest', 'establishment']",1114,,https://www.google.com/maps/place/?q=place_id:ChIJk7j75VRVWS0R96dnCl9qChE
OPERATIONAL,"Jl. Nangka, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414, Indonesia","{'location': {'lat': -0.9581436999999999, 'lng': 131.3285179}, 'viewport': {'northeast': {'lat': -0.9567973701072777, 'lng': 131.3299008798927}, 'southwest': {'lat': -0.959497029892722, 'lng': 131.3272012201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aimas Inn,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112411950929650666066"">A Google User</a>'], 'photo_reference': 'AUGGfZmqwgdsqOAaHuI_YZxOG1yd5GuumtKcDvd8iIoK3BdnFLoAPQfA-LM4wC8r74NLr8dHD_MWKFL2G94CfYZMWeVYaMmRRALUnuGhwrg5jAEQgiI_SMOO44feGjFE7K4JeuqS3Ogu3aYGyzsRRAjMXxpbqA8P58Cu0r8tlFhkRDL_r11E', 'width': 1200}]",ChIJp-k1ddv-Wy0RG1i5937JIPo,"{'compound_code': '28RH+PC Malawili, Sorong Regency, West Papua, Indonesia', 'global_code': '6QFH28RH+PC'}",4.1,ChIJp-k1ddv-Wy0RG1i5937JIPo,"['lodging', 'point_of_interest', 'establishment']",109,,https://www.google.com/maps/place/?q=place_id:ChIJp-k1ddv-Wy0RG1i5937JIPo
OPERATIONAL,"2983+F9H, Klamasen, Mariat, Sorong Regency, West Papua 98416, Indonesia","{'location': {'lat': -0.9838766999999999, 'lng': 131.3534272}, 'viewport': {'northeast': {'lat': -0.9826704701072777, 'lng': 131.3546688298927}, 'southwest': {'lat': -0.985370129892722, 'lng': 131.3519691701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Zahra kabupaten Sorong,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113573359148421676964"">A Google User</a>'], 'photo_reference': 'AUGGfZmQ44UXUMQOdqcCX4p4Nv6i2RUstjiV06TjxLXHSliKaSA1DQjhTZCONH7vOwIMa3KJyoXw41nRasO0kkhSNsnbIhrwz2qEDi_Nv5Rn8EcK9wpPXEU5NXS9yOihXl78QM1_oigF0A_n6OIHgWkY1pijBnAURvQi8bCDzvfYvK0BIbSH', 'width': 3072}]",ChIJkfqAiJ_5Wy0RdH8_SsvcY6o,,4.0,ChIJkfqAiJ_5Wy0RdH8_SsvcY6o,"['lodging', 'point_of_interest', 'establishment']",44,,https://www.google.com/maps/place/?q=place_id:ChIJkfqAiJ_5Wy0RdH8_SsvcY6o
OPERATIONAL,"Jl. Frans Kaisiepo, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8864032, 'lng': 131.2926543}, 'viewport': {'northeast': {'lat': -0.8850053701072778, 'lng': 131.2940393298927}, 'southwest': {'lat': -0.8877050298927223, 'lng': 131.2913396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Vega Hotel Sorong,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105004866835140291709"">EFIAN GUNARI</a>'], 'photo_reference': 'AUGGfZl-9k_6hGWg4CkM2MviGdc47mdz7Oea3JDUeQ_wK_lTr9AZkoLMU1njNmDhlfIC914UE1aawv_qye3HTRkAFzanPQuGVVAoAnwfP8p7n9IXT-1uLVgass2KJGvyfldDqlYxgEo9W6MAq7qVN-py68yX9Ck2sJYUQRztfggnAJoiJOtb', 'width': 4000}]",ChIJxbxYxCVVWS0RhUgz2cDMkJQ,"{'compound_code': '477V+C3 Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH477V+C3'}",4.5,ChIJxbxYxCVVWS0RhUgz2cDMkJQ,"['lodging', 'point_of_interest', 'establishment']",2115,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJxbxYxCVVWS0RhUgz2cDMkJQ
OPERATIONAL,"Malaingkedi, Sorong Utara, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8896668999999999, 'lng': 131.2945124}, 'viewport': {'northeast': {'lat': -0.8883975701072777, 'lng': 131.2958293798927}, 'southwest': {'lat': -0.8910972298927222, 'lng': 131.2931297201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Guardian Family Hotel,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105741024016879221051"">Mawardi Syahlan</a>'], 'photo_reference': 'AUGGfZle8bLLwgOPiLp5LUB-aNlp_JeXOs6it68J1kmeWjtGguol5zTCUZQ3R2ehRk4Bque34VkBrJVouRC0IdnmTN90LpZ7bkVEKrc6e7Tv4VdCy4p2sSTFZC9J7UdeTBKbIjdVpcWGebYn0iLVFh6legs_nWQWMAIk4MiDkMa2v-pS-Jvf', 'width': 2560}]",ChIJGZ8BOTtVWS0R1hMlO9yMSoA,"{'compound_code': '476V+4R Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476V+4R'}",4.0,ChIJGZ8BOTtVWS0R1hMlO9yMSoA,"['lodging', 'point_of_interest', 'establishment']",267,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJGZ8BOTtVWS0R1hMlO9yMSoA
OPERATIONAL,"Jl. Basuki Rahmat KM.12 Sorong, Malaingkedi, Kec. Sorong Utara, West Papua, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.9040377, 'lng': 131.3236469}, 'viewport': {'northeast': {'lat': -0.9026459701072777, 'lng': 131.3249554298927}, 'southwest': {'lat': -0.9053456298927219, 'lng': 131.3222557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Luxio Hotel,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117021950000007181791"">Djuang Marhendra</a>'], 'photo_reference': 'AUGGfZkmrnVx4RsoEKQC0QTRfnlABMKkamHKqTr6cNFWsocn7tZHjdH8rBQUqzE5Emagjrc5xDVYO9jeHCyyrDrvrXf5RWg5KjJMqb6jzK0HhEkOPENt3KBainJvWe0F9vgflnPpnKP33le3jX8DXDnU999zKmENrGpv7PEJBKk3f0P7Jyw', 'width': 8000}]",ChIJ-6QzxQKrXi0RW2RTeJK6N0o,"{'compound_code': '38WF+9F Klawalu, Sorong City, West Papua, Indonesia', 'global_code': '6QFH38WF+9F'}",4.0,ChIJ-6QzxQKrXi0RW2RTeJK6N0o,"['lodging', 'travel_agency', 'point_of_interest', 'establishment']",257,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ-6QzxQKrXi0RW2RTeJK6N0o
OPERATIONAL,"Jl. Dr. Sam Ratulangi No.35, Kp. Baru, Distrik Sorong, Kota Sorong, Papua Bar. 98413, Indonesia","{'location': {'lat': -0.8715729999999999, 'lng': 131.250864}, 'viewport': {'northeast': {'lat': -0.8702541201072778, 'lng': 131.2522371298928}, 'southwest': {'lat': -0.8729537798927223, 'lng': 131.2495374701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Royal Mamberamo Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100503903393013178378"">Barnabas Dowansiba</a>'], 'photo_reference': 'AUGGfZl1gxtzE-h7St4oNm3D2bgsyssemV3JZbQhfBQaE9MGtajoz51SncTsAoLyUWIg-H98s08Ud9pUB4Etoib5dknKZRFnSHY752nrldM5rAsvzlCy98FjLS-2yWR9j478oYrPrqnxg9SqPHGk4-C5oaVNn4crVdNDGU5ktOr6v6jJnPRd', 'width': 4000}]",ChIJneHqCRKrXi0R60IdETYu47U,"{'compound_code': '47H2+98 Kampung Baru, Sorong City, West Papua, Indonesia', 'global_code': '6QFH47H2+98'}",4.2,ChIJneHqCRKrXi0R60IdETYu47U,"['lodging', 'point_of_interest', 'establishment']",736,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJneHqCRKrXi0R60IdETYu47U
