business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Klamasen, Mariat, Sorong Regency, West Papua 98416, Indonesia","{'location': {'lat': -0.9781955999999998, 'lng': 131.3534912}, 'viewport': {'northeast': {'lat': -0.9772028201072774, 'lng': 131.3547409798927}, 'southwest': {'lat': -0.9799024798927217, 'lng': 131.3520413201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,AIMAS HOTEL AND CONVENTION CENTRE,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113812872485855759919"">A Google User</a>'], 'photo_reference': 'AUGGfZm40HpF2JgcShgrAfeDDRO2MCVyV1loRAp8uo2ReAsnowpNBHsFxStJgQtiXNet4NA-s0UnGHUiScjp1qOTYCV3ZgYoyh6PUk4sB_i5myInDaHld8svxTn5bseSKFTuWLoid7tp2BHoU3b3O4ex6-uW7bQljFNpC7pwuh869x1WZvOM', 'width': 960}]",ChIJPUQKQE75Wy0Rz1bH9-LqLGI,"{'compound_code': '29C3+QC Klamasen, Sorong Regency, West Papua, Indonesia', 'global_code': '6QFH29C3+QC'}",4.7,ChIJPUQKQE75Wy0Rz1bH9-LqLGI,"['lodging', 'point_of_interest', 'establishment']",222,,https://www.google.com/maps/place/?q=place_id:ChIJPUQKQE75Wy0Rz1bH9-LqLGI
OPERATIONAL,"Jl. Nangka, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414, Indonesia","{'location': {'lat': -0.9581436999999999, 'lng': 131.3285179}, 'viewport': {'northeast': {'lat': -0.9567973701072777, 'lng': 131.3299008798927}, 'southwest': {'lat': -0.959497029892722, 'lng': 131.3272012201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aimas Inn,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112411950929650666066"">A Google User</a>'], 'photo_reference': 'AUGGfZmG53PNtQ32q2mTg-3_OvT_560ubX6XWmlezNQW_De6fnzcV5Ke626I2HDJBGoxXa1A2VrIWhxWR96r2Ah_vWWdYISOw82YBXkFnBFliLOzGdaw3v7hStWZgM3tDN7RHt3pXnuTBBgn1I_OqVtJuV_7kOW1ZwHP0z97xTHjK0XLOIRA', 'width': 1200}]",ChIJp-k1ddv-Wy0RG1i5937JIPo,"{'compound_code': '28RH+PC Malawili, Sorong Regency, West Papua, Indonesia', 'global_code': '6QFH28RH+PC'}",4.1,ChIJp-k1ddv-Wy0RG1i5937JIPo,"['lodging', 'point_of_interest', 'establishment']",109,,https://www.google.com/maps/place/?q=place_id:ChIJp-k1ddv-Wy0RG1i5937JIPo
OPERATIONAL,"476V+J9X, Malaingkedi, Sorong Utara, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.8887467, 'lng': 131.2931592}, 'viewport': {'northeast': {'lat': -0.8874840201072778, 'lng': 131.2943072798927}, 'southwest': {'lat': -0.8901836798927222, 'lng': 131.2916076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ASTON Sorong Hotel & Conference Center,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108238179644584806330"">A Google User</a>'], 'photo_reference': 'AUGGfZmPQEBny4mIBiIwfUi7a3g2k4cluQBNV5o0lt9768dguX3NKkot-Osgzo02sroXeYU9sS1iktknqi-xGU9hmKTLWaFskvbInK_dYuN0vYpqyLWxTZJMaZrUfxTBFM9xd_O4IlBtnwbqFaoM1uHm2maqo_Jcb_MA40afv-yQ5XjQvIDO', 'width': 1600}]",ChIJk7j75VRVWS0R96dnCl9qChE,,4.8,ChIJk7j75VRVWS0R96dnCl9qChE,"['lodging', 'point_of_interest', 'establishment']",1114,,https://www.google.com/maps/place/?q=place_id:ChIJk7j75VRVWS0R96dnCl9qChE
OPERATIONAL,"Hunting, Telepon (62)951 - 321199, Jl. Jend. Sudirman Kecamatan, Malawei, Sorong Manoi, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.889363, 'lng': 131.2749649}, 'viewport': {'northeast': {'lat': -0.8879021701072778, 'lng': 131.2763255298927}, 'southwest': {'lat': -0.8906018298927223, 'lng': 131.2736258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Sorong,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106302596762202937235"">A Google User</a>'], 'photo_reference': 'AUGGfZk3JpRtW5kWTnrijXbm89JRy0lC7bhP7ZE2PGbgHvFhADSqf4Qn8hJNEBsXtmKB5uTsdOdR06GAtIh26zxI6n80vg_y6ITCDhZHiQ5qBFlgqPiLdZwshO8Ekr8g5WO7L3KEAdOgtsrftrqsHfqbrwAGMiUhdbPnajMQIB-y5Oz4bIUA', 'width': 3192}]",ChIJm2uOACGrXi0RKAbAaOTFMk0,"{'compound_code': '476F+7X Malawei, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476F+7X'}",4.2,ChIJm2uOACGrXi0RKAbAaOTFMk0,"['lodging', 'point_of_interest', 'establishment']",2496,,https://www.google.com/maps/place/?q=place_id:ChIJm2uOACGrXi0RKAbAaOTFMk0
OPERATIONAL,"28VJ+767, Bar., Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414, Indonesia","{'location': {'lat': -0.9568268999999999, 'lng': 131.330562}, 'viewport': {'northeast': {'lat': -0.9554718201072779, 'lng': 131.3318753798928}, 'southwest': {'lat': -0.9581714798927222, 'lng': 131.3291757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Aquarius,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107789498331685487572"">daeng lukman</a>'], 'photo_reference': 'AUGGfZkGvLtSPIo8kYx1gXVjHEr6KflCqyLEzXSQw6pJm-_fWMaeEm-BOHaBf8wsbzJ4sG-npft1_FDRG7xRBCoRulY311kNuEn-Hf_dINpsqqxU9t9du_SlIgJcRqGrYePAAwbL-F3-d_OAJyak9xP-mtS_0UoJod8f-TInfdtITrrIfT7j', 'width': 4032}]",ChIJ2zA1rtz-Wy0RQgN2NxqxVsc,,3.8,ChIJ2zA1rtz-Wy0RQgN2NxqxVsc,"['lodging', 'point_of_interest', 'establishment']",136,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2zA1rtz-Wy0RQgN2NxqxVsc
OPERATIONAL,"Jl. Basuki Rahmat KM.12 Sorong, Malaingkedi, Kec. Sorong Utara, West Papua, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.9040377, 'lng': 131.3236469}, 'viewport': {'northeast': {'lat': -0.9026459701072777, 'lng': 131.3249554298927}, 'southwest': {'lat': -0.9053456298927219, 'lng': 131.3222557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Luxio Hotel,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117021950000007181791"">Djuang Marhendra</a>'], 'photo_reference': 'AUGGfZl6gk7jRGWk2MFdNJU3jtafkcAQDCOR7ngpZITF-LZSZc6cNLp9wZzo5H0KKchHqjG0aZimiy0Ytsk8c51uaPN9sBDFMQ2fOLD6ym3l5opeKmEddS8r_0F9n2Io9jehrDEf2Rj-dSOq56uBALzdfkrKjPysTk6EgECH7ZttNOmglvs', 'width': 8000}]",ChIJ-6QzxQKrXi0RW2RTeJK6N0o,"{'compound_code': '38WF+9F Klawalu, Sorong City, West Papua, Indonesia', 'global_code': '6QFH38WF+9F'}",4.0,ChIJ-6QzxQKrXi0RW2RTeJK6N0o,"['lodging', 'travel_agency', 'point_of_interest', 'establishment']",257,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ-6QzxQKrXi0RW2RTeJK6N0o
OPERATIONAL,"56GG+R9F, Tanjung Kasuari, Sorong Barat, Sorong City, West Papua 98411, Indonesia","{'location': {'lat': -0.8229803, 'lng': 131.2259564}, 'viewport': {'northeast': {'lat': -0.8216586701072777, 'lng': 131.2273602298927}, 'southwest': {'lat': -0.8243583298927222, 'lng': 131.2246605701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kasuari Valley Beach Resort Sorong,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105639847614016768939"">Teguh Ariefianto</a>'], 'photo_reference': 'AUGGfZnwGjVVBqdkUHJ1NI2b9eruRnEgQ3HUGQKzgI7g7R5GsYD70_MFV0tPik_CjJlytXEQbydzDacC59qWsElN9KDDtWodjIBwSExu9YxyWIPYF-MnuZLWoYwWNaZRAboC48J6JAO1M1EFf8-TvLXg1grGWCHnQuEIcLzpP_C0JQh6pGZM', 'width': 4624}]",ChIJ54QK47OtXi0RkGQrxlZx6Ho,,4.4,ChIJ54QK47OtXi0RkGQrxlZx6Ho,"['lodging', 'point_of_interest', 'establishment']",798,,https://www.google.com/maps/place/?q=place_id:ChIJ54QK47OtXi0RkGQrxlZx6Ho
OPERATIONAL,"Jl. Sam Ratulangi No.55, Klasuur, Distrik Sorong, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.869452, 'lng': 131.252692}, 'viewport': {'northeast': {'lat': -0.8681042701072778, 'lng': 131.2541012798928}, 'southwest': {'lat': -0.8708039298927223, 'lng': 131.2514016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RYLICH PANORAMA HOTEL,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115244501682591838159"">A Google User</a>'], 'photo_reference': 'AUGGfZmNehRN0gLa7CkWJy2CSOvWbZjuLvCW7Qn2UXPV-pjhrthXgPzFyRdKMIyJd7C5q53ZUYS0rq8hVHNWXYUXlP2DrDgWuMNfurEANkb2UGak0bPs2aPqKTtGzGwOpo1SnbAn8HL_ZOXVseC0Va1sHXKnaVs9cBFlRfcpF-mYZE87lhOH', 'width': 1116}]",ChIJfVQKNyKrXi0RpMmkBg_vSpk,"{'compound_code': '47J3+63 Klasuur, Sorong City, West Papua, Indonesia', 'global_code': '6QFH47J3+63'}",4.6,ChIJfVQKNyKrXi0RpMmkBg_vSpk,"['lodging', 'point_of_interest', 'establishment']",450,,https://www.google.com/maps/place/?q=place_id:ChIJfVQKNyKrXi0RpMmkBg_vSpk
OPERATIONAL,"Jl. Frans Kaisiepo, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8864032, 'lng': 131.2926543}, 'viewport': {'northeast': {'lat': -0.8850053701072778, 'lng': 131.2940393298927}, 'southwest': {'lat': -0.8877050298927223, 'lng': 131.2913396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Vega Hotel Sorong,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105004866835140291709"">EFIAN GUNARI</a>'], 'photo_reference': 'AUGGfZljh5YxVLau989xxJvNd_K0YjZ-4zo65fXm5PH9vJY2alouJ7Ja9rE-NuHMGTWVkDE6gembXBwFHW_lkriQSkRvMRK7_SGreJx0yGFND2_68A9N4iQGhDdtTD46GGuF2weSD-b2n8ml-Lf_6ml2hs-ZMDxSR1Wh_vRTmBhITa9LHDCM', 'width': 4000}]",ChIJxbxYxCVVWS0RhUgz2cDMkJQ,"{'compound_code': '477V+C3 Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH477V+C3'}",4.5,ChIJxbxYxCVVWS0RhUgz2cDMkJQ,"['lodging', 'point_of_interest', 'establishment']",2115,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJxbxYxCVVWS0RhUgz2cDMkJQ
OPERATIONAL,"Jl. Selat Morotai, Remu Sel., Kecamatan Sorong Manoi, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8877594999999999, 'lng': 131.2893739}, 'viewport': {'northeast': {'lat': -0.8864523701072778, 'lng': 131.2907700798927}, 'southwest': {'lat': -0.8891520298927222, 'lng': 131.2880704201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Darefan Hotel Sorong,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100237639305729255319"">fajar rudin</a>'], 'photo_reference': 'AUGGfZlNmWMbNUdyHXLJ-BNf3pyh2WehoeAx_sXfk_sp9lATVnNXLdN8DfiMpudIi8Mbod_iuJbLpEyWiJWlf1pZHGuYUhkWZOGVCK2aPvhb1qoImCRPaHzIJJihmMFShWM2qZMNhGNuDBJapyihDX6cF81pkfKTv0UGZME7MtAFuFIhpo0t', 'width': 4000}]",ChIJ8-Dvs6dVWS0RJL2crLKbcAU,"{'compound_code': '476Q+VP South Remu, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476Q+VP'}",4.2,ChIJ8-Dvs6dVWS0RJL2crLKbcAU,"['lodging', 'point_of_interest', 'establishment']",116,,https://www.google.com/maps/place/?q=place_id:ChIJ8-Dvs6dVWS0RJL2crLKbcAU
