business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jalan Letjend Jamin Ginting No.Km. 45.3 Suka Makmur, Sikeben, Kec. Sibolangit, Kabupaten Deli Serdang, Sumatera Utara 20357, Indonesia","{'location': {'lat': 3.2784553, 'lng': 98.5484858}, 'viewport': {'northeast': {'lat': 3.279786079892722, 'lng': 98.54980647989274}, 'southwest': {'lat': 3.277086420107278, 'lng': 98.54710682010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Hill Hotel & Resort Sibolangit,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109412148375255646342"">Wilianto Gan</a>'], 'photo_reference': 'AUGGfZkBQlpYtDzU9S3nds-tXOL2eAi5OIkjJ_Q0zCmYP3ZyAjlv9z0NQxXkJKHY_f-Lza4IYa3LdW3GtqYQb-UEr7tlftrx3obGOwKlrG7xu0c3SJbkSojBNJPv8c59zyX5gV_Tr8vD3DJgD6rGeWtL324-ep1aM45lTtksmg5VUnVSpfxo', 'width': 4000}]",ChIJKTgXQ3YCMTARdNcInwJKsK4,"{'compound_code': '7GHX+99 Sikeben, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMW7GHX+99'}",4.6,ChIJKTgXQ3YCMTARdNcInwJKsK4,"['lodging', 'point_of_interest', 'establishment']",2963,,https://www.google.com/maps/place/?q=place_id:ChIJKTgXQ3YCMTARdNcInwJKsK4
OPERATIONAL,"Jl. Pendidikan, Jaranguda, Kec. Merdeka, Kabupaten Karo, Sumatera Utara 22153, Indonesia","{'location': {'lat': 3.2135728, 'lng': 98.501381}, 'viewport': {'northeast': {'lat': 3.214929479892723, 'lng': 98.50270237989272}, 'southwest': {'lat': 3.212229820107278, 'lng': 98.50000272010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ULU LAU,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114711673330819119592"">A Google User</a>'], 'photo_reference': 'AUGGfZn2BD5FDYieAxq-NsQKo0axinhtqaJhW4auOoOuSNqnwxmMwsPd1jJdTFmTZbidA5dL_ncWaTbQtNBAr6D2RQx_lMhRqYbKIwxn1XaSSUZxMHjjAeNCelTHkPnWyKJyVyUPz_KAaKX9_dcAg-j26CZRmVBM2EyhyV9VsjGdylgsWN3A', 'width': 1440}]",ChIJqbgyndcDMTAR96s4coHy9r4,"{'compound_code': '6G72+CH Jaranguda, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW6G72+CH'}",5.0,ChIJqbgyndcDMTAR96s4coHy9r4,"['lodging', 'point_of_interest', 'establishment']",291,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJqbgyndcDMTAR96s4coHy9r4
OPERATIONAL,"Jl. Kolam Renang, Gundaling I, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22156, Indonesia","{'location': {'lat': 3.202316, 'lng': 98.507699}, 'viewport': {'northeast': {'lat': 3.203582529892723, 'lng': 98.50885192989271}, 'southwest': {'lat': 3.200882870107278, 'lng': 98.50615227010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sinabung Hills Berastagi,"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111123776341201517379"">Sinabung Hills Berastagi</a>'], 'photo_reference': 'AUGGfZmBiosny0SOux2QOHII9Opv7dVcc8iJfeE8gtgypaxKLL8knlL12CC48hlzIpgonmXcp3vrsXnitjykx_B2bjIVupqUWhe1qpZu6xnEflqXR6hcPKbOYPxYR0ZpYr8bZpiVsBeAmxitdE3TLE_qgx2Dt6BDJGFw9lttuoCDBdw21a7h', 'width': 5616}]",ChIJU8C9Ys0xMTARrAZDDBP3gFI,"{'compound_code': '6G25+W3 Gundaling I, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW6G25+W3'}",4.4,ChIJU8C9Ys0xMTARrAZDDBP3gFI,"['lodging', 'point_of_interest', 'establishment']",2783,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJU8C9Ys0xMTARrAZDDBP3gFI
OPERATIONAL,"Jl. Desa Peceren No.168, Sempajaya, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22156, Indonesia","{'location': {'lat': 3.202411, 'lng': 98.5217546}, 'viewport': {'northeast': {'lat': 3.203706129892722, 'lng': 98.52319782989272}, 'southwest': {'lat': 3.201006470107278, 'lng': 98.52049817010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Mutiara Hotel Berastagi,"[{'height': 512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101736197369070572683"">Grand Mutiara Hotel Berastagi</a>'], 'photo_reference': 'AUGGfZmThS_6tqq1TWvIl6Dn8Sk5Yg3tT4vJAIg70iBfE3f-26Hru2b13x6NdX0vydUQsUqSZOchDKXSMkmKtEXmamvuazlYrtwxgraauwPWDxdm0Hnrz2nQ_dzST3KDpdHzXVy4t7rY1cbv-qiVsnXrm6uhyXFatYvyaVwleq3xIyVOaxZW', 'width': 800}]",ChIJDzoNI-gxMTARFHwtWKZZJCQ,"{'compound_code': '6G2C+XP Sempajaya, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW6G2C+XP'}",4.6,ChIJDzoNI-gxMTARFHwtWKZZJCQ,"['lodging', 'point_of_interest', 'establishment']",2654,,https://www.google.com/maps/place/?q=place_id:ChIJDzoNI-gxMTARFHwtWKZZJCQ
OPERATIONAL,"Unnamed Road, Telagah, Sei Bingai, Langkat Regency, North Sumatra 20773, Indonesia","{'location': {'lat': 3.2900167, 'lng': 98.3788699}, 'viewport': {'northeast': {'lat': 3.291358329892722, 'lng': 98.38024877989272}, 'southwest': {'lat': 3.288658670107278, 'lng': 98.37754912010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,WISATA TIDUR SAWAH PAMAH SEMELIR,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110935087080466905152"">A Google User</a>'], 'photo_reference': 'AUGGfZmkLN9RPbiiMLKtq2Y6eT4K3fH8PxjMTgcdh0iHgLpfB3wOXa2KrFPbE8HWCWhCPhNMiHsrhrZfG8FN2nWB1EIexZVp4epr_IQXfbR9PrmgAe9PpyBauJWERjxD5UzELx0REkcaKAZm7jVAMErl2jhRnSIdKUVc1I9Z_YE6MoZLuY3l', 'width': 4160}]",ChIJb1k8kYXlMDARlGoz0ciKPMM,"{'compound_code': '79RH+2G Telagah, Langkat Regency, North Sumatra, Indonesia', 'global_code': '6MMW79RH+2G'}",4.3,ChIJb1k8kYXlMDARlGoz0ciKPMM,"['cafe', 'store', 'lodging', 'food', 'point_of_interest', 'establishment']",133,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJb1k8kYXlMDARlGoz0ciKPMM
OPERATIONAL,"6GC6+X72, Jaranguda, Merdeka, Karo Regency, North Sumatra 20354, Indonesia","{'location': {'lat': 3.2225988, 'lng': 98.51186799999999}, 'viewport': {'northeast': {'lat': 3.223958029892722, 'lng': 98.51314907989273}, 'southwest': {'lat': 3.221258370107277, 'lng': 98.51044942010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pariban Hotel,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112280826091497882897"">112280826091497882897</a>'], 'photo_reference': 'AUGGfZki3Y1tmXF_xy7G3RDycs3ui0RE7GpJf4yKimKpmaznWdEo_SPEEft9LzWyCHp_UqziOQw0AFEnJxNw1PBnU_v5DC_nVDLKaH6wfkYC2pVtukWfKLX1dZOhdpaslTq_VOGaT1h97txB1U30ykcrxWiKbhlR7SWmdQmWK27LQQoGCgrg', 'width': 4608}]",ChIJ-w0FIEcdMTARnjRcmQbrOfM,,4.3,ChIJ-w0FIEcdMTARnjRcmQbrOfM,"['lodging', 'point_of_interest', 'establishment']",35,,https://www.google.com/maps/place/?q=place_id:ChIJ-w0FIEcdMTARnjRcmQbrOfM
OPERATIONAL,"Jl. Sultan Hasanuddin No.7E, Kartini, Kec. Binjai Kota, Kota Binjai, Sumatera Utara 20741, Indonesia","{'location': {'lat': 3.6019129, 'lng': 98.4825291}, 'viewport': {'northeast': {'lat': 3.603196779892722, 'lng': 98.48387662989272}, 'southwest': {'lat': 3.600497120107278, 'lng': 98.48117697010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Graha Kardopa,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101561464706888981702"">dadang butarbutar</a>'], 'photo_reference': 'AUGGfZlEn0je9AimQdzJvmSo90meViX1G9PS_2SUvLicnxw4BPGuM3QeDFJMxFNI1b067SsFP9kvTqm2eHVHZc8EtGa31ouh_egDAQ-HPwyoGoSMwC-2hy5Anw9NW3Q2M8TDvnqdwg9nRRm1VLCAu7qUWmEkr4vYrF3wvarxxsKPPr-NVx3h', 'width': 4000}]",ChIJG-QIJCDWMDARD669Kf21S3c,"{'compound_code': 'JF2M+Q2 Kartini, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJF2M+Q2'}",3.7,ChIJG-QIJCDWMDARD669Kf21S3c,"['lodging', 'point_of_interest', 'establishment']",377,,https://www.google.com/maps/place/?q=place_id:ChIJG-QIJCDWMDARD669Kf21S3c
OPERATIONAL,"Jl. Merdeka, Gundaling I, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22156, Indonesia","{'location': {'lat': 3.200599, 'lng': 98.50513900000001}, 'viewport': {'northeast': {'lat': 3.201964279892723, 'lng': 98.50657432989273}, 'southwest': {'lat': 3.199264620107278, 'lng': 98.50387467010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sibayak Internasional Berastagi,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102110970708494797228"">Hotel Sibayak Internasional Berastagi</a>'], 'photo_reference': 'AUGGfZkEh6E_6JOStXfM-IqBAg4gEW4TD_SRjZjr_eRN1cFsc5kIGKgByTqsVHPZwfNCZeOFrb6ugGfw2hnQtRpI0SU6b3zgygX3yrJy5FI-8ZZilyGBDPua5svYgY_mpkmU8P1j0-FlxLgGTx3k9PJMk_kSIGS473YZJLXur7gWZBx6wpyh', 'width': 1500}]",ChIJz1TjJpUCMTAR0NQrS8yrLIc,"{'compound_code': '6G24+63 Gundaling I, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW6G24+63'}",4.3,ChIJz1TjJpUCMTAR0NQrS8yrLIc,"['lodging', 'point_of_interest', 'establishment']",2458,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJz1TjJpUCMTAR0NQrS8yrLIc
OPERATIONAL,"Desa Semangat Gunung Kec Merdeka, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22153, Indonesia","{'location': {'lat': 3.2254528, 'lng': 98.5050466}, 'viewport': {'northeast': {'lat': 3.226830679892723, 'lng': 98.50639782989272}, 'southwest': {'lat': 3.224131020107278, 'lng': 98.50369817010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Puncak Dua Mitra RedDoorz,"[{'height': 368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104121274935104379280"">A Google User</a>'], 'photo_reference': 'AUGGfZmqGCDgPON6Yys5NiCm11_mHrcKrLRK1WwcdbH_S1yhCJdeDQN-yGiLR1wwbkCZT_21XeUq5H6qOuJl8l50HZq9nsB8QCzECSujtsWKGqTDf9mJlZGiRPWY6ZoxTcsHLvtGifYobzVhUHnus_f0WdJq0_neqA0Op8lLxv4Wnhjjsoed', 'width': 552}]",ChIJafyCr74dMTARuNiz9mf9O6w,"{'compound_code': '6GG4+52 Jaranguda, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW6GG4+52'}",4.6,ChIJafyCr74dMTARuNiz9mf9O6w,"['lodging', 'point_of_interest', 'establishment']",105,,https://www.google.com/maps/place/?q=place_id:ChIJafyCr74dMTARuNiz9mf9O6w
OPERATIONAL,"Jl. Kenangan, Gundaling I, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22153, Indonesia","{'location': {'lat': 3.1908815, 'lng': 98.5043449}, 'viewport': {'northeast': {'lat': 3.192290079892722, 'lng': 98.50554182989272}, 'southwest': {'lat': 3.189590420107277, 'lng': 98.50284217010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Sapo Rumbia,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109273281113562428841"">A Google User</a>'], 'photo_reference': 'AUGGfZnqacOgW-aI-J151lsktmCbHARHUpbyv5NjgwON59wevdWwmGUZ5xpc6plzVrP6pijjIN3lKdAISi12TW-qUhm3-nrD7xB4vySlphXbL5f-YAKkgNwxq7vuQ8Lv7u7P7zGtJS3I4w0x3qfuJ5HeUMTWzgtoSKrJ-y-ZIxi6vwWfo9Zv', 'width': 1600}]",ChIJRzJiTmMDMTARSZX4AKsvWKY,"{'compound_code': '5GR3+9P Gundaling I, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW5GR3+9P'}",4.3,ChIJRzJiTmMDMTARSZX4AKsvWKY,"['lodging', 'point_of_interest', 'establishment']",216,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJRzJiTmMDMTARSZX4AKsvWKY
