business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Orangutan Street Dusun IV wisata, desa, Timbang Jaya, Kec. Bohorok, Kabupaten Langkat, Sumatera Utara 20774, Indonesia","{'location': {'lat': 3.5502589, 'lng': 98.116418}, 'viewport': {'northeast': {'lat': 3.551627029892722, 'lng': 98.11780577989272}, 'southwest': {'lat': 3.548927370107278, 'lng': 98.11510612010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jungle Inn and Restaurant,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107983798006714167652"">A Google User</a>'], 'photo_reference': 'AUGGfZmVU8Hqo0oRuZu9VgCF5XCTAc6ocU9OnhwYjel2yES4eFzDqhRkWIVUg2akKe1NjDggx8yvO9rM1LJsJb0i31rIsMWgSo8khU3ooUonT90tn30tVjfUbWG4arj0ww-51XPph2UV9RqjJugstCexOh_O_6JIyNdeiWVeM273DT2ggEdj', 'width': 2160}]",ChIJhzyBFfHHMDARm3AKvbDlj-4,"{'compound_code': 'H428+4H Timbang Jaya, Langkat Regency, North Sumatra, Indonesia', 'global_code': '6MMWH428+4H'}",4.6,ChIJhzyBFfHHMDARm3AKvbDlj-4,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",369,https://www.google.com/maps/place/?q=place_id:ChIJhzyBFfHHMDARm3AKvbDlj-4
OPERATIONAL,"Bukit Lawang, Bohorok, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 3.5468095, 'lng': 98.1255686}, 'viewport': {'northeast': {'lat': 3.548243429892722, 'lng': 98.12749762989273}, 'southwest': {'lat': 3.545543770107277, 'lng': 98.12479797010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Heritage Resort & Restaurant Bukit Lawang,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111155810113173416331"">A Google User</a>'], 'photo_reference': 'AUGGfZlA9CaJ4ZKTpEila7YPxbRP6DPLZQgNqe4rEotHynnv-9GMBHak4-IEtCItFZ0wlDvsNcdaTghvioG_6LFgHoPIBzswqE3UhwAVOgD5256K17Awk_iY0lrh0T6d0Ta-UDqgF-BgqPGDmq5d2-90VAbUlFXTZ0Ja1_6ugFLCS23jAR4q', 'width': 4160}]",ChIJ_RDNJem3MDARSQKn7wsh8QA,"{'compound_code': 'G4WG+P6 Bukit Lawang, Langkat Regency, North Sumatra, Indonesia', 'global_code': '6MMWG4WG+P6'}",4.0,ChIJ_RDNJem3MDARSQKn7wsh8QA,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",408,https://www.google.com/maps/place/?q=place_id:ChIJ_RDNJem3MDARSQKn7wsh8QA
OPERATIONAL,"Orangutan Street, Bukit Lawang, Kec. Bohorok, Kabupaten Langkat, Sumatera Utara 20852, Indonesia","{'location': {'lat': 3.5497102, 'lng': 98.12027839999999}, 'viewport': {'northeast': {'lat': 3.550982729892722, 'lng': 98.12165822989273}, 'southwest': {'lat': 3.548283070107277, 'lng': 98.11895857010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL Orangutan Restaurant & BAR,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105370159146098471130"">lawrence hunt</a>'], 'photo_reference': 'AUGGfZnQIU8M2J2IbYmNtBEPne93w1sRUTsaLNf0QgJtzWaJm6VoE804dybP9Aq9MGORbVn4iysjk3sgfd7DFeJ4DJ-dHus8GOXkZZzID-Wxdac7RT18BlT4TUBGKWMdcUcWmFKAoyVbBVbP3zm64e_AfWfc7hhE_fhWIILxvAF6v6Omm3fd', 'width': 4032}]",ChIJxZs3L_e3MDAR9eAOaAJiI1s,"{'compound_code': 'G4XC+V4 Bukit Lawang, Langkat Regency, North Sumatra, Indonesia', 'global_code': '6MMWG4XC+V4'}",4.5,ChIJxZs3L_e3MDAR9eAOaAJiI1s,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",118,https://www.google.com/maps/place/?q=place_id:ChIJxZs3L_e3MDAR9eAOaAJiI1s
OPERATIONAL,"Jl. Orangutan, Bukit Lawang, Kec. Bohorok, Kabupaten Langkat, Sumatera Utara 20852, Indonesia","{'location': {'lat': 3.5487566, 'lng': 98.12133560000001}, 'viewport': {'northeast': {'lat': 3.550508729892722, 'lng': 98.12259242989272}, 'southwest': {'lat': 3.547809070107278, 'lng': 98.11989277010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jungle River House,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112230921124042865198"">joni</a>'], 'photo_reference': 'AUGGfZmbF7DfDGM0xyWMwkN6z10cp731_oQ2_JpKcjXSuxna2pf-bjWhD96OXNIYTMsBd_PIbAJLtt_XwpGwJ961h_IiCMFC_wpyIOup672DaeQpDCwdJstyud99iVrJCbctmFcew_1IXs-n2N1SPAMl-K6Nc1ebeYRD5xlO4dR3DOnnyYQk', 'width': 1066}]",ChIJjbyzt2W3MDARMubIe89X0OE,"{'compound_code': 'G4XC+GG Bukit Lawang, Langkat Regency, North Sumatra, Indonesia', 'global_code': '6MMWG4XC+GG'}",4.8,ChIJjbyzt2W3MDARMubIe89X0OE,"['lodging', 'point_of_interest', 'establishment']",13,https://www.google.com/maps/place/?q=place_id:ChIJjbyzt2W3MDARMubIe89X0OE
OPERATIONAL,"G4XC+PR9, Bukit Lawang, Bohorok, Langkat Regency, North Sumatra 20852, Indonesia","{'location': {'lat': 3.5492807, 'lng': 98.1221207}, 'viewport': {'northeast': {'lat': 3.551030429892723, 'lng': 98.12348632989273}, 'southwest': {'lat': 3.548330770107278, 'lng': 98.12078667010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jungle Gate Lodge Bukit Lawang,,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103238128192805302619"">A Google User</a>'], 'photo_reference': 'AUGGfZlUy1Cr-wEG5g7s1bagJZmX2XlNe34ZUZRviQZEbUGbK2gKGX12eeZPdQfeVmyIY2Mmo5qBrGwD2RL1US867Ja2uW5mTrBgJut_fF4D-fQ8wfYcVvsjEXABqNkzVvKXLMS8WmmU9RcyTWXnGPdXF0Pt2VIMZpegUbrGSq7-fXufzInL', 'width': 1024}]",ChIJO0UoDJW5MDAR45XTZf9rbeE,,5.0,ChIJO0UoDJW5MDAR45XTZf9rbeE,"['lodging', 'point_of_interest', 'establishment']",7,https://www.google.com/maps/place/?q=place_id:ChIJO0UoDJW5MDAR45XTZf9rbeE
OPERATIONAL,"G4X8+RX7, Orangutan Street, Sampe Raya, Kec. Bohorok, Bukit lawang, Sumatera Utara 20852, Indonesia","{'location': {'lat': 3.5495779, 'lng': 98.11741819999999}, 'viewport': {'northeast': {'lat': 3.550855429892722, 'lng': 98.11873752989273}, 'southwest': {'lat': 3.548155770107278, 'lng': 98.11603787010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Garden Inn & Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108120020179869001299"">aq taphaar</a>'], 'photo_reference': 'AUGGfZlzGYQylIFoFLLwHFXTZ1ovYDvyBC4lSjKi-3icJsLRtAd5825MG8aVnzIpH7YgnAPMYEKH9TI7kaaTbbcfob3vkRowELJn-s6DwNVR7nIRNn58TDfm-rAJYKsQS7Yi82PQKg2KgU1kdDOZRjKZ-fkalUnj1X0zPp7WizQEck_zole5', 'width': 4032}]",ChIJu_R63oq3MDARpQkT7DOpvd4,,4.6,ChIJu_R63oq3MDARpQkT7DOpvd4,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",199,https://www.google.com/maps/place/?q=place_id:ChIJu_R63oq3MDARpQkT7DOpvd4
OPERATIONAL,"Jalan Besar Jl. Bukit Lawang, Sampe Raya, Kec. Bohorok, Kabupaten Langkat, Sumatera Utara 20774, Indonesia","{'location': {'lat': 3.5460684, 'lng': 98.1251498}, 'viewport': {'northeast': {'lat': 3.547480729892722, 'lng': 98.12704132989272}, 'southwest': {'lat': 3.544781070107277, 'lng': 98.12434167010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ecolodge Bukit Lawang Cottages,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111270520788467898829"">Uwe Runge</a>'], 'photo_reference': 'AUGGfZnek0_M4pi5nw7GDPVSf5PHQIETX-gCeGfuXrrti2Fl0YzkNdu-tGxEyrC6lEbqaD606Lddq2EYUIby1PhW8l7-jPIPzToc0EVTP6tfdohoWVXff0Het7_qGo9_Qx8jrkPw3DBDwbW86DxxjEdOBmjQKFLNU_VJ20tJdvTIxpxMCPqE', 'width': 3000}]",ChIJM3znr_m3MDAROly1ns0pb0s,"{'compound_code': 'G4WG+C3 Sampe Raya, Langkat Regency, North Sumatra, Indonesia', 'global_code': '6MMWG4WG+C3'}",4.4,ChIJM3znr_m3MDAROly1ns0pb0s,"['park', 'lodging', 'point_of_interest', 'establishment']",518,https://www.google.com/maps/place/?q=place_id:ChIJM3znr_m3MDAROly1ns0pb0s
OPERATIONAL,"Jalan Letjend Jamin Ginting No.Km. 45.3 Suka Makmur, Sikeben, Kec. Sibolangit, Kabupaten Deli Serdang, Sumatera Utara 20357, Indonesia","{'location': {'lat': 3.2784553, 'lng': 98.5484858}, 'viewport': {'northeast': {'lat': 3.279786079892722, 'lng': 98.54980647989274}, 'southwest': {'lat': 3.277086420107278, 'lng': 98.54710682010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Hill Hotel & Resort Sibolangit,,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109412148375255646342"">Wilianto Gan</a>'], 'photo_reference': 'AUGGfZlotG3SKpYWgTXORqhkqGPqUQ-_smuSOTqiBQuif860djgZydoND1W0yHQ_1tUMRJK1GY7hnfODkD_AxBOfdChlxqr3U72XOaRIlr36DQNqVVCELHm32_AP1qqc8rNJ91lO867loqaUJ4oLy8Of5cmxij5zuYORhCzki3rz-vknukHt', 'width': 4000}]",ChIJKTgXQ3YCMTARdNcInwJKsK4,"{'compound_code': '7GHX+99 Sikeben, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMW7GHX+99'}",4.6,ChIJKTgXQ3YCMTARdNcInwJKsK4,"['lodging', 'point_of_interest', 'establishment']",2963,https://www.google.com/maps/place/?q=place_id:ChIJKTgXQ3YCMTARdNcInwJKsK4
OPERATIONAL,"Jl. Medan B. Aceh No.KM. 106, RW.5, Bukit Selamat, Kec. Besitang, Kabupaten Langkat, Sumatera Utara 20859, Indonesia","{'location': {'lat': 4.0778027, 'lng': 98.1167859}, 'viewport': {'northeast': {'lat': 4.079257179892722, 'lng': 98.11836437989272}, 'southwest': {'lat': 4.076557520107278, 'lng': 98.11566472010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL BESITANG,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101942246947343049917"">A Google User</a>'], 'photo_reference': 'AUGGfZn7jPuK5FIFm_s8kkBMoawfbzXTRpDwI9S_Iv_HPrGOfJJ9WUfRD34rSmIlNSjiZ4EgjUbau4lz3S5rlnFqzOP7YlWsKuP4wHcpo2FYPvlmoWEmzK5CGg0lIi2MVwwI90KhEgrh4zWRKI0mdgQefzrExtKcqZQbe8sRZYBFwMkJAYOg', 'width': 4000}]",ChIJlZ9sbyNrNzARrDGwjIG_qmE,"{'compound_code': '34H8+4P Bukit Selamat, Langkat Regency, North Sumatra, Indonesia', 'global_code': '6MPW34H8+4P'}",3.6,ChIJlZ9sbyNrNzARrDGwjIG_qmE,"['lodging', 'point_of_interest', 'establishment']",245,https://www.google.com/maps/place/?q=place_id:ChIJlZ9sbyNrNzARrDGwjIG_qmE
OPERATIONAL,"G4X8+XH2, Sampe Raya, Bohorok, Langkat Regency, North Sumatra 20852, Indonesia","{'location': {'lat': 3.549876, 'lng': 98.11636689999999}, 'viewport': {'northeast': {'lat': 3.551267279892722, 'lng': 98.11781647989272}, 'southwest': {'lat': 3.548567620107278, 'lng': 98.11511682010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sams Bungalows & Restaurant,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103856117467663146495"">rijkers.rogier</a>'], 'photo_reference': 'AUGGfZlgrRm4-QuSoi_UnD6BP65k0E_9UNlSyg1GaTIVEmHqRj8StY45Adn3plR0l1ZNLWkwyatzx2g1cpzVkNfO_-iUNIZk8dGQXUcJiRKBdF1hl4REzdkA_V0v6G1Gt5G7n8bLvWeKa6ZU_fdXUXRiYlkSoBWy7_iVufYT6pap01rRSIdK', 'width': 3000}]",ChIJ7-47EvS3MDARSMw64bm2X_c,,4.7,ChIJ7-47EvS3MDARSMw64bm2X_c,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",159,https://www.google.com/maps/place/?q=place_id:ChIJ7-47EvS3MDARSMw64bm2X_c
