business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"5VQ6+XRG, Simpang Tiga, Simpang Renggiang, East Belitung Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.8100682, 'lng': 107.8620891}, 'viewport': {'northeast': {'lat': -2.80851225, 'lng': 107.8629245298927}, 'southwest': {'lat': -2.81473605, 'lng': 107.8602248701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,camping ground meranti,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106393597101475534528"">Pongestu 56</a>'], 'photo_reference': 'AUGGfZkac7S5d0mMHNFG63SSJMaDD0ClLA5vedLq2gztN149H1yyqaxgeFXIkPhxdnVtlphqHb1KBwhPUunRQ04YBEtSQyDRIK0fCJUjWLSeVwZyQjOpKDMmErrdzpgVFqsbW8mpdpZShCztAUaO8I6wNgSrtwhIXMFRbONo78NoQvq8aUu6', 'width': 3264}]",ChIJf4tKfgAvFy4RF1ljfC8KRC4,5.0,ChIJf4tKfgAvFy4RF1ljfC8KRC4,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf4tKfgAvFy4RF1ljfC8KRC4
OPERATIONAL,"Lintang, Simpang Renggiang, East Belitung Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.9011976, 'lng': 108.062833}, 'viewport': {'northeast': {'lat': -2.898985399999999, 'lng': 108.0681928}, 'southwest': {'lat': -2.901935000000001, 'lng': 108.0610464}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GEOSITE TEBAT RASAU LINTANG,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101513374769487247014"">Jefri Sianturi</a>'], 'photo_reference': 'AUGGfZnmb78MHBhrh0plmF1PcJIdTqZJj5NDh5NuLlfo8b91ZxAHimBhly9AC0S1xiyRTFeGWwizUrMRDkNTvrTWRxTXiul65wwm3B5Sf14mjGDfDPHvhk5qpaAPAxEAKyPfrGlKRw86JpfDjSnrMrMqkAU_G354oaRvpmEe4_K3-gTkkSXy', 'width': 1440}]",ChIJA05rLtrUEC4RhrX1n1PHwbQ,4.2,ChIJA05rLtrUEC4RhrX1n1PHwbQ,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,{'open_now': False},"{'compound_code': '33X7+G4 Lintang, East Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P9C33X7+G4'}",,https://www.google.com/maps/place/?q=place_id:ChIJA05rLtrUEC4RhrX1n1PHwbQ
OPERATIONAL,"Jl. Laskar Pelangi, Lenggang, Kec. Gantung, Kabupaten Belitung Timur, Kepulauan Bangka Belitung 33562, Indonesia","{'location': {'lat': -2.9638329, 'lng': 108.1524688}, 'viewport': {'northeast': {'lat': -2.962265070107278, 'lng': 108.1536678798927}, 'southwest': {'lat': -2.964964729892722, 'lng': 108.1509682201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Replika SD Muhammadiyah Laskar Pelangi,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113991138985558933892"">Wu Jian</a>'], 'photo_reference': 'AUGGfZnGraola659zACQCsg-8f-RZHcmv8FWhCPYUtEUZ3YTAtdnWSEMrEgRnkRuP_gJZjkQ9AXAbKjoPeib9PHO7N8LCJzPRUG2Tg1FxrJqrHSU3_4zkY2vhUQkWwph0LRpzPhZEkrAkoYizMY6qrRSUNNOUV2kDUP6u-KX7fmxqNrMb_YC', 'width': 4032}]",ChIJzbNJI40pES4RO4RjdWLf_h0,4.5,ChIJzbNJI40pES4RO4RjdWLf_h0,"['tourist_attraction', 'point_of_interest', 'establishment']",4636.0,{'open_now': False},"{'compound_code': '25P2+FX Lenggang, East Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P9C25P2+FX'}",,https://www.google.com/maps/place/?q=place_id:ChIJzbNJI40pES4RO4RjdWLf_h0
OPERATIONAL,"25Q2+FRV, Lenggang, Gantung, East Belitung Regency, Bangka Belitung Islands 33562, Indonesia","{'location': {'lat': -2.9612504, 'lng': 108.1520326}, 'viewport': {'northeast': {'lat': -2.959950620107278, 'lng': 108.1533804298927}, 'southwest': {'lat': -2.962650279892722, 'lng': 108.1506807701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Conch house Belitung,"[{'height': 2245, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113549652202074964505"">Michael Adhiyatama</a>'], 'photo_reference': 'AUGGfZkl_pP94mKE-8Uz3HfhinejV5DvUFme5SAuOZ_CiAigVCntYum6dxY-rw3cHf5igySDAPy6E34sfo1RxqwxT_yf21lg0Gi7g2pQR8CmhNiMI6kkJTwo32SAGtVGU1gwgoU-d-_p_skz6HcBJakKPGcyIgspsG-imZB-_ztb8u-r1dh-', 'width': 3992}]",ChIJM7Sh4_IpES4Rx3bdv3Z552o,4.3,ChIJM7Sh4_IpES4Rx3bdv3Z552o,"['tourist_attraction', 'point_of_interest', 'establishment']",478.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJM7Sh4_IpES4Rx3bdv3Z552o
OPERATIONAL,"339P+4J, Lintang, Simpang Renggiang, East Belitung Regency, Bangka Belitung Islands 33517, Indonesia","{'location': {'lat': -2.9321665, 'lng': 108.086605}, 'viewport': {'northeast': {'lat': -2.930481070107278, 'lng': 108.0878135298927}, 'southwest': {'lat': -2.933180729892722, 'lng': 108.0851138701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Kik Danto,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109496137441119218635"">justian justin</a>'], 'photo_reference': 'AUGGfZmzLYg6Xa5eBjMpyq2OvMVdrOZ6VKZxnqFlmSWBM7yjW3uf9UZv9C-_IEWhFvruUNbZ6_J1e6K31JOkaD7bGHVDj06Z-sNHEpKLEHnbwNVQUDfjd0gKFbS7bxKhxZXVjT_EV8912HHtWaxXaaT2vBvmWYi8ZUOOSF0XAheaAI-Hq9bp', 'width': 1040}]",ChIJt2l8NPPVEC4Rplq03klOLCk,4.6,ChIJt2l8NPPVEC4Rplq03klOLCk,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJt2l8NPPVEC4Rplq03klOLCk
OPERATIONAL,"33X7+J3W, Lintang, Simpang Renggiang, East Belitung Regency, Bangka Belitung Islands 33562, Indonesia","{'location': {'lat': -2.9008772, 'lng': 108.0627019}, 'viewport': {'northeast': {'lat': -2.898950170107277, 'lng': 108.06825835}, 'southwest': {'lat': -2.901649829892722, 'lng': 108.06084975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FKMDL CENTER,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110610158184346438558"">A Google User</a>'], 'photo_reference': 'AUGGfZkBQA-W0stO-N3YmzDRPiSWJteqE-mWYaFs82fIeQaVeA8mAL1ldtkcxiw3xTHTm3yLrzlxFOyt6t1mE09FSIhek5ovBSgQ1dcskLlFOTYXV2BTZq7lRDFmLz_OGony2JmgxpZmr7BHIcIZUmYgYfPhF_tHrN1sGGCWiG0Uhp_oa9Qh', 'width': 3456}]",ChIJRSC7soHVEC4RlfAM_zobUxc,4.5,ChIJRSC7soHVEC4RlfAM_zobUxc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRSC7soHVEC4RlfAM_zobUxc
OPERATIONAL,"Dusun Kelubi 1 RT. 07. Desa Kelubi, Kec. Manggar, Kepulauan Bangka Belitung 33517, Indonesia","{'location': {'lat': -2.8164633, 'lng': 108.1442689}, 'viewport': {'northeast': {'lat': -2.815115120107277, 'lng': 108.1456354298927}, 'southwest': {'lat': -2.817814779892722, 'lng': 108.1429357701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Destinasi Wisata GEOSITE BATU BEGALANG, Desa Wisata Kelubi","[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115219354282343744065"">Heriyanto rantelino</a>'], 'photo_reference': 'AUGGfZlQrCRKGqQd6VEg68h65lQ1FHQ_oE2_1OMBV2dYBPK8avMkQFWUYuQoBj2TlQwhsNcuRBSCzSIRJzabjUXrM6H1jvSUL5q7SDdHd8LsUYWLYkOU9adhgeTVbDyJQvynrSdADq8XgrwXGgzCy4mYDv3ui1QopDcdaK-5seCSXffYj1xD', 'width': 4000}]",ChIJHxQdvz_TEC4RS-buvT6CsJE,4.9,ChIJHxQdvz_TEC4RS-buvT6CsJE,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,{'open_now': False},"{'compound_code': '54MV+CP Mempaya, East Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P9C54MV+CP'}",,https://www.google.com/maps/place/?q=place_id:ChIJHxQdvz_TEC4RS-buvT6CsJE
OPERATIONAL,"33RW+H3, Lintang, Simpang Renggiang, East Belitung Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.9085599, 'lng': 108.0951992}, 'viewport': {'northeast': {'lat': -2.907210070107277, 'lng': 108.0965490298927}, 'southwest': {'lat': -2.909909729892722, 'lng': 108.0938493701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pengkalan damar,,ChIJq6L8JWbVEC4RjmIE9u2OW90,0.0,ChIJq6L8JWbVEC4RjmIE9u2OW90,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq6L8JWbVEC4RjmIE9u2OW90
,"Simpang Renggiang, East Belitung Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.8741155, 'lng': 108.0505288}, 'viewport': {'northeast': {'lat': -2.777484, 'lng': 108.1299381}, 'southwest': {'lat': -3.00476, 'lng': 107.837771}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Renggiang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111357959525062041476"">A Google User</a>'], 'photo_reference': 'AUGGfZmy8WfD-Odo2ynRSl6WAzLaeohrU_c5JRGDE2YjjopnOYoO5DhB7HK9rKYT60k_u_VKWvHpX0hvoYXDaD9V6kvVAeMn5AZpWB_0r8iZaxGPn9XtcUYhaZnADtES0EdnLmXnj6eLAH0e5oz3OIVYVXWGN3d2xVHPTvhs8zHfoyCeYyPr', 'width': 1080}]",ChIJDQvGxb0rFy4RLfObSIdzwLk,,ChIJDQvGxb0rFy4RLfObSIdzwLk,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJDQvGxb0rFy4RLfObSIdzwLk
OPERATIONAL,"4WVF+7FM, Simpang Tiga, Simpang Renggiang, East Belitung Regency, Bangka Belitung Islands 33562, Indonesia","{'location': {'lat': -2.856704, 'lng': 107.9245953}, 'viewport': {'northeast': {'lat': -2.854874770107277, 'lng': 107.9260335298927}, 'southwest': {'lat': -2.857574429892722, 'lng': 107.9233338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah eks jepang,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107703445036854266647"">Ibnu Hamzami Ulfi</a>'], 'photo_reference': 'AUGGfZm02XiULP6e7obFRw2Hre_jFVzAwi9bsNVbU2s-5tpiSr-vffjsLA3gUvbG2_4eIaXA7VipvUWKf7fmesGu7MlUNaSS3aHi4cz5ea2L4PemnJXPmtbj3IqS9aggDgyohkpeXE7N6GdV3Ba6iZdZ62SUGoNr6MSVjhCvylbgNVMxdJ6t', 'width': 4000}]",ChIJd_EtHBkvFy4RzohPj4Tm--4,4.8,ChIJd_EtHBkvFy4RzohPj4Tm--4,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd_EtHBkvFy4RzohPj4Tm--4
